datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-23 01:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'55""",Neptune,Pisces,"6°33'42""",60,60.5701,0.5701
2025-09-23 01:00:00,Aspect,Trine,Uranus,Taurus,"7°07'55""",Pluto,Capricorn,"7°15'20""",120,119.8764,0.1236
2025-09-23 01:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'42""",Pluto,Capricorn,"7°15'20""",60,59.3063,0.6937
2025-09-23 01:15:00,Aspect,Opposition,Sun,Virgo,"5°46'46""",Neptune,Pisces,"6°33'41""",180,179.2181,0.7819
2025-09-23 01:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'54""",Neptune,Pisces,"6°33'41""",60,60.5703,0.5703
2025-09-23 01:15:00,Aspect,Trine,Uranus,Taurus,"7°07'54""",Pluto,Capricorn,"7°15'19""",120,119.8764,0.1236
2025-09-23 01:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'41""",Pluto,Capricorn,"7°15'19""",60,59.3061,0.6939
2025-09-23 01:30:00,Aspect,Opposition,Sun,Virgo,"5°47'23""",Neptune,Pisces,"6°33'40""",180,179.2286,0.7714
2025-09-23 01:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'54""",Neptune,Pisces,"6°33'40""",60,60.5704,0.5704
2025-09-23 01:30:00,Aspect,Trine,Uranus,Taurus,"7°07'54""",Pluto,Capricorn,"7°15'19""",120,119.8763,0.1237
2025-09-23 01:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'40""",Pluto,Capricorn,"7°15'19""",60,59.3059,0.6941
2025-09-23 01:45:00,Aspect,Opposition,Sun,Virgo,"5°48'00""",Neptune,Pisces,"6°33'39""",180,179.239,0.761
2025-09-23 01:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'53""",Neptune,Pisces,"6°33'39""",60,60.5706,0.5706
2025-09-23 01:45:00,Aspect,Trine,Uranus,Taurus,"7°07'53""",Pluto,Capricorn,"7°15'18""",120,119.8763,0.1237
2025-09-23 01:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'39""",Pluto,Capricorn,"7°15'18""",60,59.3057,0.6943
2025-09-23 02:00:00,Aspect,Opposition,Sun,Virgo,"5°48'36""",Neptune,Pisces,"6°33'38""",180,179.2495,0.7505
2025-09-23 02:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'53""",Neptune,Pisces,"6°33'38""",60,60.5707,0.5707
2025-09-23 02:00:00,Aspect,Trine,Uranus,Taurus,"7°07'53""",Pluto,Capricorn,"7°15'18""",120,119.8763,0.1237
2025-09-23 02:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'38""",Pluto,Capricorn,"7°15'18""",60,59.3055,0.6945
2025-09-23 02:15:00,Aspect,Opposition,Sun,Virgo,"5°49'13""",Neptune,Pisces,"6°33'37""",180,179.26,0.74
2025-09-23 02:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'52""",Neptune,Pisces,"6°33'37""",60,60.5709,0.5709
2025-09-23 02:15:00,Aspect,Trine,Uranus,Taurus,"7°07'52""",Pluto,Capricorn,"7°15'18""",120,119.8762,0.1238
2025-09-23 02:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'37""",Pluto,Capricorn,"7°15'18""",60,59.3053,0.6947
2025-09-23 02:30:00,Aspect,Opposition,Sun,Virgo,"5°49'50""",Neptune,Pisces,"6°33'36""",180,179.2705,0.7295
2025-09-23 02:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'52""",Neptune,Pisces,"6°33'36""",60,60.571,0.571
2025-09-23 02:30:00,Aspect,Trine,Uranus,Taurus,"7°07'52""",Pluto,Capricorn,"7°15'17""",120,119.8762,0.1238
2025-09-23 02:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'36""",Pluto,Capricorn,"7°15'17""",60,59.3052,0.6948
2025-09-23 02:45:00,Aspect,Opposition,Sun,Virgo,"5°50'26""",Neptune,Pisces,"6°33'35""",180,179.281,0.719
2025-09-23 02:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'51""",Neptune,Pisces,"6°33'35""",60,60.5712,0.5712
2025-09-23 02:45:00,Aspect,Trine,Uranus,Taurus,"7°07'51""",Pluto,Capricorn,"7°15'17""",120,119.8761,0.1239
2025-09-23 02:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'35""",Pluto,Capricorn,"7°15'17""",60,59.305,0.695
2025-09-23 03:00:00,Aspect,Opposition,Sun,Virgo,"5°51'03""",Neptune,Pisces,"6°33'34""",180,179.2915,0.7085
2025-09-23 03:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'51""",Neptune,Pisces,"6°33'34""",60,60.5713,0.5713
2025-09-23 03:00:00,Aspect,Trine,Uranus,Taurus,"7°07'51""",Pluto,Capricorn,"7°15'17""",120,119.8761,0.1239
2025-09-23 03:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'34""",Pluto,Capricorn,"7°15'17""",60,59.3048,0.6952
2025-09-23 03:15:00,Aspect,Opposition,Sun,Virgo,"5°51'40""",Neptune,Pisces,"6°33'33""",180,179.302,0.698
2025-09-23 03:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'50""",Neptune,Pisces,"6°33'33""",60,60.5714,0.5714
2025-09-23 03:15:00,Aspect,Trine,Uranus,Taurus,"7°07'50""",Pluto,Capricorn,"7°15'16""",120,119.876,0.124
2025-09-23 03:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'33""",Pluto,Capricorn,"7°15'16""",60,59.3046,0.6954
2025-09-23 03:30:00,Aspect,Opposition,Sun,Virgo,"5°52'17""",Neptune,Pisces,"6°33'32""",180,179.3124,0.6876
2025-09-23 03:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'49""",Neptune,Pisces,"6°33'32""",60,60.5716,0.5716
2025-09-23 03:30:00,Aspect,Trine,Uranus,Taurus,"7°07'49""",Pluto,Capricorn,"7°15'16""",120,119.876,0.124
2025-09-23 03:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'32""",Pluto,Capricorn,"7°15'16""",60,59.3044,0.6956
2025-09-23 03:45:00,Aspect,Opposition,Sun,Virgo,"5°52'53""",Neptune,Pisces,"6°33'31""",180,179.3229,0.6771
2025-09-23 03:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'49""",Neptune,Pisces,"6°33'31""",60,60.5717,0.5717
2025-09-23 03:45:00,Aspect,Trine,Uranus,Taurus,"7°07'49""",Pluto,Capricorn,"7°15'16""",120,119.876,0.124
2025-09-23 03:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'31""",Pluto,Capricorn,"7°15'16""",60,59.3042,0.6958
2025-09-23 04:00:00,Aspect,Opposition,Sun,Virgo,"5°53'30""",Neptune,Pisces,"6°33'30""",180,179.3334,0.6666
2025-09-23 04:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'48""",Neptune,Pisces,"6°33'30""",60,60.5719,0.5719
2025-09-23 04:00:00,Aspect,Trine,Uranus,Taurus,"7°07'48""",Pluto,Capricorn,"7°15'15""",120,119.8759,0.1241
2025-09-23 04:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'30""",Pluto,Capricorn,"7°15'15""",60,59.304,0.696
2025-09-23 04:15:00,Aspect,Opposition,Sun,Virgo,"5°54'07""",Neptune,Pisces,"6°33'29""",180,179.3439,0.6561
2025-09-23 04:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'48""",Neptune,Pisces,"6°33'29""",60,60.572,0.572
2025-09-23 04:15:00,Aspect,Trine,Uranus,Taurus,"7°07'48""",Pluto,Capricorn,"7°15'15""",120,119.8759,0.1241
2025-09-23 04:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'29""",Pluto,Capricorn,"7°15'15""",60,59.3038,0.6962
2025-09-23 04:30:00,Aspect,Opposition,Sun,Virgo,"5°54'43""",Neptune,Pisces,"6°33'28""",180,179.3544,0.6456
2025-09-23 04:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'47""",Neptune,Pisces,"6°33'28""",60,60.5722,0.5722
2025-09-23 04:30:00,Aspect,Trine,Uranus,Taurus,"7°07'47""",Pluto,Capricorn,"7°15'14""",120,119.8758,0.1242
2025-09-23 04:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'28""",Pluto,Capricorn,"7°15'14""",60,59.3037,0.6963
2025-09-23 04:45:00,Aspect,Opposition,Sun,Virgo,"5°55'20""",Neptune,Pisces,"6°33'27""",180,179.3649,0.6351
2025-09-23 04:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'47""",Neptune,Pisces,"6°33'27""",60,60.5723,0.5723
2025-09-23 04:45:00,Aspect,Trine,Uranus,Taurus,"7°07'47""",Pluto,Capricorn,"7°15'14""",120,119.8758,0.1242
2025-09-23 04:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'27""",Pluto,Capricorn,"7°15'14""",60,59.3035,0.6965
2025-09-23 05:00:00,Aspect,Opposition,Sun,Virgo,"5°55'57""",Neptune,Pisces,"6°33'25""",180,179.3753,0.6247
2025-09-23 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'46""",Neptune,Pisces,"6°33'25""",60,60.5725,0.5725
2025-09-23 05:00:00,Aspect,Trine,Uranus,Taurus,"7°07'46""",Pluto,Capricorn,"7°15'14""",120,119.8757,0.1243
2025-09-23 05:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'25""",Pluto,Capricorn,"7°15'14""",60,59.3033,0.6967
2025-09-23 05:15:00,Aspect,Opposition,Sun,Virgo,"5°56'33""",Neptune,Pisces,"6°33'24""",180,179.3858,0.6142
2025-09-23 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'46""",Neptune,Pisces,"6°33'24""",60,60.5726,0.5726
2025-09-23 05:15:00,Aspect,Trine,Uranus,Taurus,"7°07'46""",Pluto,Capricorn,"7°15'13""",120,119.8757,0.1243
2025-09-23 05:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'24""",Pluto,Capricorn,"7°15'13""",60,59.3031,0.6969
2025-09-23 05:30:00,Aspect,Opposition,Sun,Virgo,"5°57'10""",Neptune,Pisces,"6°33'23""",180,179.3963,0.6037
2025-09-23 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'45""",Neptune,Pisces,"6°33'23""",60,60.5727,0.5727
2025-09-23 05:30:00,Aspect,Trine,Uranus,Taurus,"7°07'45""",Pluto,Capricorn,"7°15'13""",120,119.8757,0.1243
2025-09-23 05:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'23""",Pluto,Capricorn,"7°15'13""",60,59.3029,0.6971
2025-09-23 05:45:00,Aspect,Opposition,Sun,Virgo,"5°57'47""",Neptune,Pisces,"6°33'22""",180,179.4068,0.5932
2025-09-23 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'45""",Neptune,Pisces,"6°33'22""",60,60.5729,0.5729
2025-09-23 05:45:00,Aspect,Trine,Uranus,Taurus,"7°07'45""",Pluto,Capricorn,"7°15'13""",120,119.8756,0.1244
2025-09-23 05:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'22""",Pluto,Capricorn,"7°15'13""",60,59.3027,0.6973
2025-09-23 06:00:00,Aspect,Opposition,Sun,Virgo,"5°58'24""",Neptune,Pisces,"6°33'21""",180,179.4173,0.5827
2025-09-23 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'44""",Neptune,Pisces,"6°33'21""",60,60.573,0.573
2025-09-23 06:00:00,Aspect,Trine,Uranus,Taurus,"7°07'44""",Pluto,Capricorn,"7°15'12""",120,119.8756,0.1244
2025-09-23 06:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'21""",Pluto,Capricorn,"7°15'12""",60,59.3025,0.6975
2025-09-23 06:15:00,Aspect,Opposition,Sun,Virgo,"5°59'00""",Neptune,Pisces,"6°33'20""",180,179.4278,0.5722
2025-09-23 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'44""",Neptune,Pisces,"6°33'20""",60,60.5732,0.5732
2025-09-23 06:15:00,Aspect,Trine,Uranus,Taurus,"7°07'44""",Pluto,Capricorn,"7°15'12""",120,119.8755,0.1245
2025-09-23 06:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'20""",Pluto,Capricorn,"7°15'12""",60,59.3023,0.6977
2025-09-23 06:30:00,Aspect,Opposition,Sun,Virgo,"5°59'37""",Neptune,Pisces,"6°33'19""",180,179.4383,0.5617
2025-09-23 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'43""",Neptune,Pisces,"6°33'19""",60,60.5733,0.5733
2025-09-23 06:30:00,Aspect,Trine,Uranus,Taurus,"7°07'43""",Pluto,Capricorn,"7°15'12""",120,119.8755,0.1245
2025-09-23 06:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'19""",Pluto,Capricorn,"7°15'12""",60,59.3021,0.6979
2025-09-23 06:45:00,Aspect,Opposition,Sun,Virgo,"6°00'14""",Neptune,Pisces,"6°33'18""",180,179.4487,0.5513
2025-09-23 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'43""",Neptune,Pisces,"6°33'18""",60,60.5735,0.5735
2025-09-23 06:45:00,Aspect,Trine,Uranus,Taurus,"7°07'43""",Pluto,Capricorn,"7°15'11""",120,119.8754,0.1246
2025-09-23 06:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'18""",Pluto,Capricorn,"7°15'11""",60,59.302,0.698
2025-09-23 07:00:00,Aspect,Opposition,Sun,Virgo,"6°00'50""",Neptune,Pisces,"6°33'17""",180,179.4592,0.5408
2025-09-23 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'42""",Neptune,Pisces,"6°33'17""",60,60.5736,0.5736
2025-09-23 07:00:00,Aspect,Trine,Uranus,Taurus,"7°07'42""",Pluto,Capricorn,"7°15'11""",120,119.8754,0.1246
2025-09-23 07:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'17""",Pluto,Capricorn,"7°15'11""",60,59.3018,0.6982
2025-09-23 07:15:00,Aspect,Opposition,Sun,Virgo,"6°01'27""",Neptune,Pisces,"6°33'16""",180,179.4697,0.5303
2025-09-23 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'42""",Neptune,Pisces,"6°33'16""",60,60.5738,0.5738
2025-09-23 07:15:00,Aspect,Trine,Uranus,Taurus,"7°07'42""",Pluto,Capricorn,"7°15'10""",120,119.8753,0.1247
2025-09-23 07:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'16""",Pluto,Capricorn,"7°15'10""",60,59.3016,0.6984
2025-09-23 07:30:00,Aspect,Opposition,Sun,Virgo,"6°02'04""",Neptune,Pisces,"6°33'15""",180,179.4802,0.5198
2025-09-23 07:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'41""",Neptune,Pisces,"6°33'15""",60,60.5739,0.5739
2025-09-23 07:30:00,Aspect,Trine,Uranus,Taurus,"7°07'41""",Pluto,Capricorn,"7°15'10""",120,119.8753,0.1247
2025-09-23 07:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'15""",Pluto,Capricorn,"7°15'10""",60,59.3014,0.6986
2025-09-23 07:45:00,Aspect,Opposition,Sun,Virgo,"6°02'41""",Neptune,Pisces,"6°33'14""",180,179.4907,0.5093
2025-09-23 07:45:00,Aspect,Square,Mars,Libra,"6°15'15""",Pluto,Capricorn,"7°15'10""",90,90.9986,0.9986
2025-09-23 07:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'41""",Neptune,Pisces,"6°33'14""",60,60.574,0.574
2025-09-23 07:45:00,Aspect,Trine,Uranus,Taurus,"7°07'41""",Pluto,Capricorn,"7°15'10""",120,119.8752,0.1248
2025-09-23 07:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'14""",Pluto,Capricorn,"7°15'10""",60,59.3012,0.6988
2025-09-23 08:00:00,Aspect,Opposition,Sun,Virgo,"6°03'17""",Neptune,Pisces,"6°33'13""",180,179.5012,0.4988
2025-09-23 08:00:00,Aspect,Square,Mars,Libra,"6°15'40""",Pluto,Capricorn,"7°15'09""",90,90.9915,0.9915
2025-09-23 08:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'40""",Neptune,Pisces,"6°33'13""",60,60.5742,0.5742
2025-09-23 08:00:00,Aspect,Trine,Uranus,Taurus,"7°07'40""",Pluto,Capricorn,"7°15'09""",120,119.8752,0.1248
2025-09-23 08:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'13""",Pluto,Capricorn,"7°15'09""",60,59.301,0.699
2025-09-23 08:15:00,Aspect,Opposition,Sun,Virgo,"6°03'54""",Neptune,Pisces,"6°33'12""",180,179.5117,0.4883
2025-09-23 08:15:00,Aspect,Square,Mars,Libra,"6°16'05""",Pluto,Capricorn,"7°15'09""",90,90.9844,0.9844
2025-09-23 08:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'40""",Neptune,Pisces,"6°33'12""",60,60.5743,0.5743
2025-09-23 08:15:00,Aspect,Trine,Uranus,Taurus,"7°07'40""",Pluto,Capricorn,"7°15'09""",120,119.8752,0.1248
2025-09-23 08:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'12""",Pluto,Capricorn,"7°15'09""",60,59.3008,0.6992
2025-09-23 08:30:00,Aspect,Opposition,Sun,Virgo,"6°04'31""",Neptune,Pisces,"6°33'11""",180,179.5222,0.4778
2025-09-23 08:30:00,Aspect,Square,Mars,Libra,"6°16'31""",Pluto,Capricorn,"7°15'09""",90,90.9772,0.9772
2025-09-23 08:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'39""",Neptune,Pisces,"6°33'11""",60,60.5745,0.5745
2025-09-23 08:30:00,Aspect,Trine,Uranus,Taurus,"7°07'39""",Pluto,Capricorn,"7°15'09""",120,119.8751,0.1249
2025-09-23 08:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'11""",Pluto,Capricorn,"7°15'09""",60,59.3006,0.6994
2025-09-23 08:45:00,Aspect,Opposition,Sun,Virgo,"6°05'07""",Neptune,Pisces,"6°33'10""",180,179.5326,0.4674
2025-09-23 08:45:00,Aspect,Square,Mars,Libra,"6°16'56""",Pluto,Capricorn,"7°15'08""",90,90.9701,0.9701
2025-09-23 08:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'39""",Neptune,Pisces,"6°33'10""",60,60.5746,0.5746
2025-09-23 08:45:00,Aspect,Trine,Uranus,Taurus,"7°07'39""",Pluto,Capricorn,"7°15'08""",120,119.8751,0.1249
2025-09-23 08:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'10""",Pluto,Capricorn,"7°15'08""",60,59.3005,0.6995
2025-09-23 09:00:00,Aspect,Opposition,Sun,Virgo,"6°05'44""",Neptune,Pisces,"6°33'09""",180,179.5431,0.4569
2025-09-23 09:00:00,Aspect,Square,Mars,Libra,"6°17'21""",Pluto,Capricorn,"7°15'08""",90,90.963,0.963
2025-09-23 09:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'38""",Neptune,Pisces,"6°33'09""",60,60.5748,0.5748
2025-09-23 09:00:00,Aspect,Trine,Uranus,Taurus,"7°07'38""",Pluto,Capricorn,"7°15'08""",120,119.875,0.125
2025-09-23 09:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'09""",Pluto,Capricorn,"7°15'08""",60,59.3003,0.6997
2025-09-23 09:15:00,Aspect,Opposition,Sun,Virgo,"6°06'21""",Neptune,Pisces,"6°33'08""",180,179.5536,0.4464
2025-09-23 09:15:00,Aspect,Square,Mars,Libra,"6°17'46""",Pluto,Capricorn,"7°15'08""",90,90.9559,0.9559
2025-09-23 09:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'37""",Neptune,Pisces,"6°33'08""",60,60.5749,0.5749
2025-09-23 09:15:00,Aspect,Trine,Uranus,Taurus,"7°07'37""",Pluto,Capricorn,"7°15'08""",120,119.875,0.125
2025-09-23 09:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'08""",Pluto,Capricorn,"7°15'08""",60,59.3001,0.6999
2025-09-23 09:30:00,Aspect,Opposition,Sun,Virgo,"6°06'58""",Neptune,Pisces,"6°33'07""",180,179.5641,0.4359
2025-09-23 09:30:00,Aspect,Square,Mars,Libra,"6°18'11""",Pluto,Capricorn,"7°15'07""",90,90.9488,0.9488
2025-09-23 09:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'37""",Neptune,Pisces,"6°33'07""",60,60.575,0.575
2025-09-23 09:30:00,Aspect,Trine,Uranus,Taurus,"7°07'37""",Pluto,Capricorn,"7°15'07""",120,119.8749,0.1251
2025-09-23 09:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'07""",Pluto,Capricorn,"7°15'07""",60,59.2999,0.7001
2025-09-23 09:45:00,Aspect,Opposition,Sun,Virgo,"6°07'34""",Neptune,Pisces,"6°33'06""",180,179.5746,0.4254
2025-09-23 09:45:00,Aspect,Square,Mars,Libra,"6°18'37""",Pluto,Capricorn,"7°15'07""",90,90.9417,0.9417
2025-09-23 09:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'36""",Neptune,Pisces,"6°33'06""",60,60.5752,0.5752
2025-09-23 09:45:00,Aspect,Trine,Uranus,Taurus,"7°07'36""",Pluto,Capricorn,"7°15'07""",120,119.8749,0.1251
2025-09-23 09:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'06""",Pluto,Capricorn,"7°15'07""",60,59.2997,0.7003
2025-09-23 10:00:00,Aspect,Trine,Sun,Virgo,"6°08'11""",Uranus,Taurus,"7°07'36""",120,119.0097,0.9903
2025-09-23 10:00:00,Aspect,Opposition,Sun,Virgo,"6°08'11""",Neptune,Pisces,"6°33'05""",180,179.5851,0.4149
2025-09-23 10:00:00,Aspect,Square,Mars,Libra,"6°19'02""",Pluto,Capricorn,"7°15'06""",90,90.9346,0.9346
2025-09-23 10:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'36""",Neptune,Pisces,"6°33'05""",60,60.5753,0.5753
2025-09-23 10:00:00,Aspect,Trine,Uranus,Taurus,"7°07'36""",Pluto,Capricorn,"7°15'06""",120,119.8748,0.1252
2025-09-23 10:00:00,Aspect,Sextile,Neptune,Pisces,"6°33'05""",Pluto,Capricorn,"7°15'06""",60,59.2995,0.7005
2025-09-23 10:15:00,Aspect,Trine,Sun,Virgo,"6°08'48""",Uranus,Taurus,"7°07'35""",120,119.0201,0.9799
2025-09-23 10:15:00,Aspect,Opposition,Sun,Virgo,"6°08'48""",Neptune,Pisces,"6°33'04""",180,179.5956,0.4044
2025-09-23 10:15:00,Aspect,Square,Mars,Libra,"6°19'27""",Pluto,Capricorn,"7°15'06""",90,90.9275,0.9275
2025-09-23 10:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'35""",Neptune,Pisces,"6°33'04""",60,60.5755,0.5755
2025-09-23 10:15:00,Aspect,Trine,Uranus,Taurus,"7°07'35""",Pluto,Capricorn,"7°15'06""",120,119.8748,0.1252
2025-09-23 10:15:00,Aspect,Sextile,Neptune,Pisces,"6°33'04""",Pluto,Capricorn,"7°15'06""",60,59.2993,0.7007
2025-09-23 10:30:00,Aspect,Trine,Sun,Virgo,"6°09'24""",Uranus,Taurus,"7°07'35""",120,119.0304,0.9696
2025-09-23 10:30:00,Aspect,Opposition,Sun,Virgo,"6°09'24""",Neptune,Pisces,"6°33'03""",180,179.606,0.394
2025-09-23 10:30:00,Aspect,Square,Mars,Libra,"6°19'52""",Pluto,Capricorn,"7°15'06""",90,90.9204,0.9204
2025-09-23 10:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'35""",Neptune,Pisces,"6°33'03""",60,60.5756,0.5756
2025-09-23 10:30:00,Aspect,Trine,Uranus,Taurus,"7°07'35""",Pluto,Capricorn,"7°15'06""",120,119.8747,0.1253
2025-09-23 10:30:00,Aspect,Sextile,Neptune,Pisces,"6°33'03""",Pluto,Capricorn,"7°15'06""",60,59.2991,0.7009
2025-09-23 10:45:00,Aspect,Trine,Sun,Virgo,"6°10'01""",Uranus,Taurus,"7°07'34""",120,119.0408,0.9592
2025-09-23 10:45:00,Aspect,Opposition,Sun,Virgo,"6°10'01""",Neptune,Pisces,"6°33'02""",180,179.6165,0.3835
2025-09-23 10:45:00,Aspect,Square,Mars,Libra,"6°20'18""",Pluto,Capricorn,"7°15'05""",90,90.9133,0.9133
2025-09-23 10:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'34""",Neptune,Pisces,"6°33'02""",60,60.5758,0.5758
2025-09-23 10:45:00,Aspect,Trine,Uranus,Taurus,"7°07'34""",Pluto,Capricorn,"7°15'05""",120,119.8747,0.1253
2025-09-23 10:45:00,Aspect,Sextile,Neptune,Pisces,"6°33'02""",Pluto,Capricorn,"7°15'05""",60,59.2989,0.7011
2025-09-23 11:00:00,Aspect,Trine,Sun,Virgo,"6°10'38""",Uranus,Taurus,"7°07'34""",120,119.0511,0.9489
2025-09-23 11:00:00,Aspect,Opposition,Sun,Virgo,"6°10'38""",Neptune,Pisces,"6°33'01""",180,179.627,0.373
2025-09-23 11:00:00,Aspect,Square,Mars,Libra,"6°20'43""",Pluto,Capricorn,"7°15'05""",90,90.9062,0.9062
2025-09-23 11:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'34""",Neptune,Pisces,"6°33'01""",60,60.5759,0.5759
