datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-08-18 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°28'13""",Pluto,Capricorn,"7°50'07""",60,59.6352,0.3648
2025-08-18 05:00:00,Aspect,Sextile,Mercury,Cancer,"12°36'20""",Mars,Virgo,"12°39'27""",60,60.0518,0.0518
2025-08-18 05:00:00,Aspect,Sextile,Saturn,Pisces,"6°41'20""",Uranus,Taurus,"7°05'26""",60,60.4016,0.4016
2025-08-18 05:00:00,Aspect,Conjunction,Saturn,Pisces,"6°41'20""",Neptune,Pisces,"7°28'13""",0,0.7812,0.7812
2025-08-18 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°05'26""",Neptune,Pisces,"7°28'13""",60,59.6204,0.3796
2025-08-18 05:00:00,Aspect,Trine,Uranus,Taurus,"7°05'26""",Pluto,Capricorn,"7°50'06""",120,119.2556,0.7444
2025-08-18 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°28'13""",Pluto,Capricorn,"7°50'06""",60,59.6352,0.3648
2025-08-18 05:15:00,Aspect,Sextile,Mercury,Cancer,"12°36'49""",Mars,Virgo,"12°39'50""",60,60.0503,0.0503
2025-08-18 05:15:00,Aspect,Sextile,Saturn,Pisces,"6°41'18""",Uranus,Taurus,"7°05'27""",60,60.4024,0.4024
2025-08-18 05:15:00,Aspect,Conjunction,Saturn,Pisces,"6°41'18""",Neptune,Pisces,"7°28'12""",0,0.7816,0.7816
2025-08-18 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°05'27""",Neptune,Pisces,"7°28'12""",60,59.6208,0.3792
2025-08-18 05:15:00,Aspect,Trine,Uranus,Taurus,"7°05'27""",Pluto,Capricorn,"7°50'05""",120,119.256,0.744
2025-08-18 05:15:00,Aspect,Sextile,Neptune,Pisces,"7°28'12""",Pluto,Capricorn,"7°50'05""",60,59.6352,0.3648
2025-08-18 05:30:00,Aspect,Sextile,Mercury,Cancer,"12°37'19""",Mars,Virgo,"12°40'14""",60,60.0487,0.0487
2025-08-18 05:30:00,Aspect,Sextile,Saturn,Pisces,"6°41'16""",Uranus,Taurus,"7°05'27""",60,60.4031,0.4031
2025-08-18 05:30:00,Aspect,Conjunction,Saturn,Pisces,"6°41'16""",Neptune,Pisces,"7°28'11""",0,0.7819,0.7819
2025-08-18 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°05'27""",Neptune,Pisces,"7°28'11""",60,59.6212,0.3788
2025-08-18 05:30:00,Aspect,Trine,Uranus,Taurus,"7°05'27""",Pluto,Capricorn,"7°50'04""",120,119.2564,0.7436
2025-08-18 05:30:00,Aspect,Sextile,Neptune,Pisces,"7°28'11""",Pluto,Capricorn,"7°50'04""",60,59.6352,0.3648
2025-08-18 05:45:00,Aspect,Sextile,Mercury,Cancer,"12°37'48""",Mars,Virgo,"12°40'38""",60,60.0472,0.0472
2025-08-18 05:45:00,Aspect,Sextile,Saturn,Pisces,"6°41'14""",Uranus,Taurus,"7°05'28""",60,60.4039,0.4039
2025-08-18 05:45:00,Aspect,Conjunction,Saturn,Pisces,"6°41'14""",Neptune,Pisces,"7°28'10""",0,0.7823,0.7823
2025-08-18 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°05'28""",Neptune,Pisces,"7°28'10""",60,59.6216,0.3784
2025-08-18 05:45:00,Aspect,Trine,Uranus,Taurus,"7°05'28""",Pluto,Capricorn,"7°50'03""",120,119.2568,0.7432
2025-08-18 05:45:00,Aspect,Sextile,Neptune,Pisces,"7°28'10""",Pluto,Capricorn,"7°50'03""",60,59.6352,0.3648
2025-08-18 06:00:00,Aspect,Sextile,Mercury,Cancer,"12°38'18""",Mars,Virgo,"12°41'02""",60,60.0456,0.0456
2025-08-18 06:00:00,Aspect,Sextile,Saturn,Pisces,"6°41'12""",Uranus,Taurus,"7°05'28""",60,60.4046,0.4046
2025-08-18 06:00:00,Aspect,Conjunction,Saturn,Pisces,"6°41'12""",Neptune,Pisces,"7°28'09""",0,0.7826,0.7826
2025-08-18 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°05'28""",Neptune,Pisces,"7°28'09""",60,59.622,0.378
2025-08-18 06:00:00,Aspect,Trine,Uranus,Taurus,"7°05'28""",Pluto,Capricorn,"7°50'03""",120,119.2572,0.7428
2025-08-18 06:00:00,Aspect,Sextile,Neptune,Pisces,"7°28'09""",Pluto,Capricorn,"7°50'03""",60,59.6352,0.3648
2025-08-18 06:15:00,Aspect,Square,Moon,Taurus,"24°11'12""",Rahu,Aquarius,"25°09'26""",90,89.0293,0.9707
2025-08-18 06:15:00,Aspect,Square,Moon,Taurus,"24°11'12""",Ketu,Leo,"25°09'26""",90,90.9707,0.9707
2025-08-18 06:15:00,Aspect,Sextile,Mercury,Cancer,"12°38'47""",Mars,Virgo,"12°41'25""",60,60.044,0.044
2025-08-18 06:15:00,Aspect,Sextile,Saturn,Pisces,"6°41'10""",Uranus,Taurus,"7°05'29""",60,60.4053,0.4053
2025-08-18 06:15:00,Aspect,Conjunction,Saturn,Pisces,"6°41'10""",Neptune,Pisces,"7°28'09""",0,0.783,0.783
2025-08-18 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°05'29""",Neptune,Pisces,"7°28'09""",60,59.6223,0.3777
2025-08-18 06:15:00,Aspect,Trine,Uranus,Taurus,"7°05'29""",Pluto,Capricorn,"7°50'02""",120,119.2576,0.7424
2025-08-18 06:15:00,Aspect,Sextile,Neptune,Pisces,"7°28'09""",Pluto,Capricorn,"7°50'02""",60,59.6352,0.3648
2025-08-18 06:30:00,Aspect,Square,Moon,Taurus,"24°20'00""",Rahu,Aquarius,"25°09'24""",90,89.1765,0.8235
2025-08-18 06:30:00,Aspect,Square,Moon,Taurus,"24°20'00""",Ketu,Leo,"25°09'24""",90,90.8235,0.8235
2025-08-18 06:30:00,Aspect,Sextile,Mercury,Cancer,"12°39'17""",Mars,Virgo,"12°41'49""",60,60.0424,0.0424
2025-08-18 06:30:00,Aspect,Sextile,Saturn,Pisces,"6°41'08""",Uranus,Taurus,"7°05'30""",60,60.4061,0.4061
2025-08-18 06:30:00,Aspect,Conjunction,Saturn,Pisces,"6°41'08""",Neptune,Pisces,"7°28'08""",0,0.7833,0.7833
2025-08-18 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°05'30""",Neptune,Pisces,"7°28'08""",60,59.6227,0.3773
2025-08-18 06:30:00,Aspect,Trine,Uranus,Taurus,"7°05'30""",Pluto,Capricorn,"7°50'01""",120,119.258,0.742
2025-08-18 06:30:00,Aspect,Sextile,Neptune,Pisces,"7°28'08""",Pluto,Capricorn,"7°50'01""",60,59.6353,0.3647
2025-08-18 06:45:00,Aspect,Square,Moon,Taurus,"24°28'48""",Rahu,Aquarius,"25°09'22""",90,89.3237,0.6763
2025-08-18 06:45:00,Aspect,Square,Moon,Taurus,"24°28'48""",Ketu,Leo,"25°09'22""",90,90.6763,0.6763
2025-08-18 06:45:00,Aspect,Sextile,Mercury,Cancer,"12°39'46""",Mars,Virgo,"12°42'13""",60,60.0408,0.0408
2025-08-18 06:45:00,Aspect,Sextile,Saturn,Pisces,"6°41'06""",Uranus,Taurus,"7°05'30""",60,60.4068,0.4068
2025-08-18 06:45:00,Aspect,Conjunction,Saturn,Pisces,"6°41'06""",Neptune,Pisces,"7°28'07""",0,0.7837,0.7837
2025-08-18 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°05'30""",Neptune,Pisces,"7°28'07""",60,59.6231,0.3769
2025-08-18 06:45:00,Aspect,Trine,Uranus,Taurus,"7°05'30""",Pluto,Capricorn,"7°50'00""",120,119.2584,0.7416
2025-08-18 06:45:00,Aspect,Sextile,Neptune,Pisces,"7°28'07""",Pluto,Capricorn,"7°50'00""",60,59.6353,0.3647
2025-08-18 07:00:00,Aspect,Square,Moon,Taurus,"24°37'36""",Rahu,Aquarius,"25°09'20""",90,89.4709,0.5291
2025-08-18 07:00:00,Aspect,Square,Moon,Taurus,"24°37'36""",Ketu,Leo,"25°09'20""",90,90.5291,0.5291
2025-08-18 07:00:00,Aspect,Sextile,Mercury,Cancer,"12°40'16""",Mars,Virgo,"12°42'37""",60,60.0392,0.0392
2025-08-18 07:00:00,Aspect,Sextile,Saturn,Pisces,"6°41'04""",Uranus,Taurus,"7°05'31""",60,60.4076,0.4076
2025-08-18 07:00:00,Aspect,Conjunction,Saturn,Pisces,"6°41'04""",Neptune,Pisces,"7°28'06""",0,0.7841,0.7841
2025-08-18 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°05'31""",Neptune,Pisces,"7°28'06""",60,59.6235,0.3765
2025-08-18 07:00:00,Aspect,Trine,Uranus,Taurus,"7°05'31""",Pluto,Capricorn,"7°49'59""",120,119.2588,0.7412
2025-08-18 07:00:00,Aspect,Sextile,Neptune,Pisces,"7°28'06""",Pluto,Capricorn,"7°49'59""",60,59.6353,0.3647
2025-08-18 07:15:00,Aspect,Square,Moon,Taurus,"24°46'24""",Rahu,Aquarius,"25°09'18""",90,89.6181,0.3819
2025-08-18 07:15:00,Aspect,Square,Moon,Taurus,"24°46'24""",Ketu,Leo,"25°09'18""",90,90.3819,0.3819
2025-08-18 07:15:00,Aspect,Sextile,Mercury,Cancer,"12°40'45""",Mars,Virgo,"12°43'01""",60,60.0375,0.0375
2025-08-18 07:15:00,Aspect,Sextile,Saturn,Pisces,"6°41'02""",Uranus,Taurus,"7°05'32""",60,60.4083,0.4083
2025-08-18 07:15:00,Aspect,Conjunction,Saturn,Pisces,"6°41'02""",Neptune,Pisces,"7°28'06""",0,0.7844,0.7844
2025-08-18 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°05'32""",Neptune,Pisces,"7°28'06""",60,59.6239,0.3761
2025-08-18 07:15:00,Aspect,Trine,Uranus,Taurus,"7°05'32""",Pluto,Capricorn,"7°49'59""",120,119.2591,0.7409
2025-08-18 07:15:00,Aspect,Sextile,Neptune,Pisces,"7°28'06""",Pluto,Capricorn,"7°49'59""",60,59.6353,0.3647
2025-08-18 07:30:00,Aspect,Square,Moon,Taurus,"24°55'11""",Rahu,Aquarius,"25°09'16""",90,89.7652,0.2348
2025-08-18 07:30:00,Aspect,Square,Moon,Taurus,"24°55'11""",Ketu,Leo,"25°09'16""",90,90.2348,0.2348
2025-08-18 07:30:00,Aspect,Sextile,Mercury,Cancer,"12°41'15""",Mars,Virgo,"12°43'24""",60,60.0359,0.0359
2025-08-18 07:30:00,Aspect,Sextile,Saturn,Pisces,"6°41'00""",Uranus,Taurus,"7°05'32""",60,60.409,0.409
2025-08-18 07:30:00,Aspect,Conjunction,Saturn,Pisces,"6°41'00""",Neptune,Pisces,"7°28'05""",0,0.7848,0.7848
2025-08-18 07:30:00,Aspect,Sextile,Uranus,Taurus,"7°05'32""",Neptune,Pisces,"7°28'05""",60,59.6243,0.3757
