datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-26 19:00:00,Aspect,Sextile,Uranus,Taurus,"7°04'29""",Neptune,Pisces,"6°27'28""",60,60.617,0.617
2025-09-26 19:00:00,Aspect,Trine,Uranus,Taurus,"7°04'29""",Pluto,Capricorn,"7°13'19""",120,119.8528,0.1472
2025-09-26 19:00:00,Aspect,Sextile,Neptune,Pisces,"6°27'28""",Pluto,Capricorn,"7°13'19""",60,59.2358,0.7642
2025-09-26 19:15:00,Aspect,Sextile,Uranus,Taurus,"7°04'28""",Neptune,Pisces,"6°27'27""",60,60.6171,0.6171
2025-09-26 19:15:00,Aspect,Trine,Uranus,Taurus,"7°04'28""",Pluto,Capricorn,"7°13'18""",120,119.8528,0.1472
2025-09-26 19:15:00,Aspect,Sextile,Neptune,Pisces,"6°27'27""",Pluto,Capricorn,"7°13'18""",60,59.2356,0.7644
2025-09-26 19:30:00,Aspect,Sextile,Uranus,Taurus,"7°04'28""",Neptune,Pisces,"6°27'26""",60,60.6172,0.6172
2025-09-26 19:30:00,Aspect,Trine,Uranus,Taurus,"7°04'28""",Pluto,Capricorn,"7°13'18""",120,119.8527,0.1473
2025-09-26 19:30:00,Aspect,Sextile,Neptune,Pisces,"6°27'26""",Pluto,Capricorn,"7°13'18""",60,59.2354,0.7646
2025-09-26 19:45:00,Aspect,Sextile,Uranus,Taurus,"7°04'27""",Neptune,Pisces,"6°27'24""",60,60.6173,0.6173
2025-09-26 19:45:00,Aspect,Trine,Uranus,Taurus,"7°04'27""",Pluto,Capricorn,"7°13'18""",120,119.8526,0.1474
2025-09-26 19:45:00,Aspect,Sextile,Neptune,Pisces,"6°27'24""",Pluto,Capricorn,"7°13'18""",60,59.2352,0.7648
2025-09-26 20:00:00,Aspect,Sextile,Uranus,Taurus,"7°04'26""",Neptune,Pisces,"6°27'23""",60,60.6175,0.6175
2025-09-26 20:00:00,Aspect,Trine,Uranus,Taurus,"7°04'26""",Pluto,Capricorn,"7°13'17""",120,119.8525,0.1475
2025-09-26 20:00:00,Aspect,Sextile,Neptune,Pisces,"6°27'23""",Pluto,Capricorn,"7°13'17""",60,59.235,0.765
2025-09-26 20:15:00,Aspect,Sextile,Uranus,Taurus,"7°04'26""",Neptune,Pisces,"6°27'22""",60,60.6176,0.6176
2025-09-26 20:15:00,Aspect,Trine,Uranus,Taurus,"7°04'26""",Pluto,Capricorn,"7°13'17""",120,119.8524,0.1476
2025-09-26 20:15:00,Aspect,Sextile,Neptune,Pisces,"6°27'22""",Pluto,Capricorn,"7°13'17""",60,59.2348,0.7652
2025-09-26 20:30:00,Aspect,Sextile,Uranus,Taurus,"7°04'25""",Neptune,Pisces,"6°27'21""",60,60.6177,0.6177
2025-09-26 20:30:00,Aspect,Trine,Uranus,Taurus,"7°04'25""",Pluto,Capricorn,"7°13'17""",120,119.8523,0.1477
2025-09-26 20:30:00,Aspect,Sextile,Neptune,Pisces,"6°27'21""",Pluto,Capricorn,"7°13'17""",60,59.2346,0.7654
2025-09-26 20:45:00,Aspect,Sextile,Uranus,Taurus,"7°04'24""",Neptune,Pisces,"6°27'20""",60,60.6178,0.6178
2025-09-26 20:45:00,Aspect,Trine,Uranus,Taurus,"7°04'24""",Pluto,Capricorn,"7°13'16""",120,119.8522,0.1478
2025-09-26 20:45:00,Aspect,Sextile,Neptune,Pisces,"6°27'20""",Pluto,Capricorn,"7°13'16""",60,59.2344,0.7656
2025-09-26 21:00:00,Aspect,Sextile,Uranus,Taurus,"7°04'24""",Neptune,Pisces,"6°27'19""",60,60.6179,0.6179
2025-09-26 21:00:00,Aspect,Trine,Uranus,Taurus,"7°04'24""",Pluto,Capricorn,"7°13'16""",120,119.8521,0.1479
2025-09-26 21:00:00,Aspect,Sextile,Neptune,Pisces,"6°27'19""",Pluto,Capricorn,"7°13'16""",60,59.2342,0.7658
