datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-23 08:15:00,Aspect,Trine,Moon,Libra,"22°25'00.07""",Rahu,Aquarius,"21°39'20.11""",120,119.2389,0.7611
2025-10-23 08:15:00,Aspect,Sextile,Moon,Libra,"22°25'00.07""",Ketu,Leo,"21°39'20.11""",60,60.7611,0.7611
2025-10-23 08:30:00,Aspect,Trine,Moon,Libra,"22°32'25.04""",Rahu,Aquarius,"21°39'18.12""",120,119.1147,0.8853
2025-10-23 08:30:00,Aspect,Sextile,Moon,Libra,"22°32'25.04""",Ketu,Leo,"21°39'18.12""",60,60.8853,0.8853
2025-10-23 16:00:00,Aspect,Conjunction,Moon,Libra,"26°14'47.90""",Mars,Libra,"27°08'21.74""",0,0.8927,0.8927
2025-10-23 16:15:00,Aspect,Conjunction,Moon,Libra,"26°22'12.47""",Mars,Libra,"27°08'48.15""",0,0.7766,0.7766
2025-10-23 16:30:00,Aspect,Conjunction,Moon,Libra,"26°29'37.03""",Mars,Libra,"27°09'14.55""",0,0.6604,0.6604
2025-10-23 16:45:00,Aspect,Conjunction,Moon,Libra,"26°37'01.59""",Mars,Libra,"27°09'40.96""",0,0.5443,0.5443
2025-10-23 17:00:00,Aspect,Conjunction,Moon,Libra,"26°44'26.13""",Mars,Libra,"27°10'07.37""",0,0.4281,0.4281
2025-10-23 17:15:00,Aspect,Conjunction,Moon,Libra,"26°51'50.66""",Mars,Libra,"27°10'33.78""",0,0.312,0.312
2025-10-23 17:30:00,Aspect,Conjunction,Moon,Libra,"26°59'15.19""",Mars,Libra,"27°11'00.19""",0,0.1958,0.1958
2025-10-23 17:45:00,Aspect,Conjunction,Moon,Libra,"27°06'39.70""",Mars,Libra,"27°11'26.59""",0,0.0797,0.0797
2025-10-23 18:00:00,Aspect,Conjunction,Moon,Libra,"27°14'04.20""",Mars,Libra,"27°11'53.00""",0,0.0364,0.0364
2025-10-23 18:15:00,Aspect,Conjunction,Moon,Libra,"27°21'28.69""",Mars,Libra,"27°12'19.41""",0,0.1526,0.1526
2025-10-23 18:30:00,Aspect,Conjunction,Moon,Libra,"27°28'53.17""",Mars,Libra,"27°12'45.82""",0,0.2687,0.2687
2025-10-23 18:45:00,Aspect,Conjunction,Moon,Libra,"27°36'17.65""",Mars,Libra,"27°13'12.23""",0,0.3848,0.3848
2025-10-23 19:00:00,Aspect,Conjunction,Moon,Libra,"27°43'42.11""",Mars,Libra,"27°13'38.64""",0,0.501,0.501
2025-10-23 19:15:00,Aspect,Conjunction,Moon,Libra,"27°51'06.56""",Mars,Libra,"27°14'05.06""",0,0.6171,0.6171
2025-10-23 19:30:00,Aspect,Conjunction,Moon,Libra,"27°58'31.01""",Mars,Libra,"27°14'31.47""",0,0.7332,0.7332
2025-10-23 19:45:00,Aspect,Conjunction,Moon,Libra,"28°05'55.44""",Mercury,Libra,"29°04'22.49""",0,0.9742,0.9742
2025-10-23 19:45:00,Aspect,Conjunction,Moon,Libra,"28°05'55.44""",Mars,Libra,"27°14'57.88""",0,0.8493,0.8493
2025-10-23 20:00:00,Aspect,Conjunction,Moon,Libra,"28°13'19.87""",Mercury,Libra,"29°05'08.44""",0,0.8635,0.8635
2025-10-23 20:00:00,Aspect,Conjunction,Moon,Libra,"28°13'19.87""",Mars,Libra,"27°15'24.29""",0,0.9654,0.9654
2025-10-23 20:15:00,Aspect,Conjunction,Moon,Libra,"28°20'44.29""",Mercury,Libra,"29°05'54.38""",0,0.7528,0.7528
2025-10-23 20:30:00,Aspect,Conjunction,Moon,Libra,"28°28'08.69""",Mercury,Libra,"29°06'40.31""",0,0.6421,0.6421
2025-10-23 20:45:00,Aspect,Conjunction,Moon,Libra,"28°35'33.09""",Mercury,Libra,"29°07'26.23""",0,0.5314,0.5314
2025-10-23 21:00:00,Aspect,Conjunction,Moon,Libra,"28°42'57.49""",Mercury,Libra,"29°08'12.14""",0,0.4207,0.4207
2025-10-23 21:15:00,Aspect,Conjunction,Moon,Libra,"28°50'21.87""",Mercury,Libra,"29°08'58.04""",0,0.31,0.31
2025-10-23 21:30:00,Aspect,Conjunction,Moon,Libra,"28°57'46.24""",Mercury,Libra,"29°09'43.93""",0,0.1994,0.1994
2025-10-23 21:45:00,Aspect,Conjunction,Moon,Libra,"29°05'10.61""",Mercury,Libra,"29°10'29.81""",0,0.0887,0.0887
2025-10-23 22:00:00,Aspect,Conjunction,Moon,Libra,"29°12'34.97""",Mercury,Libra,"29°11'15.68""",0,0.022,0.022
2025-10-23 22:15:00,Aspect,Conjunction,Moon,Libra,"29°19'59.32""",Mercury,Libra,"29°12'01.54""",0,0.1327,0.1327
2025-10-23 22:30:00,Aspect,Conjunction,Moon,Libra,"29°27'23.67""",Mercury,Libra,"29°12'47.39""",0,0.2434,0.2434
2025-10-23 22:30:00,Aspect,Trine,Moon,Libra,"29°27'23.67""",Jupiter,Cancer,"0°20'43.38""",120,119.1112,0.8888
2025-10-23 22:45:00,Aspect,Conjunction,Moon,Libra,"29°34'48.00""",Mercury,Libra,"29°13'33.23""",0,0.3541,0.3541
2025-10-23 22:45:00,Aspect,Trine,Moon,Libra,"29°34'48.00""",Jupiter,Cancer,"0°20'45.67""",120,119.234,0.766
2025-10-23 23:00:00,Aspect,Conjunction,Moon,Libra,"29°42'12.33""",Mercury,Libra,"29°14'19.06""",0,0.4648,0.4648
2025-10-23 23:00:00,Aspect,Trine,Moon,Libra,"29°42'12.33""",Jupiter,Cancer,"0°20'47.95""",120,119.3568,0.6432
2025-10-23 23:15:00,Aspect,Conjunction,Moon,Libra,"29°49'36.65""",Mercury,Libra,"29°15'04.88""",0,0.5755,0.5755
2025-10-23 23:15:00,Aspect,Trine,Moon,Libra,"29°49'36.65""",Jupiter,Cancer,"0°20'50.22""",120,119.4796,0.5204
2025-10-23 23:30:00,Aspect,Conjunction,Moon,Libra,"29°57'00.96""",Mercury,Libra,"29°15'50.68""",0,0.6862,0.6862
2025-10-23 23:30:00,Aspect,Trine,Moon,Libra,"29°57'00.96""",Jupiter,Cancer,"0°20'52.50""",120,119.6024,0.3976
2025-10-23 23:45:00,Aspect,Conjunction,Moon,Scorpio,"0°04'25.27""",Mercury,Libra,"29°16'36.48""",0,0.7969,0.7969
2025-10-23 23:45:00,Aspect,Trine,Moon,Scorpio,"0°04'25.27""",Jupiter,Cancer,"0°20'54.78""",120,119.7251,0.2749
