datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-09 01:00:00,Aspect,Conjunction,Moon,Pisces,"5°24'36""",Saturn,Pisces,"5°14'54""",0,0.1616,0.1616
2025-09-09 01:00:00,Aspect,Trine,Jupiter,Gemini,"24°59'59""",Rahu,Aquarius,"24°00'11""",120,120.9967,0.9967
2025-09-09 01:00:00,Aspect,Sextile,Jupiter,Gemini,"24°59'59""",Ketu,Leo,"24°00'11""",60,59.0033,0.9967
2025-09-09 01:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'38""",Neptune,Pisces,"6°56'39""",60,60.2996,0.2996
2025-09-09 01:00:00,Aspect,Trine,Uranus,Taurus,"7°14'38""",Pluto,Capricorn,"7°25'52""",120,119.8126,0.1874
2025-09-09 01:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'39""",Pluto,Capricorn,"7°25'52""",60,59.513,0.487
2025-09-09 01:15:00,Aspect,Conjunction,Moon,Pisces,"5°33'37""",Saturn,Pisces,"5°14'51""",0,0.3128,0.3128
2025-09-09 01:15:00,Aspect,Trine,Jupiter,Gemini,"25°00'05""",Rahu,Aquarius,"24°00'09""",120,120.999,0.999
2025-09-09 01:15:00,Aspect,Sextile,Jupiter,Gemini,"25°00'05""",Ketu,Leo,"24°00'09""",60,59.001,0.999
2025-09-09 01:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'38""",Neptune,Pisces,"6°56'38""",60,60.2998,0.2998
2025-09-09 01:15:00,Aspect,Trine,Uranus,Taurus,"7°14'38""",Pluto,Capricorn,"7°25'52""",120,119.8127,0.1873
2025-09-09 01:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'38""",Pluto,Capricorn,"7°25'52""",60,59.5129,0.4871
2025-09-09 01:30:00,Aspect,Conjunction,Moon,Pisces,"5°42'39""",Saturn,Pisces,"5°14'48""",0,0.4641,0.4641
2025-09-09 01:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'38""",Neptune,Pisces,"6°56'37""",60,60.3001,0.3001
2025-09-09 01:30:00,Aspect,Trine,Uranus,Taurus,"7°14'38""",Pluto,Capricorn,"7°25'51""",120,119.8129,0.1871
2025-09-09 01:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'37""",Pluto,Capricorn,"7°25'51""",60,59.5128,0.4872
2025-09-09 01:45:00,Aspect,Conjunction,Moon,Pisces,"5°51'41""",Saturn,Pisces,"5°14'46""",0,0.6154,0.6154
2025-09-09 01:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'38""",Neptune,Pisces,"6°56'36""",60,60.3003,0.3003
2025-09-09 01:45:00,Aspect,Trine,Uranus,Taurus,"7°14'38""",Pluto,Capricorn,"7°25'51""",120,119.813,0.187
2025-09-09 01:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'36""",Pluto,Capricorn,"7°25'51""",60,59.5126,0.4874
2025-09-09 02:00:00,Aspect,Conjunction,Moon,Pisces,"6°00'43""",Saturn,Pisces,"5°14'43""",0,0.7667,0.7667
2025-09-09 02:00:00,Aspect,Conjunction,Moon,Pisces,"6°00'43""",Neptune,Pisces,"6°56'35""",0,0.9312,0.9312
2025-09-09 02:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'35""",60,60.3006,0.3006
2025-09-09 02:00:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'50""",120,119.8131,0.1869
2025-09-09 02:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'35""",Pluto,Capricorn,"7°25'50""",60,59.5125,0.4875
2025-09-09 02:15:00,Aspect,Conjunction,Moon,Pisces,"6°09'45""",Saturn,Pisces,"5°14'40""",0,0.9181,0.9181
2025-09-09 02:15:00,Aspect,Conjunction,Moon,Pisces,"6°09'45""",Neptune,Pisces,"6°56'34""",0,0.7804,0.7804
2025-09-09 02:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'34""",60,60.3009,0.3009
2025-09-09 02:15:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'50""",120,119.8133,0.1867
2025-09-09 02:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'34""",Pluto,Capricorn,"7°25'50""",60,59.5124,0.4876
2025-09-09 02:30:00,Aspect,Sextile,Moon,Pisces,"6°18'47""",Uranus,Taurus,"7°14'37""",60,60.9306,0.9306
2025-09-09 02:30:00,Aspect,Conjunction,Moon,Pisces,"6°18'47""",Neptune,Pisces,"6°56'33""",0,0.6295,0.6295
2025-09-09 02:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'33""",60,60.3011,0.3011
2025-09-09 02:30:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'49""",120,119.8134,0.1866
2025-09-09 02:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'33""",Pluto,Capricorn,"7°25'49""",60,59.5123,0.4877
2025-09-09 02:45:00,Aspect,Sextile,Moon,Pisces,"6°27'49""",Uranus,Taurus,"7°14'37""",60,60.78,0.78
2025-09-09 02:45:00,Aspect,Conjunction,Moon,Pisces,"6°27'49""",Neptune,Pisces,"6°56'32""",0,0.4786,0.4786
2025-09-09 02:45:00,Aspect,Sextile,Moon,Pisces,"6°27'49""",Pluto,Capricorn,"7°25'48""",60,59.0335,0.9665
2025-09-09 02:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'32""",60,60.3014,0.3014
2025-09-09 02:45:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'48""",120,119.8135,0.1865
2025-09-09 02:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'32""",Pluto,Capricorn,"7°25'48""",60,59.5122,0.4878
2025-09-09 03:00:00,Aspect,Sextile,Moon,Pisces,"6°36'51""",Uranus,Taurus,"7°14'37""",60,60.6294,0.6294
2025-09-09 03:00:00,Aspect,Conjunction,Moon,Pisces,"6°36'51""",Neptune,Pisces,"6°56'31""",0,0.3277,0.3277
2025-09-09 03:00:00,Aspect,Sextile,Moon,Pisces,"6°36'51""",Pluto,Capricorn,"7°25'48""",60,59.1843,0.8157
2025-09-09 03:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'31""",60,60.3016,0.3016
2025-09-09 03:00:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'48""",120,119.8137,0.1863
2025-09-09 03:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'31""",Pluto,Capricorn,"7°25'48""",60,59.5121,0.4879
2025-09-09 03:15:00,Aspect,Sextile,Moon,Pisces,"6°45'54""",Uranus,Taurus,"7°14'37""",60,60.4787,0.4787
2025-09-09 03:15:00,Aspect,Conjunction,Moon,Pisces,"6°45'54""",Neptune,Pisces,"6°56'30""",0,0.1768,0.1768
2025-09-09 03:15:00,Aspect,Sextile,Moon,Pisces,"6°45'54""",Pluto,Capricorn,"7°25'47""",60,59.3351,0.6649
2025-09-09 03:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'30""",60,60.3019,0.3019
2025-09-09 03:15:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'47""",120,119.8138,0.1862
2025-09-09 03:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'30""",Pluto,Capricorn,"7°25'47""",60,59.5119,0.4881
2025-09-09 03:30:00,Aspect,Sextile,Moon,Pisces,"6°54'56""",Uranus,Taurus,"7°14'37""",60,60.328,0.328
2025-09-09 03:30:00,Aspect,Conjunction,Moon,Pisces,"6°54'56""",Neptune,Pisces,"6°56'29""",0,0.0259,0.0259
2025-09-09 03:30:00,Aspect,Sextile,Moon,Pisces,"6°54'56""",Pluto,Capricorn,"7°25'47""",60,59.4859,0.5141
2025-09-09 03:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'29""",60,60.3021,0.3021
2025-09-09 03:30:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'47""",120,119.8139,0.1861
2025-09-09 03:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'29""",Pluto,Capricorn,"7°25'47""",60,59.5118,0.4882
2025-09-09 03:45:00,Aspect,Sextile,Moon,Pisces,"7°03'58""",Uranus,Taurus,"7°14'37""",60,60.1773,0.1773
2025-09-09 03:45:00,Aspect,Conjunction,Moon,Pisces,"7°03'58""",Neptune,Pisces,"6°56'28""",0,0.125,0.125
2025-09-09 03:45:00,Aspect,Sextile,Moon,Pisces,"7°03'58""",Pluto,Capricorn,"7°25'46""",60,59.6367,0.3633
2025-09-09 03:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'28""",60,60.3024,0.3024
2025-09-09 03:45:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'46""",120,119.8141,0.1859
2025-09-09 03:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'28""",Pluto,Capricorn,"7°25'46""",60,59.5117,0.4883
2025-09-09 04:00:00,Aspect,Sextile,Moon,Pisces,"7°13'01""",Uranus,Taurus,"7°14'37""",60,60.0266,0.0266
2025-09-09 04:00:00,Aspect,Conjunction,Moon,Pisces,"7°13'01""",Neptune,Pisces,"6°56'27""",0,0.276,0.276
2025-09-09 04:00:00,Aspect,Sextile,Moon,Pisces,"7°13'01""",Pluto,Capricorn,"7°25'46""",60,59.7876,0.2124
2025-09-09 04:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'27""",60,60.3026,0.3026
2025-09-09 04:00:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'46""",120,119.8142,0.1858
2025-09-09 04:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'27""",Pluto,Capricorn,"7°25'46""",60,59.5116,0.4884
2025-09-09 04:15:00,Aspect,Sextile,Moon,Pisces,"7°22'04""",Uranus,Taurus,"7°14'37""",60,59.8759,0.1241
2025-09-09 04:15:00,Aspect,Conjunction,Moon,Pisces,"7°22'04""",Neptune,Pisces,"6°56'26""",0,0.427,0.427
2025-09-09 04:15:00,Aspect,Sextile,Moon,Pisces,"7°22'04""",Pluto,Capricorn,"7°25'45""",60,59.9385,0.0615
2025-09-09 04:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'26""",60,60.3029,0.3029
2025-09-09 04:15:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'45""",120,119.8143,0.1857
2025-09-09 04:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'26""",Pluto,Capricorn,"7°25'45""",60,59.5115,0.4885
2025-09-09 04:30:00,Aspect,Sextile,Moon,Pisces,"7°31'06""",Uranus,Taurus,"7°14'37""",60,59.7251,0.2749
2025-09-09 04:30:00,Aspect,Conjunction,Moon,Pisces,"7°31'06""",Neptune,Pisces,"6°56'25""",0,0.578,0.578
2025-09-09 04:30:00,Aspect,Sextile,Moon,Pisces,"7°31'06""",Pluto,Capricorn,"7°25'45""",60,60.0893,0.0893
2025-09-09 04:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'25""",60,60.3031,0.3031
2025-09-09 04:30:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'45""",120,119.8145,0.1855
2025-09-09 04:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'25""",Pluto,Capricorn,"7°25'45""",60,59.5113,0.4887
2025-09-09 04:45:00,Aspect,Sextile,Moon,Pisces,"7°40'09""",Uranus,Taurus,"7°14'37""",60,59.5744,0.4256
2025-09-09 04:45:00,Aspect,Conjunction,Moon,Pisces,"7°40'09""",Neptune,Pisces,"6°56'24""",0,0.729,0.729
2025-09-09 04:45:00,Aspect,Sextile,Moon,Pisces,"7°40'09""",Pluto,Capricorn,"7°25'44""",60,60.2402,0.2402
2025-09-09 04:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'37""",Neptune,Pisces,"6°56'24""",60,60.3034,0.3034
2025-09-09 04:45:00,Aspect,Trine,Uranus,Taurus,"7°14'37""",Pluto,Capricorn,"7°25'44""",120,119.8146,0.1854
2025-09-09 04:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'24""",Pluto,Capricorn,"7°25'44""",60,59.5112,0.4888
2025-09-09 05:00:00,Aspect,Sextile,Moon,Pisces,"7°49'12""",Uranus,Taurus,"7°14'36""",60,59.4236,0.5764
2025-09-09 05:00:00,Aspect,Conjunction,Moon,Pisces,"7°49'12""",Neptune,Pisces,"6°56'23""",0,0.8801,0.8801
2025-09-09 05:00:00,Aspect,Sextile,Moon,Pisces,"7°49'12""",Pluto,Capricorn,"7°25'43""",60,60.3912,0.3912
2025-09-09 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'23""",60,60.3036,0.3036
2025-09-09 05:00:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'43""",120,119.8147,0.1853
2025-09-09 05:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'23""",Pluto,Capricorn,"7°25'43""",60,59.5111,0.4889
2025-09-09 05:15:00,Aspect,Sextile,Moon,Pisces,"7°58'14""",Uranus,Taurus,"7°14'36""",60,59.2728,0.7272
2025-09-09 05:15:00,Aspect,Sextile,Moon,Pisces,"7°58'14""",Pluto,Capricorn,"7°25'43""",60,60.5421,0.5421
2025-09-09 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'22""",60,60.3039,0.3039
2025-09-09 05:15:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'43""",120,119.8149,0.1851
2025-09-09 05:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'22""",Pluto,Capricorn,"7°25'43""",60,59.511,0.489
2025-09-09 05:30:00,Aspect,Sextile,Moon,Pisces,"8°07'17""",Uranus,Taurus,"7°14'36""",60,59.122,0.878
2025-09-09 05:30:00,Aspect,Sextile,Moon,Pisces,"8°07'17""",Pluto,Capricorn,"7°25'42""",60,60.6931,0.6931
2025-09-09 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'21""",60,60.3041,0.3041
2025-09-09 05:30:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'42""",120,119.815,0.185
2025-09-09 05:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'21""",Pluto,Capricorn,"7°25'42""",60,59.5109,0.4891
2025-09-09 05:45:00,Aspect,Sextile,Moon,Pisces,"8°16'20""",Pluto,Capricorn,"7°25'42""",60,60.844,0.844
2025-09-09 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'20""",60,60.3044,0.3044
2025-09-09 05:45:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'42""",120,119.8151,0.1849
2025-09-09 05:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'20""",Pluto,Capricorn,"7°25'42""",60,59.5107,0.4893
2025-09-09 06:00:00,Aspect,Sextile,Moon,Pisces,"8°25'23""",Pluto,Capricorn,"7°25'41""",60,60.995,0.995
2025-09-09 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'19""",60,60.3047,0.3047
2025-09-09 06:00:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'41""",120,119.8153,0.1847
2025-09-09 06:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'19""",Pluto,Capricorn,"7°25'41""",60,59.5106,0.4894
2025-09-09 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'18""",60,60.3049,0.3049
2025-09-09 06:15:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'41""",120,119.8154,0.1846
2025-09-09 06:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'18""",Pluto,Capricorn,"7°25'41""",60,59.5105,0.4895
2025-09-09 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'17""",60,60.3052,0.3052
2025-09-09 06:30:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'40""",120,119.8155,0.1845
2025-09-09 06:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'17""",Pluto,Capricorn,"7°25'40""",60,59.5104,0.4896
2025-09-09 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'16""",60,60.3054,0.3054
2025-09-09 06:45:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'39""",120,119.8157,0.1843
2025-09-09 06:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'16""",Pluto,Capricorn,"7°25'39""",60,59.5103,0.4897
2025-09-09 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'15""",60,60.3057,0.3057
2025-09-09 07:00:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'39""",120,119.8158,0.1842
2025-09-09 07:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'15""",Pluto,Capricorn,"7°25'39""",60,59.5101,0.4899
2025-09-09 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'14""",60,60.3059,0.3059
2025-09-09 07:15:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'38""",120,119.8159,0.1841
2025-09-09 07:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'14""",Pluto,Capricorn,"7°25'38""",60,59.51,0.49
2025-09-09 07:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'36""",Neptune,Pisces,"6°56'13""",60,60.3062,0.3062
2025-09-09 07:30:00,Aspect,Trine,Uranus,Taurus,"7°14'36""",Pluto,Capricorn,"7°25'38""",120,119.8161,0.1839
2025-09-09 07:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'13""",Pluto,Capricorn,"7°25'38""",60,59.5099,0.4901
2025-09-09 07:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'12""",60,60.3064,0.3064
2025-09-09 07:45:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'37""",120,119.8162,0.1838
2025-09-09 07:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'12""",Pluto,Capricorn,"7°25'37""",60,59.5098,0.4902
2025-09-09 08:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'11""",60,60.3067,0.3067
2025-09-09 08:00:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'37""",120,119.8163,0.1837
2025-09-09 08:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'11""",Pluto,Capricorn,"7°25'37""",60,59.5097,0.4903
2025-09-09 08:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'10""",60,60.3069,0.3069
2025-09-09 08:15:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'36""",120,119.8165,0.1835
2025-09-09 08:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'10""",Pluto,Capricorn,"7°25'36""",60,59.5095,0.4905
2025-09-09 08:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'09""",60,60.3072,0.3072
2025-09-09 08:30:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'35""",120,119.8166,0.1834
2025-09-09 08:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'09""",Pluto,Capricorn,"7°25'35""",60,59.5094,0.4906
2025-09-09 08:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'08""",60,60.3074,0.3074
2025-09-09 08:45:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'35""",120,119.8167,0.1833
2025-09-09 08:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'08""",Pluto,Capricorn,"7°25'35""",60,59.5093,0.4907
2025-09-09 09:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'07""",60,60.3077,0.3077
2025-09-09 09:00:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'34""",120,119.8169,0.1831
2025-09-09 09:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'07""",Pluto,Capricorn,"7°25'34""",60,59.5092,0.4908
2025-09-09 09:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'06""",60,60.3079,0.3079
2025-09-09 09:15:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'34""",120,119.817,0.183
2025-09-09 09:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'06""",Pluto,Capricorn,"7°25'34""",60,59.5091,0.4909
2025-09-09 09:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'05""",60,60.3082,0.3082
2025-09-09 09:30:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'33""",120,119.8171,0.1829
2025-09-09 09:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'05""",Pluto,Capricorn,"7°25'33""",60,59.5089,0.4911
2025-09-09 09:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'04""",60,60.3084,0.3084
2025-09-09 09:45:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'33""",120,119.8173,0.1827
2025-09-09 09:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'04""",Pluto,Capricorn,"7°25'33""",60,59.5088,0.4912
2025-09-09 10:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'03""",60,60.3087,0.3087
2025-09-09 10:00:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'32""",120,119.8174,0.1826
2025-09-09 10:00:00,Aspect,Sextile,Neptune,Pisces,"6°56'03""",Pluto,Capricorn,"7°25'32""",60,59.5087,0.4913
2025-09-09 10:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'35""",Neptune,Pisces,"6°56'02""",60,60.3089,0.3089
2025-09-09 10:15:00,Aspect,Trine,Uranus,Taurus,"7°14'35""",Pluto,Capricorn,"7°25'32""",120,119.8175,0.1825
2025-09-09 10:15:00,Aspect,Sextile,Neptune,Pisces,"6°56'02""",Pluto,Capricorn,"7°25'32""",60,59.5086,0.4914
2025-09-09 10:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'34""",Neptune,Pisces,"6°56'01""",60,60.3092,0.3092
2025-09-09 10:30:00,Aspect,Trine,Uranus,Taurus,"7°14'34""",Pluto,Capricorn,"7°25'31""",120,119.8176,0.1824
2025-09-09 10:30:00,Aspect,Sextile,Neptune,Pisces,"6°56'01""",Pluto,Capricorn,"7°25'31""",60,59.5085,0.4915
2025-09-09 10:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'34""",Neptune,Pisces,"6°56'00""",60,60.3094,0.3094
2025-09-09 10:45:00,Aspect,Trine,Uranus,Taurus,"7°14'34""",Pluto,Capricorn,"7°25'30""",120,119.8178,0.1822
2025-09-09 10:45:00,Aspect,Sextile,Neptune,Pisces,"6°56'00""",Pluto,Capricorn,"7°25'30""",60,59.5083,0.4917
2025-09-09 11:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'34""",Neptune,Pisces,"6°55'59""",60,60.3097,0.3097
