datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-08 06:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'37.53""",Saturn,Pisces,"1°17'49.93""",120,119.6132,0.3868
2025-11-08 06:30:00,Aspect,Trine,Sun,Libra,"21°35'35.78""",Rahu,Aquarius,"20°48'41.68""",120,119.2183,0.7817
2025-11-08 06:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'37.99""",Saturn,Pisces,"1°17'48.62""",120,119.6137,0.3863
2025-11-08 06:45:00,Aspect,Trine,Sun,Libra,"21°36'13.40""",Rahu,Aquarius,"20°48'39.69""",120,119.2073,0.7927
2025-11-08 06:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'38.45""",Saturn,Pisces,"1°17'47.32""",120,119.6142,0.3858
2025-11-08 07:00:00,Aspect,Trine,Sun,Libra,"21°36'51.03""",Rahu,Aquarius,"20°48'37.71""",120,119.1963,0.8037
2025-11-08 07:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'38.90""",Saturn,Pisces,"1°17'46.01""",120,119.6147,0.3853
2025-11-08 07:15:00,Aspect,Trine,Sun,Libra,"21°37'28.66""",Rahu,Aquarius,"20°48'35.72""",120,119.1853,0.8147
2025-11-08 07:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'39.36""",Saturn,Pisces,"1°17'44.71""",120,119.6152,0.3848
2025-11-08 07:30:00,Aspect,Trine,Sun,Libra,"21°38'06.28""",Rahu,Aquarius,"20°48'33.73""",120,119.1743,0.8257
2025-11-08 07:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'39.81""",Saturn,Pisces,"1°17'43.40""",120,119.6157,0.3843
2025-11-08 07:45:00,Aspect,Trine,Sun,Libra,"21°38'43.91""",Rahu,Aquarius,"20°48'31.75""",120,119.1633,0.8367
2025-11-08 07:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'40.27""",Saturn,Pisces,"1°17'42.10""",120,119.6162,0.3838
2025-11-08 08:00:00,Aspect,Trine,Sun,Libra,"21°39'21.54""",Rahu,Aquarius,"20°48'29.76""",120,119.1523,0.8477
2025-11-08 08:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'40.72""",Saturn,Pisces,"1°17'40.80""",120,119.6166,0.3834
2025-11-08 08:15:00,Aspect,Trine,Sun,Libra,"21°39'59.17""",Rahu,Aquarius,"20°48'27.77""",120,119.1413,0.8587
2025-11-08 08:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'41.17""",Saturn,Pisces,"1°17'39.50""",120,119.6171,0.3829
2025-11-08 08:30:00,Aspect,Trine,Sun,Libra,"21°40'36.79""",Rahu,Aquarius,"20°48'25.78""",120,119.1303,0.8697
2025-11-08 08:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'41.62""",Saturn,Pisces,"1°17'38.19""",120,119.6176,0.3824
2025-11-08 08:45:00,Aspect,Trine,Sun,Libra,"21°41'14.42""",Rahu,Aquarius,"20°48'23.80""",120,119.1193,0.8807
2025-11-08 08:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'42.07""",Saturn,Pisces,"1°17'36.89""",120,119.6181,0.3819
2025-11-08 09:00:00,Aspect,Trine,Sun,Libra,"21°41'52.05""",Rahu,Aquarius,"20°48'21.81""",120,119.1083,0.8917
2025-11-08 09:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'42.52""",Saturn,Pisces,"1°17'35.59""",120,119.6186,0.3814
2025-11-08 09:15:00,Aspect,Trine,Sun,Libra,"21°42'29.68""",Rahu,Aquarius,"20°48'19.82""",120,119.0973,0.9027
2025-11-08 09:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'42.96""",Saturn,Pisces,"1°17'34.29""",120,119.6191,0.3809
2025-11-08 09:30:00,Aspect,Trine,Sun,Libra,"21°43'07.31""",Rahu,Aquarius,"20°48'17.83""",120,119.0863,0.9137
2025-11-08 09:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'43.41""",Saturn,Pisces,"1°17'32.99""",120,119.6196,0.3804
2025-11-08 09:45:00,Aspect,Trine,Sun,Libra,"21°43'44.93""",Rahu,Aquarius,"20°48'15.85""",120,119.0753,0.9247
2025-11-08 09:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'43.85""",Saturn,Pisces,"1°17'31.70""",120,119.62,0.38
2025-11-08 10:00:00,Aspect,Trine,Sun,Libra,"21°44'22.56""",Rahu,Aquarius,"20°48'13.86""",120,119.0642,0.9358
2025-11-08 10:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'44.30""",Saturn,Pisces,"1°17'30.40""",120,119.6205,0.3795
2025-11-08 10:15:00,Aspect,Trine,Sun,Libra,"21°45'00.19""",Rahu,Aquarius,"20°48'11.87""",120,119.0532,0.9468
2025-11-08 10:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'44.74""",Saturn,Pisces,"1°17'29.10""",120,119.621,0.379
2025-11-08 10:30:00,Aspect,Trine,Sun,Libra,"21°45'37.82""",Rahu,Aquarius,"20°48'09.89""",120,119.0422,0.9578
2025-11-08 10:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'45.18""",Saturn,Pisces,"1°17'27.80""",120,119.6215,0.3785
2025-11-08 10:45:00,Aspect,Trine,Sun,Libra,"21°46'15.45""",Rahu,Aquarius,"20°48'07.90""",120,119.0312,0.9688
2025-11-08 10:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'45.61""",Saturn,Pisces,"1°17'26.51""",120,119.622,0.378
2025-11-08 11:00:00,Aspect,Trine,Sun,Libra,"21°46'53.08""",Rahu,Aquarius,"20°48'05.91""",120,119.0202,0.9798
2025-11-08 11:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'46.05""",Saturn,Pisces,"1°17'25.21""",120,119.6225,0.3775
2025-11-08 11:15:00,Aspect,Trine,Sun,Libra,"21°47'30.71""",Rahu,Aquarius,"20°48'03.92""",120,119.0092,0.9908
2025-11-08 11:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'46.49""",Saturn,Pisces,"1°17'23.92""",120,119.6229,0.3771
2025-11-08 11:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'46.92""",Saturn,Pisces,"1°17'22.62""",120,119.6234,0.3766
2025-11-08 11:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'47.35""",Saturn,Pisces,"1°17'21.33""",120,119.6239,0.3761
2025-11-08 12:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'47.79""",Saturn,Pisces,"1°17'20.04""",120,119.6244,0.3756
2025-11-08 12:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'48.22""",Saturn,Pisces,"1°17'18.75""",120,119.6249,0.3751
2025-11-08 12:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'48.65""",Saturn,Pisces,"1°17'17.45""",120,119.6253,0.3747
2025-11-08 12:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'49.07""",Saturn,Pisces,"1°17'16.16""",120,119.6258,0.3742
2025-11-08 13:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'49.50""",Saturn,Pisces,"1°17'14.87""",120,119.6263,0.3737
2025-11-08 13:15:00,Aspect,Square,Moon,Gemini,"0°18'55.98""",Saturn,Pisces,"1°17'13.58""",90,89.0284,0.9716
2025-11-08 13:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'49.93""",Saturn,Pisces,"1°17'13.58""",120,119.6268,0.3732
2025-11-08 13:30:00,Aspect,Square,Moon,Gemini,"0°28'14.40""",Saturn,Pisces,"1°17'12.29""",90,89.1839,0.8161
2025-11-08 13:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'50.35""",Saturn,Pisces,"1°17'12.29""",120,119.6272,0.3728
2025-11-08 13:45:00,Aspect,Square,Moon,Gemini,"0°37'32.68""",Saturn,Pisces,"1°17'11.01""",90,89.3394,0.6606
2025-11-08 13:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'50.77""",Saturn,Pisces,"1°17'11.01""",120,119.6277,0.3723
2025-11-08 14:00:00,Aspect,Square,Moon,Gemini,"0°46'50.81""",Saturn,Pisces,"1°17'09.72""",90,89.4947,0.5053
2025-11-08 14:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'51.20""",Saturn,Pisces,"1°17'09.72""",120,119.6282,0.3718
2025-11-08 14:15:00,Aspect,Square,Moon,Gemini,"0°56'08.79""",Saturn,Pisces,"1°17'08.43""",90,89.6501,0.3499
2025-11-08 14:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'51.62""",Saturn,Pisces,"1°17'08.43""",120,119.6287,0.3713
2025-11-08 14:30:00,Aspect,Square,Moon,Gemini,"1°05'26.63""",Saturn,Pisces,"1°17'07.14""",90,89.8054,0.1946
2025-11-08 14:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'52.04""",Saturn,Pisces,"1°17'07.14""",120,119.6291,0.3709
2025-11-08 14:45:00,Aspect,Square,Moon,Gemini,"1°14'44.31""",Saturn,Pisces,"1°17'05.86""",90,89.9607,0.0393
2025-11-08 14:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'52.45""",Saturn,Pisces,"1°17'05.86""",120,119.6296,0.3704
2025-11-08 15:00:00,Aspect,Square,Moon,Gemini,"1°24'01.85""",Saturn,Pisces,"1°17'04.57""",90,90.1159,0.1159
2025-11-08 15:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'52.87""",Saturn,Pisces,"1°17'04.57""",120,119.6301,0.3699
2025-11-08 15:15:00,Aspect,Square,Moon,Gemini,"1°33'19.24""",Saturn,Pisces,"1°17'03.29""",90,90.2711,0.2711
2025-11-08 15:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'53.29""",Saturn,Pisces,"1°17'03.29""",120,119.6306,0.3694
2025-11-08 15:30:00,Aspect,Square,Moon,Gemini,"1°42'36.48""",Saturn,Pisces,"1°17'02.00""",90,90.4262,0.4262
2025-11-08 15:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'53.70""",Saturn,Pisces,"1°17'02.00""",120,119.631,0.369
2025-11-08 15:45:00,Aspect,Square,Moon,Gemini,"1°51'53.57""",Saturn,Pisces,"1°17'00.72""",90,90.5813,0.5813
2025-11-08 15:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'54.11""",Saturn,Pisces,"1°17'00.72""",120,119.6315,0.3685
2025-11-08 16:00:00,Aspect,Square,Moon,Gemini,"2°01'10.51""",Saturn,Pisces,"1°16'59.44""",90,90.7364,0.7364
2025-11-08 16:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'54.52""",Saturn,Pisces,"1°16'59.44""",120,119.632,0.368
2025-11-08 16:15:00,Aspect,Square,Moon,Gemini,"2°10'27.30""",Saturn,Pisces,"1°16'58.16""",90,90.8914,0.8914
2025-11-08 16:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'54.93""",Saturn,Pisces,"1°16'58.16""",120,119.6324,0.3676
2025-11-08 16:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'55.34""",Saturn,Pisces,"1°16'56.87""",120,119.6329,0.3671
2025-11-08 16:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'55.75""",Saturn,Pisces,"1°16'55.59""",120,119.6334,0.3666
2025-11-08 17:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'56.16""",Saturn,Pisces,"1°16'54.31""",120,119.6338,0.3662
2025-11-08 17:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'56.56""",Saturn,Pisces,"1°16'53.03""",120,119.6343,0.3657
2025-11-08 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'56.96""",Saturn,Pisces,"1°16'51.75""",120,119.6348,0.3652
2025-11-08 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'57.37""",Saturn,Pisces,"1°16'50.48""",120,119.6352,0.3648
2025-11-08 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'57.77""",Saturn,Pisces,"1°16'49.20""",120,119.6357,0.3643
2025-11-08 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'58.17""",Saturn,Pisces,"1°16'47.92""",120,119.6362,0.3638
2025-11-08 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°54'58.57""",Saturn,Pisces,"1°16'46.64""",120,119.6366,0.3634
2025-11-08 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°54'58.96""",Saturn,Pisces,"1°16'45.37""",120,119.6371,0.3629
2025-11-08 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°54'59.36""",Saturn,Pisces,"1°16'44.09""",120,119.6376,0.3624
2025-11-08 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°54'59.75""",Saturn,Pisces,"1°16'42.82""",120,119.638,0.362
2025-11-08 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'00.15""",Saturn,Pisces,"1°16'41.54""",120,119.6385,0.3615
2025-11-08 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'00.54""",Saturn,Pisces,"1°16'40.27""",120,119.639,0.361
2025-11-08 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'00.93""",Saturn,Pisces,"1°16'39.00""",120,119.6394,0.3606
2025-11-08 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'01.32""",Saturn,Pisces,"1°16'37.72""",120,119.6399,0.3601
2025-11-08 20:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'01.71""",Saturn,Pisces,"1°16'36.45""",120,119.6403,0.3597
2025-11-08 20:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'02.10""",Saturn,Pisces,"1°16'35.18""",120,119.6408,0.3592
2025-11-08 21:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'02.48""",Saturn,Pisces,"1°16'33.91""",120,119.6413,0.3587
2025-11-08 21:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'02.87""",Saturn,Pisces,"1°16'32.64""",120,119.6417,0.3583
2025-11-08 21:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'03.25""",Saturn,Pisces,"1°16'31.37""",120,119.6422,0.3578
2025-11-08 21:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'03.63""",Saturn,Pisces,"1°16'30.10""",120,119.6426,0.3574
2025-11-08 22:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'04.01""",Saturn,Pisces,"1°16'28.84""",120,119.6431,0.3569
2025-11-08 22:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'04.39""",Saturn,Pisces,"1°16'27.57""",120,119.6436,0.3564
2025-11-08 22:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'04.77""",Saturn,Pisces,"1°16'26.30""",120,119.644,0.356
2025-11-08 22:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'05.15""",Saturn,Pisces,"1°16'25.04""",120,119.6445,0.3555
2025-11-08 23:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'05.52""",Saturn,Pisces,"1°16'23.77""",120,119.6449,0.3551
2025-11-08 23:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'05.89""",Saturn,Pisces,"1°16'22.51""",120,119.6454,0.3546
2025-11-08 23:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'06.27""",Saturn,Pisces,"1°16'21.24""",120,119.6458,0.3542
2025-11-08 23:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'06.64""",Saturn,Pisces,"1°16'19.98""",120,119.6463,0.3537
