datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-08-20 00:30:00,Aspect,Trine,Uranus,Taurus,"7°07'06""",Pluto,Capricorn,"7°47'48""",120,119.3217,0.6783
2025-08-20 00:30:00,Aspect,Sextile,Neptune,Pisces,"7°25'54""",Pluto,Capricorn,"7°47'48""",60,59.635,0.365
2025-08-20 00:45:00,Aspect,Sextile,Mercury,Cancer,"14°13'07""",Mars,Virgo,"13°48'55""",60,59.5967,0.4033
2025-08-20 00:45:00,Aspect,Sextile,Saturn,Pisces,"6°35'13""",Uranus,Taurus,"7°07'07""",60,60.5318,0.5318
2025-08-20 00:45:00,Aspect,Conjunction,Saturn,Pisces,"6°35'13""",Neptune,Pisces,"7°25'53""",0,0.8447,0.8447
2025-08-20 00:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'07""",Neptune,Pisces,"7°25'53""",60,59.6871,0.3129
2025-08-20 00:45:00,Aspect,Trine,Uranus,Taurus,"7°07'07""",Pluto,Capricorn,"7°47'48""",120,119.3221,0.6779
2025-08-20 00:45:00,Aspect,Sextile,Neptune,Pisces,"7°25'53""",Pluto,Capricorn,"7°47'48""",60,59.635,0.365
2025-08-20 01:00:00,Aspect,Sextile,Mercury,Cancer,"14°13'44""",Mars,Virgo,"13°49'19""",60,59.593,0.407
2025-08-20 01:00:00,Aspect,Sextile,Saturn,Pisces,"6°35'11""",Uranus,Taurus,"7°07'08""",60,60.5325,0.5325
2025-08-20 01:00:00,Aspect,Conjunction,Saturn,Pisces,"6°35'11""",Neptune,Pisces,"7°25'53""",0,0.845,0.845
2025-08-20 01:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'08""",Neptune,Pisces,"7°25'53""",60,59.6875,0.3125
2025-08-20 01:00:00,Aspect,Trine,Uranus,Taurus,"7°07'08""",Pluto,Capricorn,"7°47'47""",120,119.3225,0.6775
2025-08-20 01:00:00,Aspect,Sextile,Neptune,Pisces,"7°25'53""",Pluto,Capricorn,"7°47'47""",60,59.635,0.365
2025-08-20 01:15:00,Aspect,Sextile,Mercury,Cancer,"14°14'21""",Mars,Virgo,"13°49'42""",60,59.5893,0.4107
2025-08-20 01:15:00,Aspect,Sextile,Saturn,Pisces,"6°35'08""",Uranus,Taurus,"7°07'08""",60,60.5333,0.5333
2025-08-20 01:15:00,Aspect,Conjunction,Saturn,Pisces,"6°35'08""",Neptune,Pisces,"7°25'52""",0,0.8454,0.8454
2025-08-20 01:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'08""",Neptune,Pisces,"7°25'52""",60,59.6879,0.3121
2025-08-20 01:15:00,Aspect,Trine,Uranus,Taurus,"7°07'08""",Pluto,Capricorn,"7°47'46""",120,119.3228,0.6772
2025-08-20 01:15:00,Aspect,Sextile,Neptune,Pisces,"7°25'52""",Pluto,Capricorn,"7°47'46""",60,59.635,0.365
2025-08-20 01:30:00,Aspect,Sextile,Mercury,Cancer,"14°14'58""",Mars,Virgo,"13°50'06""",60,59.5857,0.4143
2025-08-20 01:30:00,Aspect,Sextile,Saturn,Pisces,"6°35'06""",Uranus,Taurus,"7°07'09""",60,60.534,0.534
2025-08-20 01:30:00,Aspect,Conjunction,Saturn,Pisces,"6°35'06""",Neptune,Pisces,"7°25'51""",0,0.8458,0.8458
2025-08-20 01:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'09""",Neptune,Pisces,"7°25'51""",60,59.6882,0.3118
2025-08-20 01:30:00,Aspect,Trine,Uranus,Taurus,"7°07'09""",Pluto,Capricorn,"7°47'45""",120,119.3232,0.6768
2025-08-20 01:30:00,Aspect,Sextile,Neptune,Pisces,"7°25'51""",Pluto,Capricorn,"7°47'45""",60,59.635,0.365
2025-08-20 01:45:00,Aspect,Sextile,Mercury,Cancer,"14°15'35""",Mars,Virgo,"13°50'30""",60,59.582,0.418
2025-08-20 01:45:00,Aspect,Sextile,Saturn,Pisces,"6°35'04""",Uranus,Taurus,"7°07'09""",60,60.5348,0.5348
2025-08-20 01:45:00,Aspect,Conjunction,Saturn,Pisces,"6°35'04""",Neptune,Pisces,"7°25'50""",0,0.8461,0.8461
2025-08-20 01:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'09""",Neptune,Pisces,"7°25'50""",60,59.6886,0.3114
2025-08-20 01:45:00,Aspect,Trine,Uranus,Taurus,"7°07'09""",Pluto,Capricorn,"7°47'44""",120,119.3236,0.6764
2025-08-20 01:45:00,Aspect,Sextile,Neptune,Pisces,"7°25'50""",Pluto,Capricorn,"7°47'44""",60,59.6349,0.3651
2025-08-20 02:00:00,Aspect,Sextile,Mercury,Cancer,"14°16'12""",Mars,Virgo,"13°50'54""",60,59.5782,0.4218
2025-08-20 02:00:00,Aspect,Sextile,Saturn,Pisces,"6°35'02""",Uranus,Taurus,"7°07'10""",60,60.5355,0.5355
2025-08-20 02:00:00,Aspect,Conjunction,Saturn,Pisces,"6°35'02""",Neptune,Pisces,"7°25'49""",0,0.8465,0.8465
2025-08-20 02:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'10""",Neptune,Pisces,"7°25'49""",60,59.689,0.311
2025-08-20 02:00:00,Aspect,Trine,Uranus,Taurus,"7°07'10""",Pluto,Capricorn,"7°47'44""",120,119.3239,0.6761
2025-08-20 02:00:00,Aspect,Sextile,Neptune,Pisces,"7°25'49""",Pluto,Capricorn,"7°47'44""",60,59.6349,0.3651
2025-08-20 02:15:00,Aspect,Sextile,Mercury,Cancer,"14°16'50""",Mars,Virgo,"13°51'18""",60,59.5745,0.4255
2025-08-20 02:15:00,Aspect,Sextile,Saturn,Pisces,"6°35'00""",Uranus,Taurus,"7°07'10""",60,60.5362,0.5362
2025-08-20 02:15:00,Aspect,Conjunction,Saturn,Pisces,"6°35'00""",Neptune,Pisces,"7°25'49""",0,0.8469,0.8469
2025-08-20 02:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'10""",Neptune,Pisces,"7°25'49""",60,59.6894,0.3106
2025-08-20 02:15:00,Aspect,Trine,Uranus,Taurus,"7°07'10""",Pluto,Capricorn,"7°47'43""",120,119.3243,0.6757
2025-08-20 02:15:00,Aspect,Sextile,Neptune,Pisces,"7°25'49""",Pluto,Capricorn,"7°47'43""",60,59.6349,0.3651
2025-08-20 02:30:00,Aspect,Sextile,Mercury,Cancer,"14°17'27""",Mars,Virgo,"13°51'42""",60,59.5708,0.4292
2025-08-20 02:30:00,Aspect,Sextile,Saturn,Pisces,"6°34'58""",Uranus,Taurus,"7°07'11""",60,60.537,0.537
2025-08-20 02:30:00,Aspect,Conjunction,Saturn,Pisces,"6°34'58""",Neptune,Pisces,"7°25'48""",0,0.8473,0.8473
2025-08-20 02:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'11""",Neptune,Pisces,"7°25'48""",60,59.6897,0.3103
2025-08-20 02:30:00,Aspect,Trine,Uranus,Taurus,"7°07'11""",Pluto,Capricorn,"7°47'42""",120,119.3247,0.6753
2025-08-20 02:30:00,Aspect,Sextile,Neptune,Pisces,"7°25'48""",Pluto,Capricorn,"7°47'42""",60,59.6349,0.3651
2025-08-20 02:45:00,Aspect,Sextile,Mercury,Cancer,"14°18'04""",Mars,Virgo,"13°52'06""",60,59.5671,0.4329
2025-08-20 02:45:00,Aspect,Sextile,Saturn,Pisces,"6°34'56""",Uranus,Taurus,"7°07'11""",60,60.5377,0.5377
2025-08-20 02:45:00,Aspect,Conjunction,Saturn,Pisces,"6°34'56""",Neptune,Pisces,"7°25'47""",0,0.8476,0.8476
2025-08-20 02:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'11""",Neptune,Pisces,"7°25'47""",60,59.6901,0.3099
2025-08-20 02:45:00,Aspect,Trine,Uranus,Taurus,"7°07'11""",Pluto,Capricorn,"7°47'41""",120,119.325,0.675
2025-08-20 02:45:00,Aspect,Sextile,Neptune,Pisces,"7°25'47""",Pluto,Capricorn,"7°47'41""",60,59.6349,0.3651
2025-08-20 03:00:00,Aspect,Sextile,Mercury,Cancer,"14°18'42""",Mars,Virgo,"13°52'29""",60,59.5633,0.4367
2025-08-20 03:00:00,Aspect,Sextile,Saturn,Pisces,"6°34'53""",Uranus,Taurus,"7°07'12""",60,60.5385,0.5385
2025-08-20 03:00:00,Aspect,Conjunction,Saturn,Pisces,"6°34'53""",Neptune,Pisces,"7°25'46""",0,0.848,0.848
2025-08-20 03:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'12""",Neptune,Pisces,"7°25'46""",60,59.6905,0.3095
2025-08-20 03:00:00,Aspect,Trine,Uranus,Taurus,"7°07'12""",Pluto,Capricorn,"7°47'40""",120,119.3254,0.6746
2025-08-20 03:00:00,Aspect,Sextile,Neptune,Pisces,"7°25'46""",Pluto,Capricorn,"7°47'40""",60,59.6349,0.3651
2025-08-20 03:15:00,Aspect,Sextile,Mercury,Cancer,"14°19'19""",Mars,Virgo,"13°52'53""",60,59.5595,0.4405
2025-08-20 03:15:00,Aspect,Sextile,Saturn,Pisces,"6°34'51""",Uranus,Taurus,"7°07'12""",60,60.5392,0.5392
2025-08-20 03:15:00,Aspect,Conjunction,Saturn,Pisces,"6°34'51""",Neptune,Pisces,"7°25'45""",0,0.8484,0.8484
2025-08-20 03:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'12""",Neptune,Pisces,"7°25'45""",60,59.6909,0.3091
2025-08-20 03:15:00,Aspect,Trine,Uranus,Taurus,"7°07'12""",Pluto,Capricorn,"7°47'40""",120,119.3258,0.6742
2025-08-20 03:15:00,Aspect,Sextile,Neptune,Pisces,"7°25'45""",Pluto,Capricorn,"7°47'40""",60,59.6349,0.3651
2025-08-20 03:30:00,Aspect,Conjunction,Moon,Gemini,"20°30'00""",Jupiter,Gemini,"21°22'19""",0,0.872,0.872
2025-08-20 03:30:00,Aspect,Sextile,Mercury,Cancer,"14°19'56""",Mars,Virgo,"13°53'17""",60,59.5558,0.4442
2025-08-20 03:30:00,Aspect,Sextile,Saturn,Pisces,"6°34'49""",Uranus,Taurus,"7°07'13""",60,60.54,0.54
2025-08-20 03:30:00,Aspect,Conjunction,Saturn,Pisces,"6°34'49""",Neptune,Pisces,"7°25'45""",0,0.8487,0.8487
2025-08-20 03:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'13""",Neptune,Pisces,"7°25'45""",60,59.6912,0.3088
2025-08-20 03:30:00,Aspect,Trine,Uranus,Taurus,"7°07'13""",Pluto,Capricorn,"7°47'39""",120,119.3261,0.6739
2025-08-20 03:30:00,Aspect,Sextile,Neptune,Pisces,"7°25'45""",Pluto,Capricorn,"7°47'39""",60,59.6349,0.3651
2025-08-20 03:45:00,Aspect,Conjunction,Moon,Gemini,"20°38'38""",Jupiter,Gemini,"21°22'26""",0,0.7302,0.7302
2025-08-20 03:45:00,Aspect,Sextile,Mercury,Cancer,"14°20'34""",Mars,Virgo,"13°53'41""",60,59.552,0.448
2025-08-20 03:45:00,Aspect,Sextile,Saturn,Pisces,"6°34'47""",Uranus,Taurus,"7°07'14""",60,60.5407,0.5407
2025-08-20 03:45:00,Aspect,Conjunction,Saturn,Pisces,"6°34'47""",Neptune,Pisces,"7°25'44""",0,0.8491,0.8491
2025-08-20 03:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'14""",Neptune,Pisces,"7°25'44""",60,59.6916,0.3084
2025-08-20 03:45:00,Aspect,Trine,Uranus,Taurus,"7°07'14""",Pluto,Capricorn,"7°47'38""",120,119.3265,0.6735
2025-08-20 03:45:00,Aspect,Sextile,Neptune,Pisces,"7°25'44""",Pluto,Capricorn,"7°47'38""",60,59.6349,0.3651
2025-08-20 04:00:00,Aspect,Conjunction,Moon,Gemini,"20°47'15""",Jupiter,Gemini,"21°22'34""",0,0.5884,0.5884
2025-08-20 04:00:00,Aspect,Sextile,Mercury,Cancer,"14°21'11""",Mars,Virgo,"13°54'05""",60,59.5482,0.4518
2025-08-20 04:00:00,Aspect,Sextile,Saturn,Pisces,"6°34'45""",Uranus,Taurus,"7°07'14""",60,60.5415,0.5415
2025-08-20 04:00:00,Aspect,Conjunction,Saturn,Pisces,"6°34'45""",Neptune,Pisces,"7°25'43""",0,0.8495,0.8495
2025-08-20 04:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'14""",Neptune,Pisces,"7°25'43""",60,59.692,0.308
2025-08-20 04:00:00,Aspect,Trine,Uranus,Taurus,"7°07'14""",Pluto,Capricorn,"7°47'37""",120,119.3269,0.6731
2025-08-20 04:00:00,Aspect,Sextile,Neptune,Pisces,"7°25'43""",Pluto,Capricorn,"7°47'37""",60,59.6349,0.3651
2025-08-20 04:15:00,Aspect,Conjunction,Moon,Gemini,"20°55'53""",Jupiter,Gemini,"21°22'41""",0,0.4467,0.4467
2025-08-20 04:15:00,Aspect,Sextile,Mercury,Cancer,"14°21'49""",Mars,Virgo,"13°54'29""",60,59.5443,0.4557
2025-08-20 04:15:00,Aspect,Sextile,Saturn,Pisces,"6°34'43""",Uranus,Taurus,"7°07'15""",60,60.5422,0.5422
2025-08-20 04:15:00,Aspect,Conjunction,Saturn,Pisces,"6°34'43""",Neptune,Pisces,"7°25'42""",0,0.8499,0.8499
2025-08-20 04:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'15""",Neptune,Pisces,"7°25'42""",60,59.6924,0.3076
2025-08-20 04:15:00,Aspect,Trine,Uranus,Taurus,"7°07'15""",Pluto,Capricorn,"7°47'37""",120,119.3273,0.6727
2025-08-20 04:15:00,Aspect,Sextile,Neptune,Pisces,"7°25'42""",Pluto,Capricorn,"7°47'37""",60,59.6349,0.3651
2025-08-20 04:30:00,Aspect,Conjunction,Moon,Gemini,"21°04'30""",Jupiter,Gemini,"21°22'48""",0,0.305,0.305
2025-08-20 04:30:00,Aspect,Sextile,Mercury,Cancer,"14°22'27""",Mars,Virgo,"13°54'53""",60,59.5405,0.4595
2025-08-20 04:30:00,Aspect,Sextile,Saturn,Pisces,"6°34'40""",Uranus,Taurus,"7°07'15""",60,60.543,0.543
2025-08-20 04:30:00,Aspect,Conjunction,Saturn,Pisces,"6°34'40""",Neptune,Pisces,"7°25'41""",0,0.8502,0.8502
2025-08-20 04:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'15""",Neptune,Pisces,"7°25'41""",60,59.6928,0.3072
2025-08-20 04:30:00,Aspect,Trine,Uranus,Taurus,"7°07'15""",Pluto,Capricorn,"7°47'36""",120,119.3276,0.6724
2025-08-20 04:30:00,Aspect,Sextile,Neptune,Pisces,"7°25'41""",Pluto,Capricorn,"7°47'36""",60,59.6349,0.3651
2025-08-20 04:45:00,Aspect,Conjunction,Moon,Gemini,"21°13'08""",Jupiter,Gemini,"21°22'56""",0,0.1633,0.1633
2025-08-20 04:45:00,Aspect,Sextile,Mercury,Cancer,"14°23'04""",Mars,Virgo,"13°55'16""",60,59.5367,0.4633
2025-08-20 04:45:00,Aspect,Sextile,Saturn,Pisces,"6°34'38""",Uranus,Taurus,"7°07'16""",60,60.5437,0.5437
2025-08-20 04:45:00,Aspect,Conjunction,Saturn,Pisces,"6°34'38""",Neptune,Pisces,"7°25'40""",0,0.8506,0.8506
2025-08-20 04:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'16""",Neptune,Pisces,"7°25'40""",60,59.6931,0.3069
2025-08-20 04:45:00,Aspect,Trine,Uranus,Taurus,"7°07'16""",Pluto,Capricorn,"7°47'35""",120,119.328,0.672
2025-08-20 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°25'40""",Pluto,Capricorn,"7°47'35""",60,59.6349,0.3651
2025-08-20 05:00:00,Aspect,Conjunction,Moon,Gemini,"21°21'45""",Jupiter,Gemini,"21°23'03""",0,0.0216,0.0216
2025-08-20 05:00:00,Aspect,Sextile,Mercury,Cancer,"14°23'42""",Mars,Virgo,"13°55'40""",60,59.5328,0.4672
2025-08-20 05:00:00,Aspect,Sextile,Saturn,Pisces,"6°34'36""",Uranus,Taurus,"7°07'16""",60,60.5445,0.5445
2025-08-20 05:00:00,Aspect,Conjunction,Saturn,Pisces,"6°34'36""",Neptune,Pisces,"7°25'40""",0,0.851,0.851
2025-08-20 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'16""",Neptune,Pisces,"7°25'40""",60,59.6935,0.3065
2025-08-20 05:00:00,Aspect,Trine,Uranus,Taurus,"7°07'16""",Pluto,Capricorn,"7°47'34""",120,119.3284,0.6716
2025-08-20 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°25'40""",Pluto,Capricorn,"7°47'34""",60,59.6349,0.3651
2025-08-20 05:15:00,Aspect,Conjunction,Moon,Gemini,"21°30'23""",Jupiter,Gemini,"21°23'10""",0,0.1201,0.1201
2025-08-20 05:15:00,Aspect,Sextile,Mercury,Cancer,"14°24'20""",Mars,Virgo,"13°56'04""",60,59.529,0.471
2025-08-20 05:15:00,Aspect,Sextile,Saturn,Pisces,"6°34'34""",Uranus,Taurus,"7°07'17""",60,60.5452,0.5452
2025-08-20 05:15:00,Aspect,Conjunction,Saturn,Pisces,"6°34'34""",Neptune,Pisces,"7°25'39""",0,0.8513,0.8513
2025-08-20 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'17""",Neptune,Pisces,"7°25'39""",60,59.6939,0.3061
2025-08-20 05:15:00,Aspect,Trine,Uranus,Taurus,"7°07'17""",Pluto,Capricorn,"7°47'33""",120,119.3287,0.6713
2025-08-20 05:15:00,Aspect,Sextile,Neptune,Pisces,"7°25'39""",Pluto,Capricorn,"7°47'33""",60,59.6348,0.3652
2025-08-20 05:30:00,Aspect,Conjunction,Moon,Gemini,"21°39'00""",Jupiter,Gemini,"21°23'18""",0,0.2617,0.2617
2025-08-20 05:30:00,Aspect,Sextile,Mercury,Cancer,"14°24'58""",Mars,Virgo,"13°56'28""",60,59.5251,0.4749
2025-08-20 05:30:00,Aspect,Sextile,Saturn,Pisces,"6°34'32""",Uranus,Taurus,"7°07'17""",60,60.546,0.546
2025-08-20 05:30:00,Aspect,Conjunction,Saturn,Pisces,"6°34'32""",Neptune,Pisces,"7°25'38""",0,0.8517,0.8517
2025-08-20 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'17""",Neptune,Pisces,"7°25'38""",60,59.6943,0.3057
2025-08-20 05:30:00,Aspect,Trine,Uranus,Taurus,"7°07'17""",Pluto,Capricorn,"7°47'33""",120,119.3291,0.6709
2025-08-20 05:30:00,Aspect,Sextile,Neptune,Pisces,"7°25'38""",Pluto,Capricorn,"7°47'33""",60,59.6348,0.3652
2025-08-20 05:45:00,Aspect,Conjunction,Moon,Gemini,"21°47'37""",Jupiter,Gemini,"21°23'25""",0,0.4034,0.4034
2025-08-20 05:45:00,Aspect,Sextile,Mercury,Cancer,"14°25'36""",Mars,Virgo,"13°56'52""",60,59.5212,0.4788
2025-08-20 05:45:00,Aspect,Sextile,Saturn,Pisces,"6°34'30""",Uranus,Taurus,"7°07'18""",60,60.5467,0.5467
2025-08-20 05:45:00,Aspect,Conjunction,Saturn,Pisces,"6°34'30""",Neptune,Pisces,"7°25'37""",0,0.8521,0.8521
2025-08-20 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'18""",Neptune,Pisces,"7°25'37""",60,59.6946,0.3054
2025-08-20 05:45:00,Aspect,Trine,Uranus,Taurus,"7°07'18""",Pluto,Capricorn,"7°47'32""",120,119.3295,0.6705
2025-08-20 05:45:00,Aspect,Sextile,Neptune,Pisces,"7°25'37""",Pluto,Capricorn,"7°47'32""",60,59.6348,0.3652
2025-08-20 06:00:00,Aspect,Conjunction,Moon,Gemini,"21°56'14""",Jupiter,Gemini,"21°23'32""",0,0.545,0.545
2025-08-20 06:00:00,Aspect,Sextile,Mercury,Cancer,"14°26'13""",Mars,Virgo,"13°57'16""",60,59.5173,0.4827
2025-08-20 06:00:00,Aspect,Sextile,Saturn,Pisces,"6°34'28""",Uranus,Taurus,"7°07'18""",60,60.5475,0.5475
2025-08-20 06:00:00,Aspect,Conjunction,Saturn,Pisces,"6°34'28""",Neptune,Pisces,"7°25'36""",0,0.8525,0.8525
2025-08-20 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'18""",Neptune,Pisces,"7°25'36""",60,59.695,0.305
2025-08-20 06:00:00,Aspect,Trine,Uranus,Taurus,"7°07'18""",Pluto,Capricorn,"7°47'31""",120,119.3298,0.6702
2025-08-20 06:00:00,Aspect,Sextile,Neptune,Pisces,"7°25'36""",Pluto,Capricorn,"7°47'31""",60,59.6348,0.3652
2025-08-20 06:15:00,Aspect,Conjunction,Moon,Gemini,"22°04'51""",Jupiter,Gemini,"21°23'40""",0,0.6866,0.6866
2025-08-20 06:15:00,Aspect,Sextile,Mercury,Cancer,"14°26'51""",Mars,Virgo,"13°57'40""",60,59.5134,0.4866
2025-08-20 06:15:00,Aspect,Sextile,Saturn,Pisces,"6°34'25""",Uranus,Taurus,"7°07'19""",60,60.5482,0.5482
2025-08-20 06:15:00,Aspect,Conjunction,Saturn,Pisces,"6°34'25""",Neptune,Pisces,"7°25'36""",0,0.8528,0.8528
2025-08-20 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'19""",Neptune,Pisces,"7°25'36""",60,59.6954,0.3046
2025-08-20 06:15:00,Aspect,Trine,Uranus,Taurus,"7°07'19""",Pluto,Capricorn,"7°47'30""",120,119.3302,0.6698
2025-08-20 06:15:00,Aspect,Sextile,Neptune,Pisces,"7°25'36""",Pluto,Capricorn,"7°47'30""",60,59.6348,0.3652
2025-08-20 06:30:00,Aspect,Conjunction,Moon,Gemini,"22°13'28""",Jupiter,Gemini,"21°23'47""",0,0.8281,0.8281
2025-08-20 06:30:00,Aspect,Sextile,Mercury,Cancer,"14°27'29""",Mars,Virgo,"13°58'04""",60,59.5095,0.4905
2025-08-20 06:30:00,Aspect,Sextile,Saturn,Pisces,"6°34'23""",Uranus,Taurus,"7°07'20""",60,60.549,0.549
2025-08-20 06:30:00,Aspect,Conjunction,Saturn,Pisces,"6°34'23""",Neptune,Pisces,"7°25'35""",0,0.8532,0.8532
2025-08-20 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'20""",Neptune,Pisces,"7°25'35""",60,59.6958,0.3042
2025-08-20 06:30:00,Aspect,Trine,Uranus,Taurus,"7°07'20""",Pluto,Capricorn,"7°47'30""",120,119.3306,0.6694
2025-08-20 06:30:00,Aspect,Sextile,Neptune,Pisces,"7°25'35""",Pluto,Capricorn,"7°47'30""",60,59.6348,0.3652
2025-08-20 06:45:00,Aspect,Conjunction,Moon,Gemini,"22°22'05""",Jupiter,Gemini,"21°23'54""",0,0.9697,0.9697
2025-08-20 06:45:00,Aspect,Sextile,Mercury,Cancer,"14°28'07""",Mars,Virgo,"13°58'27""",60,59.5056,0.4944
2025-08-20 06:45:00,Aspect,Sextile,Saturn,Pisces,"6°34'21""",Uranus,Taurus,"7°07'20""",60,60.5497,0.5497
2025-08-20 06:45:00,Aspect,Conjunction,Saturn,Pisces,"6°34'21""",Neptune,Pisces,"7°25'34""",0,0.8536,0.8536
2025-08-20 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'20""",Neptune,Pisces,"7°25'34""",60,59.6961,0.3039
2025-08-20 06:45:00,Aspect,Trine,Uranus,Taurus,"7°07'20""",Pluto,Capricorn,"7°47'29""",120,119.3309,0.6691
2025-08-20 06:45:00,Aspect,Sextile,Neptune,Pisces,"7°25'34""",Pluto,Capricorn,"7°47'29""",60,59.6348,0.3652
2025-08-20 07:00:00,Aspect,Sextile,Mercury,Cancer,"14°28'45""",Mars,Virgo,"13°58'51""",60,59.5016,0.4984
2025-08-20 07:00:00,Aspect,Sextile,Saturn,Pisces,"6°34'19""",Uranus,Taurus,"7°07'21""",60,60.5505,0.5505
2025-08-20 07:00:00,Aspect,Conjunction,Saturn,Pisces,"6°34'19""",Neptune,Pisces,"7°25'33""",0,0.854,0.854
2025-08-20 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'21""",Neptune,Pisces,"7°25'33""",60,59.6965,0.3035
2025-08-20 07:00:00,Aspect,Trine,Uranus,Taurus,"7°07'21""",Pluto,Capricorn,"7°47'28""",120,119.3313,0.6687
2025-08-20 07:00:00,Aspect,Sextile,Neptune,Pisces,"7°25'33""",Pluto,Capricorn,"7°47'28""",60,59.6348,0.3652
2025-08-20 07:15:00,Aspect,Sextile,Mercury,Cancer,"14°29'24""",Mars,Virgo,"13°59'15""",60,59.4977,0.5023
2025-08-20 07:15:00,Aspect,Sextile,Saturn,Pisces,"6°34'17""",Uranus,Taurus,"7°07'21""",60,60.5512,0.5512
2025-08-20 07:15:00,Aspect,Conjunction,Saturn,Pisces,"6°34'17""",Neptune,Pisces,"7°25'32""",0,0.8543,0.8543
2025-08-20 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'21""",Neptune,Pisces,"7°25'32""",60,59.6969,0.3031
2025-08-20 07:15:00,Aspect,Trine,Uranus,Taurus,"7°07'21""",Pluto,Capricorn,"7°47'27""",120,119.3317,0.6683
2025-08-20 07:15:00,Aspect,Sextile,Neptune,Pisces,"7°25'32""",Pluto,Capricorn,"7°47'27""",60,59.6348,0.3652
2025-08-20 07:30:00,Aspect,Sextile,Mercury,Cancer,"14°30'02""",Mars,Virgo,"13°59'39""",60,59.4937,0.5063
