datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-21 07:45:00,Aspect,Trine,Jupiter,Cancer,"0°47'13.67""",Saturn,Pisces,"0°59'00.17""",120,119.8038,0.1962
2025-11-21 08:00:00,Aspect,Trine,Jupiter,Cancer,"0°47'12.50""",Saturn,Pisces,"0°58'59.69""",120,119.8036,0.1964
2025-11-21 08:15:00,Aspect,Trine,Jupiter,Cancer,"0°47'11.33""",Saturn,Pisces,"0°58'59.21""",120,119.8034,0.1966
2025-11-21 08:30:00,Aspect,Trine,Jupiter,Cancer,"0°47'10.15""",Saturn,Pisces,"0°58'58.73""",120,119.8032,0.1968
2025-11-21 08:45:00,Aspect,Trine,Jupiter,Cancer,"0°47'08.98""",Saturn,Pisces,"0°58'58.26""",120,119.803,0.197
2025-11-21 09:00:00,Aspect,Trine,Jupiter,Cancer,"0°47'07.80""",Saturn,Pisces,"0°58'57.78""",120,119.8028,0.1972
2025-11-21 09:15:00,Aspect,Trine,Jupiter,Cancer,"0°47'06.62""",Saturn,Pisces,"0°58'57.31""",120,119.8026,0.1974
2025-11-21 09:30:00,Aspect,Trine,Jupiter,Cancer,"0°47'05.44""",Saturn,Pisces,"0°58'56.83""",120,119.8024,0.1976
2025-11-21 09:45:00,Aspect,Trine,Jupiter,Cancer,"0°47'04.26""",Saturn,Pisces,"0°58'56.36""",120,119.8022,0.1978
2025-11-21 10:00:00,Aspect,Trine,Jupiter,Cancer,"0°47'03.08""",Saturn,Pisces,"0°58'55.88""",120,119.802,0.198
2025-11-21 10:15:00,Aspect,Trine,Jupiter,Cancer,"0°47'01.89""",Saturn,Pisces,"0°58'55.41""",120,119.8018,0.1982
2025-11-21 10:30:00,Aspect,Trine,Jupiter,Cancer,"0°47'00.71""",Saturn,Pisces,"0°58'54.94""",120,119.8016,0.1984
2025-11-21 10:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'59.52""",Saturn,Pisces,"0°58'54.46""",120,119.8014,0.1986
2025-11-21 11:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'58.34""",Saturn,Pisces,"0°58'53.99""",120,119.8012,0.1988
2025-11-21 11:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'57.15""",Saturn,Pisces,"0°58'53.52""",120,119.801,0.199
2025-11-21 11:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'55.96""",Saturn,Pisces,"0°58'53.05""",120,119.8008,0.1992
2025-11-21 11:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'54.77""",Saturn,Pisces,"0°58'52.58""",120,119.8006,0.1994
2025-11-21 12:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'53.57""",Saturn,Pisces,"0°58'52.12""",120,119.8004,0.1996
2025-11-21 12:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'52.38""",Saturn,Pisces,"0°58'51.65""",120,119.8002,0.1998
2025-11-21 12:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'51.18""",Saturn,Pisces,"0°58'51.18""",120,119.8,0.2
2025-11-21 12:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'49.99""",Saturn,Pisces,"0°58'50.72""",120,119.7998,0.2002
2025-11-21 13:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'48.79""",Saturn,Pisces,"0°58'50.25""",120,119.7996,0.2004
2025-11-21 13:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'47.59""",Saturn,Pisces,"0°58'49.79""",120,119.7994,0.2006
2025-11-21 13:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'46.39""",Saturn,Pisces,"0°58'49.32""",120,119.7992,0.2008
2025-11-21 13:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'45.19""",Saturn,Pisces,"0°58'48.86""",120,119.799,0.201
2025-11-21 14:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'43.98""",Saturn,Pisces,"0°58'48.40""",120,119.7988,0.2012
2025-11-21 14:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'42.78""",Saturn,Pisces,"0°58'47.93""",120,119.7986,0.2014
2025-11-21 14:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'41.57""",Saturn,Pisces,"0°58'47.47""",120,119.7984,0.2016
2025-11-21 14:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'40.37""",Saturn,Pisces,"0°58'47.01""",120,119.7982,0.2018
2025-11-21 15:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'39.16""",Saturn,Pisces,"0°58'46.55""",120,119.7979,0.2021
2025-11-21 15:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'37.95""",Saturn,Pisces,"0°58'46.09""",120,119.7977,0.2023
2025-11-21 15:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'36.74""",Saturn,Pisces,"0°58'45.63""",120,119.7975,0.2025
2025-11-21 15:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'35.53""",Saturn,Pisces,"0°58'45.18""",120,119.7973,0.2027
2025-11-21 16:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'34.31""",Saturn,Pisces,"0°58'44.72""",120,119.7971,0.2029
2025-11-21 16:15:00,Aspect,Conjunction,Moon,Scorpio,"17°04'16.99""",Mars,Scorpio,"17°59'08.60""",0,0.9143,0.9143
2025-11-21 16:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'33.10""",Saturn,Pisces,"0°58'44.26""",120,119.7969,0.2031
2025-11-21 16:30:00,Aspect,Conjunction,Moon,Scorpio,"17°11'42.94""",Mars,Scorpio,"17°59'36.08""",0,0.7981,0.7981
2025-11-21 16:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'31.88""",Saturn,Pisces,"0°58'43.81""",120,119.7967,0.2033
2025-11-21 16:45:00,Aspect,Conjunction,Moon,Scorpio,"17°19'08.92""",Mars,Scorpio,"18°00'03.57""",0,0.6818,0.6818
2025-11-21 16:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'30.67""",Saturn,Pisces,"0°58'43.35""",120,119.7965,0.2035
2025-11-21 17:00:00,Aspect,Conjunction,Moon,Scorpio,"17°26'34.91""",Mars,Scorpio,"18°00'31.05""",0,0.5656,0.5656
2025-11-21 17:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'29.45""",Saturn,Pisces,"0°58'42.90""",120,119.7963,0.2037
2025-11-21 17:15:00,Aspect,Conjunction,Moon,Scorpio,"17°34'00.92""",Mars,Scorpio,"18°00'58.54""",0,0.4493,0.4493
2025-11-21 17:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'28.23""",Saturn,Pisces,"0°58'42.44""",120,119.7961,0.2039
2025-11-21 17:30:00,Aspect,Conjunction,Moon,Scorpio,"17°41'26.94""",Mars,Scorpio,"18°01'26.02""",0,0.3331,0.3331
2025-11-21 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'27.01""",Saturn,Pisces,"0°58'41.99""",120,119.7958,0.2042
2025-11-21 17:45:00,Aspect,Conjunction,Moon,Scorpio,"17°48'52.98""",Mars,Scorpio,"18°01'53.51""",0,0.2168,0.2168
2025-11-21 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'25.78""",Saturn,Pisces,"0°58'41.54""",120,119.7956,0.2044
2025-11-21 18:00:00,Aspect,Conjunction,Moon,Scorpio,"17°56'19.03""",Mars,Scorpio,"18°02'20.99""",0,0.1005,0.1005
2025-11-21 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'24.56""",Saturn,Pisces,"0°58'41.09""",120,119.7954,0.2046
2025-11-21 18:15:00,Aspect,Conjunction,Moon,Scorpio,"18°03'45.10""",Mars,Scorpio,"18°02'48.48""",0,0.0157,0.0157
2025-11-21 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'23.33""",Saturn,Pisces,"0°58'40.64""",120,119.7952,0.2048
2025-11-21 18:30:00,Aspect,Conjunction,Moon,Scorpio,"18°11'11.19""",Mars,Scorpio,"18°03'15.97""",0,0.132,0.132
2025-11-21 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'22.11""",Saturn,Pisces,"0°58'40.19""",120,119.795,0.205
2025-11-21 18:45:00,Aspect,Conjunction,Moon,Scorpio,"18°18'37.30""",Mars,Scorpio,"18°03'43.46""",0,0.2483,0.2483
2025-11-21 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'20.88""",Saturn,Pisces,"0°58'39.74""",120,119.7948,0.2052
2025-11-21 19:00:00,Aspect,Conjunction,Moon,Scorpio,"18°26'03.42""",Mars,Scorpio,"18°04'10.94""",0,0.3646,0.3646
2025-11-21 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'19.65""",Saturn,Pisces,"0°58'39.29""",120,119.7945,0.2055
2025-11-21 19:15:00,Aspect,Conjunction,Moon,Scorpio,"18°33'29.55""",Mars,Scorpio,"18°04'38.43""",0,0.4809,0.4809
2025-11-21 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'18.42""",Saturn,Pisces,"0°58'38.84""",120,119.7943,0.2057
2025-11-21 19:30:00,Aspect,Conjunction,Moon,Scorpio,"18°40'55.71""",Mars,Scorpio,"18°05'05.92""",0,0.5972,0.5972
2025-11-21 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'17.19""",Saturn,Pisces,"0°58'38.39""",120,119.7941,0.2059
2025-11-21 19:45:00,Aspect,Conjunction,Moon,Scorpio,"18°48'21.88""",Mars,Scorpio,"18°05'33.41""",0,0.7135,0.7135
2025-11-21 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'15.96""",Saturn,Pisces,"0°58'37.94""",120,119.7939,0.2061
2025-11-21 20:00:00,Aspect,Conjunction,Moon,Scorpio,"18°55'48.07""",Mars,Scorpio,"18°06'00.90""",0,0.8298,0.8298
2025-11-21 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'14.72""",Saturn,Pisces,"0°58'37.50""",120,119.7937,0.2063
2025-11-21 20:15:00,Aspect,Conjunction,Moon,Scorpio,"19°03'14.27""",Mars,Scorpio,"18°06'28.39""",0,0.9461,0.9461
2025-11-21 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'13.49""",Saturn,Pisces,"0°58'37.05""",120,119.7935,0.2065
2025-11-21 20:30:00,Aspect,Square,Moon,Scorpio,"19°10'40.49""",Rahu,Aquarius,"20°05'30.37""",90,90.9139,0.9139
2025-11-21 20:30:00,Aspect,Square,Moon,Scorpio,"19°10'40.49""",Ketu,Leo,"20°05'30.37""",90,89.0861,0.9139
2025-11-21 20:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'12.25""",Saturn,Pisces,"0°58'36.61""",120,119.7932,0.2068
2025-11-21 20:45:00,Aspect,Square,Moon,Scorpio,"19°18'06.73""",Rahu,Aquarius,"20°05'28.39""",90,90.7893,0.7893
2025-11-21 20:45:00,Aspect,Square,Moon,Scorpio,"19°18'06.73""",Ketu,Leo,"20°05'28.39""",90,89.2107,0.7893
2025-11-21 20:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'11.01""",Saturn,Pisces,"0°58'36.16""",120,119.793,0.207
2025-11-21 21:00:00,Aspect,Square,Moon,Scorpio,"19°25'32.99""",Rahu,Aquarius,"20°05'26.40""",90,90.6648,0.6648
2025-11-21 21:00:00,Aspect,Square,Moon,Scorpio,"19°25'32.99""",Ketu,Leo,"20°05'26.40""",90,89.3352,0.6648
2025-11-21 21:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'09.77""",Saturn,Pisces,"0°58'35.72""",120,119.7928,0.2072
2025-11-21 21:15:00,Aspect,Square,Moon,Scorpio,"19°32'59.26""",Rahu,Aquarius,"20°05'24.41""",90,90.5403,0.5403
2025-11-21 21:15:00,Aspect,Square,Moon,Scorpio,"19°32'59.26""",Ketu,Leo,"20°05'24.41""",90,89.4597,0.5403
2025-11-21 21:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'08.53""",Saturn,Pisces,"0°58'35.28""",120,119.7926,0.2074
2025-11-21 21:30:00,Aspect,Square,Moon,Scorpio,"19°40'25.55""",Rahu,Aquarius,"20°05'22.42""",90,90.4158,0.4158
2025-11-21 21:30:00,Aspect,Square,Moon,Scorpio,"19°40'25.55""",Ketu,Leo,"20°05'22.42""",90,89.5842,0.4158
2025-11-21 21:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'07.29""",Saturn,Pisces,"0°58'34.84""",120,119.7923,0.2077
2025-11-21 21:45:00,Aspect,Square,Moon,Scorpio,"19°47'51.86""",Rahu,Aquarius,"20°05'20.44""",90,90.2913,0.2913
2025-11-21 21:45:00,Aspect,Square,Moon,Scorpio,"19°47'51.86""",Ketu,Leo,"20°05'20.44""",90,89.7087,0.2913
2025-11-21 21:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'06.05""",Saturn,Pisces,"0°58'34.40""",120,119.7921,0.2079
2025-11-21 22:00:00,Aspect,Square,Moon,Scorpio,"19°55'18.19""",Rahu,Aquarius,"20°05'18.45""",90,90.1667,0.1667
2025-11-21 22:00:00,Aspect,Square,Moon,Scorpio,"19°55'18.19""",Ketu,Leo,"20°05'18.45""",90,89.8333,0.1667
2025-11-21 22:00:00,Aspect,Trine,Jupiter,Cancer,"0°46'04.80""",Saturn,Pisces,"0°58'33.95""",120,119.7919,0.2081
2025-11-21 22:15:00,Aspect,Square,Moon,Scorpio,"20°02'44.53""",Rahu,Aquarius,"20°05'16.46""",90,90.0422,0.0422
2025-11-21 22:15:00,Aspect,Square,Moon,Scorpio,"20°02'44.53""",Ketu,Leo,"20°05'16.46""",90,89.9578,0.0422
2025-11-21 22:15:00,Aspect,Trine,Jupiter,Cancer,"0°46'03.56""",Saturn,Pisces,"0°58'33.51""",120,119.7917,0.2083
2025-11-21 22:30:00,Aspect,Square,Moon,Scorpio,"20°10'10.89""",Rahu,Aquarius,"20°05'14.48""",90,89.9177,0.0823
2025-11-21 22:30:00,Aspect,Square,Moon,Scorpio,"20°10'10.89""",Ketu,Leo,"20°05'14.48""",90,90.0823,0.0823
2025-11-21 22:30:00,Aspect,Trine,Jupiter,Cancer,"0°46'02.31""",Saturn,Pisces,"0°58'33.08""",120,119.7915,0.2085
2025-11-21 22:45:00,Aspect,Square,Moon,Scorpio,"20°17'37.27""",Rahu,Aquarius,"20°05'12.49""",90,89.7931,0.2069
2025-11-21 22:45:00,Aspect,Square,Moon,Scorpio,"20°17'37.27""",Ketu,Leo,"20°05'12.49""",90,90.2069,0.2069
2025-11-21 22:45:00,Aspect,Trine,Jupiter,Cancer,"0°46'01.06""",Saturn,Pisces,"0°58'32.64""",120,119.7912,0.2088
2025-11-21 23:00:00,Aspect,Square,Moon,Scorpio,"20°25'03.67""",Rahu,Aquarius,"20°05'10.50""",90,89.6686,0.3314
2025-11-21 23:00:00,Aspect,Square,Moon,Scorpio,"20°25'03.67""",Ketu,Leo,"20°05'10.50""",90,90.3314,0.3314
2025-11-21 23:00:00,Aspect,Trine,Jupiter,Cancer,"0°45'59.81""",Saturn,Pisces,"0°58'32.20""",120,119.791,0.209
2025-11-21 23:15:00,Aspect,Square,Moon,Scorpio,"20°32'30.09""",Rahu,Aquarius,"20°05'08.51""",90,89.544,0.456
2025-11-21 23:15:00,Aspect,Square,Moon,Scorpio,"20°32'30.09""",Ketu,Leo,"20°05'08.51""",90,90.456,0.456
2025-11-21 23:15:00,Aspect,Trine,Jupiter,Cancer,"0°45'58.56""",Saturn,Pisces,"0°58'31.76""",120,119.7908,0.2092
2025-11-21 23:30:00,Aspect,Square,Moon,Scorpio,"20°39'56.52""",Rahu,Aquarius,"20°05'06.53""",90,89.4194,0.5806
2025-11-21 23:30:00,Aspect,Square,Moon,Scorpio,"20°39'56.52""",Ketu,Leo,"20°05'06.53""",90,90.5806,0.5806
2025-11-21 23:30:00,Aspect,Trine,Jupiter,Cancer,"0°45'57.31""",Saturn,Pisces,"0°58'31.33""",120,119.7906,0.2094
2025-11-21 23:45:00,Aspect,Square,Moon,Scorpio,"20°47'22.97""",Rahu,Aquarius,"20°05'04.54""",90,89.2949,0.7051
2025-11-21 23:45:00,Aspect,Square,Moon,Scorpio,"20°47'22.97""",Ketu,Leo,"20°05'04.54""",90,90.7051,0.7051
2025-11-21 23:45:00,Aspect,Trine,Jupiter,Cancer,"0°45'56.06""",Saturn,Pisces,"0°58'30.89""",120,119.7903,0.2097
