datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-28 21:15:00,Aspect,Square,Moon,Taurus,"16°12'19.43""",Rahu,Aquarius,"16°29'11.97""",90,89.7187,0.2813
2026-01-28 21:15:00,Aspect,Square,Moon,Taurus,"16°12'19.43""",Ketu,Leo,"16°29'11.97""",90,90.2813,0.2813
2026-01-28 21:30:00,Aspect,Square,Moon,Taurus,"16°21'22.90""",Rahu,Aquarius,"16°29'09.99""",90,89.8703,0.1297
2026-01-28 21:30:00,Aspect,Square,Moon,Taurus,"16°21'22.90""",Ketu,Leo,"16°29'09.99""",90,90.1297,0.1297
2026-01-28 21:45:00,Aspect,Square,Moon,Taurus,"16°30'26.42""",Rahu,Aquarius,"16°29'08.00""",90,90.0218,0.0218
2026-01-28 21:45:00,Aspect,Square,Moon,Taurus,"16°30'26.42""",Ketu,Leo,"16°29'08.00""",90,89.9782,0.0218
2026-01-28 22:00:00,Aspect,Square,Moon,Taurus,"16°39'30.00""",Rahu,Aquarius,"16°29'06.01""",90,90.1733,0.1733
2026-01-28 22:00:00,Aspect,Square,Moon,Taurus,"16°39'30.00""",Ketu,Leo,"16°29'06.01""",90,89.8267,0.1733
2026-01-28 22:15:00,Aspect,Square,Moon,Taurus,"16°48'33.61""",Rahu,Aquarius,"16°29'04.02""",90,90.3249,0.3249
2026-01-28 22:15:00,Aspect,Square,Moon,Taurus,"16°48'33.61""",Ketu,Leo,"16°29'04.02""",90,89.6751,0.3249
2026-01-28 22:30:00,Aspect,Square,Moon,Taurus,"16°57'37.28""",Rahu,Aquarius,"16°29'02.04""",90,90.4765,0.4765
2026-01-28 22:30:00,Aspect,Square,Moon,Taurus,"16°57'37.28""",Ketu,Leo,"16°29'02.04""",90,89.5235,0.4765
2026-01-28 22:45:00,Aspect,Square,Moon,Taurus,"17°06'41.00""",Rahu,Aquarius,"16°29'00.05""",90,90.628,0.628
2026-01-28 22:45:00,Aspect,Square,Moon,Taurus,"17°06'41.00""",Ketu,Leo,"16°29'00.05""",90,89.372,0.628
2026-01-28 23:00:00,Aspect,Square,Moon,Taurus,"17°15'44.76""",Rahu,Aquarius,"16°28'58.06""",90,90.7796,0.7796
2026-01-28 23:00:00,Aspect,Square,Moon,Taurus,"17°15'44.76""",Ketu,Leo,"16°28'58.06""",90,89.2204,0.7796
2026-01-28 23:15:00,Aspect,Square,Moon,Taurus,"17°24'48.57""",Rahu,Aquarius,"16°28'56.08""",90,90.9312,0.9312
2026-01-28 23:15:00,Aspect,Square,Moon,Taurus,"17°24'48.57""",Ketu,Leo,"16°28'56.08""",90,89.0688,0.9312
