datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-08-12 00:15:00,Aspect,Conjunction,Saturn,Pisces,"7°00'16""",Neptune,Pisces,"7°35'33""",0,0.5881,0.5881
2025-08-12 00:15:00,Aspect,Sextile,Saturn,Pisces,"7°00'16""",Pluto,Capricorn,"7°58'12""",60,59.0343,0.9657
2025-08-12 00:15:00,Aspect,Sextile,Uranus,Taurus,"6°58'31""",Neptune,Pisces,"7°35'33""",60,59.3828,0.6172
2025-08-12 00:15:00,Aspect,Trine,Uranus,Taurus,"6°58'31""",Pluto,Capricorn,"7°58'12""",120,119.0052,0.9948
2025-08-12 00:15:00,Aspect,Sextile,Neptune,Pisces,"7°35'33""",Pluto,Capricorn,"7°58'12""",60,59.6224,0.3776
2025-08-12 00:30:00,Aspect,Conjunction,Moon,Aquarius,"25°48'38""",Rahu,Aquarius,"25°29'17""",0,0.3226,0.3226
2025-08-12 00:30:00,Aspect,Opposition,Moon,Aquarius,"25°48'38""",Ketu,Leo,"25°29'17""",180,179.6774,0.3226
2025-08-12 00:30:00,Aspect,Conjunction,Venus,Gemini,"19°15'32""",Jupiter,Gemini,"19°44'39""",0,0.4853,0.4853
2025-08-12 00:30:00,Aspect,Trine,Mars,Virgo,"8°45'17""",Pluto,Capricorn,"7°58'11""",120,119.2151,0.7849
2025-08-12 00:30:00,Aspect,Sextile,Saturn,Pisces,"7°00'14""",Uranus,Taurus,"6°58'32""",60,59.9716,0.0284
2025-08-12 00:30:00,Aspect,Conjunction,Saturn,Pisces,"7°00'14""",Neptune,Pisces,"7°35'32""",0,0.5884,0.5884
2025-08-12 00:30:00,Aspect,Sextile,Saturn,Pisces,"7°00'14""",Pluto,Capricorn,"7°58'11""",60,59.0341,0.9659
2025-08-12 00:30:00,Aspect,Sextile,Uranus,Taurus,"6°58'32""",Neptune,Pisces,"7°35'32""",60,59.3832,0.6168
2025-08-12 00:30:00,Aspect,Trine,Uranus,Taurus,"6°58'32""",Pluto,Capricorn,"7°58'11""",120,119.0056,0.9944
2025-08-12 00:30:00,Aspect,Sextile,Neptune,Pisces,"7°35'32""",Pluto,Capricorn,"7°58'11""",60,59.6225,0.3775
2025-08-12 00:45:00,Aspect,Conjunction,Moon,Aquarius,"25°57'23""",Rahu,Aquarius,"25°29'15""",0,0.4689,0.4689
2025-08-12 00:45:00,Aspect,Opposition,Moon,Aquarius,"25°57'23""",Ketu,Leo,"25°29'15""",180,179.5311,0.4689
2025-08-12 00:45:00,Aspect,Conjunction,Venus,Gemini,"19°16'16""",Jupiter,Gemini,"19°44'46""",0,0.4752,0.4752
2025-08-12 00:45:00,Aspect,Trine,Mars,Virgo,"8°45'41""",Pluto,Capricorn,"7°58'11""",120,119.2083,0.7917
2025-08-12 00:45:00,Aspect,Sextile,Saturn,Pisces,"7°00'12""",Uranus,Taurus,"6°58'32""",60,59.9723,0.0277
2025-08-12 00:45:00,Aspect,Conjunction,Saturn,Pisces,"7°00'12""",Neptune,Pisces,"7°35'32""",0,0.5887,0.5887
2025-08-12 00:45:00,Aspect,Sextile,Saturn,Pisces,"7°00'12""",Pluto,Capricorn,"7°58'11""",60,59.0338,0.9662
2025-08-12 00:45:00,Aspect,Sextile,Uranus,Taurus,"6°58'32""",Neptune,Pisces,"7°35'32""",60,59.3836,0.6164
2025-08-12 00:45:00,Aspect,Trine,Uranus,Taurus,"6°58'32""",Pluto,Capricorn,"7°58'11""",120,119.0061,0.9939
2025-08-12 00:45:00,Aspect,Sextile,Neptune,Pisces,"7°35'32""",Pluto,Capricorn,"7°58'11""",60,59.6225,0.3775
2025-08-12 01:00:00,Aspect,Conjunction,Moon,Aquarius,"26°06'07""",Rahu,Aquarius,"25°29'13""",0,0.6152,0.6152
2025-08-12 01:00:00,Aspect,Opposition,Moon,Aquarius,"26°06'07""",Ketu,Leo,"25°29'13""",180,179.3848,0.6152
2025-08-12 01:00:00,Aspect,Conjunction,Venus,Gemini,"19°17'00""",Jupiter,Gemini,"19°44'54""",0,0.4651,0.4651
2025-08-12 01:00:00,Aspect,Trine,Mars,Virgo,"8°46'04""",Pluto,Capricorn,"7°58'10""",120,119.2015,0.7985
2025-08-12 01:00:00,Aspect,Sextile,Saturn,Pisces,"7°00'11""",Uranus,Taurus,"6°58'33""",60,59.973,0.027
2025-08-12 01:00:00,Aspect,Conjunction,Saturn,Pisces,"7°00'11""",Neptune,Pisces,"7°35'31""",0,0.589,0.589
2025-08-12 01:00:00,Aspect,Sextile,Saturn,Pisces,"7°00'11""",Pluto,Capricorn,"7°58'10""",60,59.0336,0.9664
2025-08-12 01:00:00,Aspect,Sextile,Uranus,Taurus,"6°58'33""",Neptune,Pisces,"7°35'31""",60,59.384,0.616
2025-08-12 01:00:00,Aspect,Trine,Uranus,Taurus,"6°58'33""",Pluto,Capricorn,"7°58'10""",120,119.0065,0.9935
2025-08-12 01:00:00,Aspect,Sextile,Neptune,Pisces,"7°35'31""",Pluto,Capricorn,"7°58'10""",60,59.6225,0.3775
2025-08-12 01:15:00,Aspect,Conjunction,Moon,Aquarius,"26°14'52""",Rahu,Aquarius,"25°29'11""",0,0.7615,0.7615
2025-08-12 01:15:00,Aspect,Opposition,Moon,Aquarius,"26°14'52""",Ketu,Leo,"25°29'11""",180,179.2385,0.7615
2025-08-12 01:15:00,Aspect,Conjunction,Venus,Gemini,"19°17'44""",Jupiter,Gemini,"19°45'02""",0,0.455,0.455
2025-08-12 01:15:00,Aspect,Trine,Mars,Virgo,"8°46'28""",Pluto,Capricorn,"7°58'09""",120,119.1948,0.8052
2025-08-12 01:15:00,Aspect,Sextile,Saturn,Pisces,"7°00'09""",Uranus,Taurus,"6°58'34""",60,59.9737,0.0263
2025-08-12 01:15:00,Aspect,Conjunction,Saturn,Pisces,"7°00'09""",Neptune,Pisces,"7°35'30""",0,0.5893,0.5893
2025-08-12 01:15:00,Aspect,Sextile,Saturn,Pisces,"7°00'09""",Pluto,Capricorn,"7°58'09""",60,59.0333,0.9667
2025-08-12 01:15:00,Aspect,Sextile,Uranus,Taurus,"6°58'34""",Neptune,Pisces,"7°35'30""",60,59.3844,0.6156
2025-08-12 01:15:00,Aspect,Trine,Uranus,Taurus,"6°58'34""",Pluto,Capricorn,"7°58'09""",120,119.007,0.993
2025-08-12 01:15:00,Aspect,Sextile,Neptune,Pisces,"7°35'30""",Pluto,Capricorn,"7°58'09""",60,59.6226,0.3774
2025-08-12 01:30:00,Aspect,Conjunction,Moon,Aquarius,"26°23'37""",Rahu,Aquarius,"25°29'09""",0,0.9079,0.9079
2025-08-12 01:30:00,Aspect,Opposition,Moon,Aquarius,"26°23'37""",Ketu,Leo,"25°29'09""",180,179.0921,0.9079
2025-08-12 01:30:00,Aspect,Conjunction,Venus,Gemini,"19°18'28""",Jupiter,Gemini,"19°45'09""",0,0.4449,0.4449
2025-08-12 01:30:00,Aspect,Trine,Mars,Virgo,"8°46'51""",Pluto,Capricorn,"7°58'08""",120,119.188,0.812
2025-08-12 01:30:00,Aspect,Sextile,Saturn,Pisces,"7°00'07""",Uranus,Taurus,"6°58'35""",60,59.9744,0.0256
2025-08-12 01:30:00,Aspect,Conjunction,Saturn,Pisces,"7°00'07""",Neptune,Pisces,"7°35'29""",0,0.5896,0.5896
2025-08-12 01:30:00,Aspect,Sextile,Saturn,Pisces,"7°00'07""",Pluto,Capricorn,"7°58'08""",60,59.0331,0.9669
2025-08-12 01:30:00,Aspect,Sextile,Uranus,Taurus,"6°58'35""",Neptune,Pisces,"7°35'29""",60,59.3848,0.6152
2025-08-12 01:30:00,Aspect,Trine,Uranus,Taurus,"6°58'35""",Pluto,Capricorn,"7°58'08""",120,119.0075,0.9925
2025-08-12 01:30:00,Aspect,Sextile,Neptune,Pisces,"7°35'29""",Pluto,Capricorn,"7°58'08""",60,59.6226,0.3774
2025-08-12 01:45:00,Aspect,Conjunction,Venus,Gemini,"19°19'12""",Jupiter,Gemini,"19°45'17""",0,0.4348,0.4348
2025-08-12 01:45:00,Aspect,Trine,Mars,Virgo,"8°47'15""",Pluto,Capricorn,"7°58'07""",120,119.1812,0.8188
2025-08-12 01:45:00,Aspect,Sextile,Saturn,Pisces,"7°00'05""",Uranus,Taurus,"6°58'36""",60,59.9751,0.0249
2025-08-12 01:45:00,Aspect,Conjunction,Saturn,Pisces,"7°00'05""",Neptune,Pisces,"7°35'29""",0,0.5899,0.5899
2025-08-12 01:45:00,Aspect,Sextile,Saturn,Pisces,"7°00'05""",Pluto,Capricorn,"7°58'07""",60,59.0328,0.9672
2025-08-12 01:45:00,Aspect,Sextile,Uranus,Taurus,"6°58'36""",Neptune,Pisces,"7°35'29""",60,59.3852,0.6148
2025-08-12 01:45:00,Aspect,Trine,Uranus,Taurus,"6°58'36""",Pluto,Capricorn,"7°58'07""",120,119.0079,0.9921
2025-08-12 01:45:00,Aspect,Sextile,Neptune,Pisces,"7°35'29""",Pluto,Capricorn,"7°58'07""",60,59.6227,0.3773
2025-08-12 02:00:00,Aspect,Conjunction,Venus,Gemini,"19°19'56""",Jupiter,Gemini,"19°45'25""",0,0.4247,0.4247
2025-08-12 02:00:00,Aspect,Trine,Mars,Virgo,"8°47'38""",Pluto,Capricorn,"7°58'06""",120,119.1745,0.8255
2025-08-12 02:00:00,Aspect,Sextile,Saturn,Pisces,"7°00'04""",Uranus,Taurus,"6°58'36""",60,59.9758,0.0242
2025-08-12 02:00:00,Aspect,Conjunction,Saturn,Pisces,"7°00'04""",Neptune,Pisces,"7°35'28""",0,0.5901,0.5901
2025-08-12 02:00:00,Aspect,Sextile,Saturn,Pisces,"7°00'04""",Pluto,Capricorn,"7°58'06""",60,59.0325,0.9675
2025-08-12 02:00:00,Aspect,Sextile,Uranus,Taurus,"6°58'36""",Neptune,Pisces,"7°35'28""",60,59.3857,0.6143
2025-08-12 02:00:00,Aspect,Trine,Uranus,Taurus,"6°58'36""",Pluto,Capricorn,"7°58'06""",120,119.0084,0.9916
2025-08-12 02:00:00,Aspect,Sextile,Neptune,Pisces,"7°35'28""",Pluto,Capricorn,"7°58'06""",60,59.6227,0.3773
2025-08-12 02:15:00,Aspect,Conjunction,Venus,Gemini,"19°20'40""",Jupiter,Gemini,"19°45'32""",0,0.4146,0.4146
2025-08-12 02:15:00,Aspect,Trine,Mars,Virgo,"8°48'02""",Pluto,Capricorn,"7°58'06""",120,119.1677,0.8323
2025-08-12 02:15:00,Aspect,Sextile,Saturn,Pisces,"7°00'02""",Uranus,Taurus,"6°58'37""",60,59.9765,0.0235
2025-08-12 02:15:00,Aspect,Conjunction,Saturn,Pisces,"7°00'02""",Neptune,Pisces,"7°35'27""",0,0.5904,0.5904
2025-08-12 02:15:00,Aspect,Sextile,Saturn,Pisces,"7°00'02""",Pluto,Capricorn,"7°58'06""",60,59.0323,0.9677
2025-08-12 02:15:00,Aspect,Sextile,Uranus,Taurus,"6°58'37""",Neptune,Pisces,"7°35'27""",60,59.3861,0.6139
2025-08-12 02:15:00,Aspect,Trine,Uranus,Taurus,"6°58'37""",Pluto,Capricorn,"7°58'06""",120,119.0088,0.9912
2025-08-12 02:15:00,Aspect,Sextile,Neptune,Pisces,"7°35'27""",Pluto,Capricorn,"7°58'06""",60,59.6227,0.3773
2025-08-12 02:30:00,Aspect,Conjunction,Venus,Gemini,"19°21'24""",Jupiter,Gemini,"19°45'40""",0,0.4045,0.4045
2025-08-12 02:30:00,Aspect,Trine,Mars,Virgo,"8°48'25""",Pluto,Capricorn,"7°58'05""",120,119.1609,0.8391
2025-08-12 02:30:00,Aspect,Sextile,Saturn,Pisces,"7°00'00""",Uranus,Taurus,"6°58'38""",60,59.9772,0.0228
2025-08-12 02:30:00,Aspect,Conjunction,Saturn,Pisces,"7°00'00""",Neptune,Pisces,"7°35'27""",0,0.5907,0.5907
2025-08-12 02:30:00,Aspect,Sextile,Saturn,Pisces,"7°00'00""",Pluto,Capricorn,"7°58'05""",60,59.032,0.968
2025-08-12 02:30:00,Aspect,Sextile,Uranus,Taurus,"6°58'38""",Neptune,Pisces,"7°35'27""",60,59.3865,0.6135
2025-08-12 02:30:00,Aspect,Trine,Uranus,Taurus,"6°58'38""",Pluto,Capricorn,"7°58'05""",120,119.0093,0.9907
2025-08-12 02:30:00,Aspect,Sextile,Neptune,Pisces,"7°35'27""",Pluto,Capricorn,"7°58'05""",60,59.6228,0.3772
2025-08-12 02:45:00,Aspect,Conjunction,Venus,Gemini,"19°22'08""",Jupiter,Gemini,"19°45'48""",0,0.3944,0.3944
2025-08-12 02:45:00,Aspect,Trine,Mars,Virgo,"8°48'49""",Pluto,Capricorn,"7°58'04""",120,119.1542,0.8458
2025-08-12 02:45:00,Aspect,Sextile,Saturn,Pisces,"6°59'58""",Uranus,Taurus,"6°58'39""",60,59.9779,0.0221
2025-08-12 02:45:00,Aspect,Conjunction,Saturn,Pisces,"6°59'58""",Neptune,Pisces,"7°35'26""",0,0.591,0.591
2025-08-12 02:45:00,Aspect,Sextile,Saturn,Pisces,"6°59'58""",Pluto,Capricorn,"7°58'04""",60,59.0318,0.9682
2025-08-12 02:45:00,Aspect,Sextile,Uranus,Taurus,"6°58'39""",Neptune,Pisces,"7°35'26""",60,59.3869,0.6131
2025-08-12 02:45:00,Aspect,Trine,Uranus,Taurus,"6°58'39""",Pluto,Capricorn,"7°58'04""",120,119.0097,0.9903
2025-08-12 02:45:00,Aspect,Sextile,Neptune,Pisces,"7°35'26""",Pluto,Capricorn,"7°58'04""",60,59.6228,0.3772
2025-08-12 03:00:00,Aspect,Conjunction,Venus,Gemini,"19°22'52""",Jupiter,Gemini,"19°45'55""",0,0.3843,0.3843
2025-08-12 03:00:00,Aspect,Trine,Mars,Virgo,"8°49'12""",Pluto,Capricorn,"7°58'03""",120,119.1474,0.8526
2025-08-12 03:00:00,Aspect,Sextile,Saturn,Pisces,"6°59'56""",Uranus,Taurus,"6°58'40""",60,59.9786,0.0214
2025-08-12 03:00:00,Aspect,Conjunction,Saturn,Pisces,"6°59'56""",Neptune,Pisces,"7°35'25""",0,0.5913,0.5913
2025-08-12 03:00:00,Aspect,Sextile,Saturn,Pisces,"6°59'56""",Pluto,Capricorn,"7°58'03""",60,59.0315,0.9685
2025-08-12 03:00:00,Aspect,Sextile,Uranus,Taurus,"6°58'40""",Neptune,Pisces,"7°35'25""",60,59.3873,0.6127
2025-08-12 03:00:00,Aspect,Trine,Uranus,Taurus,"6°58'40""",Pluto,Capricorn,"7°58'03""",120,119.0102,0.9898
2025-08-12 03:00:00,Aspect,Sextile,Neptune,Pisces,"7°35'25""",Pluto,Capricorn,"7°58'03""",60,59.6228,0.3772
2025-08-12 03:15:00,Aspect,Conjunction,Venus,Gemini,"19°23'36""",Jupiter,Gemini,"19°46'03""",0,0.3742,0.3742
2025-08-12 03:15:00,Aspect,Trine,Mars,Virgo,"8°49'36""",Pluto,Capricorn,"7°58'02""",120,119.1406,0.8594
2025-08-12 03:15:00,Aspect,Sextile,Saturn,Pisces,"6°59'55""",Uranus,Taurus,"6°58'40""",60,59.9793,0.0207
2025-08-12 03:15:00,Aspect,Conjunction,Saturn,Pisces,"6°59'55""",Neptune,Pisces,"7°35'25""",0,0.5916,0.5916
2025-08-12 03:15:00,Aspect,Sextile,Saturn,Pisces,"6°59'55""",Pluto,Capricorn,"7°58'02""",60,59.0313,0.9687
2025-08-12 03:15:00,Aspect,Sextile,Uranus,Taurus,"6°58'40""",Neptune,Pisces,"7°35'25""",60,59.3877,0.6123
2025-08-12 03:15:00,Aspect,Trine,Uranus,Taurus,"6°58'40""",Pluto,Capricorn,"7°58'02""",120,119.0106,0.9894
2025-08-12 03:15:00,Aspect,Sextile,Neptune,Pisces,"7°35'25""",Pluto,Capricorn,"7°58'02""",60,59.6229,0.3771
2025-08-12 03:30:00,Aspect,Conjunction,Venus,Gemini,"19°24'20""",Jupiter,Gemini,"19°46'11""",0,0.364,0.364
2025-08-12 03:30:00,Aspect,Trine,Mars,Virgo,"8°49'59""",Pluto,Capricorn,"7°58'01""",120,119.1338,0.8662
2025-08-12 03:30:00,Aspect,Sextile,Saturn,Pisces,"6°59'53""",Uranus,Taurus,"6°58'41""",60,59.9801,0.0199
2025-08-12 03:30:00,Aspect,Conjunction,Saturn,Pisces,"6°59'53""",Neptune,Pisces,"7°35'24""",0,0.5919,0.5919
2025-08-12 03:30:00,Aspect,Sextile,Saturn,Pisces,"6°59'53""",Pluto,Capricorn,"7°58'01""",60,59.031,0.969
2025-08-12 03:30:00,Aspect,Sextile,Uranus,Taurus,"6°58'41""",Neptune,Pisces,"7°35'24""",60,59.3881,0.6119
2025-08-12 03:30:00,Aspect,Trine,Uranus,Taurus,"6°58'41""",Pluto,Capricorn,"7°58'01""",120,119.0111,0.9889
2025-08-12 03:30:00,Aspect,Sextile,Neptune,Pisces,"7°35'24""",Pluto,Capricorn,"7°58'01""",60,59.6229,0.3771
2025-08-12 03:45:00,Aspect,Conjunction,Venus,Gemini,"19°25'04""",Jupiter,Gemini,"19°46'18""",0,0.3539,0.3539
2025-08-12 03:45:00,Aspect,Trine,Mars,Virgo,"8°50'23""",Pluto,Capricorn,"7°58'01""",120,119.1271,0.8729
2025-08-12 03:45:00,Aspect,Sextile,Saturn,Pisces,"6°59'51""",Uranus,Taurus,"6°58'42""",60,59.9808,0.0192
2025-08-12 03:45:00,Aspect,Conjunction,Saturn,Pisces,"6°59'51""",Neptune,Pisces,"7°35'23""",0,0.5922,0.5922
2025-08-12 03:45:00,Aspect,Sextile,Saturn,Pisces,"6°59'51""",Pluto,Capricorn,"7°58'01""",60,59.0307,0.9693
2025-08-12 03:45:00,Aspect,Sextile,Uranus,Taurus,"6°58'42""",Neptune,Pisces,"7°35'23""",60,59.3885,0.6115
2025-08-12 03:45:00,Aspect,Trine,Uranus,Taurus,"6°58'42""",Pluto,Capricorn,"7°58'01""",120,119.0115,0.9885
2025-08-12 03:45:00,Aspect,Sextile,Neptune,Pisces,"7°35'23""",Pluto,Capricorn,"7°58'01""",60,59.623,0.377
2025-08-12 04:00:00,Aspect,Conjunction,Venus,Gemini,"19°25'48""",Jupiter,Gemini,"19°46'26""",0,0.3438,0.3438
2025-08-12 04:00:00,Aspect,Trine,Mars,Virgo,"8°50'47""",Pluto,Capricorn,"7°58'00""",120,119.1203,0.8797
2025-08-12 04:00:00,Aspect,Sextile,Saturn,Pisces,"6°59'49""",Uranus,Taurus,"6°58'43""",60,59.9815,0.0185
2025-08-12 04:00:00,Aspect,Conjunction,Saturn,Pisces,"6°59'49""",Neptune,Pisces,"7°35'22""",0,0.5925,0.5925
2025-08-12 04:00:00,Aspect,Sextile,Saturn,Pisces,"6°59'49""",Pluto,Capricorn,"7°58'00""",60,59.0305,0.9695
2025-08-12 04:00:00,Aspect,Sextile,Uranus,Taurus,"6°58'43""",Neptune,Pisces,"7°35'22""",60,59.389,0.611
2025-08-12 04:00:00,Aspect,Trine,Uranus,Taurus,"6°58'43""",Pluto,Capricorn,"7°58'00""",120,119.012,0.988
2025-08-12 04:00:00,Aspect,Sextile,Neptune,Pisces,"7°35'22""",Pluto,Capricorn,"7°58'00""",60,59.623,0.377
2025-08-12 04:15:00,Aspect,Conjunction,Venus,Gemini,"19°26'32""",Jupiter,Gemini,"19°46'34""",0,0.3337,0.3337
2025-08-12 04:15:00,Aspect,Trine,Mars,Virgo,"8°51'10""",Pluto,Capricorn,"7°57'59""",120,119.1135,0.8865
2025-08-12 04:15:00,Aspect,Sextile,Saturn,Pisces,"6°59'48""",Uranus,Taurus,"6°58'43""",60,59.9822,0.0178
2025-08-12 04:15:00,Aspect,Conjunction,Saturn,Pisces,"6°59'48""",Neptune,Pisces,"7°35'22""",0,0.5928,0.5928
2025-08-12 04:15:00,Aspect,Sextile,Saturn,Pisces,"6°59'48""",Pluto,Capricorn,"7°57'59""",60,59.0302,0.9698
2025-08-12 04:15:00,Aspect,Sextile,Uranus,Taurus,"6°58'43""",Neptune,Pisces,"7°35'22""",60,59.3894,0.6106
2025-08-12 04:15:00,Aspect,Trine,Uranus,Taurus,"6°58'43""",Pluto,Capricorn,"7°57'59""",120,119.0124,0.9876
2025-08-12 04:15:00,Aspect,Sextile,Neptune,Pisces,"7°35'22""",Pluto,Capricorn,"7°57'59""",60,59.623,0.377
2025-08-12 04:30:00,Aspect,Conjunction,Venus,Gemini,"19°27'16""",Jupiter,Gemini,"19°46'41""",0,0.3236,0.3236
2025-08-12 04:30:00,Aspect,Trine,Mars,Virgo,"8°51'34""",Pluto,Capricorn,"7°57'58""",120,119.1068,0.8932
2025-08-12 04:30:00,Aspect,Sextile,Saturn,Pisces,"6°59'46""",Uranus,Taurus,"6°58'44""",60,59.9829,0.0171
2025-08-12 04:30:00,Aspect,Conjunction,Saturn,Pisces,"6°59'46""",Neptune,Pisces,"7°35'21""",0,0.5931,0.5931
2025-08-12 04:30:00,Aspect,Sextile,Saturn,Pisces,"6°59'46""",Pluto,Capricorn,"7°57'58""",60,59.03,0.97
2025-08-12 04:30:00,Aspect,Sextile,Uranus,Taurus,"6°58'44""",Neptune,Pisces,"7°35'21""",60,59.3898,0.6102
2025-08-12 04:30:00,Aspect,Trine,Uranus,Taurus,"6°58'44""",Pluto,Capricorn,"7°57'58""",120,119.0129,0.9871
2025-08-12 04:30:00,Aspect,Sextile,Neptune,Pisces,"7°35'21""",Pluto,Capricorn,"7°57'58""",60,59.6231,0.3769
2025-08-12 04:45:00,Aspect,Conjunction,Venus,Gemini,"19°28'00""",Jupiter,Gemini,"19°46'49""",0,0.3135,0.3135
2025-08-12 04:45:00,Aspect,Trine,Mars,Virgo,"8°51'57""",Pluto,Capricorn,"7°57'57""",120,119.1,0.9
2025-08-12 04:45:00,Aspect,Sextile,Saturn,Pisces,"6°59'44""",Uranus,Taurus,"6°58'45""",60,59.9836,0.0164
2025-08-12 04:45:00,Aspect,Conjunction,Saturn,Pisces,"6°59'44""",Neptune,Pisces,"7°35'20""",0,0.5934,0.5934
2025-08-12 04:45:00,Aspect,Sextile,Saturn,Pisces,"6°59'44""",Pluto,Capricorn,"7°57'57""",60,59.0297,0.9703
2025-08-12 04:45:00,Aspect,Sextile,Uranus,Taurus,"6°58'45""",Neptune,Pisces,"7°35'20""",60,59.3902,0.6098
2025-08-12 04:45:00,Aspect,Trine,Uranus,Taurus,"6°58'45""",Pluto,Capricorn,"7°57'57""",120,119.0133,0.9867
2025-08-12 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°35'20""",Pluto,Capricorn,"7°57'57""",60,59.6231,0.3769
2025-08-12 05:00:00,Aspect,Conjunction,Venus,Gemini,"19°28'44""",Jupiter,Gemini,"19°46'57""",0,0.3034,0.3034
2025-08-12 05:00:00,Aspect,Trine,Mars,Virgo,"8°52'21""",Pluto,Capricorn,"7°57'56""",120,119.0932,0.9068
2025-08-12 05:00:00,Aspect,Sextile,Saturn,Pisces,"6°59'42""",Uranus,Taurus,"6°58'46""",60,59.9843,0.0157
2025-08-12 05:00:00,Aspect,Conjunction,Saturn,Pisces,"6°59'42""",Neptune,Pisces,"7°35'20""",0,0.5937,0.5937
2025-08-12 05:00:00,Aspect,Sextile,Saturn,Pisces,"6°59'42""",Pluto,Capricorn,"7°57'56""",60,59.0295,0.9705
2025-08-12 05:00:00,Aspect,Sextile,Uranus,Taurus,"6°58'46""",Neptune,Pisces,"7°35'20""",60,59.3906,0.6094
2025-08-12 05:00:00,Aspect,Trine,Uranus,Taurus,"6°58'46""",Pluto,Capricorn,"7°57'56""",120,119.0138,0.9862
2025-08-12 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°35'20""",Pluto,Capricorn,"7°57'56""",60,59.6232,0.3768
2025-08-12 05:15:00,Aspect,Conjunction,Venus,Gemini,"19°29'28""",Jupiter,Gemini,"19°47'04""",0,0.2933,0.2933
2025-08-12 05:15:00,Aspect,Trine,Mars,Virgo,"8°52'44""",Pluto,Capricorn,"7°57'55""",120,119.0865,0.9135
2025-08-12 05:15:00,Aspect,Sextile,Saturn,Pisces,"6°59'41""",Uranus,Taurus,"6°58'47""",60,59.985,0.015
2025-08-12 05:15:00,Aspect,Conjunction,Saturn,Pisces,"6°59'41""",Neptune,Pisces,"7°35'19""",0,0.594,0.594
2025-08-12 05:15:00,Aspect,Sextile,Saturn,Pisces,"6°59'41""",Pluto,Capricorn,"7°57'55""",60,59.0292,0.9708
2025-08-12 05:15:00,Aspect,Sextile,Uranus,Taurus,"6°58'47""",Neptune,Pisces,"7°35'19""",60,59.391,0.609
2025-08-12 05:15:00,Aspect,Trine,Uranus,Taurus,"6°58'47""",Pluto,Capricorn,"7°57'55""",120,119.0142,0.9858
2025-08-12 05:15:00,Aspect,Sextile,Neptune,Pisces,"7°35'19""",Pluto,Capricorn,"7°57'55""",60,59.6232,0.3768
2025-08-12 05:30:00,Aspect,Conjunction,Venus,Gemini,"19°30'13""",Jupiter,Gemini,"19°47'12""",0,0.2832,0.2832
2025-08-12 05:30:00,Aspect,Trine,Mars,Virgo,"8°53'08""",Pluto,Capricorn,"7°57'55""",120,119.0797,0.9203
2025-08-12 05:30:00,Aspect,Sextile,Saturn,Pisces,"6°59'39""",Uranus,Taurus,"6°58'47""",60,59.9857,0.0143
2025-08-12 05:30:00,Aspect,Conjunction,Saturn,Pisces,"6°59'39""",Neptune,Pisces,"7°35'18""",0,0.5943,0.5943
2025-08-12 05:30:00,Aspect,Sextile,Saturn,Pisces,"6°59'39""",Pluto,Capricorn,"7°57'55""",60,59.0289,0.9711
