datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-08-23 01:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'54""",Pluto,Capricorn,"7°44'04""",60,59.6305,0.3695
2025-08-23 01:30:00,Aspect,Sextile,Saturn,Pisces,"6°24'30""",Uranus,Taurus,"7°09'33""",60,60.7508,0.7508
2025-08-23 01:30:00,Aspect,Conjunction,Saturn,Pisces,"6°24'30""",Neptune,Pisces,"7°21'53""",0,0.9563,0.9563
2025-08-23 01:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'33""",Neptune,Pisces,"7°21'53""",60,59.7945,0.2055
2025-08-23 01:30:00,Aspect,Trine,Uranus,Taurus,"7°09'33""",Pluto,Capricorn,"7°44'03""",120,119.4249,0.5751
2025-08-23 01:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'53""",Pluto,Capricorn,"7°44'03""",60,59.6305,0.3695
2025-08-23 01:45:00,Aspect,Sextile,Saturn,Pisces,"6°24'28""",Uranus,Taurus,"7°09'33""",60,60.7515,0.7515
2025-08-23 01:45:00,Aspect,Conjunction,Saturn,Pisces,"6°24'28""",Neptune,Pisces,"7°21'52""",0,0.9567,0.9567
2025-08-23 01:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'33""",Neptune,Pisces,"7°21'52""",60,59.7948,0.2052
2025-08-23 01:45:00,Aspect,Trine,Uranus,Taurus,"7°09'33""",Pluto,Capricorn,"7°44'03""",120,119.4253,0.5747
2025-08-23 01:45:00,Aspect,Sextile,Neptune,Pisces,"7°21'52""",Pluto,Capricorn,"7°44'03""",60,59.6304,0.3696
2025-08-23 02:00:00,Aspect,Sextile,Saturn,Pisces,"6°24'26""",Uranus,Taurus,"7°09'34""",60,60.7523,0.7523
2025-08-23 02:00:00,Aspect,Conjunction,Saturn,Pisces,"6°24'26""",Neptune,Pisces,"7°21'51""",0,0.9571,0.9571
2025-08-23 02:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'34""",Neptune,Pisces,"7°21'51""",60,59.7952,0.2048
2025-08-23 02:00:00,Aspect,Trine,Uranus,Taurus,"7°09'34""",Pluto,Capricorn,"7°44'02""",120,119.4256,0.5744
2025-08-23 02:00:00,Aspect,Sextile,Neptune,Pisces,"7°21'51""",Pluto,Capricorn,"7°44'02""",60,59.6304,0.3696
2025-08-23 02:15:00,Aspect,Sextile,Saturn,Pisces,"6°24'23""",Uranus,Taurus,"7°09'34""",60,60.7531,0.7531
2025-08-23 02:15:00,Aspect,Conjunction,Saturn,Pisces,"6°24'23""",Neptune,Pisces,"7°21'50""",0,0.9575,0.9575
2025-08-23 02:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'34""",Neptune,Pisces,"7°21'50""",60,59.7955,0.2045
2025-08-23 02:15:00,Aspect,Trine,Uranus,Taurus,"7°09'34""",Pluto,Capricorn,"7°44'01""",120,119.4259,0.5741
2025-08-23 02:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'50""",Pluto,Capricorn,"7°44'01""",60,59.6304,0.3696
2025-08-23 02:30:00,Aspect,Sextile,Saturn,Pisces,"6°24'21""",Uranus,Taurus,"7°09'35""",60,60.7538,0.7538
2025-08-23 02:30:00,Aspect,Conjunction,Saturn,Pisces,"6°24'21""",Neptune,Pisces,"7°21'50""",0,0.9579,0.9579
2025-08-23 02:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'35""",Neptune,Pisces,"7°21'50""",60,59.7959,0.2041
2025-08-23 02:30:00,Aspect,Trine,Uranus,Taurus,"7°09'35""",Pluto,Capricorn,"7°44'00""",120,119.4263,0.5737
2025-08-23 02:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'50""",Pluto,Capricorn,"7°44'00""",60,59.6304,0.3696
2025-08-23 02:45:00,Aspect,Sextile,Saturn,Pisces,"6°24'19""",Uranus,Taurus,"7°09'35""",60,60.7546,0.7546
2025-08-23 02:45:00,Aspect,Conjunction,Saturn,Pisces,"6°24'19""",Neptune,Pisces,"7°21'49""",0,0.9583,0.9583
2025-08-23 02:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'35""",Neptune,Pisces,"7°21'49""",60,59.7963,0.2037
2025-08-23 02:45:00,Aspect,Trine,Uranus,Taurus,"7°09'35""",Pluto,Capricorn,"7°44'00""",120,119.4266,0.5734
2025-08-23 02:45:00,Aspect,Sextile,Neptune,Pisces,"7°21'49""",Pluto,Capricorn,"7°44'00""",60,59.6304,0.3696
2025-08-23 03:00:00,Aspect,Sextile,Saturn,Pisces,"6°24'17""",Uranus,Taurus,"7°09'36""",60,60.7553,0.7553
2025-08-23 03:00:00,Aspect,Conjunction,Saturn,Pisces,"6°24'17""",Neptune,Pisces,"7°21'48""",0,0.9587,0.9587
2025-08-23 03:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'36""",Neptune,Pisces,"7°21'48""",60,59.7966,0.2034
2025-08-23 03:00:00,Aspect,Trine,Uranus,Taurus,"7°09'36""",Pluto,Capricorn,"7°43'59""",120,119.4269,0.5731
2025-08-23 03:00:00,Aspect,Sextile,Neptune,Pisces,"7°21'48""",Pluto,Capricorn,"7°43'59""",60,59.6303,0.3697
2025-08-23 03:15:00,Aspect,Sextile,Saturn,Pisces,"6°24'14""",Uranus,Taurus,"7°09'36""",60,60.7561,0.7561
2025-08-23 03:15:00,Aspect,Conjunction,Saturn,Pisces,"6°24'14""",Neptune,Pisces,"7°21'47""",0,0.9591,0.9591
2025-08-23 03:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'36""",Neptune,Pisces,"7°21'47""",60,59.797,0.203
2025-08-23 03:15:00,Aspect,Trine,Uranus,Taurus,"7°09'36""",Pluto,Capricorn,"7°43'58""",120,119.4273,0.5727
2025-08-23 03:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'47""",Pluto,Capricorn,"7°43'58""",60,59.6303,0.3697
2025-08-23 03:30:00,Aspect,Sextile,Saturn,Pisces,"6°24'12""",Uranus,Taurus,"7°09'37""",60,60.7568,0.7568
2025-08-23 03:30:00,Aspect,Conjunction,Saturn,Pisces,"6°24'12""",Neptune,Pisces,"7°21'46""",0,0.9595,0.9595
2025-08-23 03:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'37""",Neptune,Pisces,"7°21'46""",60,59.7973,0.2027
2025-08-23 03:30:00,Aspect,Trine,Uranus,Taurus,"7°09'37""",Pluto,Capricorn,"7°43'57""",120,119.4276,0.5724
2025-08-23 03:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'46""",Pluto,Capricorn,"7°43'57""",60,59.6303,0.3697
2025-08-23 03:45:00,Aspect,Sextile,Saturn,Pisces,"6°24'10""",Uranus,Taurus,"7°09'37""",60,60.7576,0.7576
2025-08-23 03:45:00,Aspect,Conjunction,Saturn,Pisces,"6°24'10""",Neptune,Pisces,"7°21'45""",0,0.9599,0.9599
2025-08-23 03:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'37""",Neptune,Pisces,"7°21'45""",60,59.7977,0.2023
2025-08-23 03:45:00,Aspect,Trine,Uranus,Taurus,"7°09'37""",Pluto,Capricorn,"7°43'56""",120,119.428,0.572
2025-08-23 03:45:00,Aspect,Sextile,Neptune,Pisces,"7°21'45""",Pluto,Capricorn,"7°43'56""",60,59.6303,0.3697
2025-08-23 04:00:00,Aspect,Sextile,Saturn,Pisces,"6°24'07""",Uranus,Taurus,"7°09'38""",60,60.7584,0.7584
2025-08-23 04:00:00,Aspect,Conjunction,Saturn,Pisces,"6°24'07""",Neptune,Pisces,"7°21'45""",0,0.9603,0.9603
2025-08-23 04:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'38""",Neptune,Pisces,"7°21'45""",60,59.7981,0.2019
2025-08-23 04:00:00,Aspect,Trine,Uranus,Taurus,"7°09'38""",Pluto,Capricorn,"7°43'56""",120,119.4283,0.5717
2025-08-23 04:00:00,Aspect,Sextile,Neptune,Pisces,"7°21'45""",Pluto,Capricorn,"7°43'56""",60,59.6302,0.3698
2025-08-23 04:15:00,Aspect,Sextile,Saturn,Pisces,"6°24'05""",Uranus,Taurus,"7°09'38""",60,60.7591,0.7591
2025-08-23 04:15:00,Aspect,Conjunction,Saturn,Pisces,"6°24'05""",Neptune,Pisces,"7°21'44""",0,0.9607,0.9607
2025-08-23 04:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'38""",Neptune,Pisces,"7°21'44""",60,59.7984,0.2016
2025-08-23 04:15:00,Aspect,Trine,Uranus,Taurus,"7°09'38""",Pluto,Capricorn,"7°43'55""",120,119.4286,0.5714
2025-08-23 04:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'44""",Pluto,Capricorn,"7°43'55""",60,59.6302,0.3698
2025-08-23 04:30:00,Aspect,Sextile,Saturn,Pisces,"6°24'03""",Uranus,Taurus,"7°09'38""",60,60.7599,0.7599
2025-08-23 04:30:00,Aspect,Conjunction,Saturn,Pisces,"6°24'03""",Neptune,Pisces,"7°21'43""",0,0.9611,0.9611
2025-08-23 04:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'38""",Neptune,Pisces,"7°21'43""",60,59.7988,0.2012
2025-08-23 04:30:00,Aspect,Trine,Uranus,Taurus,"7°09'38""",Pluto,Capricorn,"7°43'54""",120,119.429,0.571
2025-08-23 04:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'43""",Pluto,Capricorn,"7°43'54""",60,59.6302,0.3698
2025-08-23 04:45:00,Aspect,Sextile,Saturn,Pisces,"6°24'01""",Uranus,Taurus,"7°09'39""",60,60.7606,0.7606
2025-08-23 04:45:00,Aspect,Conjunction,Saturn,Pisces,"6°24'01""",Neptune,Pisces,"7°21'42""",0,0.9615,0.9615
2025-08-23 04:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'39""",Neptune,Pisces,"7°21'42""",60,59.7991,0.2009
2025-08-23 04:45:00,Aspect,Trine,Uranus,Taurus,"7°09'39""",Pluto,Capricorn,"7°43'53""",120,119.4293,0.5707
2025-08-23 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°21'42""",Pluto,Capricorn,"7°43'53""",60,59.6302,0.3698
2025-08-23 05:00:00,Aspect,Sextile,Saturn,Pisces,"6°23'58""",Uranus,Taurus,"7°09'39""",60,60.7614,0.7614
2025-08-23 05:00:00,Aspect,Conjunction,Saturn,Pisces,"6°23'58""",Neptune,Pisces,"7°21'41""",0,0.9619,0.9619
2025-08-23 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'39""",Neptune,Pisces,"7°21'41""",60,59.7995,0.2005
2025-08-23 05:00:00,Aspect,Trine,Uranus,Taurus,"7°09'39""",Pluto,Capricorn,"7°43'53""",120,119.4296,0.5704
2025-08-23 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°21'41""",Pluto,Capricorn,"7°43'53""",60,59.6301,0.3699
2025-08-23 05:15:00,Aspect,Sextile,Saturn,Pisces,"6°23'56""",Uranus,Taurus,"7°09'40""",60,60.7621,0.7621
2025-08-23 05:15:00,Aspect,Conjunction,Saturn,Pisces,"6°23'56""",Neptune,Pisces,"7°21'40""",0,0.9623,0.9623
2025-08-23 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'40""",Neptune,Pisces,"7°21'40""",60,59.7999,0.2001
2025-08-23 05:15:00,Aspect,Trine,Uranus,Taurus,"7°09'40""",Pluto,Capricorn,"7°43'52""",120,119.43,0.57
2025-08-23 05:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'40""",Pluto,Capricorn,"7°43'52""",60,59.6301,0.3699
2025-08-23 05:30:00,Aspect,Sextile,Saturn,Pisces,"6°23'54""",Uranus,Taurus,"7°09'40""",60,60.7629,0.7629
2025-08-23 05:30:00,Aspect,Conjunction,Saturn,Pisces,"6°23'54""",Neptune,Pisces,"7°21'39""",0,0.9627,0.9627
2025-08-23 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'40""",Neptune,Pisces,"7°21'39""",60,59.8002,0.1998
2025-08-23 05:30:00,Aspect,Trine,Uranus,Taurus,"7°09'40""",Pluto,Capricorn,"7°43'51""",120,119.4303,0.5697
2025-08-23 05:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'39""",Pluto,Capricorn,"7°43'51""",60,59.6301,0.3699
2025-08-23 05:45:00,Aspect,Sextile,Saturn,Pisces,"6°23'52""",Uranus,Taurus,"7°09'41""",60,60.7637,0.7637
2025-08-23 05:45:00,Aspect,Conjunction,Saturn,Pisces,"6°23'52""",Neptune,Pisces,"7°21'39""",0,0.9631,0.9631
2025-08-23 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'41""",Neptune,Pisces,"7°21'39""",60,59.8006,0.1994
2025-08-23 05:45:00,Aspect,Trine,Uranus,Taurus,"7°09'41""",Pluto,Capricorn,"7°43'50""",120,119.4306,0.5694
2025-08-23 05:45:00,Aspect,Sextile,Neptune,Pisces,"7°21'39""",Pluto,Capricorn,"7°43'50""",60,59.6301,0.3699
2025-08-23 06:00:00,Aspect,Sextile,Saturn,Pisces,"6°23'49""",Uranus,Taurus,"7°09'41""",60,60.7644,0.7644
2025-08-23 06:00:00,Aspect,Conjunction,Saturn,Pisces,"6°23'49""",Neptune,Pisces,"7°21'38""",0,0.9635,0.9635
2025-08-23 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'41""",Neptune,Pisces,"7°21'38""",60,59.8009,0.1991
2025-08-23 06:00:00,Aspect,Trine,Uranus,Taurus,"7°09'41""",Pluto,Capricorn,"7°43'50""",120,119.431,0.569
2025-08-23 06:00:00,Aspect,Sextile,Neptune,Pisces,"7°21'38""",Pluto,Capricorn,"7°43'50""",60,59.63,0.37
2025-08-23 06:15:00,Aspect,Sextile,Saturn,Pisces,"6°23'47""",Uranus,Taurus,"7°09'42""",60,60.7652,0.7652
2025-08-23 06:15:00,Aspect,Conjunction,Saturn,Pisces,"6°23'47""",Neptune,Pisces,"7°21'37""",0,0.9639,0.9639
2025-08-23 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'42""",Neptune,Pisces,"7°21'37""",60,59.8013,0.1987
2025-08-23 06:15:00,Aspect,Trine,Uranus,Taurus,"7°09'42""",Pluto,Capricorn,"7°43'49""",120,119.4313,0.5687
2025-08-23 06:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'37""",Pluto,Capricorn,"7°43'49""",60,59.63,0.37
2025-08-23 06:30:00,Aspect,Sextile,Saturn,Pisces,"6°23'45""",Uranus,Taurus,"7°09'42""",60,60.7659,0.7659
2025-08-23 06:30:00,Aspect,Conjunction,Saturn,Pisces,"6°23'45""",Neptune,Pisces,"7°21'36""",0,0.9643,0.9643
2025-08-23 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'42""",Neptune,Pisces,"7°21'36""",60,59.8017,0.1983
2025-08-23 06:30:00,Aspect,Trine,Uranus,Taurus,"7°09'42""",Pluto,Capricorn,"7°43'48""",120,119.4316,0.5684
2025-08-23 06:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'36""",Pluto,Capricorn,"7°43'48""",60,59.63,0.37
2025-08-23 06:45:00,Aspect,Sextile,Saturn,Pisces,"6°23'42""",Uranus,Taurus,"7°09'42""",60,60.7667,0.7667
2025-08-23 06:45:00,Aspect,Conjunction,Saturn,Pisces,"6°23'42""",Neptune,Pisces,"7°21'35""",0,0.9647,0.9647
2025-08-23 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'42""",Neptune,Pisces,"7°21'35""",60,59.802,0.198
2025-08-23 06:45:00,Aspect,Trine,Uranus,Taurus,"7°09'42""",Pluto,Capricorn,"7°43'47""",120,119.432,0.568
2025-08-23 06:45:00,Aspect,Sextile,Neptune,Pisces,"7°21'35""",Pluto,Capricorn,"7°43'47""",60,59.63,0.37
2025-08-23 07:00:00,Aspect,Sextile,Saturn,Pisces,"6°23'40""",Uranus,Taurus,"7°09'43""",60,60.7675,0.7675
2025-08-23 07:00:00,Aspect,Conjunction,Saturn,Pisces,"6°23'40""",Neptune,Pisces,"7°21'34""",0,0.9651,0.9651
2025-08-23 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'43""",Neptune,Pisces,"7°21'34""",60,59.8024,0.1976
2025-08-23 07:00:00,Aspect,Trine,Uranus,Taurus,"7°09'43""",Pluto,Capricorn,"7°43'47""",120,119.4323,0.5677
2025-08-23 07:00:00,Aspect,Sextile,Neptune,Pisces,"7°21'34""",Pluto,Capricorn,"7°43'47""",60,59.6299,0.3701
2025-08-23 07:15:00,Aspect,Sextile,Saturn,Pisces,"6°23'38""",Uranus,Taurus,"7°09'43""",60,60.7682,0.7682
2025-08-23 07:15:00,Aspect,Conjunction,Saturn,Pisces,"6°23'38""",Neptune,Pisces,"7°21'34""",0,0.9655,0.9655
2025-08-23 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'43""",Neptune,Pisces,"7°21'34""",60,59.8027,0.1973
2025-08-23 07:15:00,Aspect,Trine,Uranus,Taurus,"7°09'43""",Pluto,Capricorn,"7°43'46""",120,119.4326,0.5674
2025-08-23 07:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'34""",Pluto,Capricorn,"7°43'46""",60,59.6299,0.3701
2025-08-23 07:30:00,Aspect,Sextile,Saturn,Pisces,"6°23'36""",Uranus,Taurus,"7°09'44""",60,60.769,0.769
2025-08-23 07:30:00,Aspect,Conjunction,Saturn,Pisces,"6°23'36""",Neptune,Pisces,"7°21'33""",0,0.9659,0.9659
2025-08-23 07:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'44""",Neptune,Pisces,"7°21'33""",60,59.8031,0.1969
2025-08-23 07:30:00,Aspect,Trine,Uranus,Taurus,"7°09'44""",Pluto,Capricorn,"7°43'45""",120,119.433,0.567
2025-08-23 07:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'33""",Pluto,Capricorn,"7°43'45""",60,59.6299,0.3701
2025-08-23 07:45:00,Aspect,Sextile,Saturn,Pisces,"6°23'33""",Uranus,Taurus,"7°09'44""",60,60.7697,0.7697
2025-08-23 07:45:00,Aspect,Conjunction,Saturn,Pisces,"6°23'33""",Neptune,Pisces,"7°21'32""",0,0.9663,0.9663
2025-08-23 07:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'44""",Neptune,Pisces,"7°21'32""",60,59.8035,0.1965
2025-08-23 07:45:00,Aspect,Trine,Uranus,Taurus,"7°09'44""",Pluto,Capricorn,"7°43'44""",120,119.4333,0.5667
2025-08-23 07:45:00,Aspect,Sextile,Neptune,Pisces,"7°21'32""",Pluto,Capricorn,"7°43'44""",60,59.6299,0.3701
2025-08-23 08:00:00,Aspect,Sextile,Saturn,Pisces,"6°23'31""",Uranus,Taurus,"7°09'45""",60,60.7705,0.7705
2025-08-23 08:00:00,Aspect,Conjunction,Saturn,Pisces,"6°23'31""",Neptune,Pisces,"7°21'31""",0,0.9667,0.9667
2025-08-23 08:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'45""",Neptune,Pisces,"7°21'31""",60,59.8038,0.1962
2025-08-23 08:00:00,Aspect,Trine,Uranus,Taurus,"7°09'45""",Pluto,Capricorn,"7°43'44""",120,119.4336,0.5664
2025-08-23 08:00:00,Aspect,Sextile,Neptune,Pisces,"7°21'31""",Pluto,Capricorn,"7°43'44""",60,59.6298,0.3702
2025-08-23 08:15:00,Aspect,Sextile,Saturn,Pisces,"6°23'29""",Uranus,Taurus,"7°09'45""",60,60.7712,0.7712
2025-08-23 08:15:00,Aspect,Conjunction,Saturn,Pisces,"6°23'29""",Neptune,Pisces,"7°21'30""",0,0.9671,0.9671
2025-08-23 08:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'45""",Neptune,Pisces,"7°21'30""",60,59.8042,0.1958
2025-08-23 08:15:00,Aspect,Trine,Uranus,Taurus,"7°09'45""",Pluto,Capricorn,"7°43'43""",120,119.434,0.566
2025-08-23 08:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'30""",Pluto,Capricorn,"7°43'43""",60,59.6298,0.3702
2025-08-23 08:30:00,Aspect,Sextile,Saturn,Pisces,"6°23'26""",Uranus,Taurus,"7°09'46""",60,60.772,0.772
2025-08-23 08:30:00,Aspect,Conjunction,Saturn,Pisces,"6°23'26""",Neptune,Pisces,"7°21'29""",0,0.9675,0.9675
2025-08-23 08:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'46""",Neptune,Pisces,"7°21'29""",60,59.8045,0.1955
2025-08-23 08:30:00,Aspect,Trine,Uranus,Taurus,"7°09'46""",Pluto,Capricorn,"7°43'42""",120,119.4343,0.5657
2025-08-23 08:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'29""",Pluto,Capricorn,"7°43'42""",60,59.6298,0.3702
2025-08-23 08:45:00,Aspect,Sextile,Saturn,Pisces,"6°23'24""",Uranus,Taurus,"7°09'46""",60,60.7728,0.7728
2025-08-23 08:45:00,Aspect,Conjunction,Saturn,Pisces,"6°23'24""",Neptune,Pisces,"7°21'28""",0,0.9679,0.9679
2025-08-23 08:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'46""",Neptune,Pisces,"7°21'28""",60,59.8049,0.1951
2025-08-23 08:45:00,Aspect,Trine,Uranus,Taurus,"7°09'46""",Pluto,Capricorn,"7°43'41""",120,119.4346,0.5654
2025-08-23 08:45:00,Aspect,Sextile,Neptune,Pisces,"7°21'28""",Pluto,Capricorn,"7°43'41""",60,59.6297,0.3703
2025-08-23 09:00:00,Aspect,Sextile,Saturn,Pisces,"6°23'22""",Uranus,Taurus,"7°09'47""",60,60.7735,0.7735
2025-08-23 09:00:00,Aspect,Conjunction,Saturn,Pisces,"6°23'22""",Neptune,Pisces,"7°21'28""",0,0.9683,0.9683
2025-08-23 09:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'47""",Neptune,Pisces,"7°21'28""",60,59.8053,0.1947
2025-08-23 09:00:00,Aspect,Trine,Uranus,Taurus,"7°09'47""",Pluto,Capricorn,"7°43'41""",120,119.435,0.565
2025-08-23 09:00:00,Aspect,Sextile,Neptune,Pisces,"7°21'28""",Pluto,Capricorn,"7°43'41""",60,59.6297,0.3703
2025-08-23 09:15:00,Aspect,Sextile,Saturn,Pisces,"6°23'20""",Uranus,Taurus,"7°09'47""",60,60.7743,0.7743
2025-08-23 09:15:00,Aspect,Conjunction,Saturn,Pisces,"6°23'20""",Neptune,Pisces,"7°21'27""",0,0.9687,0.9687
2025-08-23 09:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'47""",Neptune,Pisces,"7°21'27""",60,59.8056,0.1944
2025-08-23 09:15:00,Aspect,Trine,Uranus,Taurus,"7°09'47""",Pluto,Capricorn,"7°43'40""",120,119.4353,0.5647
2025-08-23 09:15:00,Aspect,Sextile,Neptune,Pisces,"7°21'27""",Pluto,Capricorn,"7°43'40""",60,59.6297,0.3703
2025-08-23 09:30:00,Aspect,Sextile,Saturn,Pisces,"6°23'17""",Uranus,Taurus,"7°09'47""",60,60.775,0.775
2025-08-23 09:30:00,Aspect,Conjunction,Saturn,Pisces,"6°23'17""",Neptune,Pisces,"7°21'26""",0,0.9691,0.9691
2025-08-23 09:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'47""",Neptune,Pisces,"7°21'26""",60,59.806,0.194
2025-08-23 09:30:00,Aspect,Trine,Uranus,Taurus,"7°09'47""",Pluto,Capricorn,"7°43'39""",120,119.4356,0.5644
2025-08-23 09:30:00,Aspect,Sextile,Neptune,Pisces,"7°21'26""",Pluto,Capricorn,"7°43'39""",60,59.6297,0.3703
