datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-08-13 00:45:00,Aspect,Conjunction,Saturn,Pisces,"6°57'21""",Neptune,Pisces,"7°34'24""",0,0.6174,0.6174
2025-08-13 00:45:00,Aspect,Sextile,Saturn,Pisces,"6°57'21""",Pluto,Capricorn,"7°56'51""",60,59.0086,0.9914
2025-08-13 00:45:00,Aspect,Sextile,Uranus,Taurus,"6°59'47""",Neptune,Pisces,"7°34'24""",60,59.423,0.577
2025-08-13 00:45:00,Aspect,Trine,Uranus,Taurus,"6°59'47""",Pluto,Capricorn,"7°56'51""",120,119.049,0.951
2025-08-13 00:45:00,Aspect,Sextile,Neptune,Pisces,"7°34'24""",Pluto,Capricorn,"7°56'51""",60,59.626,0.374
2025-08-13 01:00:00,Aspect,Trine,Moon,Pisces,"10°09'39""",Mercury,Cancer,"10°09'09""",120,119.9916,0.0084
2025-08-13 01:00:00,Aspect,Opposition,Moon,Pisces,"10°09'39""",Mars,Virgo,"9°23'45""",180,179.2349,0.7651
2025-08-13 01:00:00,Aspect,Sextile,Mercury,Cancer,"10°09'09""",Mars,Virgo,"9°23'45""",60,59.2433,0.7567
2025-08-13 01:00:00,Aspect,Conjunction,Venus,Gemini,"20°27'29""",Jupiter,Gemini,"19°57'09""",0,0.5057,0.5057
2025-08-13 01:00:00,Aspect,Sextile,Saturn,Pisces,"6°57'20""",Uranus,Taurus,"6°59'48""",60,60.0411,0.0411
2025-08-13 01:00:00,Aspect,Conjunction,Saturn,Pisces,"6°57'20""",Neptune,Pisces,"7°34'23""",0,0.6177,0.6177
2025-08-13 01:00:00,Aspect,Sextile,Saturn,Pisces,"6°57'20""",Pluto,Capricorn,"7°56'50""",60,59.0083,0.9917
2025-08-13 01:00:00,Aspect,Sextile,Uranus,Taurus,"6°59'48""",Neptune,Pisces,"7°34'23""",60,59.4234,0.5766
2025-08-13 01:00:00,Aspect,Trine,Uranus,Taurus,"6°59'48""",Pluto,Capricorn,"7°56'50""",120,119.0494,0.9506
2025-08-13 01:00:00,Aspect,Sextile,Neptune,Pisces,"7°34'23""",Pluto,Capricorn,"7°56'50""",60,59.626,0.374
2025-08-13 01:15:00,Aspect,Trine,Moon,Pisces,"10°18'28""",Mercury,Cancer,"10°09'15""",120,119.8463,0.1537
2025-08-13 01:15:00,Aspect,Opposition,Moon,Pisces,"10°18'28""",Mars,Virgo,"9°24'08""",180,179.0944,0.9056
2025-08-13 01:15:00,Aspect,Sextile,Mercury,Cancer,"10°09'15""",Mars,Virgo,"9°24'08""",60,59.2481,0.7519
2025-08-13 01:15:00,Aspect,Conjunction,Venus,Gemini,"20°28'13""",Jupiter,Gemini,"19°57'16""",0,0.5158,0.5158
2025-08-13 01:15:00,Aspect,Sextile,Saturn,Pisces,"6°57'18""",Uranus,Taurus,"6°59'48""",60,60.0418,0.0418
2025-08-13 01:15:00,Aspect,Conjunction,Saturn,Pisces,"6°57'18""",Neptune,Pisces,"7°34'23""",0,0.618,0.618
2025-08-13 01:15:00,Aspect,Sextile,Saturn,Pisces,"6°57'18""",Pluto,Capricorn,"7°56'49""",60,59.008,0.992
2025-08-13 01:15:00,Aspect,Sextile,Uranus,Taurus,"6°59'48""",Neptune,Pisces,"7°34'23""",60,59.4238,0.5762
2025-08-13 01:15:00,Aspect,Trine,Uranus,Taurus,"6°59'48""",Pluto,Capricorn,"7°56'49""",120,119.0499,0.9501
2025-08-13 01:15:00,Aspect,Sextile,Neptune,Pisces,"7°34'23""",Pluto,Capricorn,"7°56'49""",60,59.626,0.374
2025-08-13 01:30:00,Aspect,Trine,Moon,Pisces,"10°27'18""",Mercury,Cancer,"10°09'21""",120,119.701,0.299
2025-08-13 01:30:00,Aspect,Sextile,Mercury,Cancer,"10°09'21""",Mars,Virgo,"9°24'32""",60,59.2529,0.7471
2025-08-13 01:30:00,Aspect,Conjunction,Venus,Gemini,"20°28'57""",Jupiter,Gemini,"19°57'24""",0,0.526,0.526
2025-08-13 01:30:00,Aspect,Sextile,Saturn,Pisces,"6°57'16""",Uranus,Taurus,"6°59'49""",60,60.0425,0.0425
2025-08-13 01:30:00,Aspect,Conjunction,Saturn,Pisces,"6°57'16""",Neptune,Pisces,"7°34'22""",0,0.6183,0.6183
2025-08-13 01:30:00,Aspect,Sextile,Saturn,Pisces,"6°57'16""",Pluto,Capricorn,"7°56'48""",60,59.0078,0.9922
2025-08-13 01:30:00,Aspect,Sextile,Uranus,Taurus,"6°59'49""",Neptune,Pisces,"7°34'22""",60,59.4242,0.5758
2025-08-13 01:30:00,Aspect,Trine,Uranus,Taurus,"6°59'49""",Pluto,Capricorn,"7°56'48""",120,119.0503,0.9497
2025-08-13 01:30:00,Aspect,Sextile,Neptune,Pisces,"7°34'22""",Pluto,Capricorn,"7°56'48""",60,59.6261,0.3739
2025-08-13 01:45:00,Aspect,Trine,Moon,Pisces,"10°36'07""",Mercury,Cancer,"10°09'28""",120,119.5557,0.4443
2025-08-13 01:45:00,Aspect,Sextile,Mercury,Cancer,"10°09'28""",Mars,Virgo,"9°24'55""",60,59.2577,0.7423
2025-08-13 01:45:00,Aspect,Conjunction,Venus,Gemini,"20°29'42""",Jupiter,Gemini,"19°57'32""",0,0.5361,0.5361
2025-08-13 01:45:00,Aspect,Sextile,Saturn,Pisces,"6°57'14""",Uranus,Taurus,"6°59'50""",60,60.0433,0.0433
2025-08-13 01:45:00,Aspect,Conjunction,Saturn,Pisces,"6°57'14""",Neptune,Pisces,"7°34'21""",0,0.6186,0.6186
2025-08-13 01:45:00,Aspect,Sextile,Saturn,Pisces,"6°57'14""",Pluto,Capricorn,"7°56'47""",60,59.0075,0.9925
2025-08-13 01:45:00,Aspect,Sextile,Uranus,Taurus,"6°59'50""",Neptune,Pisces,"7°34'21""",60,59.4246,0.5754
2025-08-13 01:45:00,Aspect,Trine,Uranus,Taurus,"6°59'50""",Pluto,Capricorn,"7°56'47""",120,119.0507,0.9493
2025-08-13 01:45:00,Aspect,Sextile,Neptune,Pisces,"7°34'21""",Pluto,Capricorn,"7°56'47""",60,59.6261,0.3739
2025-08-13 02:00:00,Aspect,Trine,Moon,Pisces,"10°44'57""",Mercury,Cancer,"10°09'34""",120,119.4104,0.5896
2025-08-13 02:00:00,Aspect,Sextile,Mercury,Cancer,"10°09'34""",Mars,Virgo,"9°25'19""",60,59.2624,0.7376
2025-08-13 02:00:00,Aspect,Conjunction,Venus,Gemini,"20°30'26""",Jupiter,Gemini,"19°57'39""",0,0.5462,0.5462
2025-08-13 02:00:00,Aspect,Sextile,Saturn,Pisces,"6°57'12""",Uranus,Taurus,"6°59'51""",60,60.044,0.044
2025-08-13 02:00:00,Aspect,Conjunction,Saturn,Pisces,"6°57'12""",Neptune,Pisces,"7°34'20""",0,0.6189,0.6189
2025-08-13 02:00:00,Aspect,Sextile,Saturn,Pisces,"6°57'12""",Pluto,Capricorn,"7°56'46""",60,59.0072,0.9928
2025-08-13 02:00:00,Aspect,Sextile,Uranus,Taurus,"6°59'51""",Neptune,Pisces,"7°34'20""",60,59.425,0.575
2025-08-13 02:00:00,Aspect,Trine,Uranus,Taurus,"6°59'51""",Pluto,Capricorn,"7°56'46""",120,119.0512,0.9488
2025-08-13 02:00:00,Aspect,Sextile,Neptune,Pisces,"7°34'20""",Pluto,Capricorn,"7°56'46""",60,59.6261,0.3739
2025-08-13 02:15:00,Aspect,Trine,Moon,Pisces,"10°53'46""",Mercury,Cancer,"10°09'41""",120,119.2651,0.7349
2025-08-13 02:15:00,Aspect,Sextile,Mercury,Cancer,"10°09'41""",Mars,Virgo,"9°25'43""",60,59.2672,0.7328
2025-08-13 02:15:00,Aspect,Conjunction,Venus,Gemini,"20°31'10""",Jupiter,Gemini,"19°57'47""",0,0.5563,0.5563
2025-08-13 02:15:00,Aspect,Sextile,Saturn,Pisces,"6°57'11""",Uranus,Taurus,"6°59'51""",60,60.0447,0.0447
2025-08-13 02:15:00,Aspect,Conjunction,Saturn,Pisces,"6°57'11""",Neptune,Pisces,"7°34'20""",0,0.6192,0.6192
2025-08-13 02:15:00,Aspect,Sextile,Saturn,Pisces,"6°57'11""",Pluto,Capricorn,"7°56'46""",60,59.0069,0.9931
2025-08-13 02:15:00,Aspect,Sextile,Uranus,Taurus,"6°59'51""",Neptune,Pisces,"7°34'20""",60,59.4254,0.5746
2025-08-13 02:15:00,Aspect,Trine,Uranus,Taurus,"6°59'51""",Pluto,Capricorn,"7°56'46""",120,119.0516,0.9484
2025-08-13 02:15:00,Aspect,Sextile,Neptune,Pisces,"7°34'20""",Pluto,Capricorn,"7°56'46""",60,59.6262,0.3738
2025-08-13 02:30:00,Aspect,Trine,Moon,Pisces,"11°02'36""",Mercury,Cancer,"10°09'47""",120,119.1198,0.8802
2025-08-13 02:30:00,Aspect,Sextile,Mercury,Cancer,"10°09'47""",Mars,Virgo,"9°26'06""",60,59.2719,0.7281
2025-08-13 02:30:00,Aspect,Conjunction,Venus,Gemini,"20°31'54""",Jupiter,Gemini,"19°57'55""",0,0.5665,0.5665
2025-08-13 02:30:00,Aspect,Sextile,Saturn,Pisces,"6°57'09""",Uranus,Taurus,"6°59'52""",60,60.0454,0.0454
2025-08-13 02:30:00,Aspect,Conjunction,Saturn,Pisces,"6°57'09""",Neptune,Pisces,"7°34'19""",0,0.6195,0.6195
2025-08-13 02:30:00,Aspect,Sextile,Saturn,Pisces,"6°57'09""",Pluto,Capricorn,"7°56'45""",60,59.0067,0.9933
2025-08-13 02:30:00,Aspect,Sextile,Uranus,Taurus,"6°59'52""",Neptune,Pisces,"7°34'19""",60,59.4259,0.5741
2025-08-13 02:30:00,Aspect,Trine,Uranus,Taurus,"6°59'52""",Pluto,Capricorn,"7°56'45""",120,119.0521,0.9479
2025-08-13 02:30:00,Aspect,Sextile,Neptune,Pisces,"7°34'19""",Pluto,Capricorn,"7°56'45""",60,59.6262,0.3738
2025-08-13 02:45:00,Aspect,Sextile,Mercury,Cancer,"10°09'54""",Mars,Virgo,"9°26'30""",60,59.2766,0.7234
2025-08-13 02:45:00,Aspect,Conjunction,Venus,Gemini,"20°32'38""",Jupiter,Gemini,"19°58'02""",0,0.5766,0.5766
2025-08-13 02:45:00,Aspect,Sextile,Saturn,Pisces,"6°57'07""",Uranus,Taurus,"6°59'53""",60,60.0461,0.0461
2025-08-13 02:45:00,Aspect,Conjunction,Saturn,Pisces,"6°57'07""",Neptune,Pisces,"7°34'18""",0,0.6198,0.6198
2025-08-13 02:45:00,Aspect,Sextile,Saturn,Pisces,"6°57'07""",Pluto,Capricorn,"7°56'44""",60,59.0064,0.9936
2025-08-13 02:45:00,Aspect,Sextile,Uranus,Taurus,"6°59'53""",Neptune,Pisces,"7°34'18""",60,59.4263,0.5737
2025-08-13 02:45:00,Aspect,Trine,Uranus,Taurus,"6°59'53""",Pluto,Capricorn,"7°56'44""",120,119.0525,0.9475
2025-08-13 02:45:00,Aspect,Sextile,Neptune,Pisces,"7°34'18""",Pluto,Capricorn,"7°56'44""",60,59.6262,0.3738
2025-08-13 03:00:00,Aspect,Sextile,Mercury,Cancer,"10°10'00""",Mars,Virgo,"9°26'53""",60,59.2814,0.7186
2025-08-13 03:00:00,Aspect,Conjunction,Venus,Gemini,"20°33'22""",Jupiter,Gemini,"19°58'10""",0,0.5867,0.5867
2025-08-13 03:00:00,Aspect,Sextile,Saturn,Pisces,"6°57'05""",Uranus,Taurus,"6°59'54""",60,60.0468,0.0468
2025-08-13 03:00:00,Aspect,Conjunction,Saturn,Pisces,"6°57'05""",Neptune,Pisces,"7°34'18""",0,0.6201,0.6201
2025-08-13 03:00:00,Aspect,Sextile,Saturn,Pisces,"6°57'05""",Pluto,Capricorn,"7°56'43""",60,59.0061,0.9939
2025-08-13 03:00:00,Aspect,Sextile,Uranus,Taurus,"6°59'54""",Neptune,Pisces,"7°34'18""",60,59.4267,0.5733
2025-08-13 03:00:00,Aspect,Trine,Uranus,Taurus,"6°59'54""",Pluto,Capricorn,"7°56'43""",120,119.0529,0.9471
2025-08-13 03:00:00,Aspect,Sextile,Neptune,Pisces,"7°34'18""",Pluto,Capricorn,"7°56'43""",60,59.6263,0.3737
2025-08-13 03:15:00,Aspect,Sextile,Mercury,Cancer,"10°10'07""",Mars,Virgo,"9°27'17""",60,59.2861,0.7139
2025-08-13 03:15:00,Aspect,Conjunction,Venus,Gemini,"20°34'06""",Jupiter,Gemini,"19°58'17""",0,0.5968,0.5968
2025-08-13 03:15:00,Aspect,Sextile,Saturn,Pisces,"6°57'03""",Uranus,Taurus,"6°59'54""",60,60.0475,0.0475
2025-08-13 03:15:00,Aspect,Conjunction,Saturn,Pisces,"6°57'03""",Neptune,Pisces,"7°34'17""",0,0.6205,0.6205
2025-08-13 03:15:00,Aspect,Sextile,Saturn,Pisces,"6°57'03""",Pluto,Capricorn,"7°56'42""",60,59.0059,0.9941
2025-08-13 03:15:00,Aspect,Sextile,Uranus,Taurus,"6°59'54""",Neptune,Pisces,"7°34'17""",60,59.4271,0.5729
2025-08-13 03:15:00,Aspect,Trine,Uranus,Taurus,"6°59'54""",Pluto,Capricorn,"7°56'42""",120,119.0534,0.9466
2025-08-13 03:15:00,Aspect,Sextile,Neptune,Pisces,"7°34'17""",Pluto,Capricorn,"7°56'42""",60,59.6263,0.3737
2025-08-13 03:30:00,Aspect,Sextile,Mercury,Cancer,"10°10'14""",Mars,Virgo,"9°27'40""",60,59.2908,0.7092
2025-08-13 03:30:00,Aspect,Conjunction,Venus,Gemini,"20°34'50""",Jupiter,Gemini,"19°58'25""",0,0.607,0.607
2025-08-13 03:30:00,Aspect,Sextile,Saturn,Pisces,"6°57'01""",Uranus,Taurus,"6°59'55""",60,60.0482,0.0482
2025-08-13 03:30:00,Aspect,Conjunction,Saturn,Pisces,"6°57'01""",Neptune,Pisces,"7°34'16""",0,0.6208,0.6208
2025-08-13 03:30:00,Aspect,Sextile,Saturn,Pisces,"6°57'01""",Pluto,Capricorn,"7°56'41""",60,59.0056,0.9944
2025-08-13 03:30:00,Aspect,Sextile,Uranus,Taurus,"6°59'55""",Neptune,Pisces,"7°34'16""",60,59.4275,0.5725
2025-08-13 03:30:00,Aspect,Trine,Uranus,Taurus,"6°59'55""",Pluto,Capricorn,"7°56'41""",120,119.0538,0.9462
2025-08-13 03:30:00,Aspect,Sextile,Neptune,Pisces,"7°34'16""",Pluto,Capricorn,"7°56'41""",60,59.6263,0.3737
2025-08-13 03:45:00,Aspect,Sextile,Mercury,Cancer,"10°10'20""",Mars,Virgo,"9°28'04""",60,59.2954,0.7046
2025-08-13 03:45:00,Aspect,Conjunction,Venus,Gemini,"20°35'34""",Jupiter,Gemini,"19°58'33""",0,0.6171,0.6171
2025-08-13 03:45:00,Aspect,Sextile,Saturn,Pisces,"6°57'00""",Uranus,Taurus,"6°59'56""",60,60.049,0.049
2025-08-13 03:45:00,Aspect,Conjunction,Saturn,Pisces,"6°57'00""",Neptune,Pisces,"7°34'15""",0,0.6211,0.6211
2025-08-13 03:45:00,Aspect,Sextile,Saturn,Pisces,"6°57'00""",Pluto,Capricorn,"7°56'41""",60,59.0053,0.9947
2025-08-13 03:45:00,Aspect,Sextile,Uranus,Taurus,"6°59'56""",Neptune,Pisces,"7°34'15""",60,59.4279,0.5721
2025-08-13 03:45:00,Aspect,Trine,Uranus,Taurus,"6°59'56""",Pluto,Capricorn,"7°56'41""",120,119.0543,0.9457
2025-08-13 03:45:00,Aspect,Sextile,Neptune,Pisces,"7°34'15""",Pluto,Capricorn,"7°56'41""",60,59.6264,0.3736
2025-08-13 04:00:00,Aspect,Sextile,Mercury,Cancer,"10°10'27""",Mars,Virgo,"9°28'28""",60,59.3001,0.6999
2025-08-13 04:00:00,Aspect,Conjunction,Venus,Gemini,"20°36'18""",Jupiter,Gemini,"19°58'40""",0,0.6272,0.6272
2025-08-13 04:00:00,Aspect,Sextile,Saturn,Pisces,"6°56'58""",Uranus,Taurus,"6°59'57""",60,60.0497,0.0497
2025-08-13 04:00:00,Aspect,Conjunction,Saturn,Pisces,"6°56'58""",Neptune,Pisces,"7°34'15""",0,0.6214,0.6214
2025-08-13 04:00:00,Aspect,Sextile,Saturn,Pisces,"6°56'58""",Pluto,Capricorn,"7°56'40""",60,59.005,0.995
2025-08-13 04:00:00,Aspect,Sextile,Uranus,Taurus,"6°59'57""",Neptune,Pisces,"7°34'15""",60,59.4283,0.5717
2025-08-13 04:00:00,Aspect,Trine,Uranus,Taurus,"6°59'57""",Pluto,Capricorn,"7°56'40""",120,119.0547,0.9453
2025-08-13 04:00:00,Aspect,Sextile,Neptune,Pisces,"7°34'15""",Pluto,Capricorn,"7°56'40""",60,59.6264,0.3736
2025-08-13 04:15:00,Aspect,Sextile,Mercury,Cancer,"10°10'34""",Mars,Virgo,"9°28'51""",60,59.3047,0.6953
2025-08-13 04:15:00,Aspect,Conjunction,Venus,Gemini,"20°37'02""",Jupiter,Gemini,"19°58'48""",0,0.6374,0.6374
2025-08-13 04:15:00,Aspect,Sextile,Saturn,Pisces,"6°56'56""",Uranus,Taurus,"6°59'57""",60,60.0504,0.0504
2025-08-13 04:15:00,Aspect,Conjunction,Saturn,Pisces,"6°56'56""",Neptune,Pisces,"7°34'14""",0,0.6217,0.6217
2025-08-13 04:15:00,Aspect,Sextile,Saturn,Pisces,"6°56'56""",Pluto,Capricorn,"7°56'39""",60,59.0048,0.9952
2025-08-13 04:15:00,Aspect,Sextile,Uranus,Taurus,"6°59'57""",Neptune,Pisces,"7°34'14""",60,59.4287,0.5713
2025-08-13 04:15:00,Aspect,Trine,Uranus,Taurus,"6°59'57""",Pluto,Capricorn,"7°56'39""",120,119.0551,0.9449
2025-08-13 04:15:00,Aspect,Sextile,Neptune,Pisces,"7°34'14""",Pluto,Capricorn,"7°56'39""",60,59.6264,0.3736
2025-08-13 04:30:00,Aspect,Sextile,Mercury,Cancer,"10°10'41""",Mars,Virgo,"9°29'15""",60,59.3094,0.6906
2025-08-13 04:30:00,Aspect,Conjunction,Venus,Gemini,"20°37'47""",Jupiter,Gemini,"19°58'56""",0,0.6475,0.6475
2025-08-13 04:30:00,Aspect,Sextile,Saturn,Pisces,"6°56'54""",Uranus,Taurus,"6°59'58""",60,60.0511,0.0511
2025-08-13 04:30:00,Aspect,Conjunction,Saturn,Pisces,"6°56'54""",Neptune,Pisces,"7°34'13""",0,0.622,0.622
2025-08-13 04:30:00,Aspect,Sextile,Saturn,Pisces,"6°56'54""",Pluto,Capricorn,"7°56'38""",60,59.0045,0.9955
2025-08-13 04:30:00,Aspect,Sextile,Uranus,Taurus,"6°59'58""",Neptune,Pisces,"7°34'13""",60,59.4291,0.5709
2025-08-13 04:30:00,Aspect,Trine,Uranus,Taurus,"6°59'58""",Pluto,Capricorn,"7°56'38""",120,119.0556,0.9444
2025-08-13 04:30:00,Aspect,Sextile,Neptune,Pisces,"7°34'13""",Pluto,Capricorn,"7°56'38""",60,59.6265,0.3735
2025-08-13 04:45:00,Aspect,Sextile,Mercury,Cancer,"10°10'48""",Mars,Virgo,"9°29'38""",60,59.314,0.686
2025-08-13 04:45:00,Aspect,Conjunction,Venus,Gemini,"20°38'31""",Jupiter,Gemini,"19°59'03""",0,0.6576,0.6576
2025-08-13 04:45:00,Aspect,Sextile,Saturn,Pisces,"6°56'52""",Uranus,Taurus,"6°59'59""",60,60.0518,0.0518
2025-08-13 04:45:00,Aspect,Conjunction,Saturn,Pisces,"6°56'52""",Neptune,Pisces,"7°34'13""",0,0.6223,0.6223
2025-08-13 04:45:00,Aspect,Sextile,Saturn,Pisces,"6°56'52""",Pluto,Capricorn,"7°56'37""",60,59.0042,0.9958
2025-08-13 04:45:00,Aspect,Sextile,Uranus,Taurus,"6°59'59""",Neptune,Pisces,"7°34'13""",60,59.4295,0.5705
2025-08-13 04:45:00,Aspect,Trine,Uranus,Taurus,"6°59'59""",Pluto,Capricorn,"7°56'37""",120,119.056,0.944
2025-08-13 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°34'13""",Pluto,Capricorn,"7°56'37""",60,59.6265,0.3735
2025-08-13 05:00:00,Aspect,Sextile,Mercury,Cancer,"10°10'55""",Mars,Virgo,"9°30'02""",60,59.3186,0.6814
2025-08-13 05:00:00,Aspect,Conjunction,Venus,Gemini,"20°39'15""",Jupiter,Gemini,"19°59'11""",0,0.6677,0.6677
2025-08-13 05:00:00,Aspect,Sextile,Saturn,Pisces,"6°56'51""",Uranus,Taurus,"7°00'00""",60,60.0525,0.0525
2025-08-13 05:00:00,Aspect,Conjunction,Saturn,Pisces,"6°56'51""",Neptune,Pisces,"7°34'12""",0,0.6226,0.6226
2025-08-13 05:00:00,Aspect,Sextile,Saturn,Pisces,"6°56'51""",Pluto,Capricorn,"7°56'36""",60,59.0039,0.9961
2025-08-13 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°00'00""",Neptune,Pisces,"7°34'12""",60,59.4299,0.5701
2025-08-13 05:00:00,Aspect,Trine,Uranus,Taurus,"7°00'00""",Pluto,Capricorn,"7°56'36""",120,119.0565,0.9435
2025-08-13 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°34'12""",Pluto,Capricorn,"7°56'36""",60,59.6265,0.3735
2025-08-13 05:15:00,Aspect,Sextile,Mercury,Cancer,"10°11'02""",Mars,Virgo,"9°30'25""",60,59.3232,0.6768
2025-08-13 05:15:00,Aspect,Conjunction,Venus,Gemini,"20°39'59""",Jupiter,Gemini,"19°59'18""",0,0.6779,0.6779
2025-08-13 05:15:00,Aspect,Sextile,Saturn,Pisces,"6°56'49""",Uranus,Taurus,"7°00'00""",60,60.0532,0.0532
2025-08-13 05:15:00,Aspect,Conjunction,Saturn,Pisces,"6°56'49""",Neptune,Pisces,"7°34'11""",0,0.6229,0.6229
2025-08-13 05:15:00,Aspect,Sextile,Saturn,Pisces,"6°56'49""",Pluto,Capricorn,"7°56'36""",60,59.0037,0.9963
2025-08-13 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°00'00""",Neptune,Pisces,"7°34'11""",60,59.4303,0.5697
2025-08-13 05:15:00,Aspect,Trine,Uranus,Taurus,"7°00'00""",Pluto,Capricorn,"7°56'36""",120,119.0569,0.9431
2025-08-13 05:15:00,Aspect,Sextile,Neptune,Pisces,"7°34'11""",Pluto,Capricorn,"7°56'36""",60,59.6266,0.3734
2025-08-13 05:30:00,Aspect,Sextile,Mercury,Cancer,"10°11'09""",Mars,Virgo,"9°30'49""",60,59.3278,0.6722
2025-08-13 05:30:00,Aspect,Conjunction,Venus,Gemini,"20°40'43""",Jupiter,Gemini,"19°59'26""",0,0.688,0.688
