datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-24 07:15:00,Aspect,Sextitle,Moon,Pisces,"11°51'08.06""",Mercury,Capricorn,"11°22'06.45""",60,60.4838,0.4838
2026-01-24 07:30:00,Aspect,Sextitle,Moon,Pisces,"11°59'35.23""",Mercury,Capricorn,"11°23'10.30""",60,60.6069,0.6069
2026-01-24 07:45:00,Aspect,Sextitle,Moon,Pisces,"12°08'02.49""",Mercury,Capricorn,"11°24'14.14""",60,60.7301,0.7301
2026-01-24 08:00:00,Aspect,Sextitle,Moon,Pisces,"12°16'29.84""",Mercury,Capricorn,"11°25'17.99""",60,60.8533,0.8533
2026-01-24 08:15:00,Aspect,Sextitle,Moon,Pisces,"12°24'57.27""",Mercury,Capricorn,"11°26'21.85""",60,60.9765,0.9765
2026-01-24 09:30:00,Aspect,Sextitle,Moon,Pisces,"13°07'15.75""",Venus,Capricorn,"14°02'25.23""",60,59.0807,0.9193
2026-01-24 09:45:00,Aspect,Sextitle,Moon,Pisces,"13°15'43.71""",Venus,Capricorn,"14°03'12.35""",60,59.2087,0.7913
2026-01-24 10:00:00,Aspect,Sextitle,Moon,Pisces,"13°24'11.76""",Venus,Capricorn,"14°03'59.46""",60,59.3368,0.6632
2026-01-24 10:15:00,Aspect,Sextitle,Moon,Pisces,"13°32'39.90""",Venus,Capricorn,"14°04'46.58""",60,59.4648,0.5352
2026-01-24 10:30:00,Aspect,Sextitle,Moon,Pisces,"13°41'08.12""",Venus,Capricorn,"14°05'33.69""",60,59.5929,0.4071
2026-01-24 10:45:00,Aspect,Sextitle,Moon,Pisces,"13°49'36.44""",Venus,Capricorn,"14°06'20.80""",60,59.721,0.279
2026-01-24 11:00:00,Aspect,Sextitle,Moon,Pisces,"13°58'04.84""",Venus,Capricorn,"14°07'07.92""",60,59.8491,0.1509
2026-01-24 11:15:00,Aspect,Sextitle,Moon,Pisces,"14°06'33.33""",Venus,Capricorn,"14°07'55.03""",60,59.9773,0.0227
2026-01-24 11:30:00,Aspect,Sextitle,Moon,Pisces,"14°15'01.91""",Venus,Capricorn,"14°08'42.15""",60,60.1055,0.1055
2026-01-24 11:45:00,Aspect,Sextitle,Moon,Pisces,"14°23'30.57""",Venus,Capricorn,"14°09'29.26""",60,60.2337,0.2337
2026-01-24 12:00:00,Aspect,Sextitle,Moon,Pisces,"14°31'59.33""",Venus,Capricorn,"14°10'16.38""",60,60.3619,0.3619
2026-01-24 12:15:00,Aspect,Sextitle,Moon,Pisces,"14°40'28.17""",Venus,Capricorn,"14°11'03.49""",60,60.4902,0.4902
2026-01-24 12:30:00,Aspect,Sextitle,Moon,Pisces,"14°48'57.10""",Venus,Capricorn,"14°11'50.60""",60,60.6185,0.6185
2026-01-24 12:45:00,Aspect,Sextitle,Moon,Pisces,"14°57'26.12""",Venus,Capricorn,"14°12'37.72""",60,60.7468,0.7468
2026-01-24 13:00:00,Aspect,Sextitle,Moon,Pisces,"15°05'55.23""",Venus,Capricorn,"14°13'24.83""",60,60.8751,0.8751
