datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-20 02:15:00,Aspect,Conjunction,Mercury,Libra,"24°20'15.44""",Mars,Libra,"24°37'48.20""",0,0.2924,0.2924
2025-10-20 02:30:00,Aspect,Conjunction,Moon,Virgo,"13°37'41.31""",Venus,Virgo,"13°08'37.62""",0,0.4844,0.4844
2025-10-20 02:30:00,Aspect,Conjunction,Mercury,Libra,"24°21'04.57""",Mars,Libra,"24°38'14.46""",0,0.2861,0.2861
2025-10-20 02:45:00,Aspect,Conjunction,Moon,Virgo,"13°45'16.04""",Venus,Virgo,"13°09'24.28""",0,0.5977,0.5977
2025-10-20 02:45:00,Aspect,Conjunction,Mercury,Libra,"24°21'53.68""",Mars,Libra,"24°38'40.73""",0,0.2797,0.2797
2025-10-20 03:00:00,Aspect,Conjunction,Moon,Virgo,"13°52'50.71""",Venus,Virgo,"13°10'10.95""",0,0.711,0.711
2025-10-20 03:00:00,Aspect,Conjunction,Mercury,Libra,"24°22'42.79""",Mars,Libra,"24°39'07.00""",0,0.2734,0.2734
2025-10-20 03:15:00,Aspect,Conjunction,Moon,Virgo,"14°00'25.34""",Venus,Virgo,"13°10'57.61""",0,0.8244,0.8244
2025-10-20 03:15:00,Aspect,Conjunction,Mercury,Libra,"24°23'31.89""",Mars,Libra,"24°39'33.27""",0,0.267,0.267
2025-10-20 03:30:00,Aspect,Conjunction,Moon,Virgo,"14°07'59.92""",Venus,Virgo,"13°11'44.28""",0,0.9377,0.9377
2025-10-20 03:30:00,Aspect,Conjunction,Mercury,Libra,"24°24'20.98""",Mars,Libra,"24°39'59.54""",0,0.2607,0.2607
2025-10-20 03:45:00,Aspect,Conjunction,Mercury,Libra,"24°25'10.07""",Mars,Libra,"24°40'25.81""",0,0.2544,0.2544
2025-10-20 04:00:00,Aspect,Conjunction,Mercury,Libra,"24°25'59.14""",Mars,Libra,"24°40'52.08""",0,0.248,0.248
2025-10-20 04:15:00,Aspect,Conjunction,Mercury,Libra,"24°26'48.21""",Mars,Libra,"24°41'18.35""",0,0.2417,0.2417
2025-10-20 04:30:00,Aspect,Conjunction,Mercury,Libra,"24°27'37.27""",Mars,Libra,"24°41'44.62""",0,0.2354,0.2354
2025-10-20 04:45:00,Aspect,Conjunction,Mercury,Libra,"24°28'26.33""",Mars,Libra,"24°42'10.89""",0,0.229,0.229
2025-10-20 05:00:00,Aspect,Conjunction,Mercury,Libra,"24°29'15.37""",Mars,Libra,"24°42'37.16""",0,0.2227,0.2227
2025-10-20 05:15:00,Aspect,Conjunction,Mercury,Libra,"24°30'04.41""",Mars,Libra,"24°43'03.43""",0,0.2164,0.2164
2025-10-20 05:30:00,Aspect,Conjunction,Mercury,Libra,"24°30'53.44""",Mars,Libra,"24°43'29.70""",0,0.2101,0.2101
2025-10-20 05:45:00,Aspect,Conjunction,Mercury,Libra,"24°31'42.46""",Mars,Libra,"24°43'55.97""",0,0.2038,0.2038
2025-10-20 06:00:00,Aspect,Conjunction,Mercury,Libra,"24°32'31.48""",Mars,Libra,"24°44'22.25""",0,0.1974,0.1974
2025-10-20 06:15:00,Aspect,Conjunction,Mercury,Libra,"24°33'20.48""",Mars,Libra,"24°44'48.52""",0,0.1911,0.1911
2025-10-20 06:30:00,Aspect,Conjunction,Mercury,Libra,"24°34'09.48""",Mars,Libra,"24°45'14.79""",0,0.1848,0.1848
2025-10-20 06:45:00,Aspect,Conjunction,Mercury,Libra,"24°34'58.47""",Mars,Libra,"24°45'41.07""",0,0.1785,0.1785
2025-10-20 07:00:00,Aspect,Conjunction,Mercury,Libra,"24°35'47.46""",Mars,Libra,"24°46'07.34""",0,0.1722,0.1722
2025-10-20 07:15:00,Aspect,Conjunction,Mercury,Libra,"24°36'36.43""",Mars,Libra,"24°46'33.62""",0,0.1659,0.1659
2025-10-20 07:30:00,Aspect,Conjunction,Mercury,Libra,"24°37'25.40""",Mars,Libra,"24°46'59.89""",0,0.1596,0.1596
2025-10-20 07:45:00,Aspect,Conjunction,Mercury,Libra,"24°38'14.36""",Mars,Libra,"24°47'26.17""",0,0.1533,0.1533
2025-10-20 08:00:00,Aspect,Conjunction,Mercury,Libra,"24°39'03.31""",Mars,Libra,"24°47'52.45""",0,0.147,0.147
2025-10-20 08:15:00,Aspect,Conjunction,Mercury,Libra,"24°39'52.26""",Mars,Libra,"24°48'18.72""",0,0.1407,0.1407
2025-10-20 08:30:00,Aspect,Conjunction,Mercury,Libra,"24°40'41.19""",Mars,Libra,"24°48'45.00""",0,0.1344,0.1344
2025-10-20 08:45:00,Aspect,Conjunction,Mercury,Libra,"24°41'30.12""",Mars,Libra,"24°49'11.28""",0,0.1281,0.1281
2025-10-20 09:00:00,Aspect,Conjunction,Mercury,Libra,"24°42'19.04""",Mars,Libra,"24°49'37.55""",0,0.1218,0.1218
2025-10-20 09:15:00,Aspect,Conjunction,Mercury,Libra,"24°43'07.95""",Mars,Libra,"24°50'03.83""",0,0.1155,0.1155
2025-10-20 09:30:00,Aspect,Conjunction,Mercury,Libra,"24°43'56.86""",Mars,Libra,"24°50'30.11""",0,0.1092,0.1092
2025-10-20 09:45:00,Aspect,Conjunction,Mercury,Libra,"24°44'45.76""",Mars,Libra,"24°50'56.39""",0,0.103,0.103
2025-10-20 10:00:00,Aspect,Conjunction,Mercury,Libra,"24°45'34.65""",Mars,Libra,"24°51'22.67""",0,0.0967,0.0967
2025-10-20 10:15:00,Aspect,Conjunction,Mercury,Libra,"24°46'23.53""",Mars,Libra,"24°51'48.95""",0,0.0904,0.0904
2025-10-20 10:30:00,Aspect,Conjunction,Mercury,Libra,"24°47'12.40""",Mars,Libra,"24°52'15.23""",0,0.0841,0.0841
2025-10-20 10:45:00,Aspect,Conjunction,Mercury,Libra,"24°48'01.27""",Mars,Libra,"24°52'41.51""",0,0.0778,0.0778
2025-10-20 11:00:00,Aspect,Conjunction,Mercury,Libra,"24°48'50.13""",Mars,Libra,"24°53'07.79""",0,0.0716,0.0716
2025-10-20 11:15:00,Aspect,Conjunction,Mercury,Libra,"24°49'38.98""",Mars,Libra,"24°53'34.07""",0,0.0653,0.0653
2025-10-20 11:30:00,Aspect,Conjunction,Mercury,Libra,"24°50'27.82""",Mars,Libra,"24°54'00.36""",0,0.059,0.059
2025-10-20 11:45:00,Aspect,Conjunction,Mercury,Libra,"24°51'16.65""",Mars,Libra,"24°54'26.64""",0,0.0528,0.0528
2025-10-20 12:00:00,Aspect,Conjunction,Mercury,Libra,"24°52'05.48""",Mars,Libra,"24°54'52.92""",0,0.0465,0.0465
2025-10-20 12:15:00,Aspect,Conjunction,Mercury,Libra,"24°52'54.30""",Mars,Libra,"24°55'19.20""",0,0.0403,0.0403
2025-10-20 12:30:00,Aspect,Conjunction,Mercury,Libra,"24°53'43.11""",Mars,Libra,"24°55'45.49""",0,0.034,0.034
2025-10-20 12:45:00,Aspect,Conjunction,Mercury,Libra,"24°54'31.91""",Mars,Libra,"24°56'11.77""",0,0.0277,0.0277
2025-10-20 13:00:00,Aspect,Conjunction,Mercury,Libra,"24°55'20.70""",Mars,Libra,"24°56'38.06""",0,0.0215,0.0215
2025-10-20 13:15:00,Aspect,Conjunction,Mercury,Libra,"24°56'09.49""",Mars,Libra,"24°57'04.34""",0,0.0152,0.0152
2025-10-20 13:30:00,Aspect,Conjunction,Mercury,Libra,"24°56'58.27""",Mars,Libra,"24°57'30.63""",0,0.009,0.009
2025-10-20 13:45:00,Aspect,Conjunction,Mercury,Libra,"24°57'47.04""",Mars,Libra,"24°57'56.91""",0,0.0027,0.0027
2025-10-20 14:00:00,Aspect,Conjunction,Mercury,Libra,"24°58'35.80""",Mars,Libra,"24°58'23.20""",0,0.0035,0.0035
2025-10-20 14:15:00,Aspect,Conjunction,Mercury,Libra,"24°59'24.56""",Mars,Libra,"24°58'49.48""",0,0.0097,0.0097
2025-10-20 14:30:00,Aspect,Conjunction,Mercury,Libra,"25°00'13.31""",Mars,Libra,"24°59'15.77""",0,0.016,0.016
2025-10-20 14:45:00,Aspect,Conjunction,Mercury,Libra,"25°01'02.04""",Mars,Libra,"24°59'42.06""",0,0.0222,0.0222
2025-10-20 15:00:00,Aspect,Conjunction,Mercury,Libra,"25°01'50.78""",Mars,Libra,"25°00'08.35""",0,0.0285,0.0285
2025-10-20 15:15:00,Aspect,Conjunction,Mercury,Libra,"25°02'39.50""",Mars,Libra,"25°00'34.63""",0,0.0347,0.0347
2025-10-20 15:30:00,Aspect,Conjunction,Mercury,Libra,"25°03'28.21""",Mars,Libra,"25°01'00.92""",0,0.0409,0.0409
2025-10-20 15:45:00,Aspect,Conjunction,Mercury,Libra,"25°04'16.92""",Mars,Libra,"25°01'27.21""",0,0.0471,0.0471
2025-10-20 16:00:00,Aspect,Conjunction,Mercury,Libra,"25°05'05.62""",Mars,Libra,"25°01'53.50""",0,0.0534,0.0534
2025-10-20 16:15:00,Aspect,Conjunction,Mercury,Libra,"25°05'54.31""",Mars,Libra,"25°02'19.79""",0,0.0596,0.0596
2025-10-20 16:30:00,Aspect,Conjunction,Mercury,Libra,"25°06'42.99""",Mars,Libra,"25°02'46.08""",0,0.0658,0.0658
2025-10-20 16:45:00,Aspect,Conjunction,Mercury,Libra,"25°07'31.67""",Mars,Libra,"25°03'12.37""",0,0.072,0.072
2025-10-20 17:00:00,Aspect,Conjunction,Mercury,Libra,"25°08'20.34""",Mars,Libra,"25°03'38.66""",0,0.0782,0.0782
2025-10-20 17:15:00,Aspect,Conjunction,Mercury,Libra,"25°09'09.00""",Mars,Libra,"25°04'04.95""",0,0.0845,0.0845
2025-10-20 17:30:00,Aspect,Conjunction,Mercury,Libra,"25°09'57.65""",Mars,Libra,"25°04'31.24""",0,0.0907,0.0907
2025-10-20 17:45:00,Aspect,Conjunction,Mercury,Libra,"25°10'46.29""",Mars,Libra,"25°04'57.54""",0,0.0969,0.0969
2025-10-20 18:00:00,Aspect,Conjunction,Mercury,Libra,"25°11'34.92""",Mars,Libra,"25°05'23.83""",0,0.1031,0.1031
2025-10-20 18:15:00,Aspect,Conjunction,Mercury,Libra,"25°12'23.55""",Mars,Libra,"25°05'50.12""",0,0.1093,0.1093
2025-10-20 18:30:00,Aspect,Conjunction,Mercury,Libra,"25°13'12.17""",Mars,Libra,"25°06'16.42""",0,0.1155,0.1155
2025-10-20 18:45:00,Aspect,Conjunction,Mercury,Libra,"25°14'00.78""",Mars,Libra,"25°06'42.71""",0,0.1217,0.1217
2025-10-20 19:00:00,Aspect,Conjunction,Mercury,Libra,"25°14'49.38""",Mars,Libra,"25°07'09.00""",0,0.1279,0.1279
2025-10-20 19:15:00,Aspect,Conjunction,Mercury,Libra,"25°15'37.98""",Mars,Libra,"25°07'35.30""",0,0.1341,0.1341
2025-10-20 19:30:00,Aspect,Conjunction,Mercury,Libra,"25°16'26.56""",Mars,Libra,"25°08'01.59""",0,0.1403,0.1403
2025-10-20 19:45:00,Aspect,Conjunction,Mercury,Libra,"25°17'15.14""",Mars,Libra,"25°08'27.89""",0,0.1465,0.1465
2025-10-20 20:00:00,Aspect,Conjunction,Mercury,Libra,"25°18'03.71""",Mars,Libra,"25°08'54.18""",0,0.1526,0.1526
2025-10-20 20:15:00,Aspect,Conjunction,Mercury,Libra,"25°18'52.28""",Mars,Libra,"25°09'20.48""",0,0.1588,0.1588
2025-10-20 20:30:00,Aspect,Conjunction,Mercury,Libra,"25°19'40.83""",Mars,Libra,"25°09'46.78""",0,0.165,0.165
2025-10-20 20:45:00,Aspect,Conjunction,Mercury,Libra,"25°20'29.38""",Mars,Libra,"25°10'13.07""",0,0.1712,0.1712
2025-10-20 21:00:00,Aspect,Conjunction,Mercury,Libra,"25°21'17.91""",Mars,Libra,"25°10'39.37""",0,0.1774,0.1774
2025-10-20 21:15:00,Aspect,Conjunction,Mercury,Libra,"25°22'06.44""",Mars,Libra,"25°11'05.67""",0,0.1835,0.1835
2025-10-20 21:30:00,Aspect,Conjunction,Mercury,Libra,"25°22'54.97""",Mars,Libra,"25°11'31.97""",0,0.1897,0.1897
2025-10-20 21:45:00,Aspect,Conjunction,Mercury,Libra,"25°23'43.48""",Mars,Libra,"25°11'58.27""",0,0.1959,0.1959
2025-10-20 22:00:00,Aspect,Conjunction,Mercury,Libra,"25°24'31.98""",Mars,Libra,"25°12'24.57""",0,0.2021,0.2021
2025-10-20 22:15:00,Aspect,Conjunction,Mercury,Libra,"25°25'20.48""",Mars,Libra,"25°12'50.87""",0,0.2082,0.2082
2025-10-20 22:30:00,Aspect,Conjunction,Mercury,Libra,"25°26'08.97""",Mars,Libra,"25°13'17.17""",0,0.2144,0.2144
2025-10-20 22:45:00,Aspect,Conjunction,Mercury,Libra,"25°26'57.45""",Mars,Libra,"25°13'43.47""",0,0.2206,0.2206
2025-10-20 23:00:00,Aspect,Conjunction,Mercury,Libra,"25°27'45.92""",Mars,Libra,"25°14'09.77""",0,0.2267,0.2267
2025-10-20 23:15:00,Aspect,Conjunction,Mercury,Libra,"25°28'34.39""",Mars,Libra,"25°14'36.07""",0,0.2329,0.2329
2025-10-20 23:30:00,Aspect,Conjunction,Mercury,Libra,"25°29'22.85""",Mars,Libra,"25°15'02.37""",0,0.239,0.239
2025-10-20 23:45:00,Aspect,Conjunction,Mercury,Libra,"25°30'11.29""",Mars,Libra,"25°15'28.67""",0,0.2452,0.2452
