datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-28 07:00:00,Aspect,Sextile,Moon,Sagittarius,"21°26'14.79""",Rahu,Aquarius,"21°23'36.19""",60,59.9559,0.0441
2025-10-28 07:00:00,Aspect,Trine,Moon,Sagittarius,"21°26'14.79""",Ketu,Leo,"21°23'36.19""",120,120.0441,0.0441
2025-10-28 07:15:00,Aspect,Sextile,Moon,Sagittarius,"21°33'52.03""",Rahu,Aquarius,"21°23'34.20""",60,59.8284,0.1716
2025-10-28 07:15:00,Aspect,Trine,Moon,Sagittarius,"21°33'52.03""",Ketu,Leo,"21°23'34.20""",120,120.1716,0.1716
2025-10-28 07:30:00,Aspect,Sextile,Moon,Sagittarius,"21°41'29.34""",Rahu,Aquarius,"21°23'32.21""",60,59.7008,0.2992
2025-10-28 07:30:00,Aspect,Trine,Moon,Sagittarius,"21°41'29.34""",Ketu,Leo,"21°23'32.21""",120,120.2992,0.2992
2025-10-28 07:45:00,Aspect,Sextile,Moon,Sagittarius,"21°49'06.74""",Rahu,Aquarius,"21°23'30.23""",60,59.5732,0.4268
2025-10-28 07:45:00,Aspect,Trine,Moon,Sagittarius,"21°49'06.74""",Ketu,Leo,"21°23'30.23""",120,120.4268,0.4268
2025-10-28 08:00:00,Aspect,Sextile,Moon,Sagittarius,"21°56'44.22""",Rahu,Aquarius,"21°23'28.24""",60,59.4456,0.5544
2025-10-28 08:00:00,Aspect,Trine,Moon,Sagittarius,"21°56'44.22""",Ketu,Leo,"21°23'28.24""",120,120.5544,0.5544
2025-10-28 08:15:00,Aspect,Sextile,Moon,Sagittarius,"22°04'21.78""",Rahu,Aquarius,"21°23'26.25""",60,59.3179,0.6821
2025-10-28 08:15:00,Aspect,Trine,Moon,Sagittarius,"22°04'21.78""",Ketu,Leo,"21°23'26.25""",120,120.6821,0.6821
2025-10-28 08:30:00,Aspect,Sextile,Moon,Sagittarius,"22°11'59.42""",Rahu,Aquarius,"21°23'24.27""",60,59.1902,0.8098
2025-10-28 08:30:00,Aspect,Trine,Moon,Sagittarius,"22°11'59.42""",Ketu,Leo,"21°23'24.27""",120,120.8098,0.8098
2025-10-28 08:45:00,Aspect,Sextile,Moon,Sagittarius,"22°19'37.15""",Rahu,Aquarius,"21°23'22.28""",60,59.0625,0.9375
2025-10-28 08:45:00,Aspect,Trine,Moon,Sagittarius,"22°19'37.15""",Ketu,Leo,"21°23'22.28""",120,120.9375,0.9375
2025-10-28 09:00:00,Aspect,Square,Moon,Sagittarius,"22°27'14.96""",Venus,Virgo,"23°27'11.65""",90,89.0009,0.9991
2025-10-28 09:15:00,Aspect,Square,Moon,Sagittarius,"22°34'52.85""",Venus,Virgo,"23°27'58.47""",90,89.1151,0.8849
2025-10-28 09:30:00,Aspect,Square,Moon,Sagittarius,"22°42'30.83""",Venus,Virgo,"23°28'45.28""",90,89.2293,0.7707
2025-10-28 09:45:00,Aspect,Square,Moon,Sagittarius,"22°50'08.89""",Venus,Virgo,"23°29'32.09""",90,89.3436,0.6564
2025-10-28 10:00:00,Aspect,Square,Moon,Sagittarius,"22°57'47.04""",Venus,Virgo,"23°30'18.91""",90,89.4578,0.5422
2025-10-28 10:15:00,Aspect,Square,Moon,Sagittarius,"23°05'25.27""",Venus,Virgo,"23°31'05.72""",90,89.5721,0.4279
2025-10-28 10:30:00,Aspect,Square,Moon,Sagittarius,"23°13'03.58""",Venus,Virgo,"23°31'52.53""",90,89.6864,0.3136
2025-10-28 10:45:00,Aspect,Square,Moon,Sagittarius,"23°20'41.98""",Venus,Virgo,"23°32'39.35""",90,89.8007,0.1993
2025-10-28 11:00:00,Aspect,Square,Moon,Sagittarius,"23°28'20.47""",Venus,Virgo,"23°33'26.16""",90,89.9151,0.0849
2025-10-28 11:15:00,Aspect,Square,Moon,Sagittarius,"23°35'59.04""",Venus,Virgo,"23°34'12.98""",90,90.0295,0.0295
2025-10-28 11:30:00,Aspect,Square,Moon,Sagittarius,"23°43'37.69""",Venus,Virgo,"23°34'59.79""",90,90.1439,0.1439
2025-10-28 11:45:00,Aspect,Square,Moon,Sagittarius,"23°51'16.44""",Venus,Virgo,"23°35'46.60""",90,90.2583,0.2583
2025-10-28 12:00:00,Aspect,Square,Moon,Sagittarius,"23°58'55.27""",Venus,Virgo,"23°36'33.42""",90,90.3727,0.3727
2025-10-28 12:15:00,Aspect,Square,Moon,Sagittarius,"24°06'34.18""",Venus,Virgo,"23°37'20.23""",90,90.4872,0.4872
2025-10-28 12:30:00,Aspect,Square,Moon,Sagittarius,"24°14'13.19""",Venus,Virgo,"23°38'07.05""",90,90.6017,0.6017
2025-10-28 12:45:00,Aspect,Square,Moon,Sagittarius,"24°21'52.28""",Venus,Virgo,"23°38'53.86""",90,90.7162,0.7162
2025-10-28 13:00:00,Aspect,Square,Moon,Sagittarius,"24°29'31.46""",Venus,Virgo,"23°39'40.68""",90,90.8308,0.8308
2025-10-28 13:15:00,Aspect,Square,Moon,Sagittarius,"24°37'10.73""",Venus,Virgo,"23°40'27.49""",90,90.9453,0.9453
2025-10-28 23:00:00,Aspect,Opposition,Moon,Sagittarius,"29°36'54.20""",Jupiter,Cancer,"0°36'43.91""",180,179.0029,0.9971
2025-10-28 23:15:00,Aspect,Opposition,Moon,Sagittarius,"29°44'37.24""",Jupiter,Cancer,"0°36'45.61""",180,179.131,0.869
2025-10-28 23:30:00,Aspect,Opposition,Moon,Sagittarius,"29°52'20.39""",Jupiter,Cancer,"0°36'47.31""",180,179.2592,0.7408
2025-10-28 23:45:00,Aspect,Sextile,Moon,Capricorn,"0°00'03.64""",Mars,Scorpio,"0°54'06.91""",60,59.0991,0.9009
2025-10-28 23:45:00,Aspect,Opposition,Moon,Capricorn,"0°00'03.64""",Jupiter,Cancer,"0°36'49.00""",180,179.3874,0.6126
