datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-30 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°41'15.30""",Saturn,Pisces,"1°39'00.96""",120,119.0373,0.9627
2025-10-30 17:45:00,Aspect,Trine,Mars,Scorpio,"2°08'42.29""",Saturn,Pisces,"1°38'59.17""",120,119.5047,0.4953
2025-10-30 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°41'16.79""",Saturn,Pisces,"1°38'59.17""",120,119.0382,0.9618
2025-10-30 18:00:00,Aspect,Trine,Mars,Scorpio,"2°09'08.97""",Saturn,Pisces,"1°38'57.39""",120,119.4968,0.5032
2025-10-30 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°41'18.28""",Saturn,Pisces,"1°38'57.39""",120,119.0391,0.9609
2025-10-30 18:15:00,Aspect,Trine,Mars,Scorpio,"2°09'35.64""",Saturn,Pisces,"1°38'55.60""",120,119.4889,0.5111
2025-10-30 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°41'19.77""",Saturn,Pisces,"1°38'55.60""",120,119.04,0.96
2025-10-30 18:30:00,Aspect,Trine,Mars,Scorpio,"2°10'02.31""",Saturn,Pisces,"1°38'53.81""",120,119.481,0.519
2025-10-30 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°41'21.26""",Saturn,Pisces,"1°38'53.81""",120,119.041,0.959
2025-10-30 18:45:00,Aspect,Trine,Mars,Scorpio,"2°10'28.98""",Saturn,Pisces,"1°38'52.03""",120,119.4731,0.5269
2025-10-30 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°41'22.75""",Saturn,Pisces,"1°38'52.03""",120,119.0419,0.9581
2025-10-30 19:00:00,Aspect,Trine,Mars,Scorpio,"2°10'55.66""",Saturn,Pisces,"1°38'50.24""",120,119.4652,0.5348
2025-10-30 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°41'24.23""",Saturn,Pisces,"1°38'50.24""",120,119.0428,0.9572
2025-10-30 19:15:00,Aspect,Trine,Mars,Scorpio,"2°11'22.33""",Saturn,Pisces,"1°38'48.46""",120,119.4573,0.5427
2025-10-30 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°41'25.71""",Saturn,Pisces,"1°38'48.46""",120,119.0437,0.9563
2025-10-30 19:30:00,Aspect,Trine,Mars,Scorpio,"2°11'49.00""",Saturn,Pisces,"1°38'46.67""",120,119.4494,0.5506
2025-10-30 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°41'27.20""",Saturn,Pisces,"1°38'46.67""",120,119.0446,0.9554
2025-10-30 19:45:00,Aspect,Trine,Mars,Scorpio,"2°12'15.68""",Saturn,Pisces,"1°38'44.89""",120,119.4414,0.5586
2025-10-30 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°41'28.68""",Saturn,Pisces,"1°38'44.89""",120,119.0455,0.9545
2025-10-30 20:00:00,Aspect,Trine,Mars,Scorpio,"2°12'42.35""",Saturn,Pisces,"1°38'43.10""",120,119.4335,0.5665
2025-10-30 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°41'30.16""",Saturn,Pisces,"1°38'43.10""",120,119.0464,0.9536
2025-10-30 20:15:00,Aspect,Trine,Mars,Scorpio,"2°13'09.03""",Saturn,Pisces,"1°38'41.32""",120,119.4256,0.5744
2025-10-30 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°41'31.64""",Saturn,Pisces,"1°38'41.32""",120,119.0473,0.9527
2025-10-30 20:30:00,Aspect,Trine,Mars,Scorpio,"2°13'35.70""",Saturn,Pisces,"1°38'39.54""",120,119.4177,0.5823
2025-10-30 20:30:00,Aspect,Trine,Jupiter,Cancer,"0°41'33.11""",Saturn,Pisces,"1°38'39.54""",120,119.0482,0.9518
2025-10-30 20:45:00,Aspect,Trine,Mars,Scorpio,"2°14'02.38""",Saturn,Pisces,"1°38'37.76""",120,119.4098,0.5902
2025-10-30 20:45:00,Aspect,Trine,Jupiter,Cancer,"0°41'34.59""",Saturn,Pisces,"1°38'37.76""",120,119.0491,0.9509
2025-10-30 21:00:00,Aspect,Trine,Mars,Scorpio,"2°14'29.06""",Saturn,Pisces,"1°38'35.98""",120,119.4019,0.5981
2025-10-30 21:00:00,Aspect,Trine,Jupiter,Cancer,"0°41'36.07""",Saturn,Pisces,"1°38'35.98""",120,119.05,0.95
2025-10-30 21:15:00,Aspect,Trine,Mars,Scorpio,"2°14'55.73""",Saturn,Pisces,"1°38'34.20""",120,119.394,0.606
2025-10-30 21:15:00,Aspect,Trine,Jupiter,Cancer,"0°41'37.54""",Saturn,Pisces,"1°38'34.20""",120,119.0509,0.9491
2025-10-30 21:30:00,Aspect,Trine,Mars,Scorpio,"2°15'22.41""",Saturn,Pisces,"1°38'32.42""",120,119.3861,0.6139
2025-10-30 21:30:00,Aspect,Trine,Jupiter,Cancer,"0°41'39.01""",Saturn,Pisces,"1°38'32.42""",120,119.0518,0.9482
2025-10-30 21:45:00,Aspect,Trine,Mars,Scorpio,"2°15'49.09""",Saturn,Pisces,"1°38'30.64""",120,119.3782,0.6218
2025-10-30 21:45:00,Aspect,Trine,Jupiter,Cancer,"0°41'40.48""",Saturn,Pisces,"1°38'30.64""",120,119.0527,0.9473
2025-10-30 22:00:00,Aspect,Trine,Mars,Scorpio,"2°16'15.76""",Saturn,Pisces,"1°38'28.86""",120,119.3703,0.6297
2025-10-30 22:00:00,Aspect,Trine,Jupiter,Cancer,"0°41'41.95""",Saturn,Pisces,"1°38'28.86""",120,119.0536,0.9464
2025-10-30 22:15:00,Aspect,Trine,Mars,Scorpio,"2°16'42.44""",Saturn,Pisces,"1°38'27.08""",120,119.3624,0.6376
2025-10-30 22:15:00,Aspect,Trine,Jupiter,Cancer,"0°41'43.42""",Saturn,Pisces,"1°38'27.08""",120,119.0545,0.9455
2025-10-30 22:30:00,Aspect,Trine,Mars,Scorpio,"2°17'09.12""",Saturn,Pisces,"1°38'25.30""",120,119.3545,0.6455
2025-10-30 22:30:00,Aspect,Trine,Jupiter,Cancer,"0°41'44.89""",Saturn,Pisces,"1°38'25.30""",120,119.0554,0.9446
2025-10-30 22:45:00,Aspect,Trine,Mars,Scorpio,"2°17'35.80""",Saturn,Pisces,"1°38'23.53""",120,119.3466,0.6534
2025-10-30 22:45:00,Aspect,Trine,Jupiter,Cancer,"0°41'46.36""",Saturn,Pisces,"1°38'23.53""",120,119.0563,0.9437
2025-10-30 23:00:00,Aspect,Trine,Mars,Scorpio,"2°18'02.48""",Saturn,Pisces,"1°38'21.75""",120,119.3387,0.6613
2025-10-30 23:00:00,Aspect,Trine,Jupiter,Cancer,"0°41'47.82""",Saturn,Pisces,"1°38'21.75""",120,119.0572,0.9428
2025-10-30 23:15:00,Aspect,Trine,Mars,Scorpio,"2°18'29.16""",Saturn,Pisces,"1°38'19.97""",120,119.3308,0.6692
2025-10-30 23:15:00,Aspect,Trine,Jupiter,Cancer,"0°41'49.29""",Saturn,Pisces,"1°38'19.97""",120,119.0581,0.9419
2025-10-30 23:30:00,Aspect,Trine,Mars,Scorpio,"2°18'55.84""",Saturn,Pisces,"1°38'18.20""",120,119.3229,0.6771
2025-10-30 23:30:00,Aspect,Trine,Jupiter,Cancer,"0°41'50.75""",Saturn,Pisces,"1°38'18.20""",120,119.059,0.941
2025-10-30 23:45:00,Aspect,Trine,Mars,Scorpio,"2°19'22.52""",Saturn,Pisces,"1°38'16.42""",120,119.315,0.685
2025-10-30 23:45:00,Aspect,Trine,Jupiter,Cancer,"0°41'52.21""",Saturn,Pisces,"1°38'16.42""",120,119.0599,0.9401
