datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-12 08:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'59.08""",Saturn,Pisces,"1°10'07.01""",120,119.7645,0.2355
2025-11-12 08:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'59.03""",Saturn,Pisces,"1°10'05.96""",120,119.7647,0.2353
2025-11-12 08:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.98""",Saturn,Pisces,"1°10'04.90""",120,119.765,0.235
2025-11-12 08:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.93""",Saturn,Pisces,"1°10'03.84""",120,119.7653,0.2347
2025-11-12 09:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.88""",Saturn,Pisces,"1°10'02.78""",120,119.7656,0.2344
2025-11-12 09:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.83""",Saturn,Pisces,"1°10'01.73""",120,119.7659,0.2341
2025-11-12 09:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.78""",Saturn,Pisces,"1°10'00.67""",120,119.7661,0.2339
2025-11-12 09:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°13'34.24""",Mars,Scorpio,"11°13'58.16""",0,0.9934,0.9934
2025-11-12 09:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.73""",Saturn,Pisces,"1°09'59.62""",120,119.7664,0.2336
2025-11-12 10:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°13'20.46""",Mars,Scorpio,"11°14'25.30""",0,0.982,0.982
2025-11-12 10:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.67""",Saturn,Pisces,"1°09'58.56""",120,119.7667,0.2333
2025-11-12 10:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°13'06.62""",Mars,Scorpio,"11°14'52.45""",0,0.9706,0.9706
2025-11-12 10:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.62""",Saturn,Pisces,"1°09'57.51""",120,119.767,0.233
2025-11-12 10:30:00,Aspect,Square,Sun,Libra,"25°46'43.43""",Moon,Cancer,"24°47'08.39""",90,90.9931,0.9931
2025-11-12 10:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°12'52.71""",Mars,Scorpio,"11°15'19.59""",0,0.9592,0.9592
2025-11-12 10:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.56""",Saturn,Pisces,"1°09'56.45""",120,119.7673,0.2327
2025-11-12 10:45:00,Aspect,Square,Sun,Libra,"25°47'21.14""",Moon,Cancer,"24°55'20.54""",90,90.8668,0.8668
2025-11-12 10:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°12'38.74""",Mars,Scorpio,"11°15'46.73""",0,0.9478,0.9478
2025-11-12 10:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.50""",Saturn,Pisces,"1°09'55.40""",120,119.7675,0.2325
2025-11-12 11:00:00,Aspect,Square,Sun,Libra,"25°47'58.86""",Moon,Cancer,"25°03'32.53""",90,90.7406,0.7406
2025-11-12 11:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°12'24.70""",Mars,Scorpio,"11°16'13.88""",0,0.9363,0.9363
2025-11-12 11:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.44""",Saturn,Pisces,"1°09'54.35""",120,119.7678,0.2322
2025-11-12 11:15:00,Aspect,Square,Sun,Libra,"25°48'36.57""",Moon,Cancer,"25°11'44.36""",90,90.6145,0.6145
2025-11-12 11:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°12'10.60""",Mars,Scorpio,"11°16'41.02""",0,0.9249,0.9249
2025-11-12 11:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.38""",Saturn,Pisces,"1°09'53.30""",120,119.7681,0.2319
2025-11-12 11:30:00,Aspect,Square,Sun,Libra,"25°49'14.28""",Moon,Cancer,"25°19'56.02""",90,90.4884,0.4884
2025-11-12 11:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°11'56.43""",Mars,Scorpio,"11°17'08.16""",0,0.9134,0.9134
2025-11-12 11:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.32""",Saturn,Pisces,"1°09'52.25""",120,119.7684,0.2316
2025-11-12 11:45:00,Aspect,Square,Sun,Libra,"25°49'52.00""",Moon,Cancer,"25°28'07.53""",90,90.3624,0.3624
2025-11-12 11:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°11'42.20""",Mars,Scorpio,"11°17'35.31""",0,0.9019,0.9019
2025-11-12 11:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.25""",Saturn,Pisces,"1°09'51.20""",120,119.7686,0.2314
2025-11-12 12:00:00,Aspect,Square,Sun,Libra,"25°50'29.71""",Moon,Cancer,"25°36'18.87""",90,90.2363,0.2363
2025-11-12 12:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°11'27.90""",Mars,Scorpio,"11°18'02.45""",0,0.8904,0.8904
2025-11-12 12:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.19""",Saturn,Pisces,"1°09'50.15""",120,119.7689,0.2311
2025-11-12 12:15:00,Aspect,Square,Sun,Libra,"25°51'07.42""",Moon,Cancer,"25°44'30.06""",90,90.1104,0.1104
2025-11-12 12:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°11'13.54""",Mars,Scorpio,"11°18'29.60""",0,0.8789,0.8789
2025-11-12 12:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.12""",Saturn,Pisces,"1°09'49.10""",120,119.7692,0.2308
2025-11-12 12:30:00,Aspect,Square,Sun,Libra,"25°51'45.14""",Moon,Cancer,"25°52'41.08""",90,89.9845,0.0155
2025-11-12 12:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°10'59.11""",Mars,Scorpio,"11°18'56.75""",0,0.8673,0.8673
2025-11-12 12:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'58.05""",Saturn,Pisces,"1°09'48.05""",120,119.7694,0.2306
2025-11-12 12:45:00,Aspect,Square,Sun,Libra,"25°52'22.85""",Moon,Cancer,"26°00'51.94""",90,89.8586,0.1414
2025-11-12 12:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°10'44.61""",Mars,Scorpio,"11°19'23.89""",0,0.8558,0.8558
2025-11-12 12:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.98""",Saturn,Pisces,"1°09'47.00""",120,119.7697,0.2303
2025-11-12 13:00:00,Aspect,Square,Sun,Libra,"25°53'00.57""",Moon,Cancer,"26°09'02.65""",90,89.7328,0.2672
2025-11-12 13:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°10'30.05""",Mars,Scorpio,"11°19'51.04""",0,0.8442,0.8442
2025-11-12 13:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.91""",Saturn,Pisces,"1°09'45.96""",120,119.77,0.23
2025-11-12 13:15:00,Aspect,Square,Sun,Libra,"25°53'38.28""",Moon,Cancer,"26°17'13.19""",90,89.607,0.393
2025-11-12 13:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°10'15.43""",Mars,Scorpio,"11°20'18.19""",0,0.8326,0.8326
2025-11-12 13:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.84""",Saturn,Pisces,"1°09'44.91""",120,119.7703,0.2297
2025-11-12 13:30:00,Aspect,Square,Sun,Libra,"25°54'16.00""",Moon,Cancer,"26°25'23.58""",90,89.4812,0.5188
2025-11-12 13:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°10'00.73""",Mars,Scorpio,"11°20'45.33""",0,0.8209,0.8209
2025-11-12 13:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.77""",Saturn,Pisces,"1°09'43.87""",120,119.7705,0.2295
2025-11-12 13:45:00,Aspect,Square,Sun,Libra,"25°54'53.71""",Moon,Cancer,"26°33'33.80""",90,89.3555,0.6445
2025-11-12 13:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°09'45.98""",Mars,Scorpio,"11°21'12.48""",0,0.8093,0.8093
2025-11-12 13:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.70""",Saturn,Pisces,"1°09'42.82""",120,119.7708,0.2292
2025-11-12 14:00:00,Aspect,Square,Sun,Libra,"25°55'31.43""",Moon,Cancer,"26°41'43.87""",90,89.2299,0.7701
2025-11-12 14:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°09'31.16""",Mars,Scorpio,"11°21'39.63""",0,0.7976,0.7976
2025-11-12 14:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.62""",Saturn,Pisces,"1°09'41.78""",120,119.7711,0.2289
2025-11-12 14:15:00,Aspect,Square,Sun,Libra,"25°56'09.14""",Moon,Cancer,"26°49'53.78""",90,89.1043,0.8957
2025-11-12 14:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°09'16.27""",Mars,Scorpio,"11°22'06.78""",0,0.786,0.786
2025-11-12 14:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.54""",Saturn,Pisces,"1°09'40.73""",120,119.7713,0.2287
2025-11-12 14:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°09'01.32""",Mars,Scorpio,"11°22'33.93""",0,0.7743,0.7743
2025-11-12 14:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.46""",Saturn,Pisces,"1°09'39.69""",120,119.7716,0.2284
2025-11-12 14:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°08'46.30""",Mars,Scorpio,"11°23'01.08""",0,0.7626,0.7626
2025-11-12 14:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.38""",Saturn,Pisces,"1°09'38.65""",120,119.7719,0.2281
2025-11-12 15:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°08'31.21""",Mars,Scorpio,"11°23'28.23""",0,0.7508,0.7508
2025-11-12 15:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.30""",Saturn,Pisces,"1°09'37.61""",120,119.7721,0.2279
2025-11-12 15:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°08'16.06""",Mars,Scorpio,"11°23'55.38""",0,0.7391,0.7391
2025-11-12 15:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.22""",Saturn,Pisces,"1°09'36.57""",120,119.7724,0.2276
2025-11-12 15:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°08'00.85""",Mars,Scorpio,"11°24'22.53""",0,0.7273,0.7273
2025-11-12 15:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.14""",Saturn,Pisces,"1°09'35.53""",120,119.7727,0.2273
2025-11-12 15:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°07'45.57""",Mars,Scorpio,"11°24'49.68""",0,0.7155,0.7155
2025-11-12 15:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'57.05""",Saturn,Pisces,"1°09'34.49""",120,119.7729,0.2271
2025-11-12 16:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°07'30.22""",Mars,Scorpio,"11°25'16.83""",0,0.7037,0.7037
2025-11-12 16:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.97""",Saturn,Pisces,"1°09'33.45""",120,119.7732,0.2268
2025-11-12 16:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°07'14.81""",Mars,Scorpio,"11°25'43.98""",0,0.6919,0.6919
2025-11-12 16:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.88""",Saturn,Pisces,"1°09'32.41""",120,119.7735,0.2265
2025-11-12 16:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°06'59.33""",Mars,Scorpio,"11°26'11.14""",0,0.6801,0.6801
2025-11-12 16:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.79""",Saturn,Pisces,"1°09'31.37""",120,119.7737,0.2263
2025-11-12 16:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°06'43.79""",Mars,Scorpio,"11°26'38.29""",0,0.6682,0.6682
2025-11-12 16:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.70""",Saturn,Pisces,"1°09'30.34""",120,119.774,0.226
2025-11-12 17:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°06'28.18""",Mars,Scorpio,"11°27'05.44""",0,0.6563,0.6563
2025-11-12 17:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.61""",Saturn,Pisces,"1°09'29.30""",120,119.7743,0.2257
2025-11-12 17:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°06'12.50""",Mars,Scorpio,"11°27'32.60""",0,0.6444,0.6444
2025-11-12 17:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.52""",Saturn,Pisces,"1°09'28.26""",120,119.7745,0.2255
2025-11-12 17:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°05'56.76""",Mars,Scorpio,"11°27'59.75""",0,0.6325,0.6325
2025-11-12 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.42""",Saturn,Pisces,"1°09'27.23""",120,119.7748,0.2252
2025-11-12 17:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°05'40.96""",Mars,Scorpio,"11°28'26.90""",0,0.6206,0.6206
2025-11-12 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.33""",Saturn,Pisces,"1°09'26.19""",120,119.775,0.225
2025-11-12 18:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°05'25.08""",Mars,Scorpio,"11°28'54.06""",0,0.6086,0.6086
2025-11-12 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.23""",Saturn,Pisces,"1°09'25.16""",120,119.7753,0.2247
2025-11-12 18:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°05'09.15""",Mars,Scorpio,"11°29'21.21""",0,0.5966,0.5966
2025-11-12 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.13""",Saturn,Pisces,"1°09'24.13""",120,119.7756,0.2244
2025-11-12 18:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°04'53.14""",Mars,Scorpio,"11°29'48.37""",0,0.5847,0.5847
2025-11-12 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'56.03""",Saturn,Pisces,"1°09'23.10""",120,119.7758,0.2242
2025-11-12 18:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°04'37.07""",Mars,Scorpio,"11°30'15.53""",0,0.5727,0.5727
2025-11-12 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.93""",Saturn,Pisces,"1°09'22.06""",120,119.7761,0.2239
2025-11-12 19:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°04'20.94""",Mars,Scorpio,"11°30'42.68""",0,0.5606,0.5606
2025-11-12 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.83""",Saturn,Pisces,"1°09'21.03""",120,119.7763,0.2237
2025-11-12 19:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°04'04.73""",Mars,Scorpio,"11°31'09.84""",0,0.5486,0.5486
2025-11-12 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.73""",Saturn,Pisces,"1°09'20.00""",120,119.7766,0.2234
2025-11-12 19:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°03'48.47""",Mars,Scorpio,"11°31'37.00""",0,0.5365,0.5365
2025-11-12 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.63""",Saturn,Pisces,"1°09'18.97""",120,119.7768,0.2232
2025-11-12 19:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°03'32.13""",Mars,Scorpio,"11°32'04.15""",0,0.5244,0.5244
2025-11-12 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.52""",Saturn,Pisces,"1°09'17.94""",120,119.7771,0.2229
2025-11-12 20:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°03'15.74""",Mars,Scorpio,"11°32'31.31""",0,0.5123,0.5123
2025-11-12 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.41""",Saturn,Pisces,"1°09'16.91""",120,119.7774,0.2226
2025-11-12 20:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°02'59.27""",Mars,Scorpio,"11°32'58.47""",0,0.5002,0.5002
2025-11-12 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.30""",Saturn,Pisces,"1°09'15.89""",120,119.7776,0.2224
2025-11-12 20:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°02'42.74""",Mars,Scorpio,"11°33'25.63""",0,0.4881,0.4881
2025-11-12 20:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.19""",Saturn,Pisces,"1°09'14.86""",120,119.7779,0.2221
2025-11-12 20:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°02'26.14""",Mars,Scorpio,"11°33'52.79""",0,0.4759,0.4759
2025-11-12 20:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'55.08""",Saturn,Pisces,"1°09'13.83""",120,119.7781,0.2219
2025-11-12 21:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°02'09.48""",Mars,Scorpio,"11°34'19.95""",0,0.4638,0.4638
2025-11-12 21:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.97""",Saturn,Pisces,"1°09'12.81""",120,119.7784,0.2216
2025-11-12 21:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°01'52.75""",Mars,Scorpio,"11°34'47.11""",0,0.4516,0.4516
2025-11-12 21:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.86""",Saturn,Pisces,"1°09'11.78""",120,119.7786,0.2214
2025-11-12 21:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°01'35.96""",Mars,Scorpio,"11°35'14.27""",0,0.4394,0.4394
2025-11-12 21:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.74""",Saturn,Pisces,"1°09'10.76""",120,119.7789,0.2211
2025-11-12 21:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°01'19.10""",Mars,Scorpio,"11°35'41.43""",0,0.4271,0.4271
2025-11-12 21:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.63""",Saturn,Pisces,"1°09'09.73""",120,119.7791,0.2209
2025-11-12 22:00:00,Aspect,Conjunction,Mercury,Scorpio,"12°01'02.17""",Mars,Scorpio,"11°36'08.59""",0,0.4149,0.4149
2025-11-12 22:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.51""",Saturn,Pisces,"1°09'08.71""",120,119.7794,0.2206
2025-11-12 22:15:00,Aspect,Conjunction,Mercury,Scorpio,"12°00'45.18""",Mars,Scorpio,"11°36'35.75""",0,0.4026,0.4026
2025-11-12 22:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.39""",Saturn,Pisces,"1°09'07.69""",120,119.7796,0.2204
2025-11-12 22:30:00,Aspect,Conjunction,Mercury,Scorpio,"12°00'28.12""",Mars,Scorpio,"11°37'02.91""",0,0.3903,0.3903
2025-11-12 22:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.27""",Saturn,Pisces,"1°09'06.67""",120,119.7799,0.2201
2025-11-12 22:45:00,Aspect,Conjunction,Mercury,Scorpio,"12°00'10.99""",Mars,Scorpio,"11°37'30.07""",0,0.378,0.378
2025-11-12 22:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.15""",Saturn,Pisces,"1°09'05.64""",120,119.7801,0.2199
2025-11-12 23:00:00,Aspect,Conjunction,Mercury,Scorpio,"11°59'53.80""",Mars,Scorpio,"11°37'57.24""",0,0.3657,0.3657
2025-11-12 23:00:00,Aspect,Trine,Jupiter,Cancer,"0°55'54.03""",Saturn,Pisces,"1°09'04.62""",120,119.7804,0.2196
2025-11-12 23:15:00,Aspect,Conjunction,Mercury,Scorpio,"11°59'36.54""",Mars,Scorpio,"11°38'24.40""",0,0.3534,0.3534
2025-11-12 23:15:00,Aspect,Trine,Jupiter,Cancer,"0°55'53.90""",Saturn,Pisces,"1°09'03.60""",120,119.7806,0.2194
2025-11-12 23:30:00,Aspect,Conjunction,Mercury,Scorpio,"11°59'19.22""",Mars,Scorpio,"11°38'51.56""",0,0.341,0.341
2025-11-12 23:30:00,Aspect,Trine,Jupiter,Cancer,"0°55'53.78""",Saturn,Pisces,"1°09'02.58""",120,119.7809,0.2191
2025-11-12 23:45:00,Aspect,Conjunction,Mercury,Scorpio,"11°59'01.83""",Mars,Scorpio,"11°39'18.73""",0,0.3286,0.3286
2025-11-12 23:45:00,Aspect,Trine,Jupiter,Cancer,"0°55'53.65""",Saturn,Pisces,"1°09'01.57""",120,119.7811,0.2189
