datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-03 02:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°15'07.21""",Rahu,Aquarius,"17°51'12.28""",60,60.6014,0.6014
2026-01-03 02:15:00,Aspect,Trine,Venus,Sagittarius,"17°15'07.21""",Ketu,Leo,"17°51'12.28""",120,119.3986,0.6014
2026-01-03 02:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°11'35.82""",Venus,Sagittarius,"17°15'54.39""",0,0.9282,0.9282
2026-01-03 02:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°15'54.39""",Rahu,Aquarius,"17°51'10.29""",60,60.5877,0.5877
2026-01-03 02:30:00,Aspect,Trine,Venus,Sagittarius,"17°15'54.39""",Ketu,Leo,"17°51'10.29""",120,119.4123,0.5877
2026-01-03 02:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°12'14.03""",Venus,Sagittarius,"17°16'41.57""",0,0.9257,0.9257
2026-01-03 02:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°16'41.57""",Rahu,Aquarius,"17°51'08.30""",60,60.5741,0.5741
2026-01-03 02:45:00,Aspect,Trine,Venus,Sagittarius,"17°16'41.57""",Ketu,Leo,"17°51'08.30""",120,119.4259,0.5741
2026-01-03 03:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°12'52.23""",Venus,Sagittarius,"17°17'28.75""",0,0.9232,0.9232
2026-01-03 03:00:00,Aspect,Sextitle,Venus,Sagittarius,"17°17'28.75""",Rahu,Aquarius,"17°51'06.32""",60,60.5604,0.5604
2026-01-03 03:00:00,Aspect,Trine,Venus,Sagittarius,"17°17'28.75""",Ketu,Leo,"17°51'06.32""",120,119.4396,0.5604
2026-01-03 03:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°13'30.43""",Venus,Sagittarius,"17°18'15.93""",0,0.9207,0.9207
2026-01-03 03:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°18'15.93""",Rahu,Aquarius,"17°51'04.33""",60,60.5468,0.5468
2026-01-03 03:15:00,Aspect,Trine,Venus,Sagittarius,"17°18'15.93""",Ketu,Leo,"17°51'04.33""",120,119.4532,0.5468
2026-01-03 03:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°14'08.64""",Venus,Sagittarius,"17°19'03.11""",0,0.9182,0.9182
2026-01-03 03:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°19'03.11""",Rahu,Aquarius,"17°51'02.34""",60,60.5331,0.5331
2026-01-03 03:30:00,Aspect,Trine,Venus,Sagittarius,"17°19'03.11""",Ketu,Leo,"17°51'02.34""",120,119.4669,0.5331
2026-01-03 03:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°14'46.84""",Venus,Sagittarius,"17°19'50.29""",0,0.9157,0.9157
2026-01-03 03:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°19'50.29""",Rahu,Aquarius,"17°51'00.36""",60,60.5195,0.5195
2026-01-03 03:45:00,Aspect,Trine,Venus,Sagittarius,"17°19'50.29""",Ketu,Leo,"17°51'00.36""",120,119.4805,0.5195
2026-01-03 04:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°15'25.04""",Venus,Sagittarius,"17°20'37.47""",0,0.9132,0.9132
2026-01-03 04:00:00,Aspect,Sextitle,Venus,Sagittarius,"17°20'37.47""",Rahu,Aquarius,"17°50'58.37""",60,60.5058,0.5058
2026-01-03 04:00:00,Aspect,Trine,Venus,Sagittarius,"17°20'37.47""",Ketu,Leo,"17°50'58.37""",120,119.4942,0.5058
2026-01-03 04:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°16'03.25""",Venus,Sagittarius,"17°21'24.65""",0,0.9107,0.9107
2026-01-03 04:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°21'24.65""",Rahu,Aquarius,"17°50'56.38""",60,60.4921,0.4921
2026-01-03 04:15:00,Aspect,Trine,Venus,Sagittarius,"17°21'24.65""",Ketu,Leo,"17°50'56.38""",120,119.5079,0.4921
2026-01-03 04:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°16'41.45""",Venus,Sagittarius,"17°22'11.83""",0,0.9082,0.9082
2026-01-03 04:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°22'11.83""",Rahu,Aquarius,"17°50'54.39""",60,60.4785,0.4785
2026-01-03 04:30:00,Aspect,Trine,Venus,Sagittarius,"17°22'11.83""",Ketu,Leo,"17°50'54.39""",120,119.5215,0.4785
2026-01-03 04:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°17'19.65""",Venus,Sagittarius,"17°22'59.01""",0,0.9057,0.9057
2026-01-03 04:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°22'59.01""",Rahu,Aquarius,"17°50'52.41""",60,60.4648,0.4648
2026-01-03 04:45:00,Aspect,Trine,Venus,Sagittarius,"17°22'59.01""",Ketu,Leo,"17°50'52.41""",120,119.5352,0.4648
2026-01-03 05:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°17'57.86""",Venus,Sagittarius,"17°23'46.18""",0,0.9032,0.9032
2026-01-03 05:00:00,Aspect,Sextitle,Venus,Sagittarius,"17°23'46.18""",Rahu,Aquarius,"17°50'50.42""",60,60.4512,0.4512
2026-01-03 05:00:00,Aspect,Trine,Venus,Sagittarius,"17°23'46.18""",Ketu,Leo,"17°50'50.42""",120,119.5488,0.4512
2026-01-03 05:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°18'36.06""",Venus,Sagittarius,"17°24'33.36""",0,0.9007,0.9007
2026-01-03 05:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°24'33.36""",Rahu,Aquarius,"17°50'48.43""",60,60.4375,0.4375
2026-01-03 05:15:00,Aspect,Trine,Venus,Sagittarius,"17°24'33.36""",Ketu,Leo,"17°50'48.43""",120,119.5625,0.4375
2026-01-03 05:30:00,Aspect,Conjunction,Sun,Sagittarius,"18°19'14.26""",Venus,Sagittarius,"17°25'20.54""",0,0.8983,0.8983
2026-01-03 05:30:00,Aspect,Sextitle,Venus,Sagittarius,"17°25'20.54""",Rahu,Aquarius,"17°50'46.45""",60,60.4239,0.4239
2026-01-03 05:30:00,Aspect,Trine,Venus,Sagittarius,"17°25'20.54""",Ketu,Leo,"17°50'46.45""",120,119.5761,0.4239
2026-01-03 05:45:00,Aspect,Conjunction,Sun,Sagittarius,"18°19'52.47""",Venus,Sagittarius,"17°26'07.72""",0,0.8958,0.8958
2026-01-03 05:45:00,Aspect,Sextitle,Venus,Sagittarius,"17°26'07.72""",Rahu,Aquarius,"17°50'44.46""",60,60.4102,0.4102
2026-01-03 05:45:00,Aspect,Trine,Venus,Sagittarius,"17°26'07.72""",Ketu,Leo,"17°50'44.46""",120,119.5898,0.4102
2026-01-03 06:00:00,Aspect,Conjunction,Sun,Sagittarius,"18°20'30.67""",Venus,Sagittarius,"17°26'54.90""",0,0.8933,0.8933
2026-01-03 06:00:00,Aspect,Sextitle,Venus,Sagittarius,"17°26'54.90""",Rahu,Aquarius,"17°50'42.47""",60,60.3965,0.3965
2026-01-03 06:00:00,Aspect,Trine,Venus,Sagittarius,"17°26'54.90""",Ketu,Leo,"17°50'42.47""",120,119.6035,0.3965
2026-01-03 06:15:00,Aspect,Conjunction,Sun,Sagittarius,"18°21'08.87""",Venus,Sagittarius,"17°27'42.08""",0,0.8908,0.8908
2026-01-03 06:15:00,Aspect,Sextitle,Venus,Sagittarius,"17°27'42.08""",Rahu,Aquarius,"17°50'40.48""",60,60.3829,0.3829
