datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-08-10 01:15:00,Aspect,Trine,Mars,Virgo,"7°31'18""",Uranus,Taurus,"6°55'57""",120,120.5892,0.5892
2025-08-10 01:15:00,Aspect,Opposition,Mars,Virgo,"7°31'18""",Neptune,Pisces,"7°37'41""",180,179.8937,0.1063
2025-08-10 01:15:00,Aspect,Trine,Mars,Virgo,"7°31'18""",Pluto,Capricorn,"8°00'50""",120,120.4923,0.4923
2025-08-10 01:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'36""",Uranus,Taurus,"6°55'57""",60,59.8392,0.1608
2025-08-10 01:15:00,Aspect,Conjunction,Saturn,Pisces,"7°05'36""",Neptune,Pisces,"7°37'41""",0,0.5347,0.5347
2025-08-10 01:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'36""",Pluto,Capricorn,"8°00'50""",60,59.0793,0.9207
2025-08-10 01:15:00,Aspect,Sextile,Uranus,Taurus,"6°55'57""",Neptune,Pisces,"7°37'41""",60,59.3045,0.6955
2025-08-10 01:15:00,Aspect,Sextile,Neptune,Pisces,"7°37'41""",Pluto,Capricorn,"8°00'50""",60,59.614,0.386
2025-08-10 01:30:00,Aspect,Opposition,Mars,Virgo,"7°31'42""",Saturn,Pisces,"7°05'34""",180,179.5646,0.4354
2025-08-10 01:30:00,Aspect,Trine,Mars,Virgo,"7°31'42""",Uranus,Taurus,"6°55'58""",120,120.5955,0.5955
2025-08-10 01:30:00,Aspect,Opposition,Mars,Virgo,"7°31'42""",Neptune,Pisces,"7°37'40""",180,179.9004,0.0996
2025-08-10 01:30:00,Aspect,Trine,Mars,Virgo,"7°31'42""",Pluto,Capricorn,"8°00'50""",120,120.4855,0.4855
2025-08-10 01:30:00,Aspect,Sextile,Saturn,Pisces,"7°05'34""",Uranus,Taurus,"6°55'58""",60,59.8399,0.1601
2025-08-10 01:30:00,Aspect,Conjunction,Saturn,Pisces,"7°05'34""",Neptune,Pisces,"7°37'40""",0,0.535,0.535
2025-08-10 01:30:00,Aspect,Sextile,Saturn,Pisces,"7°05'34""",Pluto,Capricorn,"8°00'50""",60,59.0791,0.9209
2025-08-10 01:30:00,Aspect,Sextile,Uranus,Taurus,"6°55'58""",Neptune,Pisces,"7°37'40""",60,59.3049,0.6951
2025-08-10 01:30:00,Aspect,Sextile,Neptune,Pisces,"7°37'40""",Pluto,Capricorn,"8°00'50""",60,59.6141,0.3859
2025-08-10 01:45:00,Aspect,Opposition,Mars,Virgo,"7°32'05""",Saturn,Pisces,"7°05'33""",180,179.5576,0.4424
2025-08-10 01:45:00,Aspect,Trine,Mars,Virgo,"7°32'05""",Uranus,Taurus,"6°55'59""",120,120.6018,0.6018
2025-08-10 01:45:00,Aspect,Opposition,Mars,Virgo,"7°32'05""",Neptune,Pisces,"7°37'40""",180,179.9071,0.0929
2025-08-10 01:45:00,Aspect,Trine,Mars,Virgo,"7°32'05""",Pluto,Capricorn,"8°00'49""",120,120.4788,0.4788
2025-08-10 01:45:00,Aspect,Sextile,Saturn,Pisces,"7°05'33""",Uranus,Taurus,"6°55'59""",60,59.8406,0.1594
2025-08-10 01:45:00,Aspect,Conjunction,Saturn,Pisces,"7°05'33""",Neptune,Pisces,"7°37'40""",0,0.5352,0.5352
2025-08-10 01:45:00,Aspect,Sextile,Saturn,Pisces,"7°05'33""",Pluto,Capricorn,"8°00'49""",60,59.0789,0.9211
2025-08-10 01:45:00,Aspect,Sextile,Uranus,Taurus,"6°55'59""",Neptune,Pisces,"7°37'40""",60,59.3053,0.6947
2025-08-10 01:45:00,Aspect,Sextile,Neptune,Pisces,"7°37'40""",Pluto,Capricorn,"8°00'49""",60,59.6141,0.3859
2025-08-10 02:00:00,Aspect,Opposition,Mars,Virgo,"7°32'29""",Saturn,Pisces,"7°05'31""",180,179.5507,0.4493
2025-08-10 02:00:00,Aspect,Trine,Mars,Virgo,"7°32'29""",Uranus,Taurus,"6°56'00""",120,120.6081,0.6081
2025-08-10 02:00:00,Aspect,Opposition,Mars,Virgo,"7°32'29""",Neptune,Pisces,"7°37'39""",180,179.9138,0.0862
2025-08-10 02:00:00,Aspect,Trine,Mars,Virgo,"7°32'29""",Pluto,Capricorn,"8°00'48""",120,120.472,0.472
2025-08-10 02:00:00,Aspect,Sextile,Saturn,Pisces,"7°05'31""",Uranus,Taurus,"6°56'00""",60,59.8413,0.1587
2025-08-10 02:00:00,Aspect,Conjunction,Saturn,Pisces,"7°05'31""",Neptune,Pisces,"7°37'39""",0,0.5355,0.5355
2025-08-10 02:00:00,Aspect,Sextile,Saturn,Pisces,"7°05'31""",Pluto,Capricorn,"8°00'48""",60,59.0786,0.9214
2025-08-10 02:00:00,Aspect,Sextile,Uranus,Taurus,"6°56'00""",Neptune,Pisces,"7°37'39""",60,59.3058,0.6942
2025-08-10 02:00:00,Aspect,Sextile,Neptune,Pisces,"7°37'39""",Pluto,Capricorn,"8°00'48""",60,59.6142,0.3858
2025-08-10 02:15:00,Aspect,Opposition,Mars,Virgo,"7°32'52""",Saturn,Pisces,"7°05'29""",180,179.5437,0.4563
2025-08-10 02:15:00,Aspect,Trine,Mars,Virgo,"7°32'52""",Uranus,Taurus,"6°56'00""",120,120.6143,0.6143
2025-08-10 02:15:00,Aspect,Opposition,Mars,Virgo,"7°32'52""",Neptune,Pisces,"7°37'38""",180,179.9205,0.0795
2025-08-10 02:15:00,Aspect,Trine,Mars,Virgo,"7°32'52""",Pluto,Capricorn,"8°00'47""",120,120.4653,0.4653
2025-08-10 02:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'29""",Uranus,Taurus,"6°56'00""",60,59.842,0.158
2025-08-10 02:15:00,Aspect,Conjunction,Saturn,Pisces,"7°05'29""",Neptune,Pisces,"7°37'38""",0,0.5358,0.5358
2025-08-10 02:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'29""",Pluto,Capricorn,"8°00'47""",60,59.0784,0.9216
2025-08-10 02:15:00,Aspect,Sextile,Uranus,Taurus,"6°56'00""",Neptune,Pisces,"7°37'38""",60,59.3062,0.6938
2025-08-10 02:15:00,Aspect,Sextile,Neptune,Pisces,"7°37'38""",Pluto,Capricorn,"8°00'47""",60,59.6142,0.3858
2025-08-10 02:30:00,Aspect,Opposition,Mars,Virgo,"7°33'16""",Saturn,Pisces,"7°05'28""",180,179.5367,0.4633
2025-08-10 02:30:00,Aspect,Trine,Mars,Virgo,"7°33'16""",Uranus,Taurus,"6°56'01""",120,120.6206,0.6206
2025-08-10 02:30:00,Aspect,Opposition,Mars,Virgo,"7°33'16""",Neptune,Pisces,"7°37'38""",180,179.9272,0.0728
2025-08-10 02:30:00,Aspect,Trine,Mars,Virgo,"7°33'16""",Pluto,Capricorn,"8°00'46""",120,120.4585,0.4585
2025-08-10 02:30:00,Aspect,Sextile,Saturn,Pisces,"7°05'28""",Uranus,Taurus,"6°56'01""",60,59.8427,0.1573
2025-08-10 02:30:00,Aspect,Conjunction,Saturn,Pisces,"7°05'28""",Neptune,Pisces,"7°37'38""",0,0.5361,0.5361
2025-08-10 02:30:00,Aspect,Sextile,Saturn,Pisces,"7°05'28""",Pluto,Capricorn,"8°00'46""",60,59.0782,0.9218
2025-08-10 02:30:00,Aspect,Sextile,Uranus,Taurus,"6°56'01""",Neptune,Pisces,"7°37'38""",60,59.3066,0.6934
2025-08-10 02:30:00,Aspect,Sextile,Neptune,Pisces,"7°37'38""",Pluto,Capricorn,"8°00'46""",60,59.6143,0.3857
2025-08-10 02:45:00,Aspect,Opposition,Mars,Virgo,"7°33'39""",Saturn,Pisces,"7°05'26""",180,179.5297,0.4703
2025-08-10 02:45:00,Aspect,Trine,Mars,Virgo,"7°33'39""",Uranus,Taurus,"6°56'02""",120,120.6269,0.6269
2025-08-10 02:45:00,Aspect,Opposition,Mars,Virgo,"7°33'39""",Neptune,Pisces,"7°37'37""",180,179.9339,0.0661
2025-08-10 02:45:00,Aspect,Trine,Mars,Virgo,"7°33'39""",Pluto,Capricorn,"8°00'45""",120,120.4518,0.4518
2025-08-10 02:45:00,Aspect,Sextile,Saturn,Pisces,"7°05'26""",Uranus,Taurus,"6°56'02""",60,59.8434,0.1566
2025-08-10 02:45:00,Aspect,Conjunction,Saturn,Pisces,"7°05'26""",Neptune,Pisces,"7°37'37""",0,0.5363,0.5363
2025-08-10 02:45:00,Aspect,Sextile,Saturn,Pisces,"7°05'26""",Pluto,Capricorn,"8°00'45""",60,59.078,0.922
2025-08-10 02:45:00,Aspect,Sextile,Uranus,Taurus,"6°56'02""",Neptune,Pisces,"7°37'37""",60,59.307,0.693
2025-08-10 02:45:00,Aspect,Sextile,Neptune,Pisces,"7°37'37""",Pluto,Capricorn,"8°00'45""",60,59.6143,0.3857
2025-08-10 03:00:00,Aspect,Opposition,Mars,Virgo,"7°34'02""",Saturn,Pisces,"7°05'24""",180,179.5228,0.4772
2025-08-10 03:00:00,Aspect,Trine,Mars,Virgo,"7°34'02""",Uranus,Taurus,"6°56'03""",120,120.6332,0.6332
2025-08-10 03:00:00,Aspect,Opposition,Mars,Virgo,"7°34'02""",Neptune,Pisces,"7°37'36""",180,179.9406,0.0594
2025-08-10 03:00:00,Aspect,Trine,Mars,Virgo,"7°34'02""",Pluto,Capricorn,"8°00'44""",120,120.445,0.445
2025-08-10 03:00:00,Aspect,Sextile,Saturn,Pisces,"7°05'24""",Uranus,Taurus,"6°56'03""",60,59.8441,0.1559
2025-08-10 03:00:00,Aspect,Conjunction,Saturn,Pisces,"7°05'24""",Neptune,Pisces,"7°37'36""",0,0.5366,0.5366
2025-08-10 03:00:00,Aspect,Sextile,Saturn,Pisces,"7°05'24""",Pluto,Capricorn,"8°00'44""",60,59.0777,0.9223
2025-08-10 03:00:00,Aspect,Sextile,Uranus,Taurus,"6°56'03""",Neptune,Pisces,"7°37'36""",60,59.3074,0.6926
2025-08-10 03:00:00,Aspect,Sextile,Neptune,Pisces,"7°37'36""",Pluto,Capricorn,"8°00'44""",60,59.6144,0.3856
2025-08-10 03:15:00,Aspect,Opposition,Mars,Virgo,"7°34'26""",Saturn,Pisces,"7°05'23""",180,179.5158,0.4842
2025-08-10 03:15:00,Aspect,Trine,Mars,Virgo,"7°34'26""",Uranus,Taurus,"6°56'04""",120,120.6394,0.6394
2025-08-10 03:15:00,Aspect,Opposition,Mars,Virgo,"7°34'26""",Neptune,Pisces,"7°37'36""",180,179.9473,0.0527
2025-08-10 03:15:00,Aspect,Trine,Mars,Virgo,"7°34'26""",Pluto,Capricorn,"8°00'44""",120,120.4383,0.4383
2025-08-10 03:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'23""",Uranus,Taurus,"6°56'04""",60,59.8448,0.1552
2025-08-10 03:15:00,Aspect,Conjunction,Saturn,Pisces,"7°05'23""",Neptune,Pisces,"7°37'36""",0,0.5369,0.5369
2025-08-10 03:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'23""",Pluto,Capricorn,"8°00'44""",60,59.0775,0.9225
2025-08-10 03:15:00,Aspect,Sextile,Uranus,Taurus,"6°56'04""",Neptune,Pisces,"7°37'36""",60,59.3079,0.6921
2025-08-10 03:15:00,Aspect,Sextile,Neptune,Pisces,"7°37'36""",Pluto,Capricorn,"8°00'44""",60,59.6144,0.3856
2025-08-10 03:30:00,Aspect,Opposition,Mars,Virgo,"7°34'49""",Saturn,Pisces,"7°05'21""",180,179.5088,0.4912
2025-08-10 03:30:00,Aspect,Trine,Mars,Virgo,"7°34'49""",Uranus,Taurus,"6°56'05""",120,120.6457,0.6457
2025-08-10 03:30:00,Aspect,Opposition,Mars,Virgo,"7°34'49""",Neptune,Pisces,"7°37'35""",180,179.954,0.046
2025-08-10 03:30:00,Aspect,Trine,Mars,Virgo,"7°34'49""",Pluto,Capricorn,"8°00'43""",120,120.4315,0.4315
2025-08-10 03:30:00,Aspect,Sextile,Saturn,Pisces,"7°05'21""",Uranus,Taurus,"6°56'05""",60,59.8455,0.1545
2025-08-10 03:30:00,Aspect,Conjunction,Saturn,Pisces,"7°05'21""",Neptune,Pisces,"7°37'35""",0,0.5372,0.5372
2025-08-10 03:30:00,Aspect,Sextile,Saturn,Pisces,"7°05'21""",Pluto,Capricorn,"8°00'43""",60,59.0773,0.9227
2025-08-10 03:30:00,Aspect,Sextile,Uranus,Taurus,"6°56'05""",Neptune,Pisces,"7°37'35""",60,59.3083,0.6917
2025-08-10 03:30:00,Aspect,Sextile,Neptune,Pisces,"7°37'35""",Pluto,Capricorn,"8°00'43""",60,59.6145,0.3855
2025-08-10 03:45:00,Aspect,Opposition,Mars,Virgo,"7°35'13""",Saturn,Pisces,"7°05'19""",180,179.5018,0.4982
2025-08-10 03:45:00,Aspect,Trine,Mars,Virgo,"7°35'13""",Uranus,Taurus,"6°56'06""",120,120.652,0.652
2025-08-10 03:45:00,Aspect,Opposition,Mars,Virgo,"7°35'13""",Neptune,Pisces,"7°37'34""",180,179.9607,0.0393
2025-08-10 03:45:00,Aspect,Trine,Mars,Virgo,"7°35'13""",Pluto,Capricorn,"8°00'42""",120,120.4248,0.4248
2025-08-10 03:45:00,Aspect,Sextile,Saturn,Pisces,"7°05'19""",Uranus,Taurus,"6°56'06""",60,59.8461,0.1539
2025-08-10 03:45:00,Aspect,Conjunction,Saturn,Pisces,"7°05'19""",Neptune,Pisces,"7°37'34""",0,0.5374,0.5374
2025-08-10 03:45:00,Aspect,Sextile,Saturn,Pisces,"7°05'19""",Pluto,Capricorn,"8°00'42""",60,59.0771,0.9229
2025-08-10 03:45:00,Aspect,Sextile,Uranus,Taurus,"6°56'06""",Neptune,Pisces,"7°37'34""",60,59.3087,0.6913
2025-08-10 03:45:00,Aspect,Sextile,Neptune,Pisces,"7°37'34""",Pluto,Capricorn,"8°00'42""",60,59.6145,0.3855
2025-08-10 04:00:00,Aspect,Opposition,Mars,Virgo,"7°35'36""",Saturn,Pisces,"7°05'18""",180,179.4949,0.5051
2025-08-10 04:00:00,Aspect,Trine,Mars,Virgo,"7°35'36""",Uranus,Taurus,"6°56'06""",120,120.6583,0.6583
2025-08-10 04:00:00,Aspect,Opposition,Mars,Virgo,"7°35'36""",Neptune,Pisces,"7°37'34""",180,179.9674,0.0326
2025-08-10 04:00:00,Aspect,Trine,Mars,Virgo,"7°35'36""",Pluto,Capricorn,"8°00'41""",120,120.418,0.418
2025-08-10 04:00:00,Aspect,Sextile,Saturn,Pisces,"7°05'18""",Uranus,Taurus,"6°56'06""",60,59.8468,0.1532
2025-08-10 04:00:00,Aspect,Conjunction,Saturn,Pisces,"7°05'18""",Neptune,Pisces,"7°37'34""",0,0.5377,0.5377
2025-08-10 04:00:00,Aspect,Sextile,Saturn,Pisces,"7°05'18""",Pluto,Capricorn,"8°00'41""",60,59.0768,0.9232
2025-08-10 04:00:00,Aspect,Sextile,Uranus,Taurus,"6°56'06""",Neptune,Pisces,"7°37'34""",60,59.3091,0.6909
2025-08-10 04:00:00,Aspect,Sextile,Neptune,Pisces,"7°37'34""",Pluto,Capricorn,"8°00'41""",60,59.6146,0.3854
2025-08-10 04:15:00,Aspect,Opposition,Mars,Virgo,"7°36'00""",Saturn,Pisces,"7°05'16""",180,179.4879,0.5121
2025-08-10 04:15:00,Aspect,Trine,Mars,Virgo,"7°36'00""",Uranus,Taurus,"6°56'07""",120,120.6646,0.6646
2025-08-10 04:15:00,Aspect,Opposition,Mars,Virgo,"7°36'00""",Neptune,Pisces,"7°37'33""",180,179.9741,0.0259
2025-08-10 04:15:00,Aspect,Trine,Mars,Virgo,"7°36'00""",Pluto,Capricorn,"8°00'40""",120,120.4113,0.4113
2025-08-10 04:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'16""",Uranus,Taurus,"6°56'07""",60,59.8475,0.1525
2025-08-10 04:15:00,Aspect,Conjunction,Saturn,Pisces,"7°05'16""",Neptune,Pisces,"7°37'33""",0,0.538,0.538
2025-08-10 04:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'16""",Pluto,Capricorn,"8°00'40""",60,59.0766,0.9234
2025-08-10 04:15:00,Aspect,Sextile,Uranus,Taurus,"6°56'07""",Neptune,Pisces,"7°37'33""",60,59.3095,0.6905
2025-08-10 04:15:00,Aspect,Sextile,Neptune,Pisces,"7°37'33""",Pluto,Capricorn,"8°00'40""",60,59.6146,0.3854
2025-08-10 04:30:00,Aspect,Opposition,Mars,Virgo,"7°36'23""",Saturn,Pisces,"7°05'14""",180,179.4809,0.5191
2025-08-10 04:30:00,Aspect,Trine,Mars,Virgo,"7°36'23""",Uranus,Taurus,"6°56'08""",120,120.6708,0.6708
2025-08-10 04:30:00,Aspect,Opposition,Mars,Virgo,"7°36'23""",Neptune,Pisces,"7°37'32""",180,179.9808,0.0192
2025-08-10 04:30:00,Aspect,Trine,Mars,Virgo,"7°36'23""",Pluto,Capricorn,"8°00'39""",120,120.4045,0.4045
2025-08-10 04:30:00,Aspect,Sextile,Saturn,Pisces,"7°05'14""",Uranus,Taurus,"6°56'08""",60,59.8482,0.1518
2025-08-10 04:30:00,Aspect,Conjunction,Saturn,Pisces,"7°05'14""",Neptune,Pisces,"7°37'32""",0,0.5383,0.5383
2025-08-10 04:30:00,Aspect,Sextile,Saturn,Pisces,"7°05'14""",Pluto,Capricorn,"8°00'39""",60,59.0764,0.9236
2025-08-10 04:30:00,Aspect,Sextile,Uranus,Taurus,"6°56'08""",Neptune,Pisces,"7°37'32""",60,59.31,0.69
2025-08-10 04:30:00,Aspect,Sextile,Neptune,Pisces,"7°37'32""",Pluto,Capricorn,"8°00'39""",60,59.6147,0.3853
2025-08-10 04:45:00,Aspect,Opposition,Mars,Virgo,"7°36'47""",Saturn,Pisces,"7°05'13""",180,179.4739,0.5261
2025-08-10 04:45:00,Aspect,Trine,Mars,Virgo,"7°36'47""",Uranus,Taurus,"6°56'09""",120,120.6771,0.6771
2025-08-10 04:45:00,Aspect,Opposition,Mars,Virgo,"7°36'47""",Neptune,Pisces,"7°37'32""",180,179.9875,0.0125
2025-08-10 04:45:00,Aspect,Trine,Mars,Virgo,"7°36'47""",Pluto,Capricorn,"8°00'39""",120,120.3978,0.3978
2025-08-10 04:45:00,Aspect,Sextile,Saturn,Pisces,"7°05'13""",Uranus,Taurus,"6°56'09""",60,59.8489,0.1511
2025-08-10 04:45:00,Aspect,Conjunction,Saturn,Pisces,"7°05'13""",Neptune,Pisces,"7°37'32""",0,0.5385,0.5385
2025-08-10 04:45:00,Aspect,Sextile,Saturn,Pisces,"7°05'13""",Pluto,Capricorn,"8°00'39""",60,59.0762,0.9238
2025-08-10 04:45:00,Aspect,Sextile,Uranus,Taurus,"6°56'09""",Neptune,Pisces,"7°37'32""",60,59.3104,0.6896
2025-08-10 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°37'32""",Pluto,Capricorn,"8°00'39""",60,59.6147,0.3853
2025-08-10 05:00:00,Aspect,Opposition,Mars,Virgo,"7°37'10""",Saturn,Pisces,"7°05'11""",180,179.467,0.533
2025-08-10 05:00:00,Aspect,Trine,Mars,Virgo,"7°37'10""",Uranus,Taurus,"6°56'10""",120,120.6834,0.6834
2025-08-10 05:00:00,Aspect,Opposition,Mars,Virgo,"7°37'10""",Neptune,Pisces,"7°37'31""",180,179.9942,0.0058
2025-08-10 05:00:00,Aspect,Trine,Mars,Virgo,"7°37'10""",Pluto,Capricorn,"8°00'38""",120,120.391,0.391
2025-08-10 05:00:00,Aspect,Sextile,Saturn,Pisces,"7°05'11""",Uranus,Taurus,"6°56'10""",60,59.8496,0.1504
2025-08-10 05:00:00,Aspect,Conjunction,Saturn,Pisces,"7°05'11""",Neptune,Pisces,"7°37'31""",0,0.5388,0.5388
2025-08-10 05:00:00,Aspect,Sextile,Saturn,Pisces,"7°05'11""",Pluto,Capricorn,"8°00'38""",60,59.0759,0.9241
2025-08-10 05:00:00,Aspect,Sextile,Uranus,Taurus,"6°56'10""",Neptune,Pisces,"7°37'31""",60,59.3108,0.6892
2025-08-10 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°37'31""",Pluto,Capricorn,"8°00'38""",60,59.6148,0.3852
2025-08-10 05:15:00,Aspect,Opposition,Mars,Virgo,"7°37'33""",Saturn,Pisces,"7°05'09""",180,179.46,0.54
2025-08-10 05:15:00,Aspect,Trine,Mars,Virgo,"7°37'33""",Uranus,Taurus,"6°56'11""",120,120.6897,0.6897
2025-08-10 05:15:00,Aspect,Opposition,Mars,Virgo,"7°37'33""",Neptune,Pisces,"7°37'30""",180,179.9991,0.0009
2025-08-10 05:15:00,Aspect,Trine,Mars,Virgo,"7°37'33""",Pluto,Capricorn,"8°00'37""",120,120.3843,0.3843
2025-08-10 05:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'09""",Uranus,Taurus,"6°56'11""",60,59.8503,0.1497
2025-08-10 05:15:00,Aspect,Conjunction,Saturn,Pisces,"7°05'09""",Neptune,Pisces,"7°37'30""",0,0.5391,0.5391
2025-08-10 05:15:00,Aspect,Sextile,Saturn,Pisces,"7°05'09""",Pluto,Capricorn,"8°00'37""",60,59.0757,0.9243
