datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-16 13:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'53.72""",Saturn,Pisces,"1°03'51.76""",120,119.8339,0.1661
2025-11-16 13:30:00,Aspect,Trine,Sun,Libra,"29°55'54.01""",Jupiter,Cancer,"0°53'53.14""",120,119.0336,0.9664
2025-11-16 13:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'53.14""",Saturn,Pisces,"1°03'50.97""",120,119.8339,0.1661
2025-11-16 13:45:00,Aspect,Trine,Sun,Libra,"29°56'31.80""",Jupiter,Cancer,"0°53'52.56""",120,119.0442,0.9558
2025-11-16 13:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'52.56""",Saturn,Pisces,"1°03'50.18""",120,119.834,0.166
2025-11-16 14:00:00,Aspect,Trine,Sun,Libra,"29°57'09.59""",Jupiter,Cancer,"0°53'51.99""",120,119.0549,0.9451
2025-11-16 14:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'51.99""",Saturn,Pisces,"1°03'49.39""",120,119.8341,0.1659
2025-11-16 14:15:00,Aspect,Trine,Sun,Libra,"29°57'47.39""",Jupiter,Cancer,"0°53'51.41""",120,119.0656,0.9344
2025-11-16 14:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'51.41""",Saturn,Pisces,"1°03'48.60""",120,119.8341,0.1659
2025-11-16 14:30:00,Aspect,Trine,Sun,Libra,"29°58'25.18""",Jupiter,Cancer,"0°53'50.83""",120,119.0762,0.9238
2025-11-16 14:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'50.83""",Saturn,Pisces,"1°03'47.81""",120,119.8342,0.1658
2025-11-16 14:45:00,Aspect,Trine,Sun,Libra,"29°59'02.98""",Jupiter,Cancer,"0°53'50.25""",120,119.0869,0.9131
2025-11-16 14:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'50.25""",Saturn,Pisces,"1°03'47.02""",120,119.8342,0.1658
2025-11-16 15:00:00,Aspect,Trine,Sun,Libra,"29°59'40.77""",Jupiter,Cancer,"0°53'49.66""",120,119.0975,0.9025
2025-11-16 15:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'49.66""",Saturn,Pisces,"1°03'46.23""",120,119.8343,0.1657
2025-11-16 15:15:00,Aspect,Trine,Sun,Scorpio,"0°00'18.57""",Jupiter,Cancer,"0°53'49.08""",120,119.1082,0.8918
2025-11-16 15:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'49.08""",Saturn,Pisces,"1°03'45.44""",120,119.8343,0.1657
2025-11-16 15:30:00,Aspect,Trine,Sun,Scorpio,"0°00'56.36""",Jupiter,Cancer,"0°53'48.49""",120,119.1189,0.8811
2025-11-16 15:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'48.49""",Saturn,Pisces,"1°03'44.66""",120,119.8344,0.1656
2025-11-16 15:45:00,Aspect,Trine,Sun,Scorpio,"0°01'34.16""",Jupiter,Cancer,"0°53'47.91""",120,119.1295,0.8705
2025-11-16 15:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'47.91""",Saturn,Pisces,"1°03'43.87""",120,119.8345,0.1655
2025-11-16 16:00:00,Aspect,Trine,Sun,Scorpio,"0°02'11.95""",Jupiter,Cancer,"0°53'47.32""",120,119.1402,0.8598
2025-11-16 16:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'47.32""",Saturn,Pisces,"1°03'43.09""",120,119.8345,0.1655
2025-11-16 16:15:00,Aspect,Trine,Sun,Scorpio,"0°02'49.75""",Jupiter,Cancer,"0°53'46.73""",120,119.1508,0.8492
2025-11-16 16:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'46.73""",Saturn,Pisces,"1°03'42.30""",120,119.8346,0.1654
2025-11-16 16:30:00,Aspect,Trine,Sun,Scorpio,"0°03'27.55""",Jupiter,Cancer,"0°53'46.14""",120,119.1615,0.8385
2025-11-16 16:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'46.14""",Saturn,Pisces,"1°03'41.52""",120,119.8346,0.1654
2025-11-16 16:45:00,Aspect,Trine,Sun,Scorpio,"0°04'05.34""",Jupiter,Cancer,"0°53'45.55""",120,119.1722,0.8278
2025-11-16 16:45:00,Aspect,Trine,Sun,Scorpio,"0°04'05.34""",Saturn,Pisces,"1°03'40.74""",120,120.9932,0.9932
2025-11-16 16:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'45.55""",Saturn,Pisces,"1°03'40.74""",120,119.8347,0.1653
2025-11-16 17:00:00,Aspect,Trine,Sun,Scorpio,"0°04'43.14""",Jupiter,Cancer,"0°53'44.95""",120,119.1828,0.8172
2025-11-16 17:00:00,Aspect,Trine,Sun,Scorpio,"0°04'43.14""",Saturn,Pisces,"1°03'39.95""",120,120.9824,0.9824
2025-11-16 17:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'44.95""",Saturn,Pisces,"1°03'39.95""",120,119.8347,0.1653
2025-11-16 17:15:00,Aspect,Trine,Sun,Scorpio,"0°05'20.94""",Jupiter,Cancer,"0°53'44.36""",120,119.1935,0.8065
2025-11-16 17:15:00,Aspect,Trine,Sun,Scorpio,"0°05'20.94""",Saturn,Pisces,"1°03'39.17""",120,120.9717,0.9717
2025-11-16 17:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'44.36""",Saturn,Pisces,"1°03'39.17""",120,119.8348,0.1652
2025-11-16 17:30:00,Aspect,Trine,Sun,Scorpio,"0°05'58.73""",Jupiter,Cancer,"0°53'43.76""",120,119.2042,0.7958
2025-11-16 17:30:00,Aspect,Trine,Sun,Scorpio,"0°05'58.73""",Saturn,Pisces,"1°03'38.39""",120,120.961,0.961
2025-11-16 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'43.76""",Saturn,Pisces,"1°03'38.39""",120,119.8348,0.1652
2025-11-16 17:45:00,Aspect,Trine,Sun,Scorpio,"0°06'36.53""",Jupiter,Cancer,"0°53'43.16""",120,119.2148,0.7852
2025-11-16 17:45:00,Aspect,Trine,Sun,Scorpio,"0°06'36.53""",Saturn,Pisces,"1°03'37.61""",120,120.9503,0.9503
2025-11-16 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'43.16""",Saturn,Pisces,"1°03'37.61""",120,119.8349,0.1651
2025-11-16 18:00:00,Aspect,Trine,Sun,Scorpio,"0°07'14.33""",Jupiter,Cancer,"0°53'42.57""",120,119.2255,0.7745
2025-11-16 18:00:00,Aspect,Trine,Sun,Scorpio,"0°07'14.33""",Saturn,Pisces,"1°03'36.83""",120,120.9396,0.9396
2025-11-16 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'42.57""",Saturn,Pisces,"1°03'36.83""",120,119.8349,0.1651
2025-11-16 18:15:00,Aspect,Trine,Sun,Scorpio,"0°07'52.13""",Jupiter,Cancer,"0°53'41.97""",120,119.2362,0.7638
2025-11-16 18:15:00,Aspect,Trine,Sun,Scorpio,"0°07'52.13""",Saturn,Pisces,"1°03'36.05""",120,120.9289,0.9289
2025-11-16 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'41.97""",Saturn,Pisces,"1°03'36.05""",120,119.835,0.165
2025-11-16 18:30:00,Aspect,Trine,Sun,Scorpio,"0°08'29.92""",Jupiter,Cancer,"0°53'41.36""",120,119.2468,0.7532
2025-11-16 18:30:00,Aspect,Trine,Sun,Scorpio,"0°08'29.92""",Saturn,Pisces,"1°03'35.27""",120,120.9182,0.9182
2025-11-16 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'41.36""",Saturn,Pisces,"1°03'35.27""",120,119.835,0.165
2025-11-16 18:45:00,Aspect,Trine,Sun,Scorpio,"0°09'07.72""",Jupiter,Cancer,"0°53'40.76""",120,119.2575,0.7425
2025-11-16 18:45:00,Aspect,Trine,Sun,Scorpio,"0°09'07.72""",Saturn,Pisces,"1°03'34.50""",120,120.9074,0.9074
2025-11-16 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'40.76""",Saturn,Pisces,"1°03'34.50""",120,119.8351,0.1649
2025-11-16 19:00:00,Aspect,Trine,Sun,Scorpio,"0°09'45.52""",Jupiter,Cancer,"0°53'40.16""",120,119.2682,0.7318
2025-11-16 19:00:00,Aspect,Trine,Sun,Scorpio,"0°09'45.52""",Saturn,Pisces,"1°03'33.72""",120,120.8967,0.8967
2025-11-16 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'40.16""",Saturn,Pisces,"1°03'33.72""",120,119.8351,0.1649
2025-11-16 19:15:00,Aspect,Trine,Sun,Scorpio,"0°10'23.32""",Jupiter,Cancer,"0°53'39.55""",120,119.2788,0.7212
2025-11-16 19:15:00,Aspect,Trine,Sun,Scorpio,"0°10'23.32""",Saturn,Pisces,"1°03'32.94""",120,120.886,0.886
2025-11-16 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'39.55""",Saturn,Pisces,"1°03'32.94""",120,119.8352,0.1648
2025-11-16 19:30:00,Aspect,Trine,Sun,Scorpio,"0°11'01.12""",Jupiter,Cancer,"0°53'38.95""",120,119.2895,0.7105
2025-11-16 19:30:00,Aspect,Trine,Sun,Scorpio,"0°11'01.12""",Saturn,Pisces,"1°03'32.17""",120,120.8753,0.8753
2025-11-16 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'38.95""",Saturn,Pisces,"1°03'32.17""",120,119.8352,0.1648
2025-11-16 19:45:00,Aspect,Trine,Sun,Scorpio,"0°11'38.91""",Jupiter,Cancer,"0°53'38.34""",120,119.3002,0.6998
2025-11-16 19:45:00,Aspect,Trine,Sun,Scorpio,"0°11'38.91""",Saturn,Pisces,"1°03'31.39""",120,120.8646,0.8646
2025-11-16 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'38.34""",Saturn,Pisces,"1°03'31.39""",120,119.8353,0.1647
2025-11-16 20:00:00,Aspect,Trine,Sun,Scorpio,"0°12'16.71""",Jupiter,Cancer,"0°53'37.73""",120,119.3108,0.6892
2025-11-16 20:00:00,Aspect,Trine,Sun,Scorpio,"0°12'16.71""",Saturn,Pisces,"1°03'30.62""",120,120.8539,0.8539
2025-11-16 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'37.73""",Saturn,Pisces,"1°03'30.62""",120,119.8353,0.1647
2025-11-16 20:15:00,Aspect,Trine,Sun,Scorpio,"0°12'54.51""",Jupiter,Cancer,"0°53'37.12""",120,119.3215,0.6785
2025-11-16 20:15:00,Aspect,Trine,Sun,Scorpio,"0°12'54.51""",Saturn,Pisces,"1°03'29.84""",120,120.8431,0.8431
2025-11-16 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'37.12""",Saturn,Pisces,"1°03'29.84""",120,119.8354,0.1646
2025-11-16 20:30:00,Aspect,Trine,Sun,Scorpio,"0°13'32.31""",Jupiter,Cancer,"0°53'36.51""",120,119.3322,0.6678
2025-11-16 20:30:00,Aspect,Trine,Sun,Scorpio,"0°13'32.31""",Saturn,Pisces,"1°03'29.07""",120,120.8324,0.8324
2025-11-16 20:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'36.51""",Saturn,Pisces,"1°03'29.07""",120,119.8354,0.1646
2025-11-16 20:45:00,Aspect,Trine,Sun,Scorpio,"0°14'10.11""",Jupiter,Cancer,"0°53'35.89""",120,119.3428,0.6572
2025-11-16 20:45:00,Aspect,Trine,Sun,Scorpio,"0°14'10.11""",Saturn,Pisces,"1°03'28.30""",120,120.8217,0.8217
2025-11-16 20:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'35.89""",Saturn,Pisces,"1°03'28.30""",120,119.8354,0.1646
2025-11-16 21:00:00,Aspect,Trine,Sun,Scorpio,"0°14'47.91""",Jupiter,Cancer,"0°53'35.28""",120,119.3535,0.6465
2025-11-16 21:00:00,Aspect,Trine,Sun,Scorpio,"0°14'47.91""",Saturn,Pisces,"1°03'27.53""",120,120.811,0.811
2025-11-16 21:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'35.28""",Saturn,Pisces,"1°03'27.53""",120,119.8355,0.1645
2025-11-16 21:15:00,Aspect,Trine,Sun,Scorpio,"0°15'25.71""",Jupiter,Cancer,"0°53'34.66""",120,119.3642,0.6358
2025-11-16 21:15:00,Aspect,Trine,Sun,Scorpio,"0°15'25.71""",Saturn,Pisces,"1°03'26.76""",120,120.8003,0.8003
2025-11-16 21:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'34.66""",Saturn,Pisces,"1°03'26.76""",120,119.8355,0.1645
2025-11-16 21:30:00,Aspect,Trine,Sun,Scorpio,"0°16'03.51""",Jupiter,Cancer,"0°53'34.05""",120,119.3749,0.6251
2025-11-16 21:30:00,Aspect,Trine,Sun,Scorpio,"0°16'03.51""",Saturn,Pisces,"1°03'25.99""",120,120.7896,0.7896
2025-11-16 21:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'34.05""",Saturn,Pisces,"1°03'25.99""",120,119.8356,0.1644
2025-11-16 21:45:00,Aspect,Trine,Sun,Scorpio,"0°16'41.31""",Jupiter,Cancer,"0°53'33.43""",120,119.3855,0.6145
2025-11-16 21:45:00,Aspect,Trine,Sun,Scorpio,"0°16'41.31""",Saturn,Pisces,"1°03'25.22""",120,120.7789,0.7789
2025-11-16 21:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'33.43""",Saturn,Pisces,"1°03'25.22""",120,119.8356,0.1644
2025-11-16 22:00:00,Aspect,Trine,Sun,Scorpio,"0°17'19.11""",Jupiter,Cancer,"0°53'32.81""",120,119.3962,0.6038
2025-11-16 22:00:00,Aspect,Trine,Sun,Scorpio,"0°17'19.11""",Saturn,Pisces,"1°03'24.45""",120,120.7681,0.7681
2025-11-16 22:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'32.81""",Saturn,Pisces,"1°03'24.45""",120,119.8357,0.1643
2025-11-16 22:15:00,Aspect,Trine,Sun,Scorpio,"0°17'56.91""",Jupiter,Cancer,"0°53'32.19""",120,119.4069,0.5931
2025-11-16 22:15:00,Aspect,Trine,Sun,Scorpio,"0°17'56.91""",Saturn,Pisces,"1°03'23.68""",120,120.7574,0.7574
2025-11-16 22:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'32.19""",Saturn,Pisces,"1°03'23.68""",120,119.8357,0.1643
2025-11-16 22:30:00,Aspect,Trine,Sun,Scorpio,"0°18'34.71""",Jupiter,Cancer,"0°53'31.57""",120,119.4175,0.5825
2025-11-16 22:30:00,Aspect,Trine,Sun,Scorpio,"0°18'34.71""",Saturn,Pisces,"1°03'22.91""",120,120.7467,0.7467
2025-11-16 22:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'31.57""",Saturn,Pisces,"1°03'22.91""",120,119.8357,0.1643
2025-11-16 22:45:00,Aspect,Trine,Sun,Scorpio,"0°19'12.51""",Jupiter,Cancer,"0°53'30.94""",120,119.4282,0.5718
2025-11-16 22:45:00,Aspect,Trine,Sun,Scorpio,"0°19'12.51""",Saturn,Pisces,"1°03'22.14""",120,120.736,0.736
2025-11-16 22:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'30.94""",Saturn,Pisces,"1°03'22.14""",120,119.8358,0.1642
2025-11-16 23:00:00,Aspect,Trine,Sun,Scorpio,"0°19'50.31""",Jupiter,Cancer,"0°53'30.32""",120,119.4389,0.5611
2025-11-16 23:00:00,Aspect,Trine,Sun,Scorpio,"0°19'50.31""",Saturn,Pisces,"1°03'21.38""",120,120.7253,0.7253
2025-11-16 23:00:00,Aspect,Trine,Jupiter,Cancer,"0°53'30.32""",Saturn,Pisces,"1°03'21.38""",120,119.8358,0.1642
2025-11-16 23:15:00,Aspect,Trine,Sun,Scorpio,"0°20'28.12""",Jupiter,Cancer,"0°53'29.69""",120,119.4496,0.5504
2025-11-16 23:15:00,Aspect,Trine,Sun,Scorpio,"0°20'28.12""",Saturn,Pisces,"1°03'20.61""",120,120.7146,0.7146
2025-11-16 23:15:00,Aspect,Trine,Jupiter,Cancer,"0°53'29.69""",Saturn,Pisces,"1°03'20.61""",120,119.8359,0.1641
2025-11-16 23:30:00,Aspect,Trine,Sun,Scorpio,"0°21'05.92""",Jupiter,Cancer,"0°53'29.06""",120,119.4602,0.5398
2025-11-16 23:30:00,Aspect,Trine,Sun,Scorpio,"0°21'05.92""",Saturn,Pisces,"1°03'19.85""",120,120.7039,0.7039
2025-11-16 23:30:00,Aspect,Trine,Jupiter,Cancer,"0°53'29.06""",Saturn,Pisces,"1°03'19.85""",120,119.8359,0.1641
2025-11-16 23:45:00,Aspect,Trine,Sun,Scorpio,"0°21'43.72""",Jupiter,Cancer,"0°53'28.44""",120,119.4709,0.5291
2025-11-16 23:45:00,Aspect,Trine,Sun,Scorpio,"0°21'43.72""",Saturn,Pisces,"1°03'19.08""",120,120.6932,0.6932
2025-11-16 23:45:00,Aspect,Trine,Jupiter,Cancer,"0°53'28.44""",Saturn,Pisces,"1°03'19.08""",120,119.8359,0.1641
