datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-06 01:00:00,Aspect,Sextile,Neptune,Pisces,"7°01'23""",Pluto,Capricorn,"7°28'42""",60,59.5448,0.4552
2025-09-06 01:15:00,Aspect,Square,Mars,Virgo,"24°47'55""",Jupiter,Gemini,"24°29'33""",90,90.3062,0.3062
2025-09-06 01:15:00,Aspect,Trine,Jupiter,Gemini,"24°29'33""",Rahu,Aquarius,"24°09'41""",120,120.331,0.331
2025-09-06 01:15:00,Aspect,Sextile,Jupiter,Gemini,"24°29'33""",Ketu,Leo,"24°09'41""",60,59.669,0.331
2025-09-06 01:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'22""",60,60.2237,0.2237
2025-09-06 01:15:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'41""",120,119.7684,0.2316
2025-09-06 01:15:00,Aspect,Sextile,Neptune,Pisces,"7°01'22""",Pluto,Capricorn,"7°28'41""",60,59.5447,0.4553
2025-09-06 01:30:00,Aspect,Square,Mars,Virgo,"24°48'20""",Jupiter,Gemini,"24°29'40""",90,90.3112,0.3112
2025-09-06 01:30:00,Aspect,Trine,Jupiter,Gemini,"24°29'40""",Rahu,Aquarius,"24°09'40""",120,120.3334,0.3334
2025-09-06 01:30:00,Aspect,Sextile,Jupiter,Gemini,"24°29'40""",Ketu,Leo,"24°09'40""",60,59.6666,0.3334
2025-09-06 01:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'21""",60,60.2239,0.2239
2025-09-06 01:30:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'41""",120,119.7686,0.2314
2025-09-06 01:30:00,Aspect,Sextile,Neptune,Pisces,"7°01'21""",Pluto,Capricorn,"7°28'41""",60,59.5446,0.4554
2025-09-06 01:45:00,Aspect,Square,Mars,Virgo,"24°48'44""",Jupiter,Gemini,"24°29'46""",90,90.3162,0.3162
2025-09-06 01:45:00,Aspect,Trine,Jupiter,Gemini,"24°29'46""",Rahu,Aquarius,"24°09'38""",120,120.3357,0.3357
2025-09-06 01:45:00,Aspect,Sextile,Jupiter,Gemini,"24°29'46""",Ketu,Leo,"24°09'38""",60,59.6643,0.3357
2025-09-06 01:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'20""",60,60.2242,0.2242
2025-09-06 01:45:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'40""",120,119.7687,0.2313
2025-09-06 01:45:00,Aspect,Sextile,Neptune,Pisces,"7°01'20""",Pluto,Capricorn,"7°28'40""",60,59.5445,0.4555
2025-09-06 02:00:00,Aspect,Square,Mars,Virgo,"24°49'09""",Jupiter,Gemini,"24°29'53""",90,90.3212,0.3212
2025-09-06 02:00:00,Aspect,Trine,Jupiter,Gemini,"24°29'53""",Rahu,Aquarius,"24°09'36""",120,120.3381,0.3381
2025-09-06 02:00:00,Aspect,Sextile,Jupiter,Gemini,"24°29'53""",Ketu,Leo,"24°09'36""",60,59.6619,0.3381
2025-09-06 02:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'19""",60,60.2245,0.2245
2025-09-06 02:00:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'39""",120,119.7689,0.2311
2025-09-06 02:00:00,Aspect,Sextile,Neptune,Pisces,"7°01'19""",Pluto,Capricorn,"7°28'39""",60,59.5444,0.4556
2025-09-06 02:15:00,Aspect,Trine,Moon,Capricorn,"23°57'33""",Mars,Virgo,"24°49'34""",120,119.1331,0.8669
2025-09-06 02:15:00,Aspect,Square,Mars,Virgo,"24°49'34""",Jupiter,Gemini,"24°29'59""",90,90.3263,0.3263
2025-09-06 02:15:00,Aspect,Trine,Jupiter,Gemini,"24°29'59""",Rahu,Aquarius,"24°09'34""",120,120.3404,0.3404
2025-09-06 02:15:00,Aspect,Sextile,Jupiter,Gemini,"24°29'59""",Ketu,Leo,"24°09'34""",60,59.6596,0.3404
2025-09-06 02:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'18""",60,60.2248,0.2248
2025-09-06 02:15:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'39""",120,119.7691,0.2309
2025-09-06 02:15:00,Aspect,Sextile,Neptune,Pisces,"7°01'18""",Pluto,Capricorn,"7°28'39""",60,59.5443,0.4557
2025-09-06 02:30:00,Aspect,Trine,Moon,Capricorn,"24°06'02""",Mars,Virgo,"24°49'58""",120,119.2678,0.7322
2025-09-06 02:30:00,Aspect,Square,Mars,Virgo,"24°49'58""",Jupiter,Gemini,"24°30'05""",90,90.3313,0.3313
2025-09-06 02:30:00,Aspect,Trine,Jupiter,Gemini,"24°30'05""",Rahu,Aquarius,"24°09'32""",120,120.3428,0.3428
2025-09-06 02:30:00,Aspect,Sextile,Jupiter,Gemini,"24°30'05""",Ketu,Leo,"24°09'32""",60,59.6572,0.3428
2025-09-06 02:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'17""",60,60.225,0.225
2025-09-06 02:30:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'38""",120,119.7693,0.2307
2025-09-06 02:30:00,Aspect,Sextile,Neptune,Pisces,"7°01'17""",Pluto,Capricorn,"7°28'38""",60,59.5442,0.4558
2025-09-06 02:45:00,Aspect,Trine,Moon,Capricorn,"24°14'32""",Mars,Virgo,"24°50'23""",120,119.4026,0.5974
2025-09-06 02:45:00,Aspect,Square,Mars,Virgo,"24°50'23""",Jupiter,Gemini,"24°30'12""",90,90.3363,0.3363
2025-09-06 02:45:00,Aspect,Trine,Jupiter,Gemini,"24°30'12""",Rahu,Aquarius,"24°09'30""",120,120.3451,0.3451
2025-09-06 02:45:00,Aspect,Sextile,Jupiter,Gemini,"24°30'12""",Ketu,Leo,"24°09'30""",60,59.6549,0.3451
2025-09-06 02:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'16""",60,60.2253,0.2253
2025-09-06 02:45:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'38""",120,119.7694,0.2306
2025-09-06 02:45:00,Aspect,Sextile,Neptune,Pisces,"7°01'16""",Pluto,Capricorn,"7°28'38""",60,59.5441,0.4559
2025-09-06 03:00:00,Aspect,Trine,Moon,Capricorn,"24°23'02""",Mars,Virgo,"24°50'47""",120,119.5374,0.4626
2025-09-06 03:00:00,Aspect,Square,Mars,Virgo,"24°50'47""",Jupiter,Gemini,"24°30'18""",90,90.3413,0.3413
2025-09-06 03:00:00,Aspect,Trine,Jupiter,Gemini,"24°30'18""",Rahu,Aquarius,"24°09'28""",120,120.3474,0.3474
2025-09-06 03:00:00,Aspect,Sextile,Jupiter,Gemini,"24°30'18""",Ketu,Leo,"24°09'28""",60,59.6526,0.3474
2025-09-06 03:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'15""",60,60.2256,0.2256
2025-09-06 03:00:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'37""",120,119.7696,0.2304
2025-09-06 03:00:00,Aspect,Sextile,Neptune,Pisces,"7°01'15""",Pluto,Capricorn,"7°28'37""",60,59.544,0.456
2025-09-06 03:15:00,Aspect,Trine,Moon,Capricorn,"24°31'32""",Mars,Virgo,"24°51'12""",120,119.6722,0.3278
2025-09-06 03:15:00,Aspect,Square,Mars,Virgo,"24°51'12""",Jupiter,Gemini,"24°30'25""",90,90.3463,0.3463
2025-09-06 03:15:00,Aspect,Trine,Jupiter,Gemini,"24°30'25""",Rahu,Aquarius,"24°09'26""",120,120.3498,0.3498
2025-09-06 03:15:00,Aspect,Sextile,Jupiter,Gemini,"24°30'25""",Ketu,Leo,"24°09'26""",60,59.6502,0.3498
2025-09-06 03:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'15""",60,60.2259,0.2259
2025-09-06 03:15:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'36""",120,119.7698,0.2302
2025-09-06 03:15:00,Aspect,Sextile,Neptune,Pisces,"7°01'15""",Pluto,Capricorn,"7°28'36""",60,59.5439,0.4561
2025-09-06 03:30:00,Aspect,Trine,Moon,Capricorn,"24°40'02""",Mars,Virgo,"24°51'36""",120,119.8071,0.1929
2025-09-06 03:30:00,Aspect,Square,Mars,Virgo,"24°51'36""",Jupiter,Gemini,"24°30'31""",90,90.3514,0.3514
2025-09-06 03:30:00,Aspect,Trine,Jupiter,Gemini,"24°30'31""",Rahu,Aquarius,"24°09'24""",120,120.3521,0.3521
2025-09-06 03:30:00,Aspect,Sextile,Jupiter,Gemini,"24°30'31""",Ketu,Leo,"24°09'24""",60,59.6479,0.3521
2025-09-06 03:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'14""",60,60.2261,0.2261
2025-09-06 03:30:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'36""",120,119.7699,0.2301
2025-09-06 03:30:00,Aspect,Sextile,Neptune,Pisces,"7°01'14""",Pluto,Capricorn,"7°28'36""",60,59.5438,0.4562
2025-09-06 03:45:00,Aspect,Trine,Moon,Capricorn,"24°48'32""",Mars,Virgo,"24°52'01""",120,119.942,0.058
2025-09-06 03:45:00,Aspect,Square,Mars,Virgo,"24°52'01""",Jupiter,Gemini,"24°30'38""",90,90.3564,0.3564
2025-09-06 03:45:00,Aspect,Trine,Jupiter,Gemini,"24°30'38""",Rahu,Aquarius,"24°09'22""",120,120.3545,0.3545
2025-09-06 03:45:00,Aspect,Sextile,Jupiter,Gemini,"24°30'38""",Ketu,Leo,"24°09'22""",60,59.6455,0.3545
2025-09-06 03:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'13""",60,60.2264,0.2264
2025-09-06 03:45:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'35""",120,119.7701,0.2299
2025-09-06 03:45:00,Aspect,Sextile,Neptune,Pisces,"7°01'13""",Pluto,Capricorn,"7°28'35""",60,59.5437,0.4563
2025-09-06 04:00:00,Aspect,Trine,Moon,Capricorn,"24°57'02""",Mars,Virgo,"24°52'25""",120,120.077,0.077
2025-09-06 04:00:00,Aspect,Square,Mars,Virgo,"24°52'25""",Jupiter,Gemini,"24°30'44""",90,90.3614,0.3614
2025-09-06 04:00:00,Aspect,Trine,Jupiter,Gemini,"24°30'44""",Rahu,Aquarius,"24°09'20""",120,120.3568,0.3568
2025-09-06 04:00:00,Aspect,Sextile,Jupiter,Gemini,"24°30'44""",Ketu,Leo,"24°09'20""",60,59.6432,0.3568
2025-09-06 04:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'12""",60,60.2267,0.2267
2025-09-06 04:00:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'35""",120,119.7703,0.2297
2025-09-06 04:00:00,Aspect,Sextile,Neptune,Pisces,"7°01'12""",Pluto,Capricorn,"7°28'35""",60,59.5436,0.4564
2025-09-06 04:15:00,Aspect,Trine,Moon,Capricorn,"25°05'33""",Mars,Virgo,"24°52'50""",120,120.212,0.212
2025-09-06 04:15:00,Aspect,Square,Mars,Virgo,"24°52'50""",Jupiter,Gemini,"24°30'51""",90,90.3664,0.3664
2025-09-06 04:15:00,Aspect,Trine,Jupiter,Gemini,"24°30'51""",Rahu,Aquarius,"24°09'18""",120,120.3592,0.3592
2025-09-06 04:15:00,Aspect,Sextile,Jupiter,Gemini,"24°30'51""",Ketu,Leo,"24°09'18""",60,59.6408,0.3592
2025-09-06 04:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'11""",60,60.227,0.227
2025-09-06 04:15:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'34""",120,119.7705,0.2295
2025-09-06 04:15:00,Aspect,Sextile,Neptune,Pisces,"7°01'11""",Pluto,Capricorn,"7°28'34""",60,59.5435,0.4565
2025-09-06 04:30:00,Aspect,Trine,Moon,Capricorn,"25°14'04""",Mars,Virgo,"24°53'14""",120,120.347,0.347
2025-09-06 04:30:00,Aspect,Square,Mars,Virgo,"24°53'14""",Jupiter,Gemini,"24°30'57""",90,90.3715,0.3715
2025-09-06 04:30:00,Aspect,Trine,Jupiter,Gemini,"24°30'57""",Rahu,Aquarius,"24°09'16""",120,120.3615,0.3615
2025-09-06 04:30:00,Aspect,Sextile,Jupiter,Gemini,"24°30'57""",Ketu,Leo,"24°09'16""",60,59.6385,0.3615
2025-09-06 04:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'10""",60,60.2272,0.2272
2025-09-06 04:30:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'33""",120,119.7706,0.2294
2025-09-06 04:30:00,Aspect,Sextile,Neptune,Pisces,"7°01'10""",Pluto,Capricorn,"7°28'33""",60,59.5434,0.4566
2025-09-06 04:45:00,Aspect,Trine,Moon,Capricorn,"25°22'34""",Mars,Virgo,"24°53'39""",120,120.4821,0.4821
2025-09-06 04:45:00,Aspect,Square,Mars,Virgo,"24°53'39""",Jupiter,Gemini,"24°31'04""",90,90.3765,0.3765
2025-09-06 04:45:00,Aspect,Trine,Jupiter,Gemini,"24°31'04""",Rahu,Aquarius,"24°09'14""",120,120.3638,0.3638
2025-09-06 04:45:00,Aspect,Sextile,Jupiter,Gemini,"24°31'04""",Ketu,Leo,"24°09'14""",60,59.6362,0.3638
2025-09-06 04:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'09""",60,60.2275,0.2275
2025-09-06 04:45:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'33""",120,119.7708,0.2292
2025-09-06 04:45:00,Aspect,Sextile,Neptune,Pisces,"7°01'09""",Pluto,Capricorn,"7°28'33""",60,59.5433,0.4567
2025-09-06 05:00:00,Aspect,Trine,Moon,Capricorn,"25°31'05""",Mars,Virgo,"24°54'03""",120,120.6172,0.6172
2025-09-06 05:00:00,Aspect,Square,Mars,Virgo,"24°54'03""",Jupiter,Gemini,"24°31'10""",90,90.3815,0.3815
2025-09-06 05:00:00,Aspect,Trine,Jupiter,Gemini,"24°31'10""",Rahu,Aquarius,"24°09'12""",120,120.3662,0.3662
2025-09-06 05:00:00,Aspect,Sextile,Jupiter,Gemini,"24°31'10""",Ketu,Leo,"24°09'12""",60,59.6338,0.3662
2025-09-06 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'08""",60,60.2278,0.2278
2025-09-06 05:00:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'32""",120,119.771,0.229
2025-09-06 05:00:00,Aspect,Sextile,Neptune,Pisces,"7°01'08""",Pluto,Capricorn,"7°28'32""",60,59.5432,0.4568
2025-09-06 05:15:00,Aspect,Trine,Moon,Capricorn,"25°39'36""",Mars,Virgo,"24°54'28""",120,120.7523,0.7523
2025-09-06 05:15:00,Aspect,Square,Mars,Virgo,"24°54'28""",Jupiter,Gemini,"24°31'16""",90,90.3865,0.3865
2025-09-06 05:15:00,Aspect,Trine,Jupiter,Gemini,"24°31'16""",Rahu,Aquarius,"24°09'10""",120,120.3685,0.3685
2025-09-06 05:15:00,Aspect,Sextile,Jupiter,Gemini,"24°31'16""",Ketu,Leo,"24°09'10""",60,59.6315,0.3685
2025-09-06 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'07""",60,60.2281,0.2281
2025-09-06 05:15:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'32""",120,119.7711,0.2289
2025-09-06 05:15:00,Aspect,Sextile,Neptune,Pisces,"7°01'07""",Pluto,Capricorn,"7°28'32""",60,59.5431,0.4569
2025-09-06 05:30:00,Aspect,Trine,Moon,Capricorn,"25°48'08""",Mars,Virgo,"24°54'52""",120,120.8875,0.8875
2025-09-06 05:30:00,Aspect,Square,Mars,Virgo,"24°54'52""",Jupiter,Gemini,"24°31'23""",90,90.3916,0.3916
2025-09-06 05:30:00,Aspect,Trine,Jupiter,Gemini,"24°31'23""",Rahu,Aquarius,"24°09'08""",120,120.3709,0.3709
2025-09-06 05:30:00,Aspect,Sextile,Jupiter,Gemini,"24°31'23""",Ketu,Leo,"24°09'08""",60,59.6291,0.3709
2025-09-06 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'06""",60,60.2283,0.2283
2025-09-06 05:30:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'31""",120,119.7713,0.2287
2025-09-06 05:30:00,Aspect,Sextile,Neptune,Pisces,"7°01'06""",Pluto,Capricorn,"7°28'31""",60,59.543,0.457
2025-09-06 05:45:00,Aspect,Square,Mars,Virgo,"24°55'17""",Jupiter,Gemini,"24°31'29""",90,90.3966,0.3966
2025-09-06 05:45:00,Aspect,Trine,Jupiter,Gemini,"24°31'29""",Rahu,Aquarius,"24°09'06""",120,120.3732,0.3732
2025-09-06 05:45:00,Aspect,Sextile,Jupiter,Gemini,"24°31'29""",Ketu,Leo,"24°09'06""",60,59.6268,0.3732
2025-09-06 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'05""",60,60.2286,0.2286
2025-09-06 05:45:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'30""",120,119.7715,0.2285
2025-09-06 05:45:00,Aspect,Sextile,Neptune,Pisces,"7°01'05""",Pluto,Capricorn,"7°28'30""",60,59.5429,0.4571
2025-09-06 06:00:00,Aspect,Square,Mars,Virgo,"24°55'42""",Jupiter,Gemini,"24°31'36""",90,90.4016,0.4016
2025-09-06 06:00:00,Aspect,Trine,Jupiter,Gemini,"24°31'36""",Rahu,Aquarius,"24°09'04""",120,120.3756,0.3756
2025-09-06 06:00:00,Aspect,Sextile,Jupiter,Gemini,"24°31'36""",Ketu,Leo,"24°09'04""",60,59.6244,0.3756
2025-09-06 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'04""",60,60.2289,0.2289
2025-09-06 06:00:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'30""",120,119.7717,0.2283
2025-09-06 06:00:00,Aspect,Sextile,Neptune,Pisces,"7°01'04""",Pluto,Capricorn,"7°28'30""",60,59.5428,0.4572
2025-09-06 06:15:00,Aspect,Square,Mars,Virgo,"24°56'06""",Jupiter,Gemini,"24°31'42""",90,90.4066,0.4066
2025-09-06 06:15:00,Aspect,Trine,Jupiter,Gemini,"24°31'42""",Rahu,Aquarius,"24°09'02""",120,120.3779,0.3779
2025-09-06 06:15:00,Aspect,Sextile,Jupiter,Gemini,"24°31'42""",Ketu,Leo,"24°09'02""",60,59.6221,0.3779
2025-09-06 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'03""",60,60.2292,0.2292
2025-09-06 06:15:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'29""",120,119.7718,0.2282
2025-09-06 06:15:00,Aspect,Sextile,Neptune,Pisces,"7°01'03""",Pluto,Capricorn,"7°28'29""",60,59.5427,0.4573
2025-09-06 06:30:00,Aspect,Square,Mars,Virgo,"24°56'31""",Jupiter,Gemini,"24°31'49""",90,90.4117,0.4117
2025-09-06 06:30:00,Aspect,Trine,Jupiter,Gemini,"24°31'49""",Rahu,Aquarius,"24°09'00""",120,120.3802,0.3802
2025-09-06 06:30:00,Aspect,Sextile,Jupiter,Gemini,"24°31'49""",Ketu,Leo,"24°09'00""",60,59.6198,0.3802
2025-09-06 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'02""",60,60.2294,0.2294
2025-09-06 06:30:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'29""",120,119.772,0.228
2025-09-06 06:30:00,Aspect,Sextile,Neptune,Pisces,"7°01'02""",Pluto,Capricorn,"7°28'29""",60,59.5426,0.4574
2025-09-06 06:45:00,Aspect,Square,Mars,Virgo,"24°56'55""",Jupiter,Gemini,"24°31'55""",90,90.4167,0.4167
2025-09-06 06:45:00,Aspect,Trine,Jupiter,Gemini,"24°31'55""",Rahu,Aquarius,"24°08'58""",120,120.3826,0.3826
2025-09-06 06:45:00,Aspect,Sextile,Jupiter,Gemini,"24°31'55""",Ketu,Leo,"24°08'58""",60,59.6174,0.3826
2025-09-06 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'01""",60,60.2297,0.2297
2025-09-06 06:45:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'28""",120,119.7722,0.2278
2025-09-06 06:45:00,Aspect,Sextile,Neptune,Pisces,"7°01'01""",Pluto,Capricorn,"7°28'28""",60,59.5425,0.4575
2025-09-06 07:00:00,Aspect,Square,Mars,Virgo,"24°57'20""",Jupiter,Gemini,"24°32'01""",90,90.4217,0.4217
2025-09-06 07:00:00,Aspect,Trine,Jupiter,Gemini,"24°32'01""",Rahu,Aquarius,"24°08'56""",120,120.3849,0.3849
2025-09-06 07:00:00,Aspect,Sextile,Jupiter,Gemini,"24°32'01""",Ketu,Leo,"24°08'56""",60,59.6151,0.3849
2025-09-06 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°01'00""",60,60.23,0.23
2025-09-06 07:00:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'27""",120,119.7723,0.2277
2025-09-06 07:00:00,Aspect,Sextile,Neptune,Pisces,"7°01'00""",Pluto,Capricorn,"7°28'27""",60,59.5424,0.4576
2025-09-06 07:15:00,Aspect,Square,Mars,Virgo,"24°57'44""",Jupiter,Gemini,"24°32'08""",90,90.4268,0.4268
2025-09-06 07:15:00,Aspect,Trine,Jupiter,Gemini,"24°32'08""",Rahu,Aquarius,"24°08'54""",120,120.3873,0.3873
2025-09-06 07:15:00,Aspect,Sextile,Jupiter,Gemini,"24°32'08""",Ketu,Leo,"24°08'54""",60,59.6127,0.3873
2025-09-06 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°14'48""",Neptune,Pisces,"7°00'59""",60,60.2303,0.2303
2025-09-06 07:15:00,Aspect,Trine,Uranus,Taurus,"7°14'48""",Pluto,Capricorn,"7°28'27""",120,119.7725,0.2275
2025-09-06 07:15:00,Aspect,Sextile,Neptune,Pisces,"7°00'59""",Pluto,Capricorn,"7°28'27""",60,59.5422,0.4578
2025-09-06 07:30:00,Aspect,Square,Mars,Virgo,"24°58'09""",Jupiter,Gemini,"24°32'14""",90,90.4318,0.4318
2025-09-06 07:30:00,Aspect,Trine,Jupiter,Gemini,"24°32'14""",Rahu,Aquarius,"24°08'52""",120,120.3896,0.3896
