datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-22 05:00:00,Aspect,Conjunction,Sun,Virgo,"4°57'14""",Moon,Virgo,"5°56'48""",0,0.9929,0.9929
2025-09-22 05:00:00,Aspect,Opposition,Sun,Virgo,"4°57'14""",Saturn,Pisces,"4°14'22""",180,179.2856,0.7144
2025-09-22 05:00:00,Aspect,Opposition,Moon,Virgo,"5°56'48""",Neptune,Pisces,"6°35'05""",180,179.3619,0.6381
2025-09-22 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'35""",Neptune,Pisces,"6°35'05""",60,60.5582,0.5582
2025-09-22 05:00:00,Aspect,Trine,Uranus,Taurus,"7°08'35""",Pluto,Capricorn,"7°15'49""",120,119.8793,0.1207
2025-09-22 05:00:00,Aspect,Sextile,Neptune,Pisces,"6°35'05""",Pluto,Capricorn,"7°15'49""",60,59.3211,0.6789
2025-09-22 05:15:00,Aspect,Opposition,Sun,Virgo,"4°57'51""",Saturn,Pisces,"4°14'19""",180,179.2746,0.7254
2025-09-22 05:15:00,Aspect,Opposition,Moon,Virgo,"6°04'31""",Neptune,Pisces,"6°35'04""",180,179.4906,0.5094
2025-09-22 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'34""",Neptune,Pisces,"6°35'04""",60,60.5584,0.5584
2025-09-22 05:15:00,Aspect,Trine,Uranus,Taurus,"7°08'34""",Pluto,Capricorn,"7°15'49""",120,119.8793,0.1207
2025-09-22 05:15:00,Aspect,Sextile,Neptune,Pisces,"6°35'04""",Pluto,Capricorn,"7°15'49""",60,59.3209,0.6791
2025-09-22 05:30:00,Aspect,Opposition,Sun,Virgo,"4°58'27""",Saturn,Pisces,"4°14'16""",180,179.2636,0.7364
2025-09-22 05:30:00,Aspect,Trine,Moon,Virgo,"6°12'13""",Uranus,Taurus,"7°08'34""",120,119.0608,0.9392
2025-09-22 05:30:00,Aspect,Opposition,Moon,Virgo,"6°12'13""",Neptune,Pisces,"6°35'03""",180,179.6193,0.3807
2025-09-22 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'34""",Neptune,Pisces,"6°35'03""",60,60.5585,0.5585
2025-09-22 05:30:00,Aspect,Trine,Uranus,Taurus,"7°08'34""",Pluto,Capricorn,"7°15'49""",120,119.8793,0.1207
2025-09-22 05:30:00,Aspect,Sextile,Neptune,Pisces,"6°35'03""",Pluto,Capricorn,"7°15'49""",60,59.3208,0.6792
2025-09-22 05:45:00,Aspect,Opposition,Sun,Virgo,"4°59'04""",Saturn,Pisces,"4°14'13""",180,179.2526,0.7474
2025-09-22 05:45:00,Aspect,Trine,Moon,Virgo,"6°19'55""",Uranus,Taurus,"7°08'33""",120,119.1894,0.8106
2025-09-22 05:45:00,Aspect,Opposition,Moon,Virgo,"6°19'55""",Neptune,Pisces,"6°35'02""",180,179.748,0.252
2025-09-22 05:45:00,Aspect,Trine,Moon,Virgo,"6°19'55""",Pluto,Capricorn,"7°15'48""",120,120.9314,0.9314
2025-09-22 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'33""",Neptune,Pisces,"6°35'02""",60,60.5587,0.5587
2025-09-22 05:45:00,Aspect,Trine,Uranus,Taurus,"7°08'33""",Pluto,Capricorn,"7°15'48""",120,119.8792,0.1208
2025-09-22 05:45:00,Aspect,Sextile,Neptune,Pisces,"6°35'02""",Pluto,Capricorn,"7°15'48""",60,59.3206,0.6794
2025-09-22 06:00:00,Aspect,Opposition,Sun,Virgo,"4°59'41""",Saturn,Pisces,"4°14'10""",180,179.2416,0.7584
2025-09-22 06:00:00,Aspect,Trine,Moon,Virgo,"6°27'37""",Uranus,Taurus,"7°08'33""",120,119.3179,0.6821
2025-09-22 06:00:00,Aspect,Opposition,Moon,Virgo,"6°27'37""",Neptune,Pisces,"6°35'01""",180,179.8767,0.1233
2025-09-22 06:00:00,Aspect,Trine,Moon,Virgo,"6°27'37""",Pluto,Capricorn,"7°15'48""",120,120.8029,0.8029
2025-09-22 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'33""",Neptune,Pisces,"6°35'01""",60,60.5588,0.5588
2025-09-22 06:00:00,Aspect,Trine,Uranus,Taurus,"7°08'33""",Pluto,Capricorn,"7°15'48""",120,119.8792,0.1208
2025-09-22 06:00:00,Aspect,Sextile,Neptune,Pisces,"6°35'01""",Pluto,Capricorn,"7°15'48""",60,59.3204,0.6796
2025-09-22 06:15:00,Aspect,Opposition,Sun,Virgo,"5°00'17""",Saturn,Pisces,"4°14'07""",180,179.2306,0.7694
2025-09-22 06:15:00,Aspect,Trine,Moon,Virgo,"6°35'20""",Uranus,Taurus,"7°08'32""",120,119.4464,0.5536
2025-09-22 06:15:00,Aspect,Opposition,Moon,Virgo,"6°35'20""",Neptune,Pisces,"6°35'00""",180,179.9946,0.0054
2025-09-22 06:15:00,Aspect,Trine,Moon,Virgo,"6°35'20""",Pluto,Capricorn,"7°15'47""",120,120.6744,0.6744
2025-09-22 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'32""",Neptune,Pisces,"6°35'00""",60,60.559,0.559
2025-09-22 06:15:00,Aspect,Trine,Uranus,Taurus,"7°08'32""",Pluto,Capricorn,"7°15'47""",120,119.8792,0.1208
2025-09-22 06:15:00,Aspect,Sextile,Neptune,Pisces,"6°35'00""",Pluto,Capricorn,"7°15'47""",60,59.3202,0.6798
2025-09-22 06:30:00,Aspect,Opposition,Sun,Virgo,"5°00'54""",Saturn,Pisces,"4°14'04""",180,179.2196,0.7804
2025-09-22 06:30:00,Aspect,Trine,Moon,Virgo,"6°43'02""",Uranus,Taurus,"7°08'32""",120,119.5749,0.4251
2025-09-22 06:30:00,Aspect,Opposition,Moon,Virgo,"6°43'02""",Neptune,Pisces,"6°34'59""",180,179.866,0.134
2025-09-22 06:30:00,Aspect,Trine,Moon,Virgo,"6°43'02""",Pluto,Capricorn,"7°15'47""",120,120.546,0.546
2025-09-22 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'32""",Neptune,Pisces,"6°34'59""",60,60.5591,0.5591
2025-09-22 06:30:00,Aspect,Trine,Uranus,Taurus,"7°08'32""",Pluto,Capricorn,"7°15'47""",120,119.8791,0.1209
2025-09-22 06:30:00,Aspect,Sextile,Neptune,Pisces,"6°34'59""",Pluto,Capricorn,"7°15'47""",60,59.32,0.68
2025-09-22 06:45:00,Aspect,Opposition,Sun,Virgo,"5°01'31""",Saturn,Pisces,"4°14'02""",180,179.2086,0.7914
2025-09-22 06:45:00,Aspect,Trine,Moon,Virgo,"6°50'44""",Uranus,Taurus,"7°08'31""",120,119.7034,0.2966
2025-09-22 06:45:00,Aspect,Opposition,Moon,Virgo,"6°50'44""",Neptune,Pisces,"6°34'58""",180,179.7374,0.2626
2025-09-22 06:45:00,Aspect,Trine,Moon,Virgo,"6°50'44""",Pluto,Capricorn,"7°15'47""",120,120.4175,0.4175
2025-09-22 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'31""",Neptune,Pisces,"6°34'58""",60,60.5593,0.5593
2025-09-22 06:45:00,Aspect,Trine,Uranus,Taurus,"7°08'31""",Pluto,Capricorn,"7°15'47""",120,119.8791,0.1209
2025-09-22 06:45:00,Aspect,Sextile,Neptune,Pisces,"6°34'58""",Pluto,Capricorn,"7°15'47""",60,59.3198,0.6802
2025-09-22 07:00:00,Aspect,Opposition,Sun,Virgo,"5°02'07""",Saturn,Pisces,"4°13'59""",180,179.1976,0.8024
2025-09-22 07:00:00,Aspect,Trine,Moon,Virgo,"6°58'25""",Uranus,Taurus,"7°08'31""",120,119.8318,0.1682
2025-09-22 07:00:00,Aspect,Opposition,Moon,Virgo,"6°58'25""",Neptune,Pisces,"6°34'57""",180,179.6088,0.3912
2025-09-22 07:00:00,Aspect,Trine,Moon,Virgo,"6°58'25""",Pluto,Capricorn,"7°15'46""",120,120.2891,0.2891
2025-09-22 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°08'31""",Neptune,Pisces,"6°34'57""",60,60.5594,0.5594
2025-09-22 07:00:00,Aspect,Trine,Uranus,Taurus,"7°08'31""",Pluto,Capricorn,"7°15'46""",120,119.8791,0.1209
2025-09-22 07:00:00,Aspect,Sextile,Neptune,Pisces,"6°34'57""",Pluto,Capricorn,"7°15'46""",60,59.3197,0.6803
2025-09-22 07:15:00,Aspect,Opposition,Sun,Virgo,"5°02'44""",Saturn,Pisces,"4°13'56""",180,179.1866,0.8134
2025-09-22 07:15:00,Aspect,Trine,Moon,Virgo,"7°06'07""",Uranus,Taurus,"7°08'30""",120,119.9602,0.0398
2025-09-22 07:15:00,Aspect,Opposition,Moon,Virgo,"7°06'07""",Neptune,Pisces,"6°34'56""",180,179.4802,0.5198
2025-09-22 07:15:00,Aspect,Trine,Moon,Virgo,"7°06'07""",Pluto,Capricorn,"7°15'46""",120,120.1607,0.1607
2025-09-22 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°08'30""",Neptune,Pisces,"6°34'56""",60,60.5596,0.5596
2025-09-22 07:15:00,Aspect,Trine,Uranus,Taurus,"7°08'30""",Pluto,Capricorn,"7°15'46""",120,119.879,0.121
2025-09-22 07:15:00,Aspect,Sextile,Neptune,Pisces,"6°34'56""",Pluto,Capricorn,"7°15'46""",60,59.3195,0.6805
2025-09-22 07:30:00,Aspect,Opposition,Sun,Virgo,"5°03'21""",Saturn,Pisces,"4°13'53""",180,179.1756,0.8244
2025-09-22 07:30:00,Aspect,Trine,Moon,Virgo,"7°13'49""",Uranus,Taurus,"7°08'30""",120,120.0886,0.0886
2025-09-22 07:30:00,Aspect,Opposition,Moon,Virgo,"7°13'49""",Neptune,Pisces,"6°34'55""",180,179.3516,0.6484
2025-09-22 07:30:00,Aspect,Trine,Moon,Virgo,"7°13'49""",Pluto,Capricorn,"7°15'46""",120,120.0323,0.0323
2025-09-22 07:30:00,Aspect,Sextile,Uranus,Taurus,"7°08'30""",Neptune,Pisces,"6°34'55""",60,60.5597,0.5597
2025-09-22 07:30:00,Aspect,Trine,Uranus,Taurus,"7°08'30""",Pluto,Capricorn,"7°15'46""",120,119.879,0.121
2025-09-22 07:30:00,Aspect,Sextile,Neptune,Pisces,"6°34'55""",Pluto,Capricorn,"7°15'46""",60,59.3193,0.6807
2025-09-22 07:45:00,Aspect,Opposition,Sun,Virgo,"5°03'57""",Saturn,Pisces,"4°13'50""",180,179.1646,0.8354
2025-09-22 07:45:00,Aspect,Trine,Moon,Virgo,"7°21'31""",Uranus,Taurus,"7°08'29""",120,120.217,0.217
2025-09-22 07:45:00,Aspect,Opposition,Moon,Virgo,"7°21'31""",Neptune,Pisces,"6°34'54""",180,179.2231,0.7769
2025-09-22 07:45:00,Aspect,Trine,Moon,Virgo,"7°21'31""",Pluto,Capricorn,"7°15'45""",120,119.904,0.096
2025-09-22 07:45:00,Aspect,Sextile,Uranus,Taurus,"7°08'29""",Neptune,Pisces,"6°34'54""",60,60.5599,0.5599
2025-09-22 07:45:00,Aspect,Trine,Uranus,Taurus,"7°08'29""",Pluto,Capricorn,"7°15'45""",120,119.879,0.121
2025-09-22 07:45:00,Aspect,Sextile,Neptune,Pisces,"6°34'54""",Pluto,Capricorn,"7°15'45""",60,59.3191,0.6809
2025-09-22 08:00:00,Aspect,Opposition,Sun,Virgo,"5°04'34""",Saturn,Pisces,"4°13'47""",180,179.1536,0.8464
2025-09-22 08:00:00,Aspect,Trine,Moon,Virgo,"7°29'12""",Uranus,Taurus,"7°08'29""",120,120.3454,0.3454
2025-09-22 08:00:00,Aspect,Opposition,Moon,Virgo,"7°29'12""",Neptune,Pisces,"6°34'53""",180,179.0946,0.9054
2025-09-22 08:00:00,Aspect,Trine,Moon,Virgo,"7°29'12""",Pluto,Capricorn,"7°15'45""",120,119.7757,0.2243
