datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-24 01:00:00,Aspect,Trine,Sun,Virgo,"6°44'54""",Uranus,Taurus,"7°07'04""",120,119.6306,0.3694
2025-09-24 01:00:00,Aspect,Opposition,Sun,Virgo,"6°44'54""",Neptune,Pisces,"6°32'02""",180,179.7856,0.2144
2025-09-24 01:00:00,Aspect,Trine,Sun,Virgo,"6°44'54""",Pluto,Capricorn,"7°14'45""",120,120.4975,0.4975
2025-09-24 01:00:00,Aspect,Square,Moon,Virgo,"28°16'36""",Jupiter,Gemini,"27°18'02""",90,90.9761,0.9761
2025-09-24 01:00:00,Aspect,Square,Mars,Libra,"6°44'16""",Pluto,Capricorn,"7°14'45""",90,90.5081,0.5081
2025-09-24 01:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'04""",Neptune,Pisces,"6°32'02""",60,60.5837,0.5837
2025-09-24 01:00:00,Aspect,Trine,Uranus,Taurus,"7°07'04""",Pluto,Capricorn,"7°14'45""",120,119.8718,0.1282
2025-09-24 01:00:00,Aspect,Sextile,Neptune,Pisces,"6°32'02""",Pluto,Capricorn,"7°14'45""",60,59.2881,0.7119
2025-09-24 01:15:00,Aspect,Trine,Sun,Virgo,"6°45'31""",Uranus,Taurus,"7°07'03""",120,119.641,0.359
2025-09-24 01:15:00,Aspect,Opposition,Sun,Virgo,"6°45'31""",Neptune,Pisces,"6°32'01""",180,179.7751,0.2249
2025-09-24 01:15:00,Aspect,Trine,Sun,Virgo,"6°45'31""",Pluto,Capricorn,"7°14'45""",120,120.4872,0.4872
2025-09-24 01:15:00,Aspect,Square,Mars,Libra,"6°44'41""",Pluto,Capricorn,"7°14'45""",90,90.5009,0.5009
2025-09-24 01:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'03""",Neptune,Pisces,"6°32'01""",60,60.5839,0.5839
2025-09-24 01:15:00,Aspect,Trine,Uranus,Taurus,"7°07'03""",Pluto,Capricorn,"7°14'45""",120,119.8718,0.1282
2025-09-24 01:15:00,Aspect,Sextile,Neptune,Pisces,"6°32'01""",Pluto,Capricorn,"7°14'45""",60,59.2879,0.7121
2025-09-24 01:30:00,Aspect,Trine,Sun,Virgo,"6°46'07""",Uranus,Taurus,"7°07'03""",120,119.6513,0.3487
2025-09-24 01:30:00,Aspect,Opposition,Sun,Virgo,"6°46'07""",Neptune,Pisces,"6°32'00""",180,179.7646,0.2354
2025-09-24 01:30:00,Aspect,Trine,Sun,Virgo,"6°46'07""",Pluto,Capricorn,"7°14'44""",120,120.477,0.477
2025-09-24 01:30:00,Aspect,Square,Mars,Libra,"6°45'07""",Pluto,Capricorn,"7°14'44""",90,90.4938,0.4938
2025-09-24 01:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'03""",Neptune,Pisces,"6°32'00""",60,60.584,0.584
2025-09-24 01:30:00,Aspect,Trine,Uranus,Taurus,"7°07'03""",Pluto,Capricorn,"7°14'44""",120,119.8717,0.1283
2025-09-24 01:30:00,Aspect,Sextile,Neptune,Pisces,"6°32'00""",Pluto,Capricorn,"7°14'44""",60,59.2877,0.7123
2025-09-24 01:45:00,Aspect,Trine,Sun,Virgo,"6°46'44""",Uranus,Taurus,"7°07'02""",120,119.6617,0.3383
2025-09-24 01:45:00,Aspect,Opposition,Sun,Virgo,"6°46'44""",Neptune,Pisces,"6°31'59""",180,179.7542,0.2458
2025-09-24 01:45:00,Aspect,Trine,Sun,Virgo,"6°46'44""",Pluto,Capricorn,"7°14'44""",120,120.4667,0.4667
2025-09-24 01:45:00,Aspect,Square,Mars,Libra,"6°45'32""",Pluto,Capricorn,"7°14'44""",90,90.4867,0.4867
2025-09-24 01:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'02""",Neptune,Pisces,"6°31'59""",60,60.5842,0.5842
2025-09-24 01:45:00,Aspect,Trine,Uranus,Taurus,"7°07'02""",Pluto,Capricorn,"7°14'44""",120,119.8717,0.1283
2025-09-24 01:45:00,Aspect,Sextile,Neptune,Pisces,"6°31'59""",Pluto,Capricorn,"7°14'44""",60,59.2875,0.7125
2025-09-24 02:00:00,Aspect,Trine,Sun,Virgo,"6°47'21""",Uranus,Taurus,"7°07'02""",120,119.6721,0.3279
2025-09-24 02:00:00,Aspect,Opposition,Sun,Virgo,"6°47'21""",Neptune,Pisces,"6°31'58""",180,179.7437,0.2563
2025-09-24 02:00:00,Aspect,Trine,Sun,Virgo,"6°47'21""",Pluto,Capricorn,"7°14'44""",120,120.4564,0.4564
2025-09-24 02:00:00,Aspect,Square,Mars,Libra,"6°45'57""",Pluto,Capricorn,"7°14'44""",90,90.4796,0.4796
2025-09-24 02:00:00,Aspect,Sextile,Uranus,Taurus,"7°07'02""",Neptune,Pisces,"6°31'58""",60,60.5843,0.5843
2025-09-24 02:00:00,Aspect,Trine,Uranus,Taurus,"7°07'02""",Pluto,Capricorn,"7°14'44""",120,119.8716,0.1284
2025-09-24 02:00:00,Aspect,Sextile,Neptune,Pisces,"6°31'58""",Pluto,Capricorn,"7°14'44""",60,59.2873,0.7127
2025-09-24 02:15:00,Aspect,Trine,Sun,Virgo,"6°47'58""",Uranus,Taurus,"7°07'01""",120,119.6824,0.3176
2025-09-24 02:15:00,Aspect,Opposition,Sun,Virgo,"6°47'58""",Neptune,Pisces,"6°31'57""",180,179.7332,0.2668
2025-09-24 02:15:00,Aspect,Trine,Sun,Virgo,"6°47'58""",Pluto,Capricorn,"7°14'43""",120,120.4461,0.4461
2025-09-24 02:15:00,Aspect,Square,Mars,Libra,"6°46'22""",Pluto,Capricorn,"7°14'43""",90,90.4725,0.4725
2025-09-24 02:15:00,Aspect,Sextile,Uranus,Taurus,"7°07'01""",Neptune,Pisces,"6°31'57""",60,60.5844,0.5844
2025-09-24 02:15:00,Aspect,Trine,Uranus,Taurus,"7°07'01""",Pluto,Capricorn,"7°14'43""",120,119.8715,0.1285
2025-09-24 02:15:00,Aspect,Sextile,Neptune,Pisces,"6°31'57""",Pluto,Capricorn,"7°14'43""",60,59.2871,0.7129
2025-09-24 02:30:00,Aspect,Trine,Sun,Virgo,"6°48'34""",Uranus,Taurus,"7°07'00""",120,119.6928,0.3072
2025-09-24 02:30:00,Aspect,Opposition,Sun,Virgo,"6°48'34""",Neptune,Pisces,"6°31'56""",180,179.7227,0.2773
2025-09-24 02:30:00,Aspect,Trine,Sun,Virgo,"6°48'34""",Pluto,Capricorn,"7°14'43""",120,120.4358,0.4358
2025-09-24 02:30:00,Aspect,Square,Mars,Libra,"6°46'48""",Pluto,Capricorn,"7°14'43""",90,90.4654,0.4654
2025-09-24 02:30:00,Aspect,Sextile,Uranus,Taurus,"7°07'00""",Neptune,Pisces,"6°31'56""",60,60.5846,0.5846
2025-09-24 02:30:00,Aspect,Trine,Uranus,Taurus,"7°07'00""",Pluto,Capricorn,"7°14'43""",120,119.8715,0.1285
2025-09-24 02:30:00,Aspect,Sextile,Neptune,Pisces,"6°31'56""",Pluto,Capricorn,"7°14'43""",60,59.2869,0.7131
2025-09-24 02:45:00,Aspect,Trine,Sun,Virgo,"6°49'11""",Uranus,Taurus,"7°07'00""",120,119.7031,0.2969
2025-09-24 02:45:00,Aspect,Opposition,Sun,Virgo,"6°49'11""",Neptune,Pisces,"6°31'55""",180,179.7122,0.2878
2025-09-24 02:45:00,Aspect,Trine,Sun,Virgo,"6°49'11""",Pluto,Capricorn,"7°14'43""",120,120.4255,0.4255
2025-09-24 02:45:00,Aspect,Square,Mars,Libra,"6°47'13""",Pluto,Capricorn,"7°14'43""",90,90.4583,0.4583
2025-09-24 02:45:00,Aspect,Sextile,Uranus,Taurus,"7°07'00""",Neptune,Pisces,"6°31'55""",60,60.5847,0.5847
2025-09-24 02:45:00,Aspect,Trine,Uranus,Taurus,"7°07'00""",Pluto,Capricorn,"7°14'43""",120,119.8714,0.1286
2025-09-24 02:45:00,Aspect,Sextile,Neptune,Pisces,"6°31'55""",Pluto,Capricorn,"7°14'43""",60,59.2867,0.7133
2025-09-24 03:00:00,Aspect,Trine,Sun,Virgo,"6°49'48""",Uranus,Taurus,"7°06'59""",120,119.7135,0.2865
2025-09-24 03:00:00,Aspect,Opposition,Sun,Virgo,"6°49'48""",Neptune,Pisces,"6°31'54""",180,179.7017,0.2983
2025-09-24 03:00:00,Aspect,Trine,Sun,Virgo,"6°49'48""",Pluto,Capricorn,"7°14'42""",120,120.4152,0.4152
2025-09-24 03:00:00,Aspect,Square,Mars,Libra,"6°47'38""",Pluto,Capricorn,"7°14'42""",90,90.4512,0.4512
2025-09-24 03:00:00,Aspect,Sextile,Uranus,Taurus,"7°06'59""",Neptune,Pisces,"6°31'54""",60,60.5848,0.5848
2025-09-24 03:00:00,Aspect,Trine,Uranus,Taurus,"7°06'59""",Pluto,Capricorn,"7°14'42""",120,119.8714,0.1286
2025-09-24 03:00:00,Aspect,Sextile,Neptune,Pisces,"6°31'54""",Pluto,Capricorn,"7°14'42""",60,59.2865,0.7135
2025-09-24 03:15:00,Aspect,Trine,Sun,Virgo,"6°50'25""",Uranus,Taurus,"7°06'59""",120,119.7238,0.2762
2025-09-24 03:15:00,Aspect,Opposition,Sun,Virgo,"6°50'25""",Neptune,Pisces,"6°31'53""",180,179.6912,0.3088
2025-09-24 03:15:00,Aspect,Trine,Sun,Virgo,"6°50'25""",Pluto,Capricorn,"7°14'42""",120,120.4049,0.4049
2025-09-24 03:15:00,Aspect,Square,Mars,Libra,"6°48'03""",Pluto,Capricorn,"7°14'42""",90,90.4441,0.4441
2025-09-24 03:15:00,Aspect,Sextile,Uranus,Taurus,"7°06'59""",Neptune,Pisces,"6°31'53""",60,60.585,0.585
2025-09-24 03:15:00,Aspect,Trine,Uranus,Taurus,"7°06'59""",Pluto,Capricorn,"7°14'42""",120,119.8713,0.1287
2025-09-24 03:15:00,Aspect,Sextile,Neptune,Pisces,"6°31'53""",Pluto,Capricorn,"7°14'42""",60,59.2863,0.7137
2025-09-24 03:30:00,Aspect,Trine,Sun,Virgo,"6°51'01""",Uranus,Taurus,"7°06'58""",120,119.7342,0.2658
2025-09-24 03:30:00,Aspect,Opposition,Sun,Virgo,"6°51'01""",Neptune,Pisces,"6°31'52""",180,179.6807,0.3193
2025-09-24 03:30:00,Aspect,Trine,Sun,Virgo,"6°51'01""",Pluto,Capricorn,"7°14'42""",120,120.3946,0.3946
2025-09-24 03:30:00,Aspect,Square,Mars,Libra,"6°48'29""",Pluto,Capricorn,"7°14'42""",90,90.4369,0.4369
2025-09-24 03:30:00,Aspect,Sextile,Uranus,Taurus,"7°06'58""",Neptune,Pisces,"6°31'52""",60,60.5851,0.5851
2025-09-24 03:30:00,Aspect,Trine,Uranus,Taurus,"7°06'58""",Pluto,Capricorn,"7°14'42""",120,119.8713,0.1287
2025-09-24 03:30:00,Aspect,Sextile,Neptune,Pisces,"6°31'52""",Pluto,Capricorn,"7°14'42""",60,59.2862,0.7138
2025-09-24 03:45:00,Aspect,Trine,Sun,Virgo,"6°51'38""",Uranus,Taurus,"7°06'58""",120,119.7445,0.2555
2025-09-24 03:45:00,Aspect,Opposition,Sun,Virgo,"6°51'38""",Neptune,Pisces,"6°31'51""",180,179.6702,0.3298
2025-09-24 03:45:00,Aspect,Trine,Sun,Virgo,"6°51'38""",Pluto,Capricorn,"7°14'41""",120,120.3843,0.3843
2025-09-24 03:45:00,Aspect,Square,Mars,Libra,"6°48'54""",Pluto,Capricorn,"7°14'41""",90,90.4298,0.4298
2025-09-24 03:45:00,Aspect,Sextile,Uranus,Taurus,"7°06'58""",Neptune,Pisces,"6°31'51""",60,60.5852,0.5852
2025-09-24 03:45:00,Aspect,Trine,Uranus,Taurus,"7°06'58""",Pluto,Capricorn,"7°14'41""",120,119.8712,0.1288
2025-09-24 03:45:00,Aspect,Sextile,Neptune,Pisces,"6°31'51""",Pluto,Capricorn,"7°14'41""",60,59.286,0.714
2025-09-24 04:00:00,Aspect,Trine,Sun,Virgo,"6°52'15""",Uranus,Taurus,"7°06'57""",120,119.7549,0.2451
2025-09-24 04:00:00,Aspect,Opposition,Sun,Virgo,"6°52'15""",Neptune,Pisces,"6°31'50""",180,179.6597,0.3403
2025-09-24 04:00:00,Aspect,Trine,Sun,Virgo,"6°52'15""",Pluto,Capricorn,"7°14'41""",120,120.374,0.374
2025-09-24 04:00:00,Aspect,Square,Mars,Libra,"6°49'19""",Pluto,Capricorn,"7°14'41""",90,90.4227,0.4227
2025-09-24 04:00:00,Aspect,Sextile,Uranus,Taurus,"7°06'57""",Neptune,Pisces,"6°31'50""",60,60.5854,0.5854
2025-09-24 04:00:00,Aspect,Trine,Uranus,Taurus,"7°06'57""",Pluto,Capricorn,"7°14'41""",120,119.8712,0.1288
2025-09-24 04:00:00,Aspect,Sextile,Neptune,Pisces,"6°31'50""",Pluto,Capricorn,"7°14'41""",60,59.2858,0.7142
2025-09-24 04:15:00,Aspect,Trine,Sun,Virgo,"6°52'51""",Uranus,Taurus,"7°06'57""",120,119.7652,0.2348
2025-09-24 04:15:00,Aspect,Opposition,Sun,Virgo,"6°52'51""",Neptune,Pisces,"6°31'49""",180,179.6492,0.3508
2025-09-24 04:15:00,Aspect,Trine,Sun,Virgo,"6°52'51""",Pluto,Capricorn,"7°14'41""",120,120.3637,0.3637
2025-09-24 04:15:00,Aspect,Square,Mars,Libra,"6°49'44""",Pluto,Capricorn,"7°14'41""",90,90.4156,0.4156
2025-09-24 04:15:00,Aspect,Sextile,Uranus,Taurus,"7°06'57""",Neptune,Pisces,"6°31'49""",60,60.5855,0.5855
2025-09-24 04:15:00,Aspect,Trine,Uranus,Taurus,"7°06'57""",Pluto,Capricorn,"7°14'41""",120,119.8711,0.1289
2025-09-24 04:15:00,Aspect,Sextile,Neptune,Pisces,"6°31'49""",Pluto,Capricorn,"7°14'41""",60,59.2856,0.7144
2025-09-24 04:30:00,Aspect,Trine,Sun,Virgo,"6°53'28""",Uranus,Taurus,"7°06'56""",120,119.7756,0.2244
2025-09-24 04:30:00,Aspect,Opposition,Sun,Virgo,"6°53'28""",Neptune,Pisces,"6°31'48""",180,179.6388,0.3612
2025-09-24 04:30:00,Aspect,Trine,Sun,Virgo,"6°53'28""",Pluto,Capricorn,"7°14'40""",120,120.3534,0.3534
2025-09-24 04:30:00,Aspect,Square,Mars,Libra,"6°50'10""",Pluto,Capricorn,"7°14'40""",90,90.4085,0.4085
2025-09-24 04:30:00,Aspect,Sextile,Uranus,Taurus,"7°06'56""",Neptune,Pisces,"6°31'48""",60,60.5857,0.5857
2025-09-24 04:30:00,Aspect,Trine,Uranus,Taurus,"7°06'56""",Pluto,Capricorn,"7°14'40""",120,119.871,0.129
2025-09-24 04:30:00,Aspect,Sextile,Neptune,Pisces,"6°31'48""",Pluto,Capricorn,"7°14'40""",60,59.2854,0.7146
2025-09-24 04:45:00,Aspect,Trine,Sun,Virgo,"6°54'05""",Uranus,Taurus,"7°06'55""",120,119.7859,0.2141
2025-09-24 04:45:00,Aspect,Opposition,Sun,Virgo,"6°54'05""",Neptune,Pisces,"6°31'47""",180,179.6283,0.3717
2025-09-24 04:45:00,Aspect,Trine,Sun,Virgo,"6°54'05""",Pluto,Capricorn,"7°14'40""",120,120.3431,0.3431
2025-09-24 04:45:00,Aspect,Square,Mars,Libra,"6°50'35""",Pluto,Capricorn,"7°14'40""",90,90.4014,0.4014
2025-09-24 04:45:00,Aspect,Sextile,Uranus,Taurus,"7°06'55""",Neptune,Pisces,"6°31'47""",60,60.5858,0.5858
2025-09-24 04:45:00,Aspect,Trine,Uranus,Taurus,"7°06'55""",Pluto,Capricorn,"7°14'40""",120,119.871,0.129
2025-09-24 04:45:00,Aspect,Sextile,Neptune,Pisces,"6°31'47""",Pluto,Capricorn,"7°14'40""",60,59.2852,0.7148
2025-09-24 05:00:00,Aspect,Trine,Sun,Virgo,"6°54'42""",Uranus,Taurus,"7°06'55""",120,119.7963,0.2037
2025-09-24 05:00:00,Aspect,Opposition,Sun,Virgo,"6°54'42""",Neptune,Pisces,"6°31'46""",180,179.6178,0.3822
2025-09-24 05:00:00,Aspect,Trine,Sun,Virgo,"6°54'42""",Pluto,Capricorn,"7°14'40""",120,120.3328,0.3328
2025-09-24 05:00:00,Aspect,Square,Mars,Libra,"6°51'00""",Pluto,Capricorn,"7°14'40""",90,90.3943,0.3943
2025-09-24 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°06'55""",Neptune,Pisces,"6°31'46""",60,60.5859,0.5859
2025-09-24 05:00:00,Aspect,Trine,Uranus,Taurus,"7°06'55""",Pluto,Capricorn,"7°14'40""",120,119.8709,0.1291
2025-09-24 05:00:00,Aspect,Sextile,Neptune,Pisces,"6°31'46""",Pluto,Capricorn,"7°14'40""",60,59.285,0.715
2025-09-24 05:15:00,Aspect,Trine,Sun,Virgo,"6°55'18""",Uranus,Taurus,"7°06'54""",120,119.8067,0.1933
2025-09-24 05:15:00,Aspect,Opposition,Sun,Virgo,"6°55'18""",Neptune,Pisces,"6°31'45""",180,179.6073,0.3927
2025-09-24 05:15:00,Aspect,Trine,Sun,Virgo,"6°55'18""",Pluto,Capricorn,"7°14'39""",120,120.3225,0.3225
2025-09-24 05:15:00,Aspect,Square,Mars,Libra,"6°51'25""",Pluto,Capricorn,"7°14'39""",90,90.3872,0.3872
2025-09-24 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°06'54""",Neptune,Pisces,"6°31'45""",60,60.5861,0.5861
2025-09-24 05:15:00,Aspect,Trine,Uranus,Taurus,"7°06'54""",Pluto,Capricorn,"7°14'39""",120,119.8709,0.1291
2025-09-24 05:15:00,Aspect,Sextile,Neptune,Pisces,"6°31'45""",Pluto,Capricorn,"7°14'39""",60,59.2848,0.7152
2025-09-24 05:30:00,Aspect,Trine,Sun,Virgo,"6°55'55""",Uranus,Taurus,"7°06'54""",120,119.817,0.183
2025-09-24 05:30:00,Aspect,Opposition,Sun,Virgo,"6°55'55""",Neptune,Pisces,"6°31'43""",180,179.5968,0.4032
2025-09-24 05:30:00,Aspect,Trine,Sun,Virgo,"6°55'55""",Pluto,Capricorn,"7°14'39""",120,120.3122,0.3122
2025-09-24 05:30:00,Aspect,Square,Mars,Libra,"6°51'51""",Pluto,Capricorn,"7°14'39""",90,90.38,0.38
2025-09-24 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°06'54""",Neptune,Pisces,"6°31'43""",60,60.5862,0.5862
2025-09-24 05:30:00,Aspect,Trine,Uranus,Taurus,"7°06'54""",Pluto,Capricorn,"7°14'39""",120,119.8708,0.1292
2025-09-24 05:30:00,Aspect,Sextile,Neptune,Pisces,"6°31'43""",Pluto,Capricorn,"7°14'39""",60,59.2846,0.7154
2025-09-24 05:45:00,Aspect,Trine,Sun,Virgo,"6°56'32""",Uranus,Taurus,"7°06'53""",120,119.8274,0.1726
2025-09-24 05:45:00,Aspect,Opposition,Sun,Virgo,"6°56'32""",Neptune,Pisces,"6°31'42""",180,179.5863,0.4137
2025-09-24 05:45:00,Aspect,Trine,Sun,Virgo,"6°56'32""",Pluto,Capricorn,"7°14'39""",120,120.3019,0.3019
2025-09-24 05:45:00,Aspect,Square,Mars,Libra,"6°52'16""",Pluto,Capricorn,"7°14'39""",90,90.3729,0.3729
2025-09-24 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°06'53""",Neptune,Pisces,"6°31'42""",60,60.5863,0.5863
2025-09-24 05:45:00,Aspect,Trine,Uranus,Taurus,"7°06'53""",Pluto,Capricorn,"7°14'39""",120,119.8708,0.1292
2025-09-24 05:45:00,Aspect,Sextile,Neptune,Pisces,"6°31'42""",Pluto,Capricorn,"7°14'39""",60,59.2844,0.7156
2025-09-24 06:00:00,Aspect,Trine,Sun,Virgo,"6°57'08""",Uranus,Taurus,"7°06'53""",120,119.8377,0.1623
2025-09-24 06:00:00,Aspect,Opposition,Sun,Virgo,"6°57'08""",Neptune,Pisces,"6°31'41""",180,179.5758,0.4242
2025-09-24 06:00:00,Aspect,Trine,Sun,Virgo,"6°57'08""",Pluto,Capricorn,"7°14'38""",120,120.2916,0.2916
2025-09-24 06:00:00,Aspect,Square,Mars,Libra,"6°52'41""",Pluto,Capricorn,"7°14'38""",90,90.3658,0.3658
2025-09-24 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°06'53""",Neptune,Pisces,"6°31'41""",60,60.5865,0.5865
2025-09-24 06:00:00,Aspect,Trine,Uranus,Taurus,"7°06'53""",Pluto,Capricorn,"7°14'38""",120,119.8707,0.1293
2025-09-24 06:00:00,Aspect,Sextile,Neptune,Pisces,"6°31'41""",Pluto,Capricorn,"7°14'38""",60,59.2842,0.7158
2025-09-24 06:15:00,Aspect,Trine,Sun,Virgo,"6°57'45""",Uranus,Taurus,"7°06'52""",120,119.8481,0.1519
2025-09-24 06:15:00,Aspect,Opposition,Sun,Virgo,"6°57'45""",Neptune,Pisces,"6°31'40""",180,179.5653,0.4347
2025-09-24 06:15:00,Aspect,Trine,Sun,Virgo,"6°57'45""",Pluto,Capricorn,"7°14'38""",120,120.2813,0.2813
2025-09-24 06:15:00,Aspect,Square,Mars,Libra,"6°53'06""",Pluto,Capricorn,"7°14'38""",90,90.3587,0.3587
2025-09-24 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°06'52""",Neptune,Pisces,"6°31'40""",60,60.5866,0.5866
2025-09-24 06:15:00,Aspect,Trine,Uranus,Taurus,"7°06'52""",Pluto,Capricorn,"7°14'38""",120,119.8706,0.1294
2025-09-24 06:15:00,Aspect,Sextile,Neptune,Pisces,"6°31'40""",Pluto,Capricorn,"7°14'38""",60,59.284,0.716
2025-09-24 06:30:00,Aspect,Trine,Sun,Virgo,"6°58'22""",Uranus,Taurus,"7°06'52""",120,119.8584,0.1416
2025-09-24 06:30:00,Aspect,Opposition,Sun,Virgo,"6°58'22""",Neptune,Pisces,"6°31'39""",180,179.5548,0.4452
2025-09-24 06:30:00,Aspect,Trine,Sun,Virgo,"6°58'22""",Pluto,Capricorn,"7°14'37""",120,120.271,0.271
2025-09-24 06:30:00,Aspect,Square,Mars,Libra,"6°53'32""",Pluto,Capricorn,"7°14'37""",90,90.3516,0.3516
2025-09-24 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°06'52""",Neptune,Pisces,"6°31'39""",60,60.5867,0.5867
2025-09-24 06:30:00,Aspect,Trine,Uranus,Taurus,"7°06'52""",Pluto,Capricorn,"7°14'37""",120,119.8706,0.1294
2025-09-24 06:30:00,Aspect,Sextile,Neptune,Pisces,"6°31'39""",Pluto,Capricorn,"7°14'37""",60,59.2838,0.7162
2025-09-24 06:45:00,Aspect,Trine,Sun,Virgo,"6°58'59""",Uranus,Taurus,"7°06'51""",120,119.8688,0.1312
2025-09-24 06:45:00,Aspect,Opposition,Sun,Virgo,"6°58'59""",Neptune,Pisces,"6°31'38""",180,179.5443,0.4557
2025-09-24 06:45:00,Aspect,Trine,Sun,Virgo,"6°58'59""",Pluto,Capricorn,"7°14'37""",120,120.2607,0.2607
2025-09-24 06:45:00,Aspect,Square,Mars,Libra,"6°53'57""",Pluto,Capricorn,"7°14'37""",90,90.3445,0.3445
