datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-04 16:00:00,Aspect,Conjunction,Sun,Sagittarius,"19°47'06.32""",Venus,Sagittarius,"19°13'51.10""",0,0.5542,0.5542
2026-01-04 16:15:00,Aspect,Conjunction,Sun,Sagittarius,"19°47'44.53""",Venus,Sagittarius,"19°14'38.28""",0,0.5517,0.5517
2026-01-04 16:30:00,Aspect,Conjunction,Sun,Sagittarius,"19°48'22.73""",Venus,Sagittarius,"19°15'25.45""",0,0.5492,0.5492
2026-01-04 16:45:00,Aspect,Conjunction,Sun,Sagittarius,"19°49'00.93""",Venus,Sagittarius,"19°16'12.63""",0,0.5468,0.5468
2026-01-04 17:00:00,Aspect,Conjunction,Sun,Sagittarius,"19°49'39.14""",Venus,Sagittarius,"19°16'59.81""",0,0.5443,0.5443
2026-01-04 17:15:00,Aspect,Conjunction,Sun,Sagittarius,"19°50'17.34""",Venus,Sagittarius,"19°17'46.99""",0,0.5418,0.5418
2026-01-04 17:30:00,Aspect,Conjunction,Sun,Sagittarius,"19°50'55.54""",Venus,Sagittarius,"19°18'34.16""",0,0.5393,0.5393
2026-01-04 17:45:00,Aspect,Conjunction,Sun,Sagittarius,"19°51'33.75""",Venus,Sagittarius,"19°19'21.34""",0,0.5368,0.5368
2026-01-04 18:00:00,Aspect,Conjunction,Sun,Sagittarius,"19°52'11.95""",Venus,Sagittarius,"19°20'08.52""",0,0.5343,0.5343
2026-01-04 18:15:00,Aspect,Conjunction,Sun,Sagittarius,"19°52'50.16""",Venus,Sagittarius,"19°20'55.69""",0,0.5318,0.5318
2026-01-04 18:30:00,Aspect,Conjunction,Sun,Sagittarius,"19°53'28.36""",Venus,Sagittarius,"19°21'42.87""",0,0.5293,0.5293
2026-01-04 18:45:00,Aspect,Conjunction,Sun,Sagittarius,"19°54'06.56""",Venus,Sagittarius,"19°22'30.05""",0,0.5268,0.5268
2026-01-04 19:00:00,Aspect,Conjunction,Sun,Sagittarius,"19°54'44.77""",Venus,Sagittarius,"19°23'17.22""",0,0.5243,0.5243
2026-01-04 19:15:00,Aspect,Conjunction,Sun,Sagittarius,"19°55'22.97""",Venus,Sagittarius,"19°24'04.40""",0,0.5218,0.5218
2026-01-04 19:30:00,Aspect,Conjunction,Sun,Sagittarius,"19°56'01.17""",Venus,Sagittarius,"19°24'51.58""",0,0.5193,0.5193
2026-01-04 19:45:00,Aspect,Conjunction,Sun,Sagittarius,"19°56'39.38""",Venus,Sagittarius,"19°25'38.75""",0,0.5168,0.5168
2026-01-04 20:00:00,Aspect,Conjunction,Sun,Sagittarius,"19°57'17.58""",Venus,Sagittarius,"19°26'25.93""",0,0.5143,0.5143
2026-01-04 20:15:00,Aspect,Conjunction,Sun,Sagittarius,"19°57'55.78""",Venus,Sagittarius,"19°27'13.11""",0,0.5119,0.5119
2026-01-04 20:30:00,Aspect,Conjunction,Sun,Sagittarius,"19°58'33.99""",Venus,Sagittarius,"19°28'00.28""",0,0.5094,0.5094
2026-01-04 20:45:00,Aspect,Conjunction,Sun,Sagittarius,"19°59'12.19""",Venus,Sagittarius,"19°28'47.46""",0,0.5069,0.5069
2026-01-04 21:00:00,Aspect,Conjunction,Sun,Sagittarius,"19°59'50.40""",Venus,Sagittarius,"19°29'34.64""",0,0.5044,0.5044
2026-01-04 21:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°00'28.60""",Venus,Sagittarius,"19°30'21.81""",0,0.5019,0.5019
2026-01-04 21:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°01'06.80""",Venus,Sagittarius,"19°31'08.99""",0,0.4994,0.4994
2026-01-04 21:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°01'45.01""",Venus,Sagittarius,"19°31'56.17""",0,0.4969,0.4969
2026-01-04 22:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°02'23.21""",Venus,Sagittarius,"19°32'43.34""",0,0.4944,0.4944
2026-01-04 22:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°03'01.41""",Venus,Sagittarius,"19°33'30.52""",0,0.4919,0.4919
2026-01-04 22:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°03'39.62""",Venus,Sagittarius,"19°34'17.70""",0,0.4894,0.4894
2026-01-04 22:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°04'17.82""",Venus,Sagittarius,"19°35'04.87""",0,0.4869,0.4869
2026-01-04 23:00:00,Aspect,Conjunction,Sun,Sagittarius,"20°04'56.03""",Venus,Sagittarius,"19°35'52.05""",0,0.4844,0.4844
2026-01-04 23:15:00,Aspect,Conjunction,Sun,Sagittarius,"20°05'34.23""",Venus,Sagittarius,"19°36'39.23""",0,0.4819,0.4819
2026-01-04 23:30:00,Aspect,Conjunction,Sun,Sagittarius,"20°06'12.43""",Venus,Sagittarius,"19°37'26.40""",0,0.4795,0.4795
2026-01-04 23:45:00,Aspect,Conjunction,Sun,Sagittarius,"20°06'50.64""",Venus,Sagittarius,"19°38'13.58""",0,0.477,0.477
