datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2026-01-18 22:15:00,Aspect,Conjunction,Moon,Capricorn,"2°06'28.50""",Mars,Capricorn,"2°04'45.45""",0,0.0286,0.0286
2026-01-18 22:30:00,Aspect,Conjunction,Moon,Capricorn,"2°14'15.97""",Mercury,Capricorn,"2°22'19.77""",0,0.1344,0.1344
2026-01-18 22:30:00,Aspect,Conjunction,Moon,Capricorn,"2°14'15.97""",Mars,Capricorn,"2°05'14.60""",0,0.1504,0.1504
2026-01-18 22:30:00,Aspect,Sextitle,Moon,Capricorn,"2°14'15.97""",Saturn,Pisces,"3°12'01.46""",60,60.9626,0.9626
2026-01-18 22:45:00,Aspect,Conjunction,Moon,Capricorn,"2°22'03.52""",Mercury,Capricorn,"2°23'21.72""",0,0.0217,0.0217
2026-01-18 22:45:00,Aspect,Conjunction,Moon,Capricorn,"2°22'03.52""",Mars,Capricorn,"2°05'43.74""",0,0.2722,0.2722
2026-01-18 22:45:00,Aspect,Sextitle,Moon,Capricorn,"2°22'03.52""",Saturn,Pisces,"3°12'04.58""",60,60.8336,0.8336
2026-01-18 23:00:00,Aspect,Conjunction,Moon,Capricorn,"2°29'51.13""",Mercury,Capricorn,"2°24'23.67""",0,0.091,0.091
2026-01-18 23:00:00,Aspect,Conjunction,Moon,Capricorn,"2°29'51.13""",Mars,Capricorn,"2°06'12.88""",0,0.394,0.394
2026-01-18 23:00:00,Aspect,Sextitle,Moon,Capricorn,"2°29'51.13""",Saturn,Pisces,"3°12'07.70""",60,60.7046,0.7046
2026-01-18 23:15:00,Aspect,Conjunction,Moon,Capricorn,"2°37'38.81""",Mercury,Capricorn,"2°25'25.63""",0,0.2037,0.2037
2026-01-18 23:15:00,Aspect,Conjunction,Moon,Capricorn,"2°37'38.81""",Mars,Capricorn,"2°06'42.02""",0,0.5158,0.5158
2026-01-18 23:15:00,Aspect,Sextitle,Moon,Capricorn,"2°37'38.81""",Saturn,Pisces,"3°12'10.82""",60,60.5756,0.5756
2026-01-18 23:30:00,Aspect,Conjunction,Moon,Capricorn,"2°45'26.57""",Mercury,Capricorn,"2°26'27.59""",0,0.3164,0.3164
2026-01-18 23:30:00,Aspect,Conjunction,Moon,Capricorn,"2°45'26.57""",Mars,Capricorn,"2°07'11.17""",0,0.6376,0.6376
2026-01-18 23:30:00,Aspect,Sextitle,Moon,Capricorn,"2°45'26.57""",Saturn,Pisces,"3°12'13.94""",60,60.4465,0.4465
2026-01-18 23:45:00,Aspect,Conjunction,Moon,Capricorn,"2°53'14.39""",Mercury,Capricorn,"2°27'29.56""",0,0.4291,0.4291
2026-01-18 23:45:00,Aspect,Conjunction,Moon,Capricorn,"2°53'14.39""",Mars,Capricorn,"2°07'40.31""",0,0.7595,0.7595
2026-01-18 23:45:00,Aspect,Sextitle,Moon,Capricorn,"2°53'14.39""",Saturn,Pisces,"3°12'17.07""",60,60.3174,0.3174
