datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-11-30 09:45:00,Aspect,Trine,Jupiter,Cancer,"0°22'08.98""",Saturn,Pisces,"0°56'27.34""",120,119.4282,0.5718
2025-11-30 10:00:00,Aspect,Trine,Jupiter,Cancer,"0°22'06.71""",Saturn,Pisces,"0°56'27.48""",120,119.4276,0.5724
2025-11-30 10:15:00,Aspect,Trine,Jupiter,Cancer,"0°22'04.45""",Saturn,Pisces,"0°56'27.61""",120,119.4269,0.5731
2025-11-30 10:30:00,Aspect,Trine,Jupiter,Cancer,"0°22'02.18""",Saturn,Pisces,"0°56'27.74""",120,119.4262,0.5738
2025-11-30 10:45:00,Aspect,Trine,Jupiter,Cancer,"0°21'59.90""",Saturn,Pisces,"0°56'27.87""",120,119.4256,0.5744
2025-11-30 11:00:00,Aspect,Trine,Jupiter,Cancer,"0°21'57.63""",Saturn,Pisces,"0°56'28.01""",120,119.4249,0.5751
2025-11-30 11:15:00,Aspect,Trine,Jupiter,Cancer,"0°21'55.36""",Saturn,Pisces,"0°56'28.14""",120,119.4242,0.5758
2025-11-30 11:30:00,Aspect,Trine,Jupiter,Cancer,"0°21'53.08""",Saturn,Pisces,"0°56'28.28""",120,119.4236,0.5764
2025-11-30 11:45:00,Aspect,Trine,Jupiter,Cancer,"0°21'50.81""",Saturn,Pisces,"0°56'28.41""",120,119.4229,0.5771
2025-11-30 12:00:00,Aspect,Trine,Jupiter,Cancer,"0°21'48.53""",Saturn,Pisces,"0°56'28.55""",120,119.4222,0.5778
2025-11-30 12:15:00,Aspect,Trine,Jupiter,Cancer,"0°21'46.25""",Saturn,Pisces,"0°56'28.69""",120,119.4215,0.5785
2025-11-30 12:30:00,Aspect,Trine,Jupiter,Cancer,"0°21'43.97""",Saturn,Pisces,"0°56'28.83""",120,119.4209,0.5791
2025-11-30 12:45:00,Aspect,Trine,Jupiter,Cancer,"0°21'41.69""",Saturn,Pisces,"0°56'28.96""",120,119.4202,0.5798
2025-11-30 13:00:00,Aspect,Trine,Jupiter,Cancer,"0°21'39.41""",Saturn,Pisces,"0°56'29.10""",120,119.4195,0.5805
2025-11-30 13:15:00,Aspect,Trine,Jupiter,Cancer,"0°21'37.13""",Saturn,Pisces,"0°56'29.24""",120,119.4189,0.5811
2025-11-30 13:30:00,Aspect,Trine,Jupiter,Cancer,"0°21'34.84""",Saturn,Pisces,"0°56'29.38""",120,119.4182,0.5818
2025-11-30 13:45:00,Aspect,Trine,Jupiter,Cancer,"0°21'32.56""",Saturn,Pisces,"0°56'29.53""",120,119.4175,0.5825
2025-11-30 14:00:00,Aspect,Trine,Jupiter,Cancer,"0°21'30.27""",Saturn,Pisces,"0°56'29.67""",120,119.4168,0.5832
2025-11-30 14:15:00,Aspect,Trine,Jupiter,Cancer,"0°21'27.98""",Saturn,Pisces,"0°56'29.81""",120,119.4162,0.5838
2025-11-30 14:30:00,Aspect,Trine,Jupiter,Cancer,"0°21'25.69""",Saturn,Pisces,"0°56'29.96""",120,119.4155,0.5845
2025-11-30 14:45:00,Aspect,Trine,Jupiter,Cancer,"0°21'23.40""",Saturn,Pisces,"0°56'30.10""",120,119.4148,0.5852
2025-11-30 15:00:00,Aspect,Trine,Jupiter,Cancer,"0°21'21.11""",Saturn,Pisces,"0°56'30.25""",120,119.4141,0.5859
2025-11-30 15:15:00,Aspect,Trine,Jupiter,Cancer,"0°21'18.82""",Saturn,Pisces,"0°56'30.39""",120,119.4135,0.5865
2025-11-30 15:30:00,Aspect,Trine,Jupiter,Cancer,"0°21'16.53""",Saturn,Pisces,"0°56'30.54""",120,119.4128,0.5872
2025-11-30 15:45:00,Aspect,Trine,Jupiter,Cancer,"0°21'14.23""",Saturn,Pisces,"0°56'30.68""",120,119.4121,0.5879
2025-11-30 16:00:00,Aspect,Trine,Jupiter,Cancer,"0°21'11.93""",Saturn,Pisces,"0°56'30.83""",120,119.4114,0.5886
2025-11-30 16:15:00,Aspect,Trine,Jupiter,Cancer,"0°21'09.64""",Saturn,Pisces,"0°56'30.98""",120,119.4107,0.5893
2025-11-30 16:30:00,Aspect,Trine,Jupiter,Cancer,"0°21'07.34""",Saturn,Pisces,"0°56'31.13""",120,119.4101,0.5899
2025-11-30 16:45:00,Aspect,Trine,Jupiter,Cancer,"0°21'05.04""",Saturn,Pisces,"0°56'31.28""",120,119.4094,0.5906
2025-11-30 17:00:00,Aspect,Trine,Jupiter,Cancer,"0°21'02.74""",Saturn,Pisces,"0°56'31.43""",120,119.4087,0.5913
2025-11-30 17:15:00,Aspect,Trine,Jupiter,Cancer,"0°21'00.43""",Saturn,Pisces,"0°56'31.58""",120,119.408,0.592
2025-11-30 17:30:00,Aspect,Trine,Jupiter,Cancer,"0°20'58.13""",Saturn,Pisces,"0°56'31.74""",120,119.4073,0.5927
2025-11-30 17:45:00,Aspect,Trine,Jupiter,Cancer,"0°20'55.83""",Saturn,Pisces,"0°56'31.89""",120,119.4066,0.5934
2025-11-30 18:00:00,Aspect,Trine,Jupiter,Cancer,"0°20'53.52""",Saturn,Pisces,"0°56'32.04""",120,119.406,0.594
2025-11-30 18:15:00,Aspect,Trine,Jupiter,Cancer,"0°20'51.21""",Saturn,Pisces,"0°56'32.20""",120,119.4053,0.5947
2025-11-30 18:30:00,Aspect,Trine,Jupiter,Cancer,"0°20'48.91""",Saturn,Pisces,"0°56'32.35""",120,119.4046,0.5954
2025-11-30 18:45:00,Aspect,Trine,Jupiter,Cancer,"0°20'46.60""",Saturn,Pisces,"0°56'32.51""",120,119.4039,0.5961
2025-11-30 19:00:00,Aspect,Trine,Jupiter,Cancer,"0°20'44.28""",Saturn,Pisces,"0°56'32.66""",120,119.4032,0.5968
2025-11-30 19:15:00,Aspect,Trine,Jupiter,Cancer,"0°20'41.97""",Saturn,Pisces,"0°56'32.82""",120,119.4025,0.5975
2025-11-30 19:30:00,Aspect,Trine,Jupiter,Cancer,"0°20'39.66""",Saturn,Pisces,"0°56'32.98""",120,119.4019,0.5981
2025-11-30 19:45:00,Aspect,Trine,Jupiter,Cancer,"0°20'37.35""",Saturn,Pisces,"0°56'33.14""",120,119.4012,0.5988
2025-11-30 20:00:00,Aspect,Trine,Jupiter,Cancer,"0°20'35.03""",Saturn,Pisces,"0°56'33.30""",120,119.4005,0.5995
2025-11-30 20:15:00,Aspect,Trine,Jupiter,Cancer,"0°20'32.71""",Saturn,Pisces,"0°56'33.46""",120,119.3998,0.6002
2025-11-30 20:30:00,Aspect,Trine,Jupiter,Cancer,"0°20'30.40""",Saturn,Pisces,"0°56'33.62""",120,119.3991,0.6009
2025-11-30 20:45:00,Aspect,Trine,Jupiter,Cancer,"0°20'28.08""",Saturn,Pisces,"0°56'33.78""",120,119.3984,0.6016
2025-11-30 21:00:00,Aspect,Trine,Jupiter,Cancer,"0°20'25.76""",Saturn,Pisces,"0°56'33.94""",120,119.3977,0.6023
2025-11-30 21:15:00,Aspect,Trine,Sun,Scorpio,"14°24'29.13""",Moon,Pisces,"13°27'06.20""",120,119.0436,0.9564
2025-11-30 21:15:00,Aspect,Trine,Jupiter,Cancer,"0°20'23.43""",Saturn,Pisces,"0°56'34.10""",120,119.397,0.603
2025-11-30 21:30:00,Aspect,Trine,Sun,Scorpio,"14°25'07.11""",Moon,Pisces,"13°35'56.83""",120,119.1805,0.8195
2025-11-30 21:30:00,Aspect,Trine,Jupiter,Cancer,"0°20'21.11""",Saturn,Pisces,"0°56'34.27""",120,119.3963,0.6037
2025-11-30 21:45:00,Aspect,Trine,Sun,Scorpio,"14°25'45.10""",Moon,Pisces,"13°44'47.64""",120,119.3174,0.6826
2025-11-30 21:45:00,Aspect,Trine,Jupiter,Cancer,"0°20'18.79""",Saturn,Pisces,"0°56'34.43""",120,119.3957,0.6043
2025-11-30 22:00:00,Aspect,Trine,Sun,Scorpio,"14°26'23.09""",Moon,Pisces,"13°53'38.63""",120,119.4543,0.5457
2025-11-30 22:00:00,Aspect,Trine,Jupiter,Cancer,"0°20'16.46""",Saturn,Pisces,"0°56'34.59""",120,119.395,0.605
2025-11-30 22:15:00,Aspect,Trine,Sun,Scorpio,"14°27'01.07""",Moon,Pisces,"14°02'29.81""",120,119.5913,0.4087
2025-11-30 22:15:00,Aspect,Trine,Jupiter,Cancer,"0°20'14.14""",Saturn,Pisces,"0°56'34.76""",120,119.3943,0.6057
2025-11-30 22:30:00,Aspect,Trine,Sun,Scorpio,"14°27'39.06""",Moon,Pisces,"14°11'21.17""",120,119.7284,0.2716
2025-11-30 22:30:00,Aspect,Trine,Jupiter,Cancer,"0°20'11.81""",Saturn,Pisces,"0°56'34.93""",120,119.3936,0.6064
2025-11-30 22:45:00,Aspect,Trine,Sun,Scorpio,"14°28'17.05""",Moon,Pisces,"14°20'12.72""",120,119.8655,0.1345
2025-11-30 22:45:00,Aspect,Trine,Jupiter,Cancer,"0°20'09.48""",Saturn,Pisces,"0°56'35.09""",120,119.3929,0.6071
2025-11-30 23:00:00,Aspect,Trine,Sun,Scorpio,"14°28'55.04""",Moon,Pisces,"14°29'04.44""",120,120.0026,0.0026
2025-11-30 23:00:00,Aspect,Trine,Jupiter,Cancer,"0°20'07.15""",Saturn,Pisces,"0°56'35.26""",120,119.3922,0.6078
2025-11-30 23:15:00,Aspect,Trine,Sun,Scorpio,"14°29'33.02""",Moon,Pisces,"14°37'56.35""",120,120.1398,0.1398
2025-11-30 23:15:00,Aspect,Trine,Jupiter,Cancer,"0°20'04.82""",Saturn,Pisces,"0°56'35.43""",120,119.3915,0.6085
2025-11-30 23:30:00,Aspect,Trine,Sun,Scorpio,"14°30'11.01""",Moon,Pisces,"14°46'48.44""",120,120.2771,0.2771
2025-11-30 23:30:00,Aspect,Trine,Jupiter,Cancer,"0°20'02.49""",Saturn,Pisces,"0°56'35.60""",120,119.3908,0.6092
2025-11-30 23:45:00,Aspect,Trine,Sun,Scorpio,"14°30'49.00""",Moon,Pisces,"14°55'40.72""",120,120.4144,0.4144
2025-11-30 23:45:00,Aspect,Trine,Jupiter,Cancer,"0°20'00.15""",Saturn,Pisces,"0°56'35.77""",120,119.3901,0.6099
