datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-09-20 02:30:00,Aspect,Trine,Mercury,Virgo,"8°15'14""",Pluto,Capricorn,"7°17'09""",120,119.0321,0.9679
2025-09-20 02:30:00,Aspect,Sextile,Uranus,Taurus,"7°10'08""",Neptune,Pisces,"6°38'35""",60,60.5256,0.5256
2025-09-20 02:30:00,Aspect,Trine,Uranus,Taurus,"7°10'08""",Pluto,Capricorn,"7°17'09""",120,119.8829,0.1171
2025-09-20 02:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'35""",Pluto,Capricorn,"7°17'09""",60,59.3572,0.6428
2025-09-20 02:45:00,Aspect,Trine,Mercury,Virgo,"8°16'20""",Pluto,Capricorn,"7°17'09""",120,119.0136,0.9864
2025-09-20 02:45:00,Aspect,Sextile,Uranus,Taurus,"7°10'07""",Neptune,Pisces,"6°38'34""",60,60.5258,0.5258
2025-09-20 02:45:00,Aspect,Trine,Uranus,Taurus,"7°10'07""",Pluto,Capricorn,"7°17'09""",120,119.8829,0.1171
2025-09-20 02:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'34""",Pluto,Capricorn,"7°17'09""",60,59.3571,0.6429
2025-09-20 03:00:00,Aspect,Sextile,Uranus,Taurus,"7°10'07""",Neptune,Pisces,"6°38'33""",60,60.526,0.526
2025-09-20 03:00:00,Aspect,Trine,Uranus,Taurus,"7°10'07""",Pluto,Capricorn,"7°17'08""",120,119.8829,0.1171
2025-09-20 03:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'33""",Pluto,Capricorn,"7°17'08""",60,59.3569,0.6431
2025-09-20 03:15:00,Aspect,Square,Venus,Leo,"6°10'09""",Uranus,Taurus,"7°10'06""",90,89.0007,0.9993
2025-09-20 03:15:00,Aspect,Sextile,Uranus,Taurus,"7°10'06""",Neptune,Pisces,"6°38'32""",60,60.5261,0.5261
2025-09-20 03:15:00,Aspect,Trine,Uranus,Taurus,"7°10'06""",Pluto,Capricorn,"7°17'08""",120,119.8828,0.1172
2025-09-20 03:15:00,Aspect,Sextile,Neptune,Pisces,"6°38'32""",Pluto,Capricorn,"7°17'08""",60,59.3567,0.6433
2025-09-20 03:30:00,Aspect,Square,Venus,Leo,"6°10'54""",Uranus,Taurus,"7°10'06""",90,89.0135,0.9865
2025-09-20 03:30:00,Aspect,Sextile,Uranus,Taurus,"7°10'06""",Neptune,Pisces,"6°38'31""",60,60.5263,0.5263
2025-09-20 03:30:00,Aspect,Trine,Uranus,Taurus,"7°10'06""",Pluto,Capricorn,"7°17'08""",120,119.8828,0.1172
2025-09-20 03:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'31""",Pluto,Capricorn,"7°17'08""",60,59.3565,0.6435
2025-09-20 03:45:00,Aspect,Square,Venus,Leo,"6°11'40""",Uranus,Taurus,"7°10'05""",90,89.0263,0.9737
2025-09-20 03:45:00,Aspect,Sextile,Uranus,Taurus,"7°10'05""",Neptune,Pisces,"6°38'30""",60,60.5265,0.5265
2025-09-20 03:45:00,Aspect,Trine,Uranus,Taurus,"7°10'05""",Pluto,Capricorn,"7°17'07""",120,119.8828,0.1172
2025-09-20 03:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'30""",Pluto,Capricorn,"7°17'07""",60,59.3564,0.6436
2025-09-20 04:00:00,Aspect,Square,Venus,Leo,"6°12'26""",Uranus,Taurus,"7°10'05""",90,89.0392,0.9608
2025-09-20 04:00:00,Aspect,Sextile,Uranus,Taurus,"7°10'05""",Neptune,Pisces,"6°38'29""",60,60.5266,0.5266
2025-09-20 04:00:00,Aspect,Trine,Uranus,Taurus,"7°10'05""",Pluto,Capricorn,"7°17'07""",120,119.8828,0.1172
2025-09-20 04:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'29""",Pluto,Capricorn,"7°17'07""",60,59.3562,0.6438
2025-09-20 04:15:00,Aspect,Square,Venus,Leo,"6°13'12""",Uranus,Taurus,"7°10'05""",90,89.052,0.948
2025-09-20 04:15:00,Aspect,Sextile,Uranus,Taurus,"7°10'05""",Neptune,Pisces,"6°38'28""",60,60.5268,0.5268
2025-09-20 04:15:00,Aspect,Trine,Uranus,Taurus,"7°10'05""",Pluto,Capricorn,"7°17'06""",120,119.8828,0.1172
2025-09-20 04:15:00,Aspect,Sextile,Neptune,Pisces,"6°38'28""",Pluto,Capricorn,"7°17'06""",60,59.356,0.644
2025-09-20 04:30:00,Aspect,Square,Venus,Leo,"6°13'58""",Uranus,Taurus,"7°10'04""",90,89.0649,0.9351
2025-09-20 04:30:00,Aspect,Sextile,Uranus,Taurus,"7°10'04""",Neptune,Pisces,"6°38'27""",60,60.527,0.527
2025-09-20 04:30:00,Aspect,Trine,Uranus,Taurus,"7°10'04""",Pluto,Capricorn,"7°17'06""",120,119.8828,0.1172
2025-09-20 04:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'27""",Pluto,Capricorn,"7°17'06""",60,59.3558,0.6442
2025-09-20 04:45:00,Aspect,Square,Venus,Leo,"6°14'43""",Uranus,Taurus,"7°10'04""",90,89.0777,0.9223
2025-09-20 04:45:00,Aspect,Sextile,Uranus,Taurus,"7°10'04""",Neptune,Pisces,"6°38'26""",60,60.5271,0.5271
2025-09-20 04:45:00,Aspect,Trine,Uranus,Taurus,"7°10'04""",Pluto,Capricorn,"7°17'06""",120,119.8828,0.1172
2025-09-20 04:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'26""",Pluto,Capricorn,"7°17'06""",60,59.3557,0.6443
2025-09-20 05:00:00,Aspect,Square,Venus,Leo,"6°15'29""",Uranus,Taurus,"7°10'03""",90,89.0906,0.9094
2025-09-20 05:00:00,Aspect,Sextile,Uranus,Taurus,"7°10'03""",Neptune,Pisces,"6°38'25""",60,60.5273,0.5273
2025-09-20 05:00:00,Aspect,Trine,Uranus,Taurus,"7°10'03""",Pluto,Capricorn,"7°17'05""",120,119.8828,0.1172
2025-09-20 05:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'25""",Pluto,Capricorn,"7°17'05""",60,59.3555,0.6445
2025-09-20 05:15:00,Aspect,Square,Venus,Leo,"6°16'15""",Uranus,Taurus,"7°10'03""",90,89.1034,0.8966
2025-09-20 05:15:00,Aspect,Sextile,Uranus,Taurus,"7°10'03""",Neptune,Pisces,"6°38'24""",60,60.5275,0.5275
2025-09-20 05:15:00,Aspect,Trine,Uranus,Taurus,"7°10'03""",Pluto,Capricorn,"7°17'05""",120,119.8828,0.1172
2025-09-20 05:15:00,Aspect,Sextile,Neptune,Pisces,"6°38'24""",Pluto,Capricorn,"7°17'05""",60,59.3553,0.6447
2025-09-20 05:30:00,Aspect,Square,Venus,Leo,"6°17'01""",Uranus,Taurus,"7°10'02""",90,89.1163,0.8837
2025-09-20 05:30:00,Aspect,Sextile,Uranus,Taurus,"7°10'02""",Neptune,Pisces,"6°38'23""",60,60.5276,0.5276
2025-09-20 05:30:00,Aspect,Trine,Uranus,Taurus,"7°10'02""",Pluto,Capricorn,"7°17'04""",120,119.8828,0.1172
2025-09-20 05:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'23""",Pluto,Capricorn,"7°17'04""",60,59.3552,0.6448
2025-09-20 05:45:00,Aspect,Square,Venus,Leo,"6°17'47""",Uranus,Taurus,"7°10'02""",90,89.1291,0.8709
2025-09-20 05:45:00,Aspect,Sextile,Uranus,Taurus,"7°10'02""",Neptune,Pisces,"6°38'22""",60,60.5278,0.5278
2025-09-20 05:45:00,Aspect,Trine,Uranus,Taurus,"7°10'02""",Pluto,Capricorn,"7°17'04""",120,119.8828,0.1172
2025-09-20 05:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'22""",Pluto,Capricorn,"7°17'04""",60,59.355,0.645
2025-09-20 06:00:00,Aspect,Square,Venus,Leo,"6°18'33""",Uranus,Taurus,"7°10'02""",90,89.1419,0.8581
2025-09-20 06:00:00,Aspect,Sextile,Uranus,Taurus,"7°10'02""",Neptune,Pisces,"6°38'21""",60,60.528,0.528
2025-09-20 06:00:00,Aspect,Trine,Uranus,Taurus,"7°10'02""",Pluto,Capricorn,"7°17'04""",120,119.8828,0.1172
2025-09-20 06:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'21""",Pluto,Capricorn,"7°17'04""",60,59.3548,0.6452
2025-09-20 06:15:00,Aspect,Square,Venus,Leo,"6°19'18""",Uranus,Taurus,"7°10'01""",90,89.1548,0.8452
2025-09-20 06:15:00,Aspect,Sextile,Uranus,Taurus,"7°10'01""",Neptune,Pisces,"6°38'20""",60,60.5282,0.5282
2025-09-20 06:15:00,Aspect,Trine,Uranus,Taurus,"7°10'01""",Pluto,Capricorn,"7°17'03""",120,119.8828,0.1172
2025-09-20 06:15:00,Aspect,Sextile,Neptune,Pisces,"6°38'20""",Pluto,Capricorn,"7°17'03""",60,59.3546,0.6454
2025-09-20 06:30:00,Aspect,Square,Venus,Leo,"6°20'04""",Uranus,Taurus,"7°10'01""",90,89.1676,0.8324
2025-09-20 06:30:00,Aspect,Sextile,Uranus,Taurus,"7°10'01""",Neptune,Pisces,"6°38'19""",60,60.5283,0.5283
2025-09-20 06:30:00,Aspect,Trine,Uranus,Taurus,"7°10'01""",Pluto,Capricorn,"7°17'03""",120,119.8828,0.1172
2025-09-20 06:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'19""",Pluto,Capricorn,"7°17'03""",60,59.3545,0.6455
2025-09-20 06:45:00,Aspect,Square,Venus,Leo,"6°20'50""",Uranus,Taurus,"7°10'00""",90,89.1805,0.8195
2025-09-20 06:45:00,Aspect,Sextile,Uranus,Taurus,"7°10'00""",Neptune,Pisces,"6°38'18""",60,60.5285,0.5285
2025-09-20 06:45:00,Aspect,Trine,Uranus,Taurus,"7°10'00""",Pluto,Capricorn,"7°17'02""",120,119.8828,0.1172
2025-09-20 06:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'18""",Pluto,Capricorn,"7°17'02""",60,59.3543,0.6457
2025-09-20 07:00:00,Aspect,Square,Venus,Leo,"6°21'36""",Uranus,Taurus,"7°10'00""",90,89.1933,0.8067
2025-09-20 07:00:00,Aspect,Sextile,Uranus,Taurus,"7°10'00""",Neptune,Pisces,"6°38'17""",60,60.5287,0.5287
2025-09-20 07:00:00,Aspect,Trine,Uranus,Taurus,"7°10'00""",Pluto,Capricorn,"7°17'02""",120,119.8828,0.1172
2025-09-20 07:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'17""",Pluto,Capricorn,"7°17'02""",60,59.3541,0.6459
2025-09-20 07:15:00,Aspect,Square,Venus,Leo,"6°22'22""",Uranus,Taurus,"7°09'59""",90,89.2062,0.7938
2025-09-20 07:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'59""",Neptune,Pisces,"6°38'16""",60,60.5288,0.5288
2025-09-20 07:15:00,Aspect,Trine,Uranus,Taurus,"7°09'59""",Pluto,Capricorn,"7°17'01""",120,119.8828,0.1172
2025-09-20 07:15:00,Aspect,Sextile,Neptune,Pisces,"6°38'16""",Pluto,Capricorn,"7°17'01""",60,59.3539,0.6461
2025-09-20 07:30:00,Aspect,Square,Venus,Leo,"6°23'07""",Uranus,Taurus,"7°09'59""",90,89.219,0.781
2025-09-20 07:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'59""",Neptune,Pisces,"6°38'15""",60,60.529,0.529
2025-09-20 07:30:00,Aspect,Trine,Uranus,Taurus,"7°09'59""",Pluto,Capricorn,"7°17'01""",120,119.8828,0.1172
2025-09-20 07:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'15""",Pluto,Capricorn,"7°17'01""",60,59.3538,0.6462
2025-09-20 07:45:00,Aspect,Square,Venus,Leo,"6°23'53""",Uranus,Taurus,"7°09'59""",90,89.2319,0.7681
2025-09-20 07:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'59""",Neptune,Pisces,"6°38'14""",60,60.5292,0.5292
2025-09-20 07:45:00,Aspect,Trine,Uranus,Taurus,"7°09'59""",Pluto,Capricorn,"7°17'01""",120,119.8827,0.1173
2025-09-20 07:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'14""",Pluto,Capricorn,"7°17'01""",60,59.3536,0.6464
2025-09-20 08:00:00,Aspect,Square,Venus,Leo,"6°24'39""",Uranus,Taurus,"7°09'58""",90,89.2447,0.7553
2025-09-20 08:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'58""",Neptune,Pisces,"6°38'12""",60,60.5293,0.5293
2025-09-20 08:00:00,Aspect,Trine,Uranus,Taurus,"7°09'58""",Pluto,Capricorn,"7°17'00""",120,119.8827,0.1173
2025-09-20 08:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'12""",Pluto,Capricorn,"7°17'00""",60,59.3534,0.6466
2025-09-20 08:15:00,Aspect,Square,Venus,Leo,"6°25'25""",Uranus,Taurus,"7°09'58""",90,89.2576,0.7424
2025-09-20 08:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'58""",Neptune,Pisces,"6°38'11""",60,60.5295,0.5295
2025-09-20 08:15:00,Aspect,Trine,Uranus,Taurus,"7°09'58""",Pluto,Capricorn,"7°17'00""",120,119.8827,0.1173
2025-09-20 08:15:00,Aspect,Sextile,Neptune,Pisces,"6°38'11""",Pluto,Capricorn,"7°17'00""",60,59.3532,0.6468
2025-09-20 08:30:00,Aspect,Square,Venus,Leo,"6°26'11""",Uranus,Taurus,"7°09'57""",90,89.2704,0.7296
2025-09-20 08:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'57""",Neptune,Pisces,"6°38'10""",60,60.5297,0.5297
2025-09-20 08:30:00,Aspect,Trine,Uranus,Taurus,"7°09'57""",Pluto,Capricorn,"7°16'59""",120,119.8827,0.1173
2025-09-20 08:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'10""",Pluto,Capricorn,"7°16'59""",60,59.3531,0.6469
2025-09-20 08:45:00,Aspect,Square,Venus,Leo,"6°26'57""",Uranus,Taurus,"7°09'57""",90,89.2833,0.7167
2025-09-20 08:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'57""",Neptune,Pisces,"6°38'09""",60,60.5298,0.5298
2025-09-20 08:45:00,Aspect,Trine,Uranus,Taurus,"7°09'57""",Pluto,Capricorn,"7°16'59""",120,119.8827,0.1173
2025-09-20 08:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'09""",Pluto,Capricorn,"7°16'59""",60,59.3529,0.6471
2025-09-20 09:00:00,Aspect,Square,Venus,Leo,"6°27'42""",Uranus,Taurus,"7°09'56""",90,89.2961,0.7039
2025-09-20 09:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'56""",Neptune,Pisces,"6°38'08""",60,60.53,0.53
2025-09-20 09:00:00,Aspect,Trine,Uranus,Taurus,"7°09'56""",Pluto,Capricorn,"7°16'59""",120,119.8827,0.1173
2025-09-20 09:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'08""",Pluto,Capricorn,"7°16'59""",60,59.3527,0.6473
2025-09-20 09:15:00,Aspect,Square,Venus,Leo,"6°28'28""",Uranus,Taurus,"7°09'56""",90,89.309,0.691
2025-09-20 09:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'56""",Neptune,Pisces,"6°38'07""",60,60.5302,0.5302
2025-09-20 09:15:00,Aspect,Trine,Uranus,Taurus,"7°09'56""",Pluto,Capricorn,"7°16'58""",120,119.8827,0.1173
2025-09-20 09:15:00,Aspect,Sextile,Neptune,Pisces,"6°38'07""",Pluto,Capricorn,"7°16'58""",60,59.3525,0.6475
2025-09-20 09:30:00,Aspect,Square,Venus,Leo,"6°29'14""",Uranus,Taurus,"7°09'55""",90,89.3218,0.6782
2025-09-20 09:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'55""",Neptune,Pisces,"6°38'06""",60,60.5303,0.5303
2025-09-20 09:30:00,Aspect,Trine,Uranus,Taurus,"7°09'55""",Pluto,Capricorn,"7°16'58""",120,119.8827,0.1173
2025-09-20 09:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'06""",Pluto,Capricorn,"7°16'58""",60,59.3524,0.6476
2025-09-20 09:45:00,Aspect,Square,Venus,Leo,"6°30'00""",Uranus,Taurus,"7°09'55""",90,89.3346,0.6654
2025-09-20 09:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'55""",Neptune,Pisces,"6°38'05""",60,60.5305,0.5305
2025-09-20 09:45:00,Aspect,Trine,Uranus,Taurus,"7°09'55""",Pluto,Capricorn,"7°16'57""",120,119.8827,0.1173
2025-09-20 09:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'05""",Pluto,Capricorn,"7°16'57""",60,59.3522,0.6478
2025-09-20 10:00:00,Aspect,Square,Venus,Leo,"6°30'46""",Uranus,Taurus,"7°09'55""",90,89.3475,0.6525
2025-09-20 10:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'55""",Neptune,Pisces,"6°38'04""",60,60.5307,0.5307
2025-09-20 10:00:00,Aspect,Trine,Uranus,Taurus,"7°09'55""",Pluto,Capricorn,"7°16'57""",120,119.8827,0.1173
2025-09-20 10:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'04""",Pluto,Capricorn,"7°16'57""",60,59.352,0.648
2025-09-20 10:15:00,Aspect,Square,Venus,Leo,"6°31'31""",Uranus,Taurus,"7°09'54""",90,89.3603,0.6397
2025-09-20 10:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'54""",Neptune,Pisces,"6°38'03""",60,60.5308,0.5308
2025-09-20 10:15:00,Aspect,Trine,Uranus,Taurus,"7°09'54""",Pluto,Capricorn,"7°16'57""",120,119.8827,0.1173
2025-09-20 10:15:00,Aspect,Sextile,Neptune,Pisces,"6°38'03""",Pluto,Capricorn,"7°16'57""",60,59.3518,0.6482
2025-09-20 10:30:00,Aspect,Square,Venus,Leo,"6°32'17""",Uranus,Taurus,"7°09'54""",90,89.3732,0.6268
2025-09-20 10:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'54""",Neptune,Pisces,"6°38'02""",60,60.531,0.531
2025-09-20 10:30:00,Aspect,Trine,Uranus,Taurus,"7°09'54""",Pluto,Capricorn,"7°16'56""",120,119.8827,0.1173
2025-09-20 10:30:00,Aspect,Sextile,Neptune,Pisces,"6°38'02""",Pluto,Capricorn,"7°16'56""",60,59.3517,0.6483
2025-09-20 10:45:00,Aspect,Square,Venus,Leo,"6°33'03""",Uranus,Taurus,"7°09'53""",90,89.386,0.614
2025-09-20 10:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'53""",Neptune,Pisces,"6°38'01""",60,60.5312,0.5312
2025-09-20 10:45:00,Aspect,Trine,Uranus,Taurus,"7°09'53""",Pluto,Capricorn,"7°16'56""",120,119.8827,0.1173
2025-09-20 10:45:00,Aspect,Sextile,Neptune,Pisces,"6°38'01""",Pluto,Capricorn,"7°16'56""",60,59.3515,0.6485
2025-09-20 11:00:00,Aspect,Square,Venus,Leo,"6°33'49""",Uranus,Taurus,"7°09'53""",90,89.3989,0.6011
2025-09-20 11:00:00,Aspect,Sextile,Uranus,Taurus,"7°09'53""",Neptune,Pisces,"6°38'00""",60,60.5313,0.5313
2025-09-20 11:00:00,Aspect,Trine,Uranus,Taurus,"7°09'53""",Pluto,Capricorn,"7°16'55""",120,119.8826,0.1174
2025-09-20 11:00:00,Aspect,Sextile,Neptune,Pisces,"6°38'00""",Pluto,Capricorn,"7°16'55""",60,59.3513,0.6487
2025-09-20 11:15:00,Aspect,Square,Venus,Leo,"6°34'35""",Uranus,Taurus,"7°09'52""",90,89.4117,0.5883
2025-09-20 11:15:00,Aspect,Sextile,Uranus,Taurus,"7°09'52""",Neptune,Pisces,"6°37'59""",60,60.5315,0.5315
2025-09-20 11:15:00,Aspect,Trine,Uranus,Taurus,"7°09'52""",Pluto,Capricorn,"7°16'55""",120,119.8826,0.1174
2025-09-20 11:15:00,Aspect,Sextile,Neptune,Pisces,"6°37'59""",Pluto,Capricorn,"7°16'55""",60,59.3511,0.6489
2025-09-20 11:30:00,Aspect,Square,Venus,Leo,"6°35'21""",Uranus,Taurus,"7°09'52""",90,89.4246,0.5754
2025-09-20 11:30:00,Aspect,Sextile,Uranus,Taurus,"7°09'52""",Neptune,Pisces,"6°37'58""",60,60.5317,0.5317
2025-09-20 11:30:00,Aspect,Trine,Uranus,Taurus,"7°09'52""",Pluto,Capricorn,"7°16'55""",120,119.8826,0.1174
2025-09-20 11:30:00,Aspect,Sextile,Neptune,Pisces,"6°37'58""",Pluto,Capricorn,"7°16'55""",60,59.351,0.649
2025-09-20 11:45:00,Aspect,Square,Venus,Leo,"6°36'06""",Uranus,Taurus,"7°09'52""",90,89.4374,0.5626
2025-09-20 11:45:00,Aspect,Sextile,Uranus,Taurus,"7°09'52""",Neptune,Pisces,"6°37'57""",60,60.5318,0.5318
2025-09-20 11:45:00,Aspect,Trine,Uranus,Taurus,"7°09'52""",Pluto,Capricorn,"7°16'54""",120,119.8826,0.1174
2025-09-20 11:45:00,Aspect,Sextile,Neptune,Pisces,"6°37'57""",Pluto,Capricorn,"7°16'54""",60,59.3508,0.6492
