datetime,event,type,planet1,planet1_sign,planet1_degree,planet2,planet2_sign,planet2_degree,exact_angle,difference,orb
2025-10-18 07:45:00,Aspect,Opposition,Moon,Leo,"21°47'51.20""",Rahu,Aquarius,"21°55'17.94""",180,179.8759,0.1241
2025-10-18 07:45:00,Aspect,Conjunction,Moon,Leo,"21°47'51.20""",Ketu,Leo,"21°55'17.94""",0,0.1241,0.1241
2025-10-18 08:00:00,Aspect,Sextile,Moon,Leo,"21°55'36.32""",Mercury,Libra,"22°00'07.19""",60,60.0752,0.0752
2025-10-18 08:00:00,Aspect,Opposition,Moon,Leo,"21°55'36.32""",Rahu,Aquarius,"21°55'15.95""",180,179.9943,0.0057
2025-10-18 08:00:00,Aspect,Conjunction,Moon,Leo,"21°55'36.32""",Ketu,Leo,"21°55'15.95""",0,0.0057,0.0057
2025-10-18 08:15:00,Aspect,Sextile,Moon,Leo,"22°03'21.38""",Mercury,Libra,"22°00'57.54""",60,59.96,0.04
2025-10-18 08:15:00,Aspect,Opposition,Moon,Leo,"22°03'21.38""",Rahu,Aquarius,"21°55'13.96""",180,179.8646,0.1354
2025-10-18 08:15:00,Aspect,Conjunction,Moon,Leo,"22°03'21.38""",Ketu,Leo,"21°55'13.96""",0,0.1354,0.1354
2025-10-18 08:30:00,Aspect,Sextile,Moon,Leo,"22°11'06.35""",Mercury,Libra,"22°01'47.89""",60,59.8449,0.1551
2025-10-18 08:30:00,Aspect,Opposition,Moon,Leo,"22°11'06.35""",Rahu,Aquarius,"21°55'11.98""",180,179.7349,0.2651
2025-10-18 08:30:00,Aspect,Conjunction,Moon,Leo,"22°11'06.35""",Ketu,Leo,"21°55'11.98""",0,0.2651,0.2651
2025-10-18 08:45:00,Aspect,Sextile,Moon,Leo,"22°18'51.26""",Mercury,Libra,"22°02'38.23""",60,59.7297,0.2703
2025-10-18 08:45:00,Aspect,Opposition,Moon,Leo,"22°18'51.26""",Rahu,Aquarius,"21°55'09.99""",180,179.6052,0.3948
2025-10-18 08:45:00,Aspect,Conjunction,Moon,Leo,"22°18'51.26""",Ketu,Leo,"21°55'09.99""",0,0.3948,0.3948
2025-10-18 09:00:00,Aspect,Sextile,Moon,Leo,"22°26'36.09""",Mercury,Libra,"22°03'28.56""",60,59.6146,0.3854
2025-10-18 09:00:00,Aspect,Sextile,Moon,Leo,"22°26'36.09""",Mars,Libra,"23°25'39.76""",60,60.9844,0.9844
2025-10-18 09:00:00,Aspect,Opposition,Moon,Leo,"22°26'36.09""",Rahu,Aquarius,"21°55'08.00""",180,179.4755,0.5245
2025-10-18 09:00:00,Aspect,Conjunction,Moon,Leo,"22°26'36.09""",Ketu,Leo,"21°55'08.00""",0,0.5245,0.5245
2025-10-18 09:15:00,Aspect,Sextile,Moon,Leo,"22°34'20.85""",Mercury,Libra,"22°04'18.89""",60,59.4995,0.5005
2025-10-18 09:15:00,Aspect,Sextile,Moon,Leo,"22°34'20.85""",Mars,Libra,"23°26'05.96""",60,60.8625,0.8625
2025-10-18 09:15:00,Aspect,Opposition,Moon,Leo,"22°34'20.85""",Rahu,Aquarius,"21°55'06.02""",180,179.3459,0.6541
2025-10-18 09:15:00,Aspect,Conjunction,Moon,Leo,"22°34'20.85""",Ketu,Leo,"21°55'06.02""",0,0.6541,0.6541
2025-10-18 09:30:00,Aspect,Sextile,Moon,Leo,"22°42'05.53""",Mercury,Libra,"22°05'09.20""",60,59.3844,0.6156
2025-10-18 09:30:00,Aspect,Sextile,Moon,Leo,"22°42'05.53""",Mars,Libra,"23°26'32.16""",60,60.7407,0.7407
2025-10-18 09:30:00,Aspect,Opposition,Moon,Leo,"22°42'05.53""",Rahu,Aquarius,"21°55'04.03""",180,179.2162,0.7838
2025-10-18 09:30:00,Aspect,Conjunction,Moon,Leo,"22°42'05.53""",Ketu,Leo,"21°55'04.03""",0,0.7838,0.7838
2025-10-18 09:45:00,Aspect,Sextile,Moon,Leo,"22°49'50.14""",Mercury,Libra,"22°05'59.52""",60,59.2693,0.7307
2025-10-18 09:45:00,Aspect,Sextile,Moon,Leo,"22°49'50.14""",Mars,Libra,"23°26'58.36""",60,60.6189,0.6189
2025-10-18 09:45:00,Aspect,Opposition,Moon,Leo,"22°49'50.14""",Rahu,Aquarius,"21°55'02.04""",180,179.0866,0.9134
2025-10-18 09:45:00,Aspect,Conjunction,Moon,Leo,"22°49'50.14""",Ketu,Leo,"21°55'02.04""",0,0.9134,0.9134
2025-10-18 10:00:00,Aspect,Sextile,Moon,Leo,"22°57'34.68""",Mercury,Libra,"22°06'49.82""",60,59.1542,0.8458
2025-10-18 10:00:00,Aspect,Sextile,Moon,Leo,"22°57'34.68""",Mars,Libra,"23°27'24.56""",60,60.4972,0.4972
2025-10-18 10:15:00,Aspect,Sextile,Moon,Leo,"23°05'19.15""",Mercury,Libra,"22°07'40.12""",60,59.0392,0.9608
2025-10-18 10:15:00,Aspect,Sextile,Moon,Leo,"23°05'19.15""",Mars,Libra,"23°27'50.76""",60,60.3754,0.3754
2025-10-18 10:30:00,Aspect,Sextile,Moon,Leo,"23°13'03.54""",Mars,Libra,"23°28'16.96""",60,60.2537,0.2537
2025-10-18 10:45:00,Aspect,Sextile,Moon,Leo,"23°20'47.86""",Mars,Libra,"23°28'43.16""",60,60.132,0.132
2025-10-18 11:00:00,Aspect,Sextile,Moon,Leo,"23°28'32.11""",Mars,Libra,"23°29'09.37""",60,60.0103,0.0103
2025-10-18 11:15:00,Aspect,Sextile,Moon,Leo,"23°36'16.28""",Mars,Libra,"23°29'35.57""",60,59.8887,0.1113
2025-10-18 11:30:00,Aspect,Sextile,Moon,Leo,"23°44'00.38""",Mars,Libra,"23°30'01.77""",60,59.7671,0.2329
2025-10-18 11:45:00,Aspect,Sextile,Moon,Leo,"23°51'44.41""",Mars,Libra,"23°30'27.97""",60,59.6454,0.3546
2025-10-18 12:00:00,Aspect,Sextile,Moon,Leo,"23°59'28.37""",Mars,Libra,"23°30'54.18""",60,59.5238,0.4762
2025-10-18 12:15:00,Aspect,Sextile,Moon,Leo,"24°07'12.26""",Mars,Libra,"23°31'20.38""",60,59.4023,0.5977
2025-10-18 12:30:00,Aspect,Sextile,Moon,Leo,"24°14'56.08""",Mars,Libra,"23°31'46.59""",60,59.2807,0.7193
2025-10-18 12:45:00,Aspect,Sextile,Moon,Leo,"24°22'39.82""",Mars,Libra,"23°32'12.79""",60,59.1592,0.8408
2025-10-18 13:00:00,Aspect,Sextile,Moon,Leo,"24°30'23.50""",Mars,Libra,"23°32'39.00""",60,59.0376,0.9624
2025-10-18 21:45:00,Aspect,Sextile,Moon,Leo,"29°00'08.65""",Jupiter,Cancer,"0°00'05.14""",60,59.001,0.999
2025-10-18 22:00:00,Aspect,Sextile,Moon,Leo,"29°07'49.88""",Jupiter,Cancer,"0°00'07.98""",60,59.1283,0.8717
2025-10-18 22:15:00,Aspect,Sextile,Moon,Leo,"29°15'31.05""",Jupiter,Cancer,"0°00'10.82""",60,59.2556,0.7444
2025-10-18 22:30:00,Aspect,Sextile,Moon,Leo,"29°23'12.14""",Jupiter,Cancer,"0°00'13.66""",60,59.3829,0.6171
2025-10-18 22:45:00,Aspect,Sextile,Moon,Leo,"29°30'53.18""",Jupiter,Cancer,"0°00'16.50""",60,59.5102,0.4898
2025-10-18 23:00:00,Aspect,Sextile,Moon,Leo,"29°38'34.15""",Jupiter,Cancer,"0°00'19.33""",60,59.6374,0.3626
2025-10-18 23:15:00,Aspect,Sextile,Moon,Leo,"29°46'15.05""",Jupiter,Cancer,"0°00'22.17""",60,59.7647,0.2353
2025-10-18 23:30:00,Aspect,Sextile,Moon,Leo,"29°53'55.89""",Jupiter,Cancer,"0°00'25.00""",60,59.8919,0.1081
2025-10-18 23:45:00,Aspect,Sextile,Moon,Virgo,"0°01'36.67""",Jupiter,Cancer,"0°00'27.84""",60,60.0191,0.0191
